Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-942.1793	-1111.166	168.9867	2.447329	2.529005
6	-937.5806	-1106.471	168.8905	2.447329	2.588761
12	-941.7517	-1111.028	169.2759	2.853459	2.152362
18	-925.162	-1094.532	169.3704	2.265886	2.377841
24	-934.7298	-1103.964	169.2346	2.581983	2.307822
30	-934.7654	-1103.637	168.8713	2.84767	2.414185
36	-942.0633	-1111.035	168.9713	2.628415	2.452386
42	-934.5064	-1103.243	168.7362	3.145337	2.367787
48	-931.0012	-1100.028	169.0269	3.0146	2.239732
54	-929.009	-1098.053	169.0442	3.0146	2.228646
60	-932.1692	-1101.156	168.9864	3.082994	2.235298
66	-938.17	-1107.039	168.8686	2.707483	2.479979
72	-939.401	-1108.165	168.7639	3.106611	2.367039
78	-946.2853	-1115.804	169.5188	2.83866	1.999383
84	-939.8618	-1108.943	169.0817	2.718	2.340656
90	-943.5238	-1112.626	169.1022	2.674081	2.348224
96	-943.2549	-1112.379	169.1239	2.662091	2.340117
102	-946.3619	-1114.755	168.3933	3.081137	2.609955
108	-938.6395	-1107.844	169.205	2.68842	2.275898
114	-928.25	-1097.267	169.0172	2.730017	2.375975
120	-931.4368	-1100.519	169.0818	3.068866	2.179951
126	-932.4	-1101.375	168.9755	3.14623	2.214362
132	-941.0767	-1110.074	168.9968	3.092906	2.224195
138	-945.5949	-1114.33	168.7349	3.845988	2.077071
144	-942.0083	-1110.835	168.8266	3.025979	2.362662
150	-940.5823	-1109.483	168.9006	2.216455	2.695317
156	-944.9378	-1113.771	168.8334	2.300086	2.695317
162	-933.4034	-1102.171	168.7676	2.637681	2.575198
168	-937.3307	-1106.024	168.6931	2.384779	2.740289
174	-930.1364	-1099.336	169.1995	2.808128	2.223102
180	-934.427	-1104.071	169.6439	2.15156	2.26265
186	-939.8786	-1109.214	169.3356	2.143596	2.46236
192	-938.3239	-1107.475	169.1511	2.97658	2.17666
198	-942.0342	-1111.564	169.5299	2.519996	2.147769
204	-938.175	-1107.536	169.3607	2.24398	2.395116
210	-947.3819	-1116.377	168.9947	2.207193	2.642047
216	-945.8832	-1115.227	169.3437	2.358139	2.348259
222	-945.899	-1114.696	168.7974	3.043606	2.37341
228	-936.85	-1105.825	168.9747	3.37963	2.11334
234	-948.7477	-1117.689	168.9409	2.379863	2.590139
240	-943.9365	-1112.671	168.7346	2.814755	2.514796
246	-942.0917	-1110.622	168.5303	2.814755	2.641514
252	-938.1795	-1107.295	169.1159	2.556376	2.395465
258	-930.5137	-1099.176	168.6626	3.086232	2.439832
264	-935.9043	-1104.955	169.0504	2.381508	2.521237
270	-952.1873	-1120.593	168.4062	2.134809	3.035258
276	-953.2263	-1122.506	169.2797	2.223456	2.456571
282	-931.7682	-1101.094	169.3257	2.368291	2.354597
288	-931.3639	-1100.273	168.9093	2.893775	2.369299
294	-932.7496	-1101.571	168.8211	3.017959	2.369665
300	-927.3311	-1096.279	168.9481	2.813723	2.381078
306	-920.5386	-1089.687	169.1484	2.609237	2.349626
312	-939.0614	-1107.94	168.879	2.609237	2.519161
318	-940.4042	-1109.16	168.7561	2.775441	2.519161
324	-940.692	-1109.448	168.7561	2.775441	2.519161
330	-954.7226	-1123.843	169.1208	2.115905	2.610321
336	-955.0834	-1124.49	169.407	2.640096	2.168697
342	-950.5766	-1119.988	169.4113	2.769653	2.103488
348	-947.1115	-1116.138	169.0261	2.769653	2.351961
354	-940.438	-1109.634	169.1964	2.025672	2.610174
360	-944.9878	-1113.999	169.0113	2.25047	2.610174
366	-943.4281	-1112.352	168.9243	2.401695	2.589823
372	-928.9596	-1097.934	168.9748	1.961319	2.779697
378	-935.5333	-1104.62	169.0866	2.151258	2.61345
384	-942.3215	-1111.81	169.4884	2.151258	2.361986
390	-935.4455	-1104.386	168.9407	2.865878	2.361986
396	-940.9881	-1109.84	168.8519	3.063486	2.330022
402	-937.3833	-1106.391	169.0073	2.422785	2.527998
408	-932.9388	-1102.292	169.3536	2.635096	2.205723
414	-934.2826	-1103.68	169.3975	2.826422	2.08554
420	-942.8677	-1112.194	169.3263	3.049043	2.028582
426	-940.7327	-1109.293	168.5601	2.373594	2.826651
432	-938.4857	-1107.899	169.4138	2.917411	2.031786
438	-947.6091	-1116.335	168.7258	2.76677	2.541959
444	-936.5986	-1105.615	169.0167	2.19929	2.63243
450	-936.1077	-1105.105	168.997	2.467269	2.512916
456	-937.5409	-1106.69	169.1493	2.307489	2.495991
462	-953.4378	-1122.537	169.0996	2.692003	2.341441
468	-941.2658	-1109.731	168.4657	2.692003	2.736338
474	-933.7961	-1102.738	168.9421	2.131046	2.712678
480	-932.2254	-1101.483	169.2573	2.341107	2.411405
486	-945.464	-1114.307	168.8433	2.892896	2.411405
492	-930.6316	-1099.303	168.6712	2.948455	2.494715
498	-934.8205	-1103.648	168.8275	2.731291	2.494715
504	-948.3566	-1117.603	169.2469	2.198025	2.490058
510	-948.7218	-1117.734	169.0123	2.372325	2.549449
516	-943.795	-1113.024	169.2292	2.372325	2.413606
522	-941.7901	-1112.146	170.3557	1.916518	1.92466
528	-953.4892	-1122.789	169.3	2.969665	2.082568
534	-947.8096	-1116.203	168.3936	3.64991	2.375588
540	-946.153	-1115.107	168.9536	2.496585	2.52595
546	-937.5532	-1106.513	168.9597	2.698449	2.426918
552	-946.3361	-1114.818	168.4814	3.021056	2.581212
558	-951.0561	-1119.931	168.8752	3.548648	2.106811
564	-952.4809	-1121.477	168.9958	2.749483	2.380464
570	-959.8071	-1129.076	169.2684	2.848931	2.15939
576	-950.0617	-1119.237	169.1749	2.382508	2.44277
582	-949.5227	-1118.689	169.166	2.284782	2.496907
588	-944.5509	-1113.079	168.5281	3.093343	2.521047
594	-943.7359	-1112.866	169.1299	3.415638	1.995189
600	-950.0339	-1118.982	168.9485	2.980809	2.305178
606	-945.0135	-1113.962	168.9485	2.980809	2.305178
612	-942.8207	-1111.421	168.6006	2.256809	2.858399
618	-935.4856	-1104.351	168.8656	2.256809	2.696785
