Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-930.2744	-1099.217	168.9427	2.548992	2.507821
6	-942.5553	-1111.44	168.8847	2.803653	2.425727
12	-936.8863	-1106.146	169.2601	2.442663	2.359358
18	-936.197	-1105.484	169.2866	2.686268	2.224437
24	-941.1595	-1110.281	169.1217	2.686268	2.330118
30	-932.8027	-1101.479	168.6767	2.686268	2.609129
36	-930.7524	-1099.961	169.209	2.689232	2.272891
42	-923.2933	-1092.084	168.7905	3.207636	2.306351
48	-926.4355	-1095.4	168.9647	2.640984	2.450619
54	-925.356	-1094.097	168.741	2.842287	2.498393
60	-932.0464	-1100.547	168.5007	2.504152	2.801201
66	-931.7515	-1100.496	168.7447	3.011402	2.420885
72	-941.0123	-1110.279	169.2669	2.482114	2.335722
78	-938.2345	-1107.187	168.9526	2.730696	2.416476
84	-944.8563	-1113.544	168.6881	3.230984	2.361512
90	-940.4033	-1109.242	168.8391	2.244333	2.71923
96	-939.5712	-1109.27	169.6992	2.030249	2.291805
102	-933.5813	-1102.807	169.226	2.626803	2.291805
108	-945.4595	-1114.636	169.1766	2.256565	2.504409
114	-936.7971	-1105.348	168.5508	2.564738	2.742534
120	-935.1479	-1103.885	168.737	3.304196	2.299245
126	-932.7675	-1101.808	169.0409	2.863584	2.299245
132	-935.9479	-1105.526	169.5785	2.955764	1.903161
138	-937.2073	-1106.694	169.4868	2.190047	2.342884
144	-933.3364	-1102.385	169.0485	2.945062	2.257287
150	-937.0784	-1105.815	168.7366	3.404257	2.257287
156	-937.2895	-1106.159	168.8694	2.575219	2.541122
162	-932.2421	-1100.935	168.6933	2.689643	2.597336
168	-940.4838	-1109.41	168.9258	2.881674	2.364272
174	-942.7349	-1111.942	169.2067	2.031595	2.600699
180	-938.2212	-1107.044	168.8226	2.782767	2.474266
186	-948.5248	-1116.923	168.3987	2.592412	2.8225
192	-941.4428	-1110.379	168.9364	3.016278	2.297044
198	-933.9998	-1102.496	168.4967	2.401627	2.851836
204	-937.4329	-1106.785	169.3524	2.530816	2.257197
210	-927.6979	-1097.245	169.5468	2.191171	2.304058
216	-935.6249	-1104.673	169.0483	2.547272	2.442453
222	-929.1233	-1098.373	169.25	2.887039	2.153627
228	-924.0181	-1093.101	169.0832	3.125732	2.153627
234	-919.8922	-1088.997	169.1044	3.125732	2.139784
240	-935.1704	-1104.175	169.005	3.272731	2.139784
246	-951.1827	-1120.333	169.1503	2.944159	2.192043
252	-947.4261	-1116.379	168.953	2.933101	2.323733
258	-945.9219	-1115.661	169.7396	2.494304	2.022719
