Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-3272.034	-3436.957	164.9236	2.167083	5.014311
6	-3277.021	-3442.227	165.2059	1.833628	5.014311
12	-3275.717	-3440.453	164.7353	1.824484	5.279393
18	-3265.853	-3430.614	164.7618	1.794335	5.279393
24	-3268.893	-3433.328	164.4351	1.890646	5.41315
30	-3273.811	-3439.207	165.3961	2.014255	4.821979
36	-3266.372	-3431.174	164.8018	1.771564	5.268443
42	-3262.151	-3426.981	164.83	1.739958	5.268443
48	-3262.89	-3428.144	165.2539	1.961516	4.926185
54	-3273.061	-3437.66	164.5988	2.029549	5.257412
60	-3277.094	-3442	164.9054	2.107019	5.051877
66	-3284.531	-3449.751	165.2204	1.86353	4.991787
72	-3265.539	-3430.648	165.1092	2.158274	4.915093
78	-3263.018	-3428.026	165.0086	2.20879	4.948185
84	-3262.434	-3427.238	164.8041	2.212689	5.060013
90	-3272.894	-3437.872	164.9781	2.039354	5.042839
96	-3287.206	-3452.578	165.3721	2.039354	4.823592
102	-3268.173	-3433.647	165.4745	1.958339	4.804727
108	-3270.856	-3435.77	164.9139	1.933652	5.128183
114	-3275.026	-3440.291	165.2641	1.831731	4.982906
120	-3267.978	-3432.38	164.4019	1.944632	5.405848
126	-3277.673	-3442.186	164.5126	1.816999	5.405848
132	-3290.788	-3455.913	165.125	1.748484	5.100943
138	-3279.063	-3443.788	164.7244	2.083505	5.163016
144	-3278.03	-3442.508	164.4781	2.083505	5.299189
150	-3289.982	-3455.122	165.1399	1.878504	5.029261
156	-3284.742	-3450.192	165.4501	1.910192	4.841405
162	-3277.102	-3442.07	164.9679	2.116619	5.012726
168	-3278.761	-3442.87	164.1084	1.905886	5.585588
174	-3274.238	-3439.278	165.0407	1.814827	5.115111
180	-3273.836	-3438.442	164.6056	2.241446	5.15712
186	-3279.395	-3444.545	165.1503	1.965208	4.982007
192	-3278.723	-3443.893	165.1696	1.954613	4.976308
198	-3271.537	-3436.907	165.3703	1.954613	4.864626
204	-3279.039	-3444.088	165.0493	1.954613	5.043157
210	-3278.354	-3443.009	164.6553	1.750158	5.359804
216	-3282.42	-3446.909	164.4894	1.866681	5.394706
222	-3269.242	-3434.675	165.4329	2.160543	4.733525
228	-3268.092	-3433.432	165.3407	1.751508	4.979721
234	-3277.434	-3442.532	165.0982	2.03162	4.979721
