Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
198	-2055.966	-2222.477	166.5111	2.409455	1.046446	3.326704	0.09512748	1.723644	0.1468907	0.4639435	0.5817102
204	-2048.382	-2214.971	166.5893	1.593328	0.8512254	3.950975	0.1859611	1.57504	0.2311434	0.5502347	0.7325516
210	-2032.818	-2199	166.1818	2.097009	1.156428	3.814836	0.1224077	1.57504	0.2311434	0.4707246	0.6214587
216	-2036.667	-2203.452	166.7855	1.211698	1.149116	3.476632	0.2585882	2.120053	0.111478	0.4707246	0.573767
222	-2043.995	-2213.966	169.9711	1.266644	1.025948	2.295335	0.08472469	0.03990241	0.1444406	0.7649449	0.4743742
228	-2043.278	-2212.764	169.4857	1.44865	1.159843	2.295335	0.08472469	0.0343182	0.1983091	0.8932899	0.5299328
234	-2044.665	-2210.114	165.4491	1.323791	1.031076	4.0907	0.3207806	2.443467	0.2244696	0.6969399	0.5937375
240	-2045.616	-2213.808	168.1919	1.759865	0.9290891	3.341036	0.1282259	0.03066322	0.2543342	0.9808909	0.4299642
246	-2047.112	-2215.158	168.0455	1.782655	0.9290891	3.572602	0.1282259	0.0297522	0.2174229	0.8779861	0.363112
252	-2048.166	-2210.736	162.5699	1.337495	0.8803404	3.594255	0.8347707	4.57525	0.4644977	0.5848424	1.387779
258	-2055.447	-2217.417	161.9702	1.507099	0.9551903	3.130926	0.2090755	6.122732	0.9037246	0.5848424	0.9098304
264	-2053.963	-2214.083	160.1196	1.471803	0.9646296	2.867515	0.2507484	6.432431	2.128361	0.9353554	1.118811
270	-2045.031	-2204.58	159.5487	1.300896	0.8108935	4.804553	0.9595972	5.75813	1.538807	0.7963481	0.7208641
276	-2043.92	-2203.037	159.1165	1.643262	1.045135	5.039341	0.6662266	6.294402	0.9575545	0.7919714	0.695397
282	-2046.022	-2208.163	162.1402	1.090474	0.924993	4.684948	0.2012254	4.504438	1.502528	0.3705126	0.8540815
288	-2045.448	-2208.684	163.2363	1.616039	1.300863	3.376415	0.2895245	4.092005	1.226157	0.2867508	0.8769881
294	-2047.638	-2211.25	163.6126	2.144828	0.9338222	2.649129	0.1595792	4.801849	0.5815374	0.7990561	0.4891363
300	-2055.536	-2217.856	162.3202	1.740176	1.152696	4.077298	0.276184	4.653514	0.5857204	0.7990561	0.4056863
306	-2048.043	-2210.91	162.8663	1.393686	1.306134	3.821393	0.9086201	4.768808	0.1481217	0.387508	0.4734182
312	-2058.538	-2218.695	160.1574	1.045284	1.193776	4.221033	0.9086201	6.154787	1.113561	0.7983461	0.5111052
318	-2057.962	-2221.781	163.8193	1.045284	0.963672	3.302735	0.6621993	4.252137	1.049804	0.4510592	0.6670067
324	-2050.986	-2216.79	165.8034	1.955269	0.9685706	2.631327	0.6607845	2.489642	0.4269011	0.1426994	1.241388
330	-2066.467	-2233.878	167.4113	1.494102	1.016987	3.226577	0.1534735	0.2697054	0.2818854	1.744031	0.5565944
336	-2063.676	-2230.331	166.6543	1.494102	0.9891991	4.371527	0.2350886	0.3285753	0.1014564	1.40862	0.6098955
342	-2045.488	-2206.714	161.2259	2.845634	1.393887	2.651091	0.2397299	5.761647	0.8594562	0.8698581	0.54863
348	-2055.912	-2217.368	161.4555	1.245651	0.9146295	3.869343	0.4608686	5.382747	1.632104	0.5994792	0.6407351
354	-2057.145	-2217.186	160.0411	1.16457	1.158722	3.354204	0.6912665	6.416466	1.632104	1.079434	0.6852767
360	-2061.967	-2228.208	166.2409	1.503367	0.9066681	4.290409	0.1989352	0.5120602	0.1526308	1.523541	0.9685688
366	-2070.627	-2235.988	165.3616	2.042692	1.091564	4.244355	0.1121298	0.4667086	0.1937556	1.523541	1.287484
372	-2047.943	-2214.132	166.1882	1.725932	0.9967483	4.186485	0.09044854	0.3755645	0.1055952	1.198535	1.388553
378	-2060.638	-2225.927	165.2891	2.111197	1.094138	4.31551	0.09943864	0.4302797	0.1646641	1.315165	1.466798
384	-2061.05	-2222.386	161.3365	1.986218	1.026821	3.261469	0.5120856	4.951685	0.3330507	1.356677	1.493013
390	-2056.99	-2223.386	166.3959	1.712181	1.220246	2.924525	0.1073212	0.556746	0.1711107	1.758738	1.404749
396	-2039.303	-2205.89	166.5874	1.712181	0.9469194	2.924525	0.1081353	0.556746	0.1280198	1.758738	1.498321
402	-2047.774	-2212.517	164.7425	2.177458	1.115565	3.0135	0.233359	0.7521182	0.1776673	2.413096	1.619325
408	-2035.213	-2199.476	164.2621	2.290716	1.09765	3.338833	0.3719027	0.6176108	0.09689529	2.734588	1.499082
414	-2038.616	-2204.394	165.7773	1.249573	0.8729943	3.698578	0.2092581	0.6197206	0.1647214	2.358839	1.298413
420	-2041.226	-2205.758	164.5327	1.502387	0.9693015	3.942022	0.2685006	0.7372511	0.09406911	2.64972	1.505356
426	-2051.271	-2215.793	164.5219	1.011207	1.11341	4.12448	0.1296161	0.9821436	0.1841768	2.916706	1.270616
432	-2059.028	-2221.611	162.5827	1.599761	1.273558	3.342708	0.5279367	4.869403	0.2597752	1.068434	0.7427543
438	-2052.446	-2213.865	161.4188	1.384061	1.310518	3.766304	0.2957268	5.37588	0.352772	1.602365	0.7511563
444	-2049.58	-2211.662	162.082	1.52809	0.9452687	3.28573	0.3582721	4.617461	0.7977783	1.865303	0.795023
450	-2058.418	-2219.599	161.1806	2.016725	0.8671399	5.346939	0.3134981	0.5524721	1.145404	3.845492	1.082462
456	-2056.546	-2219.57	163.0239	1.204994	0.9210922	3.708203	0.6520325	0.9198725	1.131893	3.638541	1.082462
462	-2055.988	-2219.082	163.0935	1.517753	1.139678	3.708203	0.353824	1.267193	0.4095405	3.638541	1.159348
468	-2049.399	-2211.727	162.3279	1.280583	1.104581	3.708203	0.4800302	1.2632	0.331992	4.506391	1.256868
474	-2056.214	-2217.443	161.2282	1.937798	1.229034	4.328222	0.5256986	1.118985	0.331992	4.506391	1.130026
480	-2063.143	-2223.674	160.5301	2.65201	1.174167	4.328222	0.8475428	0.9174537	0.2815332	4.093858	1.550222
486	-2060.712	-2223.609	162.8975	1.330705	1.073447	3.833995	0.7399838	0.6027252	0.1965732	4.064653	1.466251
492	-2067.526	-2229.688	162.1613	1.478718	1.136472	3.517375	1.123892	0.6158883	0.5252584	4.273578	1.40043
498	-2067.946	-2230.245	162.2984	1.541257	1.215028	3.470627	0.9997947	0.5467545	0.6112144	4.273578	1.305867
504	-2072.48	-2235.235	162.7549	1.541257	1.382821	3.328203	0.4817116	0.7681874	0.3986031	3.965468	1.567283
510	-2065.517	-2229.045	163.5279	2.081243	1.047787	3.075639	0.866334	0.380044	0.3084501	3.965468	1.106662
516	-2059.232	-2223.003	163.7712	1.59836	0.994645	2.720768	0.866334	0.8519475	0.3176009	3.918837	1.240006
522	-2055.84	-2220.665	164.825	1.066169	1.105626	3.724226	0.9290436	3.665144	0.1809759	0.09388888	0.5337037
528	-2056.212	-2219.088	162.876	1.071245	1.074795	4.718584	0.9290436	4.030644	0.5635636	0.2763188	0.6788355
534	-2059.451	-2221.18	161.7293	2.139695	0.9520864	3.989022	0.9290436	4.493784	0.3753311	1.021599	0.6788355
540	-2052.962	-2215.23	162.2681	1.870166	1.055224	3.454939	0.8269778	4.920493	0.3486596	0.8550447	0.6562956
546	-2053.122	-2212.574	159.4522	2.188564	1.302623	2.950949	1.870865	6.586378	0.2245179	1.081144	0.6478398
552	-2056.906	-2219.945	163.0386	1.100151	1.048479	3.644068	0.4084224	4.635783	0.6247425	0.9403436	0.827953
558	-2049.757	-2213.802	164.0459	1.866408	1.172767	3.679639	0.201957	3.478577	0.5154054	0.4659515	0.9017799
564	-2053.191	-2217.838	164.6465	1.340156	1.256966	3.934144	0.6524505	3.021669	0.5454932	0.1001196	0.7598267
570	-2047.711	-2211.902	164.1907	2.101224	1.026043	4.104226	0.6536059	3.251954	0.1371567	0.03050649	0.8623159
576	-2040.474	-2205.295	164.8203	1.386027	0.9161754	4.104226	0.4821036	3.132816	0.3646856	0.1284087	0.9556456
582	-2041.116	-2206.029	164.9128	2.508866	0.9068074	3.914718	0.5900599	2.148053	0.1969092	0.2306632	1.041288
588	-2042.892	-2208.487	165.5952	1.616005	0.9343501	3.768112	0.6401209	2.530924	0.133002	0.234747	0.8389452
594	-2050.978	-2216.384	165.4057	1.616005	1.208992	3.57324	0.386447	2.530924	0.301077	0.2045173	1.077499
600	-2053.263	-2219.68	166.4168	1.22171	0.9768258	2.726001	0.4859798	2.678169	0.301077	0.2676741	1.195387
606	-2051.235	-2217.419	166.1838	1.22171	0.9147832	2.85957	0.5461774	2.740407	0.6635318	0.1365272	1.019793
612	-2041.054	-2206.895	165.8416	2.269156	1.20925	2.705674	0.325924	2.782688	0.3103148	0.06806533	0.8798944
618	-2051.078	-2215.905	164.8267	1.317195	1.20925	2.705674	0.641056	3.485679	0.191576	1.002176	0.9060429
624	-2046.574	-2209.541	162.9666	1.80996	1.292502	2.768272	0.641056	5.033375	0.191576	0.8793073	0.6809737
630	-2046.998	-2212.845	165.8473	1.198681	0.9499406	3.358148	0.4057596	2.693451	0.2938307	0.7689336	0.7226715
636	-2041.79	-2206.789	164.9991	1.393195	0.9499406	3.92789	0.4699514	3.030471	0.3790032	0.3742498	0.7190883
642	-2061.268	-2226.009	164.7407	1.996109	1.155397	2.855984	0.3711623	0.4070966	0.7883328	3.341179	0.5366685
648	-2063.28	-2228.119	164.8397	2.171897	0.9591627	2.855984	0.5061242	0.1969764	0.8160972	3.341179	0.5149592
654	-2062.965	-2228.147	165.1812	1.567578	0.932701	4.343803	0.3099724	0.1436259	0.4541779	2.675502	0.5148752
660	-2055.651	-2222.015	166.3642	1.835053	0.9063223	4.016665	0.1513978	1.687905	0.1492961	0.5024539	0.613213
666	-2050.642	-2218.278	167.636	1.222996	0.9621016	3.623953	0.1460844	1.375041	0.1270761	0.4538656	0.6679095
672	-2047.405	-2212.596	165.1914	2.345348	1.056179	4.172317	0.2408444	0.1736469	0.5086584	2.025755	0.4411895
678	-2044.205	-2211.162	166.9571	1.635422	1.088748	2.880147	0.2787193	0.1861406	0.4613466	2.12627	0.4808713
684	-2046.908	-2212.323	165.415	1.635422	0.9101502	4.332981	0.2944915	0.2899917	0.5959799	2.12627	0.4204678
690	-2038.293	-2204.697	166.4043	1.358751	0.7914205	3.990497	0.1788378	0.1783778	0.5043455	2.12627	0.3434751
696	-2041.104	-2207.531	166.427	1.687213	1.228058	3.302801	0.1788846	0.1774633	0.4821709	2.12627	0.4295427
702	-2042.248	-2209.672	167.4237	1.433615	1.266433	2.509297	0.1122575	0.322553	0.4049732	2.12627	0.4576699
708	-2046.382	-2211.884	165.5025	2.866401	1.098904	3.199079	0.3105787	0.2242174	0.4049732	2.241759	0.5368094
714	-2050.33	-2216.031	165.7014	2.866401	1.112351	2.939269	0.1420042	0.2643565	0.568191	2.241759	0.5928012
720	-2067.261	-2231.111	163.8506	2.144096	1.094795	2.807345	0.1682211	4.422047	0.3858035	0.7939568	0.594135
726	-2057.499	-2223.083	165.584	2.144096	1.17335	2.593531	0.2416126	2.826503	0.2688725	0.7939568	0.6888991
732	-2047.729	-2213.769	166.0397	1.7913	1.068769	2.513101	0.2539347	2.826503	0.2859032	0.7939568	0.6888991
738	-2053.269	-2218.616	165.3468	1.521366	1.060701	3.365785	0.3934676	2.826503	0.2859032	0.7939568	0.5790434
744	-2045.927	-2212.229	166.3022	2.524971	1.082526	2.750987	0.3927268	0.2199799	0.2697722	2.208819	0.5737043
750	-2052.21	-2217.507	165.2967	2.963482	0.8180325	3.689029	0.4270078	0.2962009	0.1777977	2.208819	0.5185932
756	-2038.41	-2203.724	165.3147	2.226247	0.955271	3.891048	0.2405233	0.673162	0.1859988	2.208819	0.5312584
762	-2045.633	-2211.724	166.0907	1.800227	0.955271	3.495059	0.2183725	0.5671954	0.279879	2.208819	0.5946758
768	-2043.893	-2209.886	165.9935	1.58595	1.101429	3.8785	0.2252864	0.495357	0.138073	2.178303	0.5891608
774	-2050.294	-2217.102	166.8082	1.543749	0.9560326	3.972915	0.04763886	0.5168671	0.1144189	1.630393	0.597999
780	-2052.11	-2219.8	167.6901	1.193484	1.150356	3.239242	0.2627542	0.3354465	0.1502803	1.521291	0.6760915
786	-2045.522	-2213.208	167.6851	1.979566	1.115736	2.704668	0.2448491	0.2557378	0.143401	1.33492	0.8765837
792	-2058.643	-2226.54	167.8967	1.956546	0.8556259	2.668496	0.1939433	0.2292981	0.2766096	1.33492	0.9299738
798	-2053.085	-2221.255	168.1697	1.622681	0.8625037	2.892378	0.2067514	0.2755881	0.1028172	1.33492	0.8203609
804	-2041.094	-2208.304	167.2097	2.068788	0.9711586	2.829937	0.3692375	0.3793036	0.165226	1.598889	0.7232709
810	-2046.684	-2213.5	166.8158	2.035813	0.863336	2.906277	0.2734825	0.6747868	0.2702724	1.73818	0.7366532
816	-2055.003	-2221.863	166.8599	1.929116	0.863336	3.393157	0.1358163	0.2110853	0.3631061	1.73818	0.8310381
822	-2050.279	-2218.486	168.207	1.614717	1.10296	2.515006	0.09202183	0.2076925	0.3391481	1.342033	0.8773326
828	-2047.746	-2215.88	168.134	1.344305	0.9771086	2.520394	0.2363642	0.1565404	0.386157	1.50273	1.031696
834	-2050.638	-2217.291	166.6534	2.129538	0.9771086	2.592648	0.3343375	0.3001734	0.386157	1.814608	1.171898
840	-2056.985	-2223.925	166.9405	1.896838	0.8319572	2.592648	0.5796597	0.2508377	0.2505817	1.860942	1.124756
846	-2058.327	-2223.78	165.4523	2.043502	1.02008	3.021116	0.5796597	0.09045408	0.3687071	2.400852	1.335678
852	-2053.267	-2218.434	165.167	1.916217	1.115574	3.202535	0.6812552	0.1920856	0.292285	2.400852	1.327691
858	-2046.242	-2211.671	165.4292	1.937471	1.190421	2.80961	0.6812552	0.2882868	0.2237728	2.400852	1.336247
864	-2056.199	-2223.849	167.6505	1.540973	1.153057	3.660225	0.1080761	1.027441	0.1590463	0.3080752	0.4893309
870	-2052.342	-2218.274	165.932	1.800513	1.051644	3.277265	0.2115666	0.1588525	0.6507829	1.840698	1.351178
876	-2047.828	-2212.567	164.7383	1.800513	1.187197	3.45547	0.2241011	0.2114201	0.6507829	2.656383	1.351178
882	-2038.153	-2202.508	164.3554	1.977168	0.8981531	4.091682	0.241055	0.2627434	0.6507829	2.893434	0.9774379
888	-2045.202	-2208.538	163.3365	1.376154	0.8981531	5.120818	0.241055	0.4486244	0.7820581	3.039769	1.046704
894	-2051.803	-2219.785	167.9814	1.65458	1.005094	3.299873	0.05187056	1.101856	0.2078414	0.2415911	0.3333123
900	-2045.86	-2213.95	168.0907	1.65458	1.163538	3.197821	0.07030928	1.084898	0.1505866	0.1676456	0.3762751
906	-2039.184	-2206.84	167.6561	2.21363	1.163538	2.888323	0.0521061	1.238644	0.3260134	0.1497887	0.4401208
912	-2048.487	-2215.45	166.9631	2.21363	0.7726219	3.115005	0.08291371	1.932499	0.4174295	0.1947974	0.5178334
918	-2040.257	-2206.713	166.4557	2.641802	1.043868	3.387013	0.08291371	1.474234	0.3827403	0.2344205	0.7398118
924	-2044.111	-2210.812	166.7014	1.469264	0.8383874	2.800774	0.2686065	0.4188685	0.3320775	1.946383	1.442776
930	-2049.162	-2215.709	166.5467	1.761258	0.9522368	2.783241	0.214695	0.5223298	0.1755101	1.946383	1.36418
936	-2045.497	-2211.33	165.8326	2.150159	1.127342	3.192777	0.2596828	0.1828327	0.4526055	2.025566	1.14401
942	-2045.946	-2211.874	165.9283	2.079403	1.083536	3.192777	0.2346511	0.2084853	0.4437941	2.025566	1.156954
948	-2052.559	-2219.188	166.6291	2.142859	0.843359	2.387752	0.2902968	0.1109529	0.4437941	2.025566	1.428988
954	-2050.262	-2217.263	167.0006	1.566598	1.070354	2.790727	0.5735437	0.05638577	0.1980152	2.018282	1.027251
960	-2053.681	-2220.469	166.7873	1.210198	1.256502	3.555084	0.178569	0.05945835	0.451261	2.018282	0.7253388
966	-2049.346	-2215.441	166.0951	1.808885	1.076615	3.713198	0.4277466	0.1199394	0.3249705	1.996369	0.7107938
972	-2047.092	-2213.283	166.1911	1.808885	1.185645	3.32211	0.5547496	0.2196373	0.1993637	1.996369	0.8329795
978	-2057.7	-2225.371	167.671	1.957925	1.348469	2.012513	0.1961901	0.4110894	0.2578391	1.632828	0.8498617
984	-2052.969	-2219.637	166.6674	1.409667	1.170007	2.886552	0.2117446	1.736284	0.5033427	0.07680869	1.52754
990	-2044.343	-2209.784	165.4405	1.486635	1.022524	3.490745	0.3532202	2.131843	0.5701847	0.1573673	1.536595
996	-2037.488	-2204.158	166.6699	1.179122	0.9495087	2.832934	0.4138007	2.131843	0.3805884	0.4314758	1.266518
1002	-2057.977	-2224.526	166.5489	1.774909	1.034701	3.217184	0.1599496	0.5055191	0.2937838	2.028226	0.7032323
1008	-2055.777	-2221.939	166.162	1.759002	1.329056	3.25639	0.292715	0.4559197	0.1916421	2.028226	0.8335133
1014	-2068.609	-2235.801	167.1923	1.759002	1.135676	2.64214	0.4270425	0.3794565	0.252248	1.715582	0.7915727
1020	-2058.36	-2225.106	166.7459	2.203399	0.9174418	2.64214	0.5474479	0.4634268	0.09137398	1.996454	0.7364401
1026	-2053.058	-2218.049	164.9911	1.713548	0.9214788	3.439784	0.795639	0.4365591	0.2762693	2.912225	0.8069918
1032	-2058.596	-2223.403	164.8071	2.21838	1.113439	3.622576	0.1326368	0.4690971	0.3175208	2.912225	0.7631206
1038	-2056.133	-2220.559	164.4262	1.796801	1.166823	4.049983	0.7353042	0.1600072	0.3175208	2.912225	0.7058348
1044	-2047.789	-2211.593	163.8049	1.413555	0.9129543	3.248979	0.2646679	4.416331	0.4643305	0.8737437	0.8861002
1050	-2055.766	-2219.422	163.6564	1.43738	1.329139	4.262218	0.3302114	3.144996	0.1554511	0.982271	0.9999214
1056	-2052.236	-2216.583	164.3467	1.676871	1.119915	3.528905	0.527471	3.505842	0.1875771	0.5385468	0.8708115
1062	-2041.438	-2207.716	166.2782	1.853426	0.8901686	3.657494	0.5547396	2.087239	0.0981939	0.1199238	0.7557995
1068	-2055.504	-2221.981	166.4773	0.884789	1.178641	3.319258	0.5158327	2.737843	0.04697268	0.3039187	0.7972462
1074	-2044.701	-2208.003	163.3021	1.378326	1.056664	3.916462	0.4636525	4.461144	0.03321549	0.9762463	0.5748749
1080	-2042.698	-2207.115	164.4168	1.376985	1.24749	3.849089	0.2570635	3.696847	0.04389595	0.7014841	0.5748749
1086	-2050.264	-2214.588	164.3241	1.670089	1.418433	2.831406	0.757383	3.873265	0.1729425	0.5676677	0.5748749
1092	-2046.533	-2209.653	163.1191	1.451622	0.9180499	3.135111	0.5395657	4.636033	0.1729425	1.533332	0.7517231
1098	-2061.046	-2223.853	162.8065	1.55247	1.04718	3.135111	0.6158428	4.301293	0.8660022	1.107103	0.8584937
1104	-2060.43	-2223.427	162.9968	2.173195	0.9668197	2.282616	0.3318849	5.061819	0.4784002	0.9143629	1.163022
1110	-2058.905	-2222.756	163.851	1.127385	1.223088	3.234773	0.6542501	3.76457	0.4616245	0.9143629	1.054403
1116	-2055.893	-2220.594	164.7017	1.429907	1.223088	3.269816	0.3138856	2.987657	0.5012668	0.8141442	1.05222
1122	-2057.754	-2223.065	165.3114	2.536465	0.9503837	2.904101	0.3126907	0.332366	0.4289001	2.609065	1.069959
1128	-2041.913	-2206.624	164.7105	1.815185	0.9503837	3.858709	0.4642939	0.268816	0.4955568	2.448339	1.281193
1134	-2038.119	-2204.526	166.4064	1.368153	1.077032	3.55799	0.1772977	0.1389378	0.6056748	1.908891	1.049277
1140	-2035.499	-2201.729	166.2295	2.002485	1.077032	3.569632	0.271403	0.2182158	0.2830111	1.784163	0.9127759
1146	-2038.691	-2205.368	166.6775	2.002485	1.218827	3.349254	0.3483036	0.2472908	0.0649163	1.727795	0.6176597
1152	-2052.025	-2217.57	165.5447	2.634985	1.032532	3.894191	0.546549	0.2577546	0.07721868	1.727795	0.7162366
1158	-2048.702	-2215.421	166.7188	2.496987	0.9497746	3.09337	0.3943489	0.1839046	0.1348251	1.710083	0.7162366
1164	-2043.756	-2210.735	166.9784	1.466416	1.143155	3.398091	0.4503383	0.2142014	0.1631281	1.710083	0.725867
1170	-2046.586	-2214.34	167.7538	1.249744	0.932445	3.080315	0.2620209	0.240028	0.3356757	1.677969	0.6972237
1176	-2040.521	-2206.352	165.8308	2.350661	0.9651422	4.049136	0.1753415	0.2536209	0.420011	1.677969	0.4983677
1182	-2039.136	-2205.313	166.1765	2.119451	1.082312	3.556295	0.2916971	0.1466372	0.420011	1.885334	0.502079
1188	-2034.374	-2200.789	166.4153	2.53123	1.137764	2.807169	0.3796741	0.1422407	0.3206972	1.885334	0.818668
1194	-2058.932	-2226.526	167.5941	1.367617	1.137764	2.472696	0.3796741	0.1290093	0.3121674	2.022023	0.866238
1200	-2049.368	-2215.4	166.0323	1.299057	0.8071625	4.298654	0.7640889	0.1518342	0.2415492	1.994577	0.5483258
1206	-2040.643	-2207.426	166.7827	1.53737	1.004827	3.419476	0.3182389	0.2649908	0.1602488	1.994577	0.7924831
1212	-2051.608	-2217.332	165.7244	2.500959	1.014266	3.534475	0.383414	0.2002343	0.3988216	1.994577	0.5517479
1218	-2046.743	-2213.074	166.3306	1.454358	0.9634203	3.857567	0.7180772	0.1859358	0.2530149	1.83701	0.4719693
1224	-2035.097	-2201.835	166.7371	1.791546	0.9894	3.203606	0.4883629	0.1459535	0.2394691	2.01546	0.4074888
1230	-2042.532	-2208.839	166.3064	1.583695	1.080704	3.798688	0.5158161	0.1881687	0.100584	2.01546	0.4048317
1236	-2041.923	-2208.079	166.1557	2.230073	1.356279	3.292546	0.3792522	0.1177674	0.2850168	1.882527	0.4545344
1242	-2044.728	-2211.534	166.8057	1.408191	1.133033	2.967591	0.368896	2.313742	0.3593852	0.2431056	0.5043984
1248	-2052.805	-2219.541	166.7362	1.647281	0.9578106	3.459188	0.3895724	1.647578	0.6083446	0.155488	0.5889489
1254	-2036.105	-2201.791	165.6862	2.051187	1.199502	3.037079	0.2521885	0.164268	0.7319426	2.522765	0.6140617
1260	-2055.91	-2221.233	165.3233	1.597371	1.276967	4.072063	0.09367949	2.24625	0.7728546	0.2189846	0.5830748
1266	-2053.3	-2218.513	165.2122	1.587615	1.051648	4.072063	0.2111341	2.544473	0.7728546	0.1498587	0.4367806
1272	-2061.319	-2225.594	164.2748	1.376625	1.35664	4.705444	0.250931	2.758366	0.7728546	0.1057905	0.4727043
1278	-2040.065	-2205.969	165.9038	1.590731	0.788041	3.204127	0.3762328	2.758366	0.7728546	0.177085	0.649627
1284	-2051.865	-2217.98	166.1143	1.882556	0.8516867	3.827477	0.2387052	0.05927991	0.5364795	1.881682	0.940264
1290	-2062.373	-2226.975	164.6019	1.684956	1.125677	3.700905	0.2172661	3.059517	0.6962682	0.5163145	0.4142544
1296	-2062.735	-2227.935	165.2001	0.9713098	1.202534	3.569803	0.2161224	3.059517	0.9408098	0.3803315	0.3548711
1302	-2048.331	-2212.938	164.6067	1.835411	1.218605	3.544763	0.2095746	3.088358	0.6587957	0.3989093	0.3295105
1308	-2044.453	-2209.379	164.9264	1.651935	1.181844	3.590871	0.2095746	3.088358	0.5314558	0.3906481	0.3635827
1314	-2045.424	-2211.233	165.809	1.837818	1.315701	3.211927	0.3225517	0.02112643	0.439313	2.62411	0.6906005
