Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
144	-2042.626	-2206.991	164.3646	1.481439	1.429287	3.238335	3.136188	0.6157436	0.1987306	0.6745885	1.154851
150	-2037.89	-2201.362	163.4724	2.269839	1.025636	5.058216	2.417086	0.7083973	0.2889967	0.1957365	0.9623401
156	-2042.444	-2207.155	164.7112	2.177312	1.243663	3.188974	2.955083	0.2225233	0.3560027	0.6070652	0.9181583
162	-2039.737	-2206.053	166.3162	1.345057	0.8974311	3.163447	2.517587	0.1494232	0.2893301	0.6677952	0.9416369
168	-2046.869	-2211.816	164.9469	1.849022	1.083886	3.415956	3.014811	0.125525	0.2741875	0.6240352	0.9963975
174	-2050.754	-2215.323	164.5693	1.199044	0.9472905	5.187648	0.358611	0.5374859	2.39694	0.2075863	0.8735545
180	-2057.338	-2222.493	165.1555	1.746766	1.146886	4.004441	0.5431209	0.2974483	2.119976	0.1781764	1.120105
186	-2071.078	-2236.712	165.634	1.561013	1.035757	4.004441	0.5036138	0.2581254	2.119976	0.1781764	1.006521
192	-2049.303	-2214.125	164.8218	1.314459	1.132181	3.93555	0.6384865	3.011393	0.230902	0.2257035	0.9784351
198	-2051.913	-2217.108	165.1945	1.405687	1.027168	3.44736	0.5393358	3.011393	0.1188402	0.5047149	1.04246
204	-2055.823	-2219.88	164.0578	1.265504	1.014036	4.262773	3.3704	0.1919238	0.2667236	0.8937748	0.9639118
210	-2049.599	-2214.45	164.851	1.18742	0.8986816	3.90167	3.173092	0.2823811	0.2652568	0.7225626	1.003743
216	-2059.566	-2223.056	163.4905	1.18742	1.234578	4.529125	3.173092	0.7685394	0.1757397	0.3077525	1.366652
222	-2062.139	-2225.431	163.2923	2.061732	1.113371	4.306471	3.519366	0.5797794	0.3340489	0.1098207	1.043943
228	-2055.403	-2219.127	163.7241	1.313845	0.8732317	3.560692	3.519366	0.8027504	0.6644923	0.1816462	1.54002
234	-2045.419	-2210.161	164.7423	1.534896	0.8181519	4.164766	2.872313	0.7424006	0.2632555	0.1022174	1.056671
240	-2047.369	-2212.59	165.2213	1.500849	1.045639	4.164766	2.431301	0.2725054	0.08472736	0.6671805	0.9043917
246	-2062.355	-2228.013	165.6582	1.15089	1.171596	3.958471	2.625823	0.08955298	0.2473475	0.5001613	0.8759402
252	-2055.64	-2222.717	167.0765	1.583951	1.246932	2.820053	0.2074566	2.009342	0.4198514	0.1341102	0.7780741
258	-2054.592	-2221.633	167.041	1.563483	0.8975582	3.366843	0.1595671	1.886512	0.09097364	0.488617	0.7780741
264	-2053.469	-2219.412	165.9433	2.245499	1.060355	3.07335	1.994361	0.4271684	0.1104033	0.1647316	1.330484
270	-2050.842	-2216.773	165.9311	1.619541	1.029062	3.317395	1.994361	0.7009851	0.1540429	0.184395	1.330484
276	-2046.02	-2212.382	166.3618	1.821361	1.102451	2.864927	1.927403	0.5291259	0.2342627	0.17764	1.276083
282	-2052.42	-2219.746	167.3258	1.488682	1.033595	2.515529	1.97527	0.7028459	0.09696764	0.07729084	1.077904
288	-2049.868	-2216.521	166.6523	1.384012	0.9488575	3.284229	1.783679	0.7142152	0.1946664	0.2748683	1.053174
294	-2053.085	-2218.428	165.3435	2.100563	0.9683183	3.284229	2.398122	0.7696263	0.1311385	0.2748683	1.093561
300	-2052.181	-2219.077	166.8952	2.100563	0.9603865	2.780487	1.952287	0.4168524	0.2460422	0.0642008	0.9508383
306	-2048.27	-2214.303	166.0332	1.251303	0.9322028	3.494568	2.818336	0.384128	0.2954853	0.11816	0.9588755
312	-2055.608	-2219.795	164.187	2.545188	0.9717629	3.514576	2.818336	0.2004234	0.5803432	0.5435449	1.094436
318	-2054.186	-2219.005	164.8186	2.17935	0.9661084	3.038952	2.818336	0.7935035	0.3457979	0.3128178	1.103583
324	-2051.98	-2213.642	161.662	2.543064	0.9145853	2.755996	5.442666	0.835295	0.6903	0.9099432	0.4261611
330	-2063.085	-2227.578	164.4936	1.405969	0.9053189	3.687131	3.199726	0.8853432	0.1131349	0.4909207	1.105863
336	-2062.646	-2226.874	164.2278	1.718772	0.9218654	3.841136	3.199726	0.5769336	0.1473871	0.7519386	0.9272468
342	-2055.865	-2217.771	161.9053	3.00196	0.8933892	3.786742	4.242141	0.5284274	0.2465162	1.158547	0.2882273
348	-2042.977	-2207.453	164.4767	1.401322	0.8564647	2.965637	4.198127	0.5001616	0.1829448	0.9672017	0.3583128
354	-2043.695	-2209.544	165.8491	1.410172	0.8182485	4.568938	1.756093	0.4976629	0.2601502	0.07926223	1.050461
360	-2035.51	-2201.548	166.0381	1.060146	0.9088361	4.479216	1.799157	0.4976629	0.1240407	0.2490875	1.121962
366	-2033.208	-2199.251	166.0439	1.637207	1.067886	3.140139	2.205587	0.5091952	0.1235177	0.3160213	1.239663
372	-2049.09	-2214.346	165.2552	2.373696	0.9039867	3.200084	2.230695	0.7377917	0.1345492	0.2752115	1.276907
378	-2044.842	-2208.43	163.5885	1.474674	1.14815	3.689355	4.227789	0.5534995	0.1209529	0.6878447	0.7760018
384	-2058.225	-2222.607	164.3821	1.570702	1.129184	5.0423	2.204932	0.3831563	0.3872868	0.4015553	0.7702346
390	-2061.885	-2224.177	162.2919	1.434267	0.9707149	6.813139	0.6550205	0.1954359	2.935448	0.2918982	0.4244369
396	-2047.361	-2211.233	163.8716	1.426109	0.9535712	4.982376	0.7461083	0.4685807	2.935448	0.1840336	0.3833383
402	-2053.516	-2219.82	166.3043	1.753341	1.343574	3.889557	1.622867	0.08798018	0.354116	0.09693691	0.8605599
408	-2054.308	-2220.84	166.5312	2.240614	1.202589	3.468212	1.284516	0.1540707	0.3573505	0.2175586	0.9364339
414	-2051.572	-2219.602	168.0305	1.539137	0.8387241	3.468212	1.062597	0.03273647	0.1673242	0.2594294	0.8945597
420	-2048.061	-2215.754	167.6931	1.667123	0.8293821	3.413582	1.255332	0.041189	0.08336462	0.2700444	1.054938
426	-2039.495	-2206.71	167.2148	1.848304	0.9007351	3.413582	1.320484	0.1464609	0.1189964	0.4368931	0.9272733
432	-2038.472	-2205.622	167.1495	1.865299	1.081749	3.463069	1.244085	0.1194141	0.1603759	0.1818158	1.065414
438	-2035.594	-2203.376	167.7822	1.664844	0.9715731	3.184554	1.244085	0.1359059	0.1414594	0.2894438	0.8897509
444	-2042.841	-2210.432	167.5905	2.36716	0.881089	3.132027	0.7863828	0.08204228	0.08484012	0.2877489	1.191046
450	-2049.399	-2217.814	168.4141	2.120031	1.112458	1.720419	0.9109668	0.1160155	0.07040236	0.2210974	1.567995
456	-2050.772	-2216.955	166.1828	3.521445	1.019482	1.909797	1.131038	0.06599807	0.1683728	0.2002835	2.164036
462	-2047.01	-2214.435	167.4252	1.558956	1.184511	1.908413	1.100337	0.1603264	0.2611812	0.1473609	2.164036
468	-2041.946	-2209.403	167.4571	2.13713	0.8800823	2.442684	1.100337	0.1133836	0.2660622	0.1473609	1.671994
474	-2045.987	-2213.629	167.6421	2.065729	1.093833	2.113976	1.214882	0.03486053	0.2826566	0.1579843	1.619148
480	-2045.561	-2209.847	164.2861	1.320737	1.192928	3.396217	0.7294212	3.68428	0.5201221	0.320215	0.8218621
486	-2033.521	-2198.537	165.0162	1.597873	1.009443	2.85316	0.6838393	3.299153	0.3671714	0.5702825	0.9022917
492	-2043.85	-2210.769	166.9185	1.926061	1.150071	3.223709	0.9524699	0.1508268	0.3520648	0.07669782	1.497376
498	-2045.586	-2212.769	167.1825	1.75743	1.354168	2.711368	1.038817	0.1407224	0.2691773	0.1369731	1.602636
504	-2058.659	-2221.804	163.145	2.599308	0.948328	3.11543	0.3926366	3.759494	0.7422342	0.3926348	1.332422
510	-2070.778	-2237.231	166.4539	1.452364	0.8583344	2.913712	2.221899	0.3269714	0.2331926	0.3889854	1.385331
516	-2061.885	-2227.473	165.5879	1.653414	1.253416	2.96399	2.221899	0.3269714	0.331385	0.3889854	1.491614
522	-2043.038	-2208.178	165.1403	1.443322	1.037911	4.198205	0.2433491	2.257181	0.3257016	0.6998128	0.9469396
528	-2044.603	-2209.883	165.2801	1.226493	1.037911	3.608327	0.07425811	2.795091	0.5482955	0.7678417	0.9469396
534	-2046.92	-2211.74	164.8209	1.293311	0.9126491	3.608327	0.04882469	3.311557	0.6266199	0.8077727	0.8446178
540	-2044.277	-2208.658	164.3808	1.484888	0.8535741	3.608327	0.02294902	3.802941	0.4675101	0.8666615	0.7797526
546	-2051.452	-2214.983	163.5316	1.572654	0.9717678	4.313407	0.1414052	3.802941	0.2450274	0.902334	0.7977007
552	-2042.618	-2206.087	163.4693	1.572654	0.9401486	4.577946	0.4546029	3.575736	0.1804191	0.7103116	0.7977007
558	-2044.059	-2208.657	164.5979	1.305405	0.9840455	3.044855	0.4770425	3.575736	0.5363961	0.8116623	0.9543864
564	-2047.872	-2212.269	164.3967	1.341233	1.375146	3.369438	0.268451	3.130411	0.6932349	0.8116623	0.9044489
570	-2055.729	-2219.91	164.181	1.412486	0.8285109	3.369438	0.3007974	4.17443	0.6353151	0.4802868	0.9044489
576	-2040.835	-2205.037	164.2015	0.8990435	0.9237346	2.902842	0.89558	4.17443	0.7933514	0.4906175	1.003757
582	-2035.88	-2199.129	163.2485	1.331326	1.303742	3.782948	1.001285	4.17443	0.5235409	0.1741844	0.6930813
588	-2032.987	-2196.966	163.979	1.451707	1.136942	2.972817	1.001285	4.17443	0.4761855	0.38007	0.6314049
594	-2031.588	-2196.844	165.2563	1.451707	1.161432	3.013924	0.6223619	3.514885	0.2126838	0.350498	0.6019931
600	-2040.163	-2206.337	166.1739	1.181938	0.9052174	3.013924	0.6988808	3.020624	0.2257987	0.3480392	0.61856
606	-2039.428	-2203.338	163.9099	2.389435	1.161237	3.048702	0.8120447	3.723014	0.2860234	0.3284652	0.7157298
612	-2046.912	-2209.646	162.7342	2.861243	1.035183	4.261098	0.6652621	3.723014	0.1967993	0.329134	0.6622911
618	-2041.53	-2206.993	165.4633	2.206776	0.9555715	2.949222	0.3598448	3.097467	0.2256638	0.4046205	0.6362198
624	-2035.858	-2199.484	163.6263	2.359674	1.035207	3.55997	0.6229893	3.430967	0.1784361	0.8163891	0.7503005
630	-2049.621	-2214.068	164.4467	1.956263	1.242703	3.169141	0.6308609	3.306841	0.213755	0.6121248	0.7202374
636	-2059.69	-2224.084	164.3943	1.100587	1.123014	3.169141	0.6098848	4.202848	0.2801851	0.6121248	0.7586892
642	-2056.066	-2218.343	162.2769	1.590398	1.093224	4.631736	0.26759	4.202848	0.8500276	0.6308001	0.7067072
648	-2056.915	-2218.86	161.9454	1.310528	1.093224	5.323553	0.2444774	4.202848	0.4427073	0.9748895	0.6902166
654	-2049.456	-2210.102	160.6459	2.453105	1.165568	3.396952	0.3464375	5.937405	0.5788436	1.016683	0.8917207
660	-2048.135	-2211.039	162.9046	2.272299	0.8170033	4.145048	0.3475635	3.397228	0.8421867	0.6161405	1.055014
666	-2052.24	-2216.512	164.2727	2.282039	0.9304305	4.605251	0.4309257	2.260473	0.1799429	0.3834728	1.055014
672	-2045.898	-2212.405	166.507	1.613039	1.018452	3.381056	0.1999586	1.742298	0.1369596	0.4886527	1.200609
678	-2054.63	-2221.059	166.429	1.20931	1.245326	2.317577	0.2456341	2.942172	0.06689425	0.7517875	1.07765
684	-2058.603	-2223.516	164.9127	1.855621	1.087831	2.81677	0.442036	3.054781	0.06689425	0.7576781	1.299659
690	-2039.079	-2204.436	165.3572	1.879917	1.009347	2.921714	0.2440992	3.054781	0.06348033	0.5965948	1.191274
696	-2036.289	-2202.051	165.7618	1.514288	0.9229606	3.034784	0.3711668	2.934642	0.07632687	0.6042412	1.075425
702	-2034.685	-2199.945	165.2601	1.426134	0.9229606	3.417907	0.6290764	3.015295	0.1734895	0.3529179	1.091421
708	-2036.698	-2201.64	164.9418	2.074099	1.029833	3.115309	0.68091	3.107957	0.2199542	0.3027792	0.8836868
714	-2051.02	-2214.621	163.6009	2.169472	1.079483	2.600259	0.7040333	3.487675	1.032934	0.4156826	1.26081
720	-2045.41	-2208.929	163.5192	1.592921	1.032145	1.94392	0.8591986	4.394859	1.032934	0.3409809	1.495084
726	-2042.272	-2205.461	163.1891	1.986429	1.018973	1.94392	0.6679098	4.394859	0.9071241	0.7161369	1.447617
732	-2049.407	-2212.377	162.9699	1.851833	1.069698	2.326793	0.9277704	4.543658	0.8988598	0.5123389	1.210666
738	-2053.43	-2215.4	161.9694	2.73147	1.448243	2.465388	0.4254226	4.543658	1.125486	0.4282574	1.333291
744	-2044.34	-2207.573	163.2329	1.319199	1.277466	2.48029	0.3902473	4.686414	0.9712325	0.8422382	1.087909
750	-2041.135	-2202.983	161.8481	2.183571	1.354089	2.860672	0.3632192	5.290664	0.8854906	0.5999227	1.002104
756	-2035.942	-2200.228	164.2863	1.863108	1.072281	3.342424	0.09225598	3.56282	0.4644107	0.6467481	1.002104
762	-2048.075	-2211.961	163.8855	1.863108	1.138498	3.342424	0.1396788	3.747147	0.4919986	0.6105155	1.108406
768	-2052.984	-2218.532	165.548	0.9269309	0.8788869	3.28461	0.2936583	3.500253	0.1510678	0.8706781	0.8099403
774	-2058.398	-2220.72	162.3224	1.437683	1.208783	5.294139	0.5304097	3.500253	0.3119124	0.9303349	0.7043212
780	-2053.47	-2215.208	161.7373	1.627651	1.111013	3.351823	2.104961	0.504385	0.5573612	4.224357	1.084986
786	-2059.418	-2219.618	160.1996	2.024721	1.111013	3.220698	1.701293	0.5657577	0.9377438	5.754634	0.8225144
792	-2062.806	-2223.577	160.7708	2.328825	1.030654	2.796476	1.710737	0.6561761	0.5297049	5.754634	0.8133881
798	-2058.059	-2215.96	157.9007	1.392171	1.163435	3.257906	2.259223	1.285267	0.5777821	7.53175	0.9207717
804	-2052.435	-2217.597	165.1613	1.820064	0.9790369	1.864585	0.5728691	3.662928	0.6959227	0.7149145	0.8412844
810	-2052.729	-2217.743	165.0137	1.830863	1.200789	1.640298	0.4635141	3.902569	0.582277	0.7596406	0.9334262
816	-2065.826	-2232.298	166.4717	2.453402	1.437657	1.743001	0.2999142	2.331126	0.2810639	0.3641518	1.06314
822	-2053.491	-2221.982	168.4907	1.803745	0.9952949	1.852236	0.3316993	1.452153	0.1854757	0.1828741	1.030395
828	-2056.22	-2223.639	167.4199	2.728061	1.308452	2.053444	0.2705603	1.520549	0.2464196	0.1519911	0.7823454
834	-2055.459	-2224.121	168.6618	2.234744	0.8265451	1.771161	0.1928929	1.490585	0.2248441	0.1990417	0.75313
840	-2060.49	-2228.525	168.0357	1.871276	1.278806	1.715681	0.2210106	1.827402	0.3762637	0.2263343	0.7438508
846	-2062.656	-2230.656	167.9997	2.27772	1.274535	2.0897	0.1344084	1.52747	0.1667745	0.2093287	0.6341975
852	-2065.042	-2227.761	162.7195	3.81859	1.052745	3.450184	2.945184	0.1732889	0.5623998	0.3785147	1.625953
858	-2048.631	-2211.204	162.5731	2.83971	1.391533	3.41952	2.945184	0.3799725	0.8241244	0.3199261	1.686216
864	-2049.506	-2216.894	167.3878	1.613024	1.174256	3.831517	0.1846072	1.094564	0.2071664	0.0929425	0.626487
870	-2041.233	-2209.204	167.9703	1.974964	0.8367534	3.099096	0.1861852	1.094564	0.3168933	0.1058702	0.7100376
876	-2048.14	-2216.545	168.4048	1.961601	1.094003	2.201963	0.1223061	1.320728	0.3356338	0.1164788	0.7513801
882	-2051.619	-2218.929	167.3097	2.073082	0.8601187	3.384614	0.1642786	1.31617	0.3981035	0.1472024	0.5964425
888	-2054.235	-2221.12	166.8855	2.073082	0.9216438	3.613607	0.1535135	1.31617	0.51303	0.1765183	0.5984009
894	-2043.479	-2210.323	166.8442	2.042911	0.9652125	3.496338	0.1651615	1.662878	0.3609843	0.121678	0.4470733
900	-2038.407	-2205.95	167.5433	1.478179	0.9741048	2.991747	0.2735952	1.662878	0.4020908	0.2354744	0.658464
906	-2047.035	-2214.558	167.5228	1.260315	1.132034	3.640782	0.0679834	1.418078	0.310256	0.225047	0.5986095
912	-2040.486	-2207.27	166.7843	2.030857	1.260293	3.292086	0.06818725	1.637621	0.2579262	0.3058839	0.6290964
918	-2037.399	-2204.622	167.2231	1.099739	1.125347	3.799468	0.05313746	1.629331	0.4656658	0.1619356	0.643491
924	-2042.215	-2208.686	166.4712	1.946406	0.9621737	4.037225	0.05877308	1.499291	0.4030846	0.1121606	0.8388811
930	-2050.831	-2216.026	165.1946	1.82355	1.116747	2.680248	3.082126	0.7389583	0.4507029	0.2356948	1.00508
936	-2061.569	-2225.436	163.8666	2.022029	1.493373	3.244547	3.1373	0.6141814	0.4910977	0.4573311	1.039928
942	-2043.514	-2207.989	164.4749	1.196467	1.023229	3.244547	3.610556	0.4168085	0.4266905	0.8768721	1.015938
948	-2059.117	-2223.958	164.8411	1.940387	0.9073798	2.824415	2.760248	0.04895468	0.5171059	0.8768721	1.523776
954	-2044.803	-2210.066	165.2636	1.540059	0.9351975	3.750914	2.340787	0.0716938	0.3742147	0.4446356	1.488329
960	-2053.34	-2216.636	163.2958	1.472855	0.8356345	3.196161	4.9645	0.01844604	0.9317799	0.1063241	1.407712
966	-2055.043	-2214.283	159.2406	1.472855	1.181322	4.859066	6.309529	0.6781272	1.261915	0.1588414	1.126974
972	-2050.573	-2213.848	163.275	1.809618	1.102974	4.094349	3.643604	0.6781272	0.08603197	0.3773488	1.234933
978	-2048.995	-2213.346	164.351	1.591284	1.115889	4.278386	2.250248	0.3647293	0.06194315	0.2927349	1.790184
984	-2061.11	-2225.708	164.5982	2.672506	0.8965703	4.292342	1.275677	0.1113919	0.06019279	0.3901516	1.924448
990	-2054.216	-2218.796	164.581	1.634526	1.157175	4.270187	1.726108	0.2218625	0.173742	0.2641222	1.981729
996	-2057.716	-2223.703	165.9863	0.8077714	0.7714842	3.804501	2.103401	0.1318452	0.2691405	0.6998988	1.582879
1002	-2044.021	-2209.105	165.0838	1.644249	0.9531274	3.297445	2.01572	0.3136279	0.1813433	0.4973128	2.009971
1008	-2047.041	-2212.494	165.4525	1.67478	1.058294	3.297445	2.240945	0.5501306	0.1953979	0.3968201	1.38558
1014	-2045.759	-2211.828	166.0685	1.989834	0.9257205	2.986778	1.909587	0.6404512	0.09689986	0.2639939	1.403798
1020	-2049.304	-2215.855	166.5512	1.256501	0.9257205	3.446964	1.81368	0.2498037	0.07877846	0.390941	1.484249
1026	-2052.478	-2217.245	164.7662	2.850835	1.10752	3.894499	1.81368	0.4112869	0.10445	0.1501945	1.382536
1032	-2048.243	-2213.335	165.093	2.164522	0.9954285	4.84986	1.876423	0.4259826	0.1009818	0.1588139	0.6101349
1038	-2046.191	-2212.299	166.1077	1.231726	1.115937	4.84986	1.597172	0.3774219	0.07356312	0.2192653	0.6101071
1044	-2049.03	-2215.53	166.5002	1.949329	1.162471	3.546506	1.670544	0.4487456	0.1879949	0.1505142	0.6449864
1050	-2056.859	-2223.619	166.7606	1.949329	0.9508288	3.240527	1.670544	0.5886637	0.2921691	0.155433	0.6613474
1056	-2072.059	-2238.566	166.5061	1.623521	1.343012	3.459917	1.854768	0.4044551	0.1745171	0.2147921	0.6487203
1062	-2059.832	-2226.043	166.2112	2.28901	1.053043	3.113938	1.854768	0.4044551	0.4716165	0.2435901	0.7085192
1068	-2062.75	-2229.191	166.4405	1.738856	1.053043	3.113938	1.864764	0.2815493	0.4716165	0.2068698	1.137928
1074	-2064.185	-2227.069	162.8844	1.84458	0.9696907	4.490457	3.292963	0.4023588	0.6785204	0.2807517	1.417672
1080	-2045.391	-2210.193	164.802	1.306046	1.077728	2.813894	3.292963	0.6482237	0.2142324	0.6875635	1.386314
1086	-2059.546	-2225.233	165.687	1.474833	0.8284412	2.680343	2.643388	0.5928816	0.2478226	0.5861178	1.469477
1092	-2039.177	-2204.566	165.3888	2.178877	0.9996187	3.335256	2.450007	0.4215714	0.2410902	0.125413	1.220109
1098	-2033.248	-2200.715	167.4667	0.934515	0.9541876	3.435232	1.685531	0.2232207	0.3255395	0.127477	1.125444
1104	-2040.278	-2206.588	166.3106	2.124398	0.8107412	3.413352	1.685531	0.4017204	0.2786198	0.2130689	1.125444
1110	-2042.745	-2209.517	166.7722	1.543606	1.037434	3.119566	1.685531	0.3151202	0.1919018	0.4354148	1.184513
1116	-2040.209	-2207.479	167.2703	1.730161	1.037434	2.669481	1.586872	0.2197425	0.08703582	0.3159511	1.35001
1122	-2044.156	-2212.272	168.1169	1.496962	0.9470163	2.687684	1.299779	0.03342956	0.2014063	0.2787284	1.215144
1128	-2042.196	-2209.764	167.5673	1.786999	1.231266	2.432953	1.356816	0.1184066	0.118415	0.2831379	1.3733
1134	-2045.214	-2211.894	166.6794	2.122945	1.10817	2.871922	1.356816	0.1889924	0.1986632	0.3221368	1.445908
1140	-2051.809	-2218.876	167.067	1.397217	1.258944	3.878934	1.063944	0.1781842	0.05397497	0.2699416	1.11935
1146	-2047.89	-2216.533	168.6431	1.397217	0.9981752	3.185082	0.7263904	0.1142955	0.05292856	0.07198428	1.098212
1152	-2052.672	-2220.023	167.3501	2.350444	1.270149	3.007553	0.9086749	0.1640663	0.142405	0.134593	1.0867
1158	-2040.61	-2206.734	166.1242	2.017126	0.8739736	2.996621	2.347259	0.4308729	0.3445033	0.129214	1.0867
1164	-2055.202	-2220.013	164.8101	2.761867	1.230552	2.996621	2.430668	0.2164393	0.3643112	0.4208424	1.257012
1170	-2055.47	-2220.812	165.3413	1.639772	1.117352	2.194374	0.2208712	3.256504	0.4890756	0.7053281	1.304949
1176	-2052.151	-2216.178	164.0271	2.883827	0.9861497	2.972187	0.3700648	3.357143	0.4818681	0.5222775	0.9469546
1182	-2057.304	-2221.532	164.2282	1.308149	0.9054791	4.421923	3.1257	0.1153543	0.8793668	0.3116031	0.9926586
1188	-2051.913	-2216.203	164.2897	1.497765	0.987682	3.920214	3.054081	0.3951469	0.740475	0.4095477	1.002754
1194	-2048.275	-2214.372	166.0974	1.8769	1.057897	2.72988	2.722722	0.1205924	0.3062577	0.4095477	1.013025
1200	-2044.222	-2209.44	165.2181	2.289803	1.178241	2.739853	2.722722	0.1337728	0.3062577	0.6994795	1.110236
1206	-2049.693	-2214.924	165.2316	2.379882	1.12401	2.84414	1.969397	0.2107496	0.3062577	0.5259421	1.672285
1212	-2051.993	-2215.988	163.9947	2.713935	0.7955364	3.744969	0.1903967	2.98524	0.4965899	0.5274987	1.05028
1218	-2055.708	-2221.428	165.7204	1.698969	1.194753	2.706417	0.175492	2.565667	0.8536852	0.3447163	1.053164
1224	-2044.533	-2210.316	165.7834	1.836028	0.9661515	2.918363	0.1164453	2.706815	0.8217363	0.3065573	0.8631321
1230	-2044.115	-2210.101	165.9858	1.610198	1.102842	2.675332	0.3542954	2.706815	0.6118516	0.3602885	0.8919825
1236	-2046.276	-2212.685	166.4094	1.552499	1.044899	2.789551	0.1823035	2.715786	0.2803165	0.6218667	0.5790197
1242	-2052.214	-2217.919	165.7057	2.174937	0.9173836	3.251536	0.1776886	2.574402	0.4120851	0.455313	0.6038496
1248	-2052.39	-2217.808	165.4173	2.174937	0.8462814	3.117579	0.1534797	2.825785	0.4560293	0.6557188	0.6556356
1254	-2047.3	-2213.336	166.0362	1.536338	1.367761	2.865636	0.4573581	2.825785	0.1090784	0.4079938	0.557647
1260	-2046.551	-2213.19	166.6395	1.721133	1.267875	2.728843	0.2994202	2.469257	0.1071191	0.3650839	0.6250155
1266	-2043.989	-2210.468	166.4782	2.360947	1.266934	2.747741	0.1998774	1.852072	0.2505232	0.3342127	0.9271034
1272	-2056.956	-2224.578	167.6226	1.707687	1.145425	2.343727	0.3921394	1.786601	0.1543284	0.1671401	0.9952852
1278	-2066.337	-2233.594	167.2576	2.160672	1.12117	2.192882	0.2667014	1.765446	0.2161655	0.4423576	0.9548986
1284	-2045.901	-2208.499	162.5978	2.38771	1.053868	3.136553	3.448523	0.5514954	0.7993151	0.3935689	1.829495
1290	-2044.912	-2207.429	162.5165	2.342296	1.074451	3.33224	3.448523	0.419884	0.5157183	0.7096075	1.829495
1296	-2048.413	-2211.344	162.9303	1.875477	0.9828736	3.476547	3.854239	0.398912	0.5157183	0.447396	1.688094
1302	-2041.795	-2208.078	166.2837	1.303399	1.050765	2.870767	0.4986105	2.396754	0.5307751	0.2362357	1.111717
1308	-2054.824	-2221.082	166.2578	1.524362	1.003879	2.764238	0.2308236	2.449475	0.6457587	0.4391345	0.9834741
1314	-2045.327	-2210.929	165.6024	1.903255	1.073646	2.598208	0.2181134	2.85585	0.7333753	0.3693578	0.9834741
