Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1285.482	-1446.868	161.3862	0.06192774	16.92513	3.03012	1.863314
6	-1279.385	-1440.413	161.0284	0.05155733	14.0857	2.99793	2.566732
12	-1281.836	-1443.009	161.1731	0.05155733	13.91925	3.328821	2.294559
18	-1291.184	-1452.428	161.244	0.05306973	12.6242	4.011887	2.030764
24	-1292.86	-1455.347	162.4866	0.05748634	10.74687	3.321143	2.030764
30	-1280.172	-1442.413	162.2404	0.05701776	12.23741	3.413727	1.833307
36	-1274.448	-1436.627	162.1782	0.06030539	12.65158	3.413727	1.793062
42	-1290.872	-1453.422	162.5498	0.06917141	13.28042	3.165587	1.575975
48	-1290.568	-1453.823	163.2556	0.06917141	10.66748	3.227089	1.571831
54	-1298.974	-1462.478	163.5041	0.07031402	9.298777	3.720397	1.351253
60	-1287.148	-1448.427	161.2794	0.05805048	13.93134	4.211201	1.621905
66	-1279.405	-1441.143	161.7383	0.05581643	11.18864	4.179285	1.86597
72	-1284.717	-1445.487	160.7699	0.05267952	15.97047	3.938782	1.820371
78	-1293.444	-1454.533	161.0889	0.05186042	14.61461	3.584165	2.067575
84	-1290.629	-1452.557	161.9282	0.06254096	13.54639	3.584165	1.675847
90	-1294.633	-1456.131	161.4985	0.05964581	15.24191	3.584165	1.676134
96	-1292.853	-1455.289	162.4365	0.06607126	12.35597	3.665276	1.481497
102	-1306.387	-1467.86	161.4733	0.06478951	14.06678	4.205923	1.450925
108	-1301.52	-1464.172	162.6524	0.07939621	10.72371	4.205923	1.259179
114	-1292.965	-1454.053	161.0885	0.06624842	17.19026	3.999658	1.324852
120	-1292.021	-1452.541	160.5204	0.05558383	17.19026	4.254167	1.572737
126	-1306.847	-1467.446	160.599	0.05665478	17.92658	3.771205	1.745436
132	-1288.953	-1451.905	162.9523	0.06109752	11.02067	3.185834	1.745436
138	-1295.311	-1457.061	161.7498	0.0591078	13.9991	3.70021	1.637713
144	-1299.107	-1458.429	159.3223	0.04651192	19.82026	4.280029	2.006476
150	-1283.384	-1442.669	159.2851	0.04731015	16.37012	5.617183	1.62177
156	-1287.664	-1446.548	158.8845	0.04741856	20.03447	5.032424	1.76246
162	-1293.886	-1454.351	160.4656	0.05088781	16.49454	4.206162	1.76246
168	-1295.843	-1457.014	161.1716	0.0546403	12.69763	3.999161	2.07241
174	-1287.559	-1447.644	160.0844	0.05210357	17.17528	4.437767	1.758063
