Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1294.075	-1456.181	162.105	0.07117551	14.28274	3.697697	1.305242
6	-1294.825	-1455.507	160.6815	0.06497605	18.50289	4.214413	1.249642
12	-1300.91	-1462.244	161.3334	0.06022617	14.44239	3.721159	1.834665
18	-1288.602	-1449.931	161.3285	0.05618617	15.85204	3.563411	1.709645
24	-1297.159	-1454.012	156.8532	3.978966	16.04856	3.279679	2.239557
30	-1294.799	-1450.609	155.81	4.731224	16.26389	3.993939	1.927755
36	-1300.135	-1456.321	156.1865	4.762057	14.25548	4.577816	1.577116
42	-1296.367	-1456.894	160.527	0.05244676	15.83107	4.105377	1.895348
48	-1298.277	-1458.123	159.8466	0.05244676	19.03867	4.368323	1.691702
54	-1290.248	-1451.892	161.6445	0.05553543	12.16	4.275205	1.66387
60	-1300.362	-1460.705	160.3431	0.05670158	16.00662	4.641347	1.61699
66	-1308.071	-1469.87	161.7994	0.0614086	13.28902	3.684615	1.745402
72	-1307.323	-1468.769	161.4458	0.06661853	15.50028	3.960374	1.383613
78	-1299.295	-1461.584	162.2888	0.06286069	13.16735	3.521518	1.533229
84	-1302.86	-1465.125	162.2653	0.06474659	11.57477	3.93208	1.580324
90	-1290.13	-1451.19	161.06	0.06086959	15.38721	4.112558	1.5849
96	-1301.099	-1462.579	161.4806	0.05618278	14.02814	3.851067	1.718712
102	-1292.963	-1447.448	154.4845	6.717128	15.60035	3.915266	1.632109
108	-1297.084	-1454.694	157.6094	4.547936	10.59716	4.333892	1.632109
114	-1309.879	-1469.982	160.1027	0.06166688	20.48152	4.213067	1.394645
120	-1307.31	-1468.52	161.2095	0.06406614	14.98405	4.311245	1.394645
126	-1303.994	-1464.595	160.6012	0.07023503	17.86896	4.529769	1.160394
132	-1306.033	-1459.152	153.1191	6.58039	19.32233	4.902266	1.400952
138	-1304.879	-1460.488	155.6088	5.731147	14.09734	4.261794	1.551649
144	-1313.095	-1466.567	153.4721	5.418107	18.59887	5.713155	1.514287
