Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-538.534	-704.3528	165.8188	1.25467	3.555145	0.0609698	3.267832	0.3427127	0.06260168	1.681564
6	-535.1511	-699.6628	164.5117	2.546369	3.510546	0.06771653	2.459089	0.3334273	0.08876229	2.36004
12	-538.1864	-697.9181	159.7317	3.415735	5.066722	0.09236319	5.362332	0.3215497	0.03842107	2.197798
18	-532.9342	-695.9614	163.0272	2.495257	1.908346	0.1092555	5.362332	0.3167364	0.2447749	2.38637
24	-532.3375	-694.8669	162.5294	3.973087	1.895441	0.1075827	5.169947	0.130496	0.1371209	2.38637
30	-528.9466	-692.8652	163.9187	1.780358	3.91333	0.2529048	3.239307	0.148749	0.145534	2.348004
36	-529.2052	-694.7773	165.5721	2.295508	2.853381	0.1534171	2.164478	0.108631	0.1608571	2.457021
42	-526.2882	-692.9094	166.6212	2.947312	1.988446	0.09276301	1.737631	0.09975225	0.09255185	2.388715
48	-529.1267	-696.7408	167.6141	2.959134	2.964988	0.07613274	1.416064	0.05615352	0.06763885	1.298335
54	-546.7684	-713.3643	166.5959	3.908971	3.056748	0.09577871	1.820295	0.09065457	0.1027939	1.140377
60	-551.3656	-717.6764	166.3108	2.011607	3.897453	0.1178003	2.435077	0.05225687	0.1416064	1.274077
66	-546.3369	-711.2479	164.911	3.620635	3.897453	0.1178003	2.544558	0.1366594	0.1762782	1.274077
72	-549.9401	-714.2794	164.3394	3.587316	3.122668	0.2138636	3.848453	0.06776253	0.03888875	1.412645
78	-562.8559	-726.9489	164.093	4.802393	3.122668	0.3941141	3.286076	0.08942657	0.1070204	1.27877
84	-557.5	-721.2701	163.7701	3.112824	2.808173	0.4456706	3.844716	0.1443621	0.0807793	2.015439
90	-555.2844	-718.496	163.2115	1.877327	2.178115	0.451901	5.19268	0.3523076	0.2330777	2.293091
96	-543.8091	-706.5158	162.7067	1.808133	2.590598	0.5905427	5.19268	0.2626861	0.4180831	2.241039
102	-544.5918	-707.1853	162.5935	2.04794	3.630098	0.4681844	5.531737	0.2610344	0.1435948	1.505712
108	-526.5466	-691.063	164.5164	1.42673	3.083219	0.2619175	4.703344	0.3878616	0.1858741	1.539066
114	-520.745	-686.1453	165.4003	1.741027	3.119149	0.3129296	3.669658	0.09623104	0.1850304	1.587366
120	-532.7304	-699.8652	167.1348	2.227091	2.534746	0.2426036	2.76494	0.1370859	0.1412465	1.120705
126	-521.3779	-688.3834	167.0055	3.265101	1.460741	0.2308331	2.76494	0.06954608	0.07026286	1.591927
132	-532.2643	-699.9344	167.6701	2.125937	1.319657	0.3233041	2.489822	0.2228203	0.04859588	1.854375
138	-558.057	-724.8898	166.8327	2.764941	1.833041	0.535444	2.46785	0.08377929	0.1602544	1.619464
144	-544.549	-711.341	166.7921	3.591038	2.49472	0.535444	1.816219	0.07074868	0.05459462	1.305686
150	-550.3079	-716.0859	165.7779	2.693613	3.690843	0.535444	2.363373	0.1088535	0.07566559	1.158766
156	-535.089	-699.6098	164.5208	3.052022	2.449604	0.109325	4.553864	0.4491845	0.149328	1.21368
162	-556.0207	-721.4615	165.4408	3.450237	2.291939	0.05227459	3.724627	0.4125035	0.1921511	1.081333
168	-541.893	-707.883	165.99	1.999585	2.291939	0.3822431	3.724627	0.07075823	0.110698	1.578718
174	-537.2617	-703.5462	166.2845	2.934088	2.207623	0.1933463	3.16604	0.07173286	0.06698195	1.472618
180	-529.983	-695.47	165.487	3.04413	2.342882	0.1823856	3.16604	0.01654759	0.1015214	1.911318
186	-525.5956	-692.4073	166.8117	2.558693	1.939734	0.08953398	2.565945	0.1965868	0.04492954	1.911318
192	-526.4075	-693.5626	167.1551	2.002945	2.151948	0.2212237	2.565945	0.1211459	0.07772192	1.774298
