Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1082.494	-1251.682	169.1882	3.583812	0.4673266	0.1970769	0.05152125	1.793154	0.03259451	1.336706
6	-1085.055	-1253.496	168.4414	3.914777	0.5234437	0.1931738	0.07247956	2.232041	0.08796807	1.316113
12	-1079.824	-1248.686	168.8616	3.581042	0.5234437	0.07520219	0.07247956	2.191443	0.0946124	1.265921
18	-1076.127	-1244.38	168.2528	4.830744	0.5234437	0.0801499	0.0311592	1.871099	0.1110563	1.442832
24	-1070.026	-1238.14	168.114	4.677302	0.7222476	0.1279393	0.01462726	1.589856	0.05037336	1.687904
30	-1072.244	-1240.854	168.6091	3.24897	0.5180613	0.1279393	0.05128395	2.131202	0.04688553	1.684177
36	-1071.484	-1239.301	167.8165	4.219676	0.6205359	0.1278088	0.06153603	2.34836	0.1914391	1.47527
42	-1076.552	-1245.363	168.8113	3.582584	0.5850903	0.05127815	0.02465966	1.595749	0.1372961	1.727571
48	-1067.838	-1237.258	169.4209	3.29594	0.6160563	0.0518344	0.07896189	1.595749	0.1372961	1.349608
54	-1073.74	-1242.428	168.6878	3.244812	0.771162	0.1987588	0.07972402	1.94338	0.1403484	1.438286
60	-1077.949	-1246.314	168.3647	4.041274	0.7172554	0.08101637	0.09358245	2.313327	0.1514617	1.105737
66	-1086.894	-1254.439	167.5443	4.45543	0.6908518	0.05130988	0.1134016	2.778696	0.1815792	1.213657
72	-1091.106	-1259.055	167.949	4.390552	0.5906395	0.03888925	0.09119737	2.198511	0.1956464	1.478836
78	-1068.571	-1238.374	169.8027	3.075545	0.720118	0.04991695	0.09766005	1.028846	0.05900779	1.571697
84	-1073.096	-1242.35	169.2541	3.656159	0.800749	0.04978527	0.04489515	0.9691632	0.06323052	1.711345
90	-1076.863	-1245.509	168.6462	3.656159	0.6981254	0.06887669	0.07367902	1.273941	0.1345408	1.909395
96	-1077.338	-1245.831	168.4925	3.179496	0.6521911	0.07988575	0.04302801	2.319888	0.2041353	1.494192
102	-1072.879	-1239.711	166.8317	4.283424	0.715654	0.1512254	0.1070007	3.004585	0.2941921	1.494192
108	-1079.896	-1245.52	165.6249	4.283424	0.9645229	0.09112715	0.09234081	4.267243	0.3762205	1.248301
114	-1082.932	-1248.093	165.1614	4.634373	0.8319047	0.2512015	0.08261363	4.27672	0.3762205	1.439533
120	-1079.052	-1245.523	166.4709	4.064543	0.8855149	0.1888134	0.1057803	3.470343	0.2758799	1.366996
126	-1081.607	-1248.76	167.1525	3.982743	0.8855149	0.2787893	0.04388825	2.435822	0.1306583	1.749737
132	-1077.207	-1241.397	164.1906	4.665169	0.6587115	0.3948795	0.1732887	4.743831	0.1266762	1.921567
138	-1088.68	-1252.351	163.6718	3.607241	0.7826967	0.4274957	0.1477409	5.961336	0.1181465	1.783912
144	-1076.885	-1243.037	166.1515	3.599385	0.7426072	0.3484003	0.07989338	3.469441	0.2926631	1.80446
150	-1102.31	-1270.824	168.5143	3.362436	0.5218451	0.3179365	0.02506509	3.07878	0.105036	0.494731
156	-1082.168	-1250.9	168.7315	4.392757	0.5218451	0.04432528	0.0386015	2.350526	0.248852	0.5114511
162	-1083.748	-1251.83	168.0822	4.392757	0.5960493	0.08819705	0.034664	2.862331	0.248852	0.3990958
168	-1080.112	-1247.746	167.6333	4.666409	0.5637885	0.08425664	0.03299497	3.197425	0.248852	0.3990958
174	-1089.818	-1256.999	167.1811	5.768534	0.4861608	0.05947424	0.03972783	3.197425	0.248852	0.4317203
180	-1087.318	-1251.05	163.7318	3.81385	0.4739904	0.1301636	0.1412193	6.174473	0.3928491	1.73921
186	-1082.194	-1247.01	164.8153	3.887758	0.5347338	0.187017	0.321386	4.726382	0.3928491	1.754484
192	-1072.33	-1240.749	168.4188	3.514738	0.5876409	0.1268826	0.0399128	2.903304	0.3746551	0.5843822
198	-1068.154	-1235.439	167.2855	3.920326	0.4576136	0.1176284	0.03395754	3.982008	0.3303757	0.5488012
204	-1077.01	-1244.432	167.4213	3.502147	0.4246324	0.1476577	0.03395754	3.982008	0.4576925	0.4522476
210	-1074.89	-1243.143	168.2525	3.828323	0.3802597	0.08182772	0.02976666	3.23013	0.2826503	0.4315392
216	-1075.565	-1243.434	167.8694	4.723327	0.5408618	0.1707531	0.0320158	2.956748	0.1552886	0.3903652
222	-1083.024	-1251.668	168.6443	4.269337	0.5157277	0.05921496	0.0320158	2.522708	0.2281062	0.5461903
228	-1083.887	-1253.383	169.4966	3.723313	0.6591521	0.1010436	0.0270431	1.881744	0.1162679	0.6758965
234	-1080.258	-1249.135	168.877	3.769145	0.5506177	0.1433304	0.04503673	2.340084	0.1338166	0.9019787
240	-1078.21	-1245.926	167.7159	4.265436	0.6704993	0.04873229	0.08956033	2.954704	0.1464521	1.073119
246	-1085.142	-1252.184	167.0424	4.83861	0.7189452	0.1761372	0.1030628	2.954704	0.2161202	1.161413
252	-1088.205	-1255.187	166.9818	4.21863	0.7017462	0.1738441	0.2471805	3.466653	0.1325029	1.024469
