Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-638.091	-805.1141	167.023	0.00655657	0.0585212	0.0105185	0.107499	0.0415412	0.0892774	0.0701011	0.138378	0.00424398	0.00929395	0.0699015	0.022078	0.0842503	0.0338721	0.0085156	0.0350795	0.0737219	0.00340325	0.0258393	0.0441222	0.0702892	0.0826171	0.0146351	0.0208786	0.067368	0.0303209	0.088622	0.00763556	0.0937627	0.0361036	0.202996	0.138299	0.0224079	0.0425624	0.0178176	0.0354364	0.0377852	0.0548488	0.0584615	0.0159192	0.0968644	0.0135752	0.00471282	0.0200411	0.13127	0.0960712	0.00596196	0.0108595	0.119566	0.147552	0.0499333	0.0348176	0.0548812	0.0180536	0.0196376	0.0610109	0.119492	0.00869211	0.0603258	0.00875263	0.0495945	0.0165575	0.0272819	0.0434244	0.0466323	0.0172157	0.0207171	0.0699712	0.0090802	0.112526	0.0382521	0.126653	0.0251508	0.019181	0.0296224	0.0497456	0.0022136	0.0222418	0.0216947	0.0238444	0.14123	0.0274026	0.114927	0.113191	0.069649	0.0613477	0.0347472	0.0746129	0.101008	0.0655131	0.0735098	0.032869	0.0281693	0.0190827	0.015695	0.0262646	0.0258816	0.00132342	0.0118123	0.00212313	0.0216984	0.00838497	0.0180204	0.0141497	0.0279312	0.000856633	0.00187595	0.0141094	0.00445637	0.0170057	0.00683698	0.00171885	0.00708068	0.0148805	0.000686936	0.00521559	0.00890592	0.0141876	0.016676	0.00295404	0.00421428	0.013598	0.00612018	0.0178881	0.00154121	0.0189257	0.0072874	0.040974	0.0279152	0.00452295	0.00859108	0.00359642	0.00715271	0.00762682	0.0110711	0.0118003	0.00321323	0.0195518	0.0027401	0.000951267	0.00404523	0.0264965	0.0193917	0.0012034	0.00219196	0.024134	0.0297828	0.0100789	0.00702783	0.0110776	0.00364407	0.0039638	0.0123149	0.0241191	0.00175447	0.0121766	0.00176669	0.0100105	0.00334208	0.00550676	0.00876508	0.00941258	0.00347493	0.00418168	0.0141235	0.00183281	0.022713	0.00772107	0.0255646	0.00507661	0.00387162	0.00597918	0.010041	0.000446807	0.00448943	0.004379	0.00481291	0.0285069	0.00553112	0.0231977	0.0228473	0.0140584	0.0123828	0.0070136	0.0150604	0.0203881	0.0132236	0.0148377	0.0066345	0.00568587	0.00385179	0.00316799	0.00530143	0.00522413	4.954254
36	-618.7362	-786.9618	168.2256	0.0195972	0.0400715	0.00299705	0.0906554	0.00918019	0.0682154	0.00754941	0.00948566	0.064206	0.00150479	0.0238774	0.00236802	0.0363262	0.00949277	0.0140348	0.0547708	0.0907287	0.0353554	0.0139417	0.0403693	0.0398732	0.113708	0.0281614	0.0134869	0.00669144	0.00121887	0.112023	0.0208554	0.0286486	0.00398284	0.0746277	0.111872	0.00435063	0.032712	0.0301584	0.0770395	0.0191657	0.0236583	0.0502622	0.0351607	0.0869263	0.0343813	0.00979345	0.0927785	0.12966	0.106177	0.0103083	0.0090195	0.131561	0.0447838	0.0152395	0.0275849	0.049812	0.049307	0.00285149	0.0630164	0.0419629	0.00804643	0.0641267	0.0449984	0.0103703	0.0377534	0.0335026	0.0648258	0.103133	0.125949	0.133035	0.0228086	0.0284872	0.0307883	0.0325265	0.00598432	0.136993	0.0581692	0.0746175	0.0105859	0.000966202	0.0103807	0.0086285	0.0236584	0.05021	0.0544876	0.116449	0.0199331	0.0724296	0.0452106	0.0267906	0.00774093	0.015923	0.0455555	0.0429511	0.0867574	0.0217073	0.0556387	0.154031	0.0205834	0.00549807	0.00457903	0.00936298	0.000700281	0.0211822	0.00214501	0.015939	0.00176397	0.00221639	0.0150022	0.000351604	0.00557911	0.000553305	0.00848787	0.00221805	0.00327932	0.0127976	0.0211994	0.00826103	0.00325757	0.00943257	0.00931665	0.0265688	0.00658009	0.00315131	0.0015635	0.000284797	0.0261749	0.00487301	0.00669394	0.000930617	0.0174373	0.0261397	0.00101655	0.00764338	0.00704671	0.0180008	0.00447821	0.00552793	0.0117441	0.00821553	0.0203109	0.00803342	0.00228831	0.0216783	0.0302959	0.024809	0.0024086	0.00210747	0.0307402	0.010464	0.00356082	0.0064454	0.0116389	0.0115209	0.00066627	0.0147242	0.00980493	0.0018801	0.0149836	0.0105142	0.0024231	0.00882134	0.00782811	0.015147	0.0240977	0.0294288	0.0310845	0.00532939	0.00665622	0.00719389	0.00760005	0.00139828	0.0320095	0.0135916	0.0174349	0.00247348	0.00022576	0.00242551	0.00201611	0.00552795	0.0117319	0.0127314	0.0272091	0.0046575	0.0169237	0.0105638	0.0062598	0.00180872	0.00372052	0.0106444	0.0100358	0.0202715	0.00507206	0.0130004	0.0359905	0.00480945	0.00128466	4.27978
72	-618.3827	-787.1905	168.8078	0.0453252	0.032131	0.00314991	0.0520047	0.031509	0.138343	0.0125001	0.0510698	0.0133318	0.00557908	0.0793237	0.0322811	0.0461282	0.0212522	0.0028268	0.0328271	0.0571758	0.00403959	0.0249758	0.0437865	0.0801818	0.0357688	0.0313595	0.0112315	0.0519903	0.00890524	0.10419	0.0137571	0.0407328	0.0267145	0.0281724	0.0971803	0.00918486	0.0251611	0.000890582	0.0662312	0.000473349	0.0203799	0.0489519	0.0594632	0.0356799	0.00531138	0.049765	0.0734211	0.0571047	0.067886	0.0257624	0.00839573	0.0662222	0.0251689	0.0189189	0.037501	0.0354175	0.0273732	0.00642583	0.0267597	0.0686268	0.000932048	0.0309635	0.0575745	0.0474039	0.083272	0.086628	0.00857167	0.0738293	0.0306124	0.097832	0.0450001	0.0571217	0.074512	0.0365171	0.00461256	0.128199	0.0383425	0.104099	0.134849	0.00451431	0.0129429	0.00375225	0.020326	0.028067	0.0643565	0.0785264	0.00598359	0.00918067	0.102811	0.0277412	0.0101002	0.0367852	0.00215315	0.0232752	0.089477	0.0105149	0.0493644	0.0844538	0.0168453	0.000126626	0.0114794	0.00813774	0.00079777	0.0131711	0.00798021	0.0350379	0.00316586	0.0129343	0.00337651	0.001413	0.0200901	0.00817576	0.0116828	0.00538249	0.000715938	0.00831404	0.0144808	0.0010231	0.00632555	0.0110897	0.0203075	0.00905907	0.00794236	0.00284457	0.0131675	0.00225541	0.0263879	0.00348423	0.0103163	0.00676592	0.00713517	0.0246126	0.00232623	0.00637249	0.000225556	0.0167742	0.000119884	0.00516158	0.0123979	0.0150601	0.00903657	0.0013452	0.0126039	0.0185952	0.0144628	0.0171933	0.00652477	0.00212637	0.016772	0.00637446	0.00479156	0.00949778	0.00897011	0.00693274	0.00162745	0.00677737	0.017381	0.000236058	0.00784205	0.0145818	0.0120059	0.0210901	0.0219401	0.00217093	0.0186986	0.00775313	0.0247777	0.0113971	0.0144671	0.0188715	0.00924861	0.00116821	0.0324687	0.00971092	0.026365	0.034153	0.00114333	0.00327802	0.000950325	0.00514792	0.00710846	0.0162994	0.0198882	0.00151545	0.00232517	0.0260387	0.00702595	0.00255804	0.00931649	0.000545324	0.00589485	0.0226616	0.00266308	0.0125024	0.0213894	0.00426637	3.20703e-05	3.948392
108	-626.296	-794.022	167.7261	0.0087137	0.0111328	0.00229313	0.0289922	0.0328539	0.0737568	0.0211374	0.0193164	0.0144279	0.0213409	0.0815723	0.011273	0.0432003	0.018442	0.0050882	0.0787315	0.0542324	0.000956148	0.0537096	0.0760299	0.0703266	0.036629	0.0182279	0.00899198	0.00601687	0.0234146	0.0396029	0.0403085	0.039652	0.00383225	0.0919907	0.111588	0.0195141	0.0870152	0.00552979	0.0251267	0.00190844	0.031335	0.140922	0.0418083	0.094228	0.0172338	0.0880199	0.0767058	0.106102	0.102286	0.0137454	0.00360648	0.144429	0.0248656	0.0273286	0.071367	0.0756995	0.114129	0.0165717	0.0802514	0.00243466	0.0131546	0.0391104	0.054606	0.0160039	0.0722685	0.0916793	0.0177176	0.115431	0.142584	0.0441448	0.129613	0.0147425	0.0764355	0.0334781	0.0398516	0.191606	0.0428697	0.0419446	0.0828961	0.0230818	0.0186616	0.00457134	0.0232568	0.0836458	0.0376474	0.0448658	0.0267555	0.0138069	0.0248378	0.0474509	0.02313	0.0739934	0.00822565	0.020953	0.0975189	0.0220013	0.107466	0.0249918	0.0143905	8.08259e-05	0.00191031	0.00244065	0.000502724	0.00635597	0.00720256	0.0161697	0.00463396	0.00423474	0.00316303	0.00467856	0.0178831	0.00247139	0.00947082	0.00404305	0.00111549	0.0172603	0.0118894	0.000209617	0.0117748	0.0166681	0.0154177	0.00803019	0.00399612	0.00197131	0.00131908	0.00513318	0.00868215	0.00883683	0.00869291	0.000840144	0.0201671	0.0244635	0.00427808	0.0190764	0.0012123	0.00550853	0.000418387	0.00686958	0.0308943	0.00916565	0.0206576	0.00377816	0.0192966	0.0168162	0.0232608	0.0224241	0.00301341	0.000790649	0.0316632	0.00545129	0.00599126	0.0156458	0.0165956	0.0250205	0.00363301	0.0175935	0.000533752	0.00288388	0.00857417	0.0119713	0.00350853	0.0158434	0.0200989	0.00388423	0.025306	0.0312588	0.00967787	0.0284151	0.003232	0.016757	0.00733942	0.00873668	0.0420058	0.00939834	0.00919553	0.0181733	0.00506023	0.0040912	0.00100217	0.00509859	0.0183377	0.00825344	0.00983593	0.00586561	0.00302688	0.0054452	0.0104027	0.0050708	0.0162216	0.00180331	0.00459354	0.0213791	0.00482336	0.0235597	0.00547895	0.00315483	1.77195e-05	4.561415
144	-636.8943	-803.985	167.0907	0.0108076	0.00323974	0.0336461	0.0613041	0.0305693	0.171476	0.00699934	0.0288738	0.00583861	0.0232195	0.0833159	0.0121019	0.125277	0.042081	0.00890604	0.136716	0.180026	0.00915529	0.0230996	0.0609463	0.012709	0.114551	0.0114667	0.0105465	0.0274987	0.00960311	0.0715596	0.0211611	0.0300509	0.00318867	0.0564262	0.0723629	0.00819093	0.119316	0.000215705	0.0122279	0.00226048	0.0567055	0.0508305	0.171172	0.161265	0.0762369	0.019589	0.0315719	0.0983524	0.0602245	0.00479251	0.00111148	0.158394	0.0572882	0.11226	0.0597305	0.0230356	0.0212239	0.0210891	0.0271954	0.029188	0.0942552	0.103846	0.0149212	0.0936529	0.0888854	0.021998	0.0412333	0.119444	0.0686357	0.0116874	0.0186589	0.0123505	0.0424397	0.0376321	0.000476195	0.113284	0.0361521	0.00465733	0.1173	0.0180249	0.0232642	0.0723569	0.0105599	0.0561857	0.0821973	0.00465649	0.0413984	0.0184331	0.00789755	0.0748969	0.0500899	0.122787	0.158398	0.0247187	0.0137912	0.044441	0.0124364	0.0375864	0.113297	0.00549524	0.00219817	0.000658938	0.00684336	0.0124688	0.00621757	0.0348768	0.00142361	0.0058727	0.00118753	0.00472267	0.0169458	0.00246143	0.0254803	0.00855895	0.00181142	0.027807	0.0366158	0.00186211	0.00469828	0.012396	0.0025849	0.0232988	0.00233224	0.00214507	0.00559303	0.0019532	0.0145547	0.004304	0.00611213	0.00064855	0.0114766	0.014718	0.00166597	0.0242679	4.38727e-05	0.00248706	0.000459764	0.0115335	0.0103385	0.034815	0.0328	0.015506	0.00398425	0.00642147	0.0200041	0.0122492	0.000974759	0.000226067	0.0322161	0.011652	0.0228327	0.0121487	0.00468526	0.00431677	0.00428935	0.00553134	0.00593662	0.0191708	0.0211214	0.00303485	0.0190483	0.0180786	0.00447423	0.00838652	0.0242939	0.01396	0.00237712	0.00379507	0.00251199	0.0086319	0.00765408	9.68543e-05	0.0230411	0.00735305	0.000947265	0.0238579	0.00366613	0.00473175	0.0147168	0.00214779	0.0114277	0.0167183	0.000947094	0.00842011	0.00374914	0.0016063	0.0152334	0.0101879	0.024974	0.0322169	0.00502758	0.00280502	0.00903895	0.00252946	0.00764478	0.0230437	0.00111769	4.91661
180	-645.21	-812.8788	167.6688	0.0240587	0.0532213	0.0250729	0.0774007	0.00812435	0.0738699	0.0318931	0.0307102	0.0161336	0.0105084	0.0329399	0.0479265	0.123163	0.0611581	0.0115163	0.0605924	0.18162	0.0650612	0.0355611	0.0669939	0.0109889	0.0304359	0.035927	0.019504	0.0117225	0.0505941	0.13714	0.0107491	0.0405264	0.00174642	0.0686825	0.107126	0.00815914	0.0838687	0.00033052	0.0753293	0.0128724	0.0223827	0.0408557	0.0558674	0.0147954	0.00667621	0.0277049	0.0881807	0.0833656	0.0351555	0.00940858	0.00411854	0.0604232	0.193444	0.0179183	0.0445121	0.0731035	0.015418	0.0172624	0.020244	0.0835423	0.0918789	0.0886117	0.0304393	0.0550648	0.030224	0.0121293	0.0482203	0.016509	0.0160238	0.0115038	0.0339988	0.0283918	0.0825009	0.240658	0.0232766	0.0590576	0.0484524	0.139934	0.108292	0.0479095	0.00291411	0.0998516	0.00183279	0.0251099	0.020803	0.00173447	0.0357338	0.0097472	0.00668844	0.0518781	0.132922	0.000599829	0.0994921	0.0860998	0.0276317	0.0302615	0.0549892	0.0074986	0.021086	0.00601434	0.00523747	0.011586	0.00545826	0.0168498	0.00176863	0.0160811	0.00694299	0.00668547	0.00351222	0.00228764	0.00717088	0.0104334	0.0268121	0.0133138	0.00250705	0.0131907	0.0395379	0.0141635	0.00774149	0.0145843	0.00239224	0.00662575	0.00782115	0.00424594	0.00255194	0.0110141	0.0298548	0.00234003	0.00882241	0.000380187	0.0149519	0.0233208	0.00177621	0.0182578	7.19527e-05	0.0163988	0.00280226	0.00487261	0.0088941	0.0121621	0.0032209	0.00145338	0.00603124	0.0191965	0.0181483	0.0076532	0.00204821	0.000896587	0.0131539	0.0421118	0.00390072	0.00969008	0.0159143	0.00335643	0.00375794	0.00440704	0.0181868	0.0200016	0.0192904	0.00662649	0.0119874	0.00657963	0.00264049	0.0104973	0.00359393	0.0034883	0.00250433	0.00740139	0.00618076	0.0179601	0.0523901	0.00506721	0.0128566	0.0105479	0.0304629	0.0235747	0.0104297	0.000634389	0.0217372	0.000398991	0.0054663	0.00452873	0.000377586	0.00777908	0.00212192	0.00145604	0.0112936	0.0289366	0.00013058	0.021659	0.0187435	0.00601531	0.00658779	0.0119709	0.00163241	0.00459033	0.00130929	4.593572
216	-636.8019	-805.6756	168.8738	0.00646088	0.0387435	0.0134843	0.0959868	0.000676158	0.0637635	0.0250962	0.0513683	0.00081398	0.00240873	0.131261	0.00667632	0.110325	0.00690501	0.0185861	0.0356039	0.0859732	0.0527841	0.0100285	0.0821175	0.0253829	0.0782031	0.0136142	0.00522763	0.0230253	0.0261943	0.0242303	0.0660109	0.0868721	0.0142436	0.187496	0.110702	0.0231763	0.027598	0.000396711	0.0279103	0.00697402	0.0227997	0.0445177	0.020514	0.0299037	0.0141009	0.0570557	0.061304	0.0758898	0.0197438	0.0182605	0.0536538	0.0604489	0.091897	0.00889681	0.00173324	0.0339673	0.0140522	0.0330457	0.135464	0.0785284	0.0259549	0.0641123	0.0219969	0.132586	0.0383936	0.0326816	0.0952929	0.00129657	0.00562994	0.018007	0.0374515	0.060704	0.0220766	0.0987075	0.00900072	0.0621694	0.00799173	0.0615149	0.0241262	0.0327046	0.00420487	0.0206528	0.0257841	0.0644144	0.00382292	0.0198762	0.0247704	0.0109134	0.0100444	0.00533221	0.0502573	0.00179373	0.0721287	0.133776	0.0109796	0.00630816	0.0514842	0.0193474	0.0148986	0.0453144	0.00165215	0.00990731	0.00344813	0.0245453	0.000172904	0.0163053	0.00641747	0.0131357	0.000208147	0.000615949	0.0335655	0.00170724	0.0282119	0.00176572	0.00475275	0.00910446	0.0219846	0.0134977	0.00256443	0.0209987	0.0064908	0.0199977	0.00348137	0.00133679	0.00588791	0.00669827	0.00619605	0.01688	0.0222145	0.0036423	0.0479455	0.0283082	0.00592652	0.00705723	0.000101445	0.00713709	0.00178336	0.00583022	0.0113838	0.00524573	0.00764683	0.00360583	0.01459	0.0156763	0.0194062	0.00504878	0.0046695	0.0137201	0.0154577	0.0234994	0.00227505	0.000443216	0.00868595	0.00359337	0.00845028	0.0346403	0.0200809	0.00663706	0.0163945	0.00562495	0.0339043	0.00981783	0.00835718	0.0243678	0.000331554	0.00143966	0.00460466	0.00957691	0.0155229	0.00564532	0.025241	0.00230162	0.0158977	0.00204361	0.0157303	0.00616944	0.00836305	0.00107525	0.00528122	0.00659339	0.0164717	0.000977577	0.00508265	0.00633417	0.00279072	0.00256849	0.00136353	0.0128516	0.000458684	0.0184444	0.0342086	0.00280765	0.00161309	0.0131653	0.00494742	0.00380979	0.0115876	3.910602
252	-634.4576	-802.247	167.7894	0.0192068	0.0515005	0.0161023	0.0506014	8.17396e-05	0.0939932	0.00062377	0.0289234	0.000120149	0.00538637	0.0717016	0.0500052	0.0951868	0.0270608	0.00797129	0.0882236	0.129825	0.0450232	0.0365402	0.0668703	0.0380047	0.0700037	0.0287168	0.00395573	0.049005	0.0405713	0.0410955	0.0219712	0.0225505	0.00563964	0.0639666	0.074352	0.0252605	0.130909	0.000759159	0.046716	0.0077297	0.049962	0.0420883	0.0246888	0.0738109	0.0268399	0.0113902	0.132387	0.0804561	0.0486654	0.00199082	0.0410957	0.0197702	0.224214	0.011347	0.00136011	0.0615853	0.0246	0.0656494	0.0246961	0.111882	0.0533637	0.0392216	0.0141323	0.141227	0.014039	0.0979508	0.0215383	0.0217064	0.0204508	0.013522	0.0711695	0.00912733	0.0132978	0.232336	0.0289828	0.0466498	0.0846423	0.0353423	0.0326698	0.0256383	0.00226352	0.00160966	0.0650811	0.0547727	6.70931e-05	0.0274151	0.0668638	0.0661092	0.00200627	0.037199	0.0456988	0.0327679	0.0366948	0.225316	0.057727	0.0164784	0.0509008	0.0636419	0.017189	0.00440304	0.0042438	0.0113792	0.00355785	0.0111805	1.80606e-05	0.0207681	0.000137824	0.00639071	2.65473e-05	0.00119014	0.0158427	0.0110488	0.0210318	0.00597917	0.00176128	0.0194933	0.0286853	0.00994802	0.00807368	0.0147752	0.00839726	0.0154675	0.00634506	0.000874031	0.0108278	0.00896436	0.00908017	0.0048546	0.00498261	0.0012461	0.0141336	0.0164283	0.00558139	0.0289249	0.000167739	0.010322	0.0017079	0.0110393	0.00929953	0.00545507	0.0163087	0.00593037	0.00251671	0.0292512	0.017777	0.0107528	0.000439878	0.00908023	0.00436828	0.0495408	0.00250715	0.000300522	0.0136075	0.00543545	0.0145054	0.00545668	0.0247208	0.0117909	0.00866613	0.00312257	0.0312045	0.00310196	0.0216425	0.00475896	0.0047961	0.00451866	0.00298774	0.0157251	0.00201671	0.0029382	0.0513353	0.00640384	0.0103074	0.018702	0.007809	0.0072185	0.00566485	0.000500131	0.00035566	0.0143799	0.0121022	1.48244e-05	0.00605744	0.0147738	0.014607	0.000443292	0.00821923	0.0100973	0.00724017	0.00810784	0.0497842	0.012755	0.00364095	0.0112467	0.0140619	0.00379797	0.000972866	4.525846
288	-626.5066	-794.4408	167.9342	0.00959966	0.068294	0.0210667	0.0467353	0.00794557	0.128899	0.0164125	0.0358145	0.000249067	0.00349271	0.100969	0.0424436	0.0645868	0.0665794	0.0244187	0.135825	0.097833	0.0401912	0.0958505	0.050201	0.0396051	0.136018	0.0286978	0.0110937	0.106605	0.0369153	0.0987731	0.00657608	0.0427189	0.00128367	0.0300228	0.0629891	0.0303324	0.00862979	0.00776042	0.0225035	0.00706798	0.0473601	0.0122877	0.00548799	0.0563621	0.0491571	0.0705893	0.0536738	0.115848	0.088222	0.00765216	0.046631	0.129041	0.066761	0.0124339	0.0261543	0.0776057	0.0422934	0.0177892	0.190119	0.0395757	0.0298015	0.0782326	0.0481244	0.0145593	0.00973866	0.0399474	0.0223809	0.131452	0.0350077	0.0169488	0.0249252	0.00343649	0.0924896	0.0595351	0.00883612	0.0403629	0.0226908	0.100662	0.00739505	0.0327313	0.00667196	0.0087821	0.0405529	0.00241558	0.00293199	0.0801634	0.0454336	0.0130927	0.000792757	8.2174e-05	0.04544	0.0613321	0.0473577	0.0385489	0.0979556	0.0471986	0.0103776	0.0762792	0.0904131	0.0192108	0.00215998	0.0153665	0.00474013	0.0105157	0.0017878	0.0290029	0.00369291	0.00805846	5.60416e-05	0.00078588	0.0227185	0.00955005	0.0145324	0.0149807	0.00549434	0.0305615	0.022013	0.00904325	0.0215669	0.0112955	0.00891137	0.0306047	0.00645717	0.00249615	0.0239868	0.00830615	0.0222245	0.00147965	0.00961199	0.000288832	0.0067553	0.0141729	0.00682495	0.00194175	0.00174614	0.00506341	0.00159033	0.0106563	0.00276479	0.00123483	0.0126818	0.0110606	0.015883	0.0120769	0.0260665	0.0198504	0.00172178	0.0104922	0.029035	0.0150216	0.0027977	0.00588487	0.0174617	0.00951625	0.00400268	0.0427778	0.00890475	0.00670551	0.0176028	0.0108282	0.00327591	0.00219125	0.00898838	0.00503582	0.0295774	0.00787692	0.00381358	0.0056083	0.00077323	0.0208107	0.0133957	0.00198818	0.00908188	0.00510555	0.0226496	0.00166393	0.00736473	0.00150123	0.00197602	0.00912462	0.000543519	0.000659715	0.0180372	0.0102228	0.00294594	0.000178375	1.84896e-05	0.0102243	0.0138001	0.0106557	0.00867371	0.0220405	0.0106199	0.00233502	0.0171632	0.0203434	0.00432253	4.444335
324	-653.6464	-822.4332	168.7868	0.0633163	0.0044583	0.0748002	0.0694751	0.0195398	0.0162042	0.0216758	0.0707716	0.00649301	0.0247468	0.09249	0.0531779	0.0486598	0.0346193	0.0385204	0.0294735	0.142572	0.00685295	0.0530922	0.0168744	0.00544162	0.118995	0.0282531	0.021989	0.0160303	0.10071	0.141405	0.000179313	0.0136734	0.00126382	0.0358719	0.0781925	0.0435584	0.0265806	0.0103516	0.0229791	0.0378262	0.109378	0.0369327	0.0273054	0.0843286	0.0461581	0.0571232	0.0288055	0.118277	0.0549377	0.0241272	0.0363952	0.0358911	0.0307975	0.0325611	0.0531282	0.00666988	0.0337851	0.0098558	0.0079111	0.018549	0.00829014	0.0570067	0.0297685	0.0301528	0.036545	0.0131708	0.141572	0.0425517	0.0318552	0.0804821	0.0805148	0.0851966	0.00764808	0.0103127	0.0201616	0.0655008	0.016208	0.0485089	0.0410781	0.00331693	0.0249642	0.0230633	0.0298411	0.109975	0.00132667	0.000541946	0.00558469	0.028144	0.0622885	0.028257	0.0347516	0.00773108	0.0209608	0.0323232	0.0838922	0.00787213	0.0612479	0.0406922	0.0167597	0.0463223	0.0159873	0.00112572	0.018887	0.0175424	0.00493378	0.00409154	0.00547311	0.0178698	0.00163948	0.00624854	0.0233536	0.0134274	0.0122866	0.00874135	0.00972637	0.00744202	0.0359992	0.00173036	0.0134057	0.00426078	0.001374	0.0300461	0.00713387	0.0055522	0.00404764	0.0254292	0.0357045	4.52764e-05	0.00345251	0.000319112	0.00905762	0.0197435	0.0109985	0.00671159	0.00261377	0.0058022	0.00955108	0.0276177	0.00932546	0.00689458	0.0212929	0.0116549	0.0144236	0.00727337	0.0298648	0.0138717	0.00609209	0.00918976	0.00906247	0.00777633	0.00822164	0.0134148	0.00168414	0.0085307	0.00248858	0.00199755	0.00468362	0.00209325	0.0143941	0.00751652	0.00761356	0.00922758	0.00332561	0.0357467	0.0107443	0.0080434	0.0203217	0.0203299	0.0215121	0.00193113	0.00260395	0.00509079	0.0165389	0.00409251	0.0122485	0.0103722	0.000837521	0.00630343	0.00582345	0.00753486	0.0277685	0.000334982	0.000136841	0.00141013	0.00710634	0.0157278	0.00713486	0.00877476	0.00195209	0.00529259	0.00816158	0.0211827	0.00198771	0.015465	0.0102748	0.0042318	0.0116963	3.960411
