Iteration	Posterior	Likelihood	Prior	tree_length
0	-1301.923	-1475.415	173.4924	0.8205373
6	-1303.128	-1476.65	173.5221	0.7810518
12	-1288.894	-1462.342	173.448	0.8747505
18	-1297.981	-1471.4	173.4195	0.9071745
24	-1301.224	-1474.564	173.3395	0.9917963
30	-1290.415	-1463.853	173.4383	0.8859557
36	-1302.943	-1476.435	173.4915	0.821651
42	-1314.961	-1488.349	173.3874	0.9421115
48	-1296.263	-1469.661	173.3978	0.93097
54	-1294.328	-1467.726	173.3978	0.93097
60	-1289.041	-1462.407	173.3653	0.9653775
66	-1286.065	-1459.431	173.3653	0.9653775
72	-1294.498	-1468.017	173.5196	0.7845044
78	-1296.487	-1469.886	173.3988	0.9298728
84	-1292.859	-1466.349	173.4903	0.8232759
90	-1284.838	-1458.351	173.5132	0.7931998
96	-1290.774	-1464.169	173.3947	0.9343591
102	-1294.669	-1468.1	173.4307	0.894554
108	-1289.069	-1462.418	173.3495	0.981638
114	-1294.174	-1467.574	173.4004	0.9281238
120	-1301.092	-1474.552	173.4591	0.8615736
126	-1306.798	-1480.14	173.3417	0.9894853
132	-1300.786	-1474.224	173.4385	0.8857616
138	-1300.345	-1473.852	173.5068	0.8018476
144	-1307.607	-1481.135	173.5278	0.7729832
150	-1311.696	-1485.182	173.4858	0.8288959
156	-1300.831	-1474.228	173.3971	0.9317654
162	-1299.409	-1472.867	173.458	0.8629498
168	-1296.462	-1469.892	173.4295	0.8959406
174	-1298.768	-1472.209	173.4415	0.8822928
180	-1304.38	-1477.908	173.5275	0.7734842
186	-1308.603	-1482.13	173.5269	0.7742227
192	-1301.933	-1475.368	173.4353	0.8893342
198	-1308.316	-1481.435	173.1194	1.194983
204	-1309.998	-1483.406	173.4089	0.9188733
210	-1308.901	-1482.285	173.3839	0.9458227
216	-1310.631	-1484.106	173.475	0.8424088
222	-1308.334	-1481.707	173.3736	0.9567501
228	-1300.936	-1474.392	173.456	0.8652911
234	-1309.138	-1482.409	173.2704	1.059217
240	-1303.423	-1476.982	173.559	0.7261454
246	-1305.268	-1478.715	173.4473	0.8755072
252	-1314.926	-1488.25	173.3235	1.007756
258	-1297.783	-1471.107	173.3235	1.007756
264	-1293.543	-1467.065	173.522	0.7810901
270	-1301.603	-1475.092	173.4884	0.8256019
276	-1300.974	-1474.311	173.3376	0.9936421
282	-1312.422	-1485.874	173.4528	0.8691286
288	-1301.095	-1474.589	173.4947	0.8175684
294	-1302.31	-1475.805	173.4947	0.8175684
300	-1291.548	-1465.081	173.5328	0.7658451
306	-1297.498	-1471.007	173.509	0.7988377
312	-1282.961	-1456.383	173.4222	0.9041837
318	-1291.046	-1464.561	173.5141	0.7919681
324	-1304.089	-1477.653	173.5644	0.7173813
330	-1291.543	-1465.015	173.472	0.8460764
336	-1281.476	-1454.932	173.4567	0.8644577
342	-1289.716	-1463.131	173.4143	0.9129804
348	-1309.572	-1482.997	173.4248	0.9012637
354	-1313.404	-1486.747	173.3431	0.9880971
360	-1299.207	-1472.551	173.3439	0.9872798
366	-1298.701	-1472.049	173.3481	0.9830257
372	-1294.292	-1467.784	173.4918	0.8212798
378	-1296.781	-1470.307	173.5259	0.7757324
384	-1294.769	-1468.096	173.327	1.004267
390	-1301.516	-1474.913	173.3971	0.931779
396	-1300.08	-1473.415	173.3346	0.9967223
402	-1296.117	-1469.6	173.483	0.8324841
408	-1295.522	-1469.067	173.5453	0.7473702
414	-1312.378	-1485.828	173.4504	0.8718677
420	-1306.84	-1480.335	173.4955	0.8165323
426	-1303.044	-1476.561	173.5174	0.78746
432	-1297.893	-1471.239	173.3461	0.9850828
438	-1310.653	-1483.999	173.3461	0.9850828
