Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-3384.838	-3542.959	158.1208	1.541849	1.486289	2.989568	6.585052
6	-3392.01	-3551.146	159.1365	1.400227	1.737546	3.518878	5.695686
12	-3397.94	-3556.446	158.5061	1.454048	1.733527	2.692765	6.461906
18	-3391.983	-3550.63	158.6473	1.523426	1.525421	3.480721	6.022498
24	-3390.154	-3550.128	159.9734	1.263826	1.87317	3.060381	5.49718
30	-3406.688	-3567.923	161.2356	1.447464	1.87317	2.779854	4.852132
36	-3409.916	-3569.426	159.5104	1.307481	2.155123	3.038521	5.608839
42	-3394.105	-3554.936	160.8313	1.360998	1.564484	2.98582	5.164107
48	-3398.363	-3559.065	160.702	1.408476	1.598525	3.036336	5.164107
54	-3406.403	-3566.903	160.5	1.235432	1.694837	3.036336	5.322918
60	-3401.739	-3562.273	160.5342	1.322521	1.578387	3.021211	5.322918
66	-3403.65	-3563.048	159.3982	1.356676	1.662214	2.118765	6.377053
72	-3401.959	-3560.408	158.4492	1.360031	1.662214	2.294141	6.793864
78	-3391.236	-3549.858	158.622	1.386646	1.503484	2.265231	6.780815
84	-3392.729	-3552.794	160.0642	1.247369	1.587014	2.265231	6.032056
90	-3404.413	-3563.841	159.4276	1.399773	1.8901	2.47869	6.032056
96	-3404.835	-3564.209	159.3739	1.425564	1.684691	4.329599	5.130435
102	-3408.675	-3566.708	158.0331	1.449048	1.713762	3.092806	6.51378
108	-3400.215	-3558.555	158.3407	1.427697	1.404599	3.092806	6.51378
114	-3400.837	-3558.479	157.6426	1.380769	1.665697	2.891103	6.894043
120	-3419.044	-3579.704	160.6601	1.245518	1.733743	2.392248	5.564603
126	-3409.937	-3566.944	157.0071	1.377449	1.935315	2.392248	7.377905
132	-3406.888	-3565.572	158.6842	1.377449	2.272829	2.493667	6.267117
138	-3401.537	-3562.033	160.4955	1.277821	1.958341	3.397501	4.973907
144	-3402.248	-3561.887	159.6398	1.413318	1.877782	4.187026	4.973907
150	-3400.095	-3559.742	159.6471	1.437757	1.958639	3.751382	5.159334
156	-3407.265	-3565.265	158.0001	1.590215	1.771683	3.122814	6.410882
162	-3408.89	-3569.553	160.6632	1.420266	1.560596	3.029749	5.202012
168	-3399.492	-3559.726	160.234	1.359001	1.577664	3.140162	5.40314
174	-3402.392	-3561.185	158.7926	1.386165	1.766895	2.763746	6.288672
180	-3400.518	-3560.809	160.2904	1.273806	1.727743	2.881418	5.486315
186	-3407.153	-3567.247	160.0939	1.333019	1.727743	3.811937	5.048114
