Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-978.192	-1137.669	159.4771	0.667321	7.451345	0.1182277	5.01307	0.8758479	1.895438	0.4644934
6	-972.5592	-1130.33	157.7712	1.684881	9.45144	0.2516828	3.86392	1.029373	1.482958	0.4644934
12	-969.9436	-1132.311	162.3676	1.236161	6.219115	0.9292221	3.31039	0.619091	0.7320993	0.7565715
18	-980.9194	-1144.802	163.8826	0.8778944	5.631208	0.859687	3.104561	0.4383028	0.679357	0.6486216
24	-977.3527	-1139.686	162.3331	0.8284898	6.425256	0.9069646	3.104561	1.457471	0.387596	0.7051273
30	-981.8668	-1145.315	163.4484	0.7738977	6.645957	1.664438	2.066264	0.5647264	0.2188103	0.7943618
36	-980.5054	-1143.295	162.7897	0.9308181	7.206968	1.664438	2.066264	0.6174254	0.07135778	0.8433914
42	-974.4953	-1138.046	163.5509	0.6591694	6.694192	0.7572502	2.066264	1.231266	0.2739856	0.9592799
48	-973.651	-1137.967	164.3162	0.7626361	6.167111	0.7549971	2.066264	0.9501246	0.4042165	0.7374642
54	-978.8964	-1138.045	159.1489	1.04576	8.665131	1.003266	0.6908302	3.549202	1.376232	0.6366593
60	-974.9306	-1136.975	162.0443	1.550049	5.714549	0.5790371	0.6680251	3.549202	1.403874	0.5999623
66	-981.8112	-1142.261	160.4498	1.55769	7.012312	0.5722627	0.716576	3.967769	1.234287	0.5964476
72	-987.2584	-1147.974	160.7152	1.216088	7.455894	0.8996577	0.5587234	3.647842	0.9867984	0.6374522
78	-995.2509	-1157.968	162.7176	1.216088	5.843642	2.664217	0.5700032	2.062181	0.3365961	0.7610136
84	-986.1462	-1150.638	164.4922	1.058104	6.580318	1.956416	0.7191453	0.2394494	0.2475957	0.9062422
90	-982.9803	-1147.143	164.1631	1.100484	5.89666	2.435655	0.9930018	0.2165576	0.5292539	0.858503
96	-976.3614	-1140.183	163.8215	1.197872	6.1838	2.261185	0.7048902	0.2412099	1.035247	0.7048491
102	-979.3351	-1140.783	161.448	1.675793	7.630231	3.177576	0.4433357	0.09408186	1.058116	0.5742131
108	-984.703	-1146.995	162.292	1.273695	7.630231	2.421814	0.8419747	0.6004496	0.4432557	0.5742131
114	-985.5168	-1150.288	164.7714	0.7202719	5.099854	2.679141	1.002443	0.6587409	0.4432557	0.8005218
120	-991.8142	-1155.712	163.8979	1.25312	4.498101	3.436783	1.136045	0.6254693	0.3074288	1.05004
126	-995.2253	-1158.598	163.373	0.8386654	6.536758	2.483756	0.5411439	0.7607077	0.6179658	1.05004
132	-980.7407	-1142.074	161.3337	1.043013	8.027118	2.933748	0.5636987	1.00295	0.5461579	0.6948296
138	-985.396	-1147.329	161.9326	0.9878516	7.392681	2.829431	0.4247462	1.058368	0.8837737	0.5279157
144	-984.8825	-1145.957	161.0746	0.9878516	6.667405	3.450082	0.8079007	0.6625615	1.803814	0.6878938
150	-987.7571	-1152.718	164.9606	0.6688813	6.85008	1.529439	0.6893434	0.3221804	0.2751946	0.8922822
