Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-434.2829	-598.447	164.1641	1.538072	3.275381	4.817921	1.001999
6	-424.3515	-589.1416	164.7901	2.287854	2.243182	4.198159	1.001999
12	-427.3755	-591.2527	163.8773	0.9931467	4.679978	4.991974	0.7901089
18	-434.5576	-601.5496	166.992	0.339649	1.849085	4.160654	1.110687
24	-431.0658	-596.3452	165.2794	1.739778	2.668937	3.735401	1.17976
30	-446.5301	-613.3089	166.7789	0.5331803	1.912281	4.123782	1.112224
36	-440.7672	-605.6171	164.8499	1.444838	1.640316	5.5859	0.9100759
42	-434.8847	-601.0924	166.2077	0.8190776	1.845319	4.603445	0.9816686
48	-436.5968	-603.4487	166.8519	0.4405162	1.780638	4.681325	0.5329829
54	-431.6007	-594.8461	163.2454	1.960608	4.027854	4.445962	1.347345
60	-448.1301	-611.56	163.4299	1.803935	2.214237	6.119525	0.9467123
66	-435.5726	-601.1666	165.5939	1.026904	2.996669	3.903857	1.174292
72	-439.0213	-601.6859	162.6645	0.7982069	8.156441	4.905643	0.6742207
78	-438.3074	-598.4079	160.1005	1.169955	7.402219	7.364777	0.725305
84	-422.8073	-589.631	166.8237	0.3251265	2.866519	3.666306	0.9895468
90	-424.7779	-588.534	163.7561	0.3409306	3.615292	6.509739	0.5275115
96	-439.9569	-600.2355	160.2786	2.886877	6.617797	5.804547	0.7174294
102	-435.832	-600.7808	164.9488	0.7678726	3.765288	4.501131	0.9897381
108	-435.9235	-599.5158	163.5923	1.132591	2.118764	6.492822	1.151451
114	-428.5574	-594.2797	165.7223	1.586003	1.266212	4.746595	1.089785
120	-425.4937	-593.3969	167.9032	0.9681182	1.416944	2.550534	1.490039
126	-443.0871	-610.2554	167.1683	0.9681182	1.37532	4.078674	0.8061289
132	-444.0459	-608.7909	164.745	0.3330294	2.24433	6.450115	0.6861967
138	-443.0205	-607.2302	164.2098	0.4343507	5.253967	5.022467	0.5995075
144	-429.91	-595.2486	165.3386	0.4596542	2.748084	5.373974	0.6204843
150	-448.6174	-611.3171	162.6997	1.023251	2.305651	7.797372	0.5902333
156	-439.5861	-601.0741	161.488	1.023251	4.621187	7.436204	0.7105824
162	-422.9664	-589.1557	166.1892	1.023251	2.333918	3.705036	1.259363
168	-423.7877	-591.6338	167.8461	0.5324302	1.325337	3.750594	0.9611506
174	-424.0149	-586.7972	162.7823	0.9433872	4.80167	6.027999	0.8455253
180	-431.7449	-596.0674	164.3225	2.382709	2.717431	4.029927	1.165518
186	-446.5734	-611.8161	165.2426	2.590784	2.049032	2.573499	1.812822
192	-446.8658	-612.852	165.9862	1.936315	2.208418	2.308886	1.843148
198	-454.6641	-619.3004	164.6362	2.235842	2.639188	3.559276	1.458527
204	-435.5237	-601.3712	165.8475	0.4036432	2.400036	5.089596	0.7861046
210	-432.3942	-596.382	163.9877	0.6838797	5.293349	4.822948	0.8503255
216	-442.9043	-607.4499	164.5457	0.3947461	6.778894	3.928644	0.7653823
222	-427.4448	-593.0336	165.5888	0.8398439	3.959581	3.533906	1.120132
228	-424.8697	-591.7938	166.9241	0.7974982	1.95988	3.626375	1.1543
234	-425.7485	-592.9802	167.2317	1.11301	1.807744	2.945678	1.313698
240	-444.2682	-611.1941	166.9259	0.3520467	3.80714	2.716114	1.174164
246	-440.8561	-606.3528	165.4967	1.086682	2.91794	2.793414	2.056021
252	-433.1514	-601.0469	167.8954	0.3905695	2.146858	2.67768	1.344383
258	-430.9881	-599.7397	168.7516	0.2802575	1.276299	2.774071	1.295964
264	-430.0896	-595.8488	165.7592	0.818661	2.422847	4.590926	0.9665051
270	-432.2569	-597.6499	165.393	1.332462	1.663815	4.909093	1.131164
276	-427.258	-592.7683	165.5104	1.332462	3.265476	3.546813	1.131164
282	-425.1963	-589.3364	164.1401	1.731543	3.265476	4.479256	1.165487
288	-420.9219	-587.4817	166.5598	0.7336844	2.166215	4.039001	1.008071
294	-434.5165	-599.9171	165.4006	0.8352132	5.173383	2.553666	1.525543
300	-448.5399	-613.0489	164.5091	1.407074	1.842617	5.680294	1.017802
306	-432.4489	-598.8795	166.4307	0.7085511	1.922873	4.459252	0.9447321
312	-444.5191	-608.9003	164.3812	1.750793	3.446871	3.470578	1.655322
318	-433.3121	-597.6989	164.3868	0.6671371	4.273469	5.036177	0.7891098
324	-438.1083	-603.7403	165.632	0.7799188	1.57905	5.515491	0.9203847
330	-438.028	-602.6524	164.6244	0.7048722	2.534596	5.515491	1.189186
336	-433.9696	-601.4858	167.5161	0.7048722	2.49767	2.493955	1.32058
342	-440.184	-604.3785	164.1946	2.694284	2.783746	2.971063	1.794692
348	-430.3263	-594.2584	163.932	2.8943	2.783746	3.844054	1.179643
354	-439.1146	-605.4111	166.2965	0.738314	2.812163	3.591934	1.19949
360	-436.0905	-601.4288	165.3382	0.6452458	5.524679	3.046382	1.19558
366	-440.3184	-608.4767	168.1583	0.3823725	2.694793	1.745796	1.536247
372	-433.1483	-600.6373	167.4889	0.9755087	1.875012	1.827388	1.991639
378	-438.2343	-604.1902	165.9559	1.102346	2.455663	2.574426	2.112886
384	-427.6201	-593.5774	165.9574	1.076372	2.455663	3.38127	1.574742
390	-422.283	-588.6131	166.3301	0.7364002	2.485166	3.635457	1.338717
396	-443.8107	-609.0714	165.2606	0.8860675	4.878545	2.563312	1.694514
402	-440.5422	-606.0299	165.4877	1.762147	3.142506	2.641037	1.593349
408	-428.9753	-594.3938	165.4185	0.4421811	3.283275	4.835582	0.796541
414	-437.0215	-603.8796	166.858	0.8450635	1.534102	4.407022	0.7424845
420	-427.2858	-594.5753	167.2896	0.5552052	2.657997	2.488786	1.521554
426	-422.8442	-588.7435	165.8994	0.816345	2.447325	4.350166	1.049777
432	-424.3398	-591.5019	167.1621	1.00209	1.795899	3.086604	1.353771
438	-437.0203	-602.1174	165.0971	1.00475	3.31838	3.987026	1.353771
444	-441.4884	-603.9882	162.4998	1.580843	5.170774	5.278891	1.058367
450	-429.8822	-594.6709	164.7887	1.511551	2.207645	5.053652	0.951766
456	-426.1359	-592.0084	165.8725	0.6020197	3.945897	3.564324	1.057117
462	-426.7054	-592.721	166.0156	1.054878	2.620514	3.32663	1.494934
468	-424.6426	-591.2184	166.5758	1.380459	2.236622	2.995753	1.294902
474	-413.9625	-580.5918	166.6293	0.4100193	2.7539	3.922644	0.9209396
480	-422.7605	-587.1501	164.3896	1.342068	2.568603	5.336687	0.9546044
486	-422.5234	-588.8601	166.3367	0.3729609	2.400911	4.673882	0.7214267
492	-421.9169	-589.7283	167.8114	1.014456	1.366235	3.293409	0.9297478
498	-430.6693	-597.1314	166.4621	1.697764	2.055139	2.659838	1.513679
504	-428.7369	-593.8244	165.0874	1.18636	5.154899	2.430941	1.594883
510	-432.0334	-595.9673	163.9339	1.596736	3.578975	4.843594	0.9487982
516	-448.4209	-610.4946	162.0736	2.039171	6.385119	4.293599	1.376429
522	-438.444	-603.023	164.579	0.6037701	2.635647	5.76765	1.022942
528	-432.5741	-597.76	165.1858	0.509535	3.290381	4.976346	0.8224495
534	-434.8353	-600.6772	165.842	1.137437	2.517448	3.252374	1.672821
540	-434.0582	-600.4747	166.4164	1.185987	1.864293	3.252374	1.607752
546	-448.0735	-613.4556	165.3821	1.224833	3.40562	3.088487	1.607752
552	-439.4414	-606.0072	166.5658	1.131464	2.481376	2.681759	1.586575
558	-434.1135	-600.6936	166.5801	1.540044	1.039966	3.761547	1.421013
564	-450.3432	-614.2398	163.8966	1.557285	2.121085	5.903668	1.019942
570	-452.6765	-619.5802	166.9036	1.045445	2.174779	3.516742	0.8563638
576	-446.5447	-613.1009	166.5562	1.31917	1.933612	3.401753	1.234552
582	-428.7498	-593.5322	164.7823	2.176685	2.571102	3.977888	1.08203
588	-424.7334	-586.8329	162.0995	1.852187	7.079503	4.692682	0.8887589
594	-434.3907	-598.4927	164.102	2.7823	1.177755	5.263451	1.08424
600	-424.4931	-590.6415	166.1484	1.003185	1.212719	5.178845	0.8595819
606	-418.1818	-583.374	165.1922	1.360131	2.366007	4.552168	1.073277
612	-436.6161	-599.8522	163.2361	1.027973	2.692335	6.591603	1.073277
618	-434.7455	-600.5728	165.8272	0.8234933	4.218214	3.14007	1.137518
624	-428.8116	-595.4811	166.6694	0.3099399	3.868472	3.344963	0.7958595
630	-431.7538	-594.6874	162.9336	1.17492	6.675598	4.523517	1.076978
636	-423.8558	-588.3926	164.5368	0.6403076	4.820616	4.523517	0.8959959
642	-420.8349	-586.111	165.2761	1.200606	1.867791	5.278039	0.8189684
648	-422.3588	-588.6274	166.2686	0.9641736	1.970577	3.947821	1.288328
654	-422.5226	-588.1623	165.6397	0.6182143	3.799484	4.121887	0.7775865
660	-430.6424	-595.845	165.2026	1.201848	2.062923	4.914374	1.102309
666	-420.7889	-587.7938	167.0048	0.6709805	1.895247	4.109385	0.743556
672	-421.8888	-588.6304	166.7417	0.8461305	3.044908	2.846953	1.222593
678	-424.5579	-589.7131	165.1551	0.9018348	4.245959	3.243047	1.519735
684	-438.5326	-602.8036	164.271	1.377835	4.870672	3.855494	1.069157
690	-436.0914	-599.2806	163.1892	1.474136	3.815175	5.343168	1.158982
696	-435.4281	-597.8905	162.4624	0.684807	3.815175	6.948101	1.078678
702	-437.2697	-600.2082	162.9385	0.6347894	2.850823	7.45448	0.7507591
708	-428.942	-592.8217	163.8797	1.845332	2.83844	5.039563	1.058647
714	-431.5835	-596.7287	165.1452	0.5212578	3.336267	5.048768	0.716587
720	-425.2372	-592.0325	166.7953	0.3706003	2.205985	4.258369	0.8754966
