Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
282	-33.43457	-203.3906	169.9561	1.173397	0.8004192	0.8224278	0.9133195	0.8022555
288	-36.77246	-204.0994	167.3269	0.3892423	2.29751	2.633688	0.8213292	1.3026
294	-36.44337	-199.4516	163.0082	2.855076	2.259036	6.047024	0.7234714	1.3026
300	-42.48785	-207.4165	164.9287	2.855076	0.1954925	0.9911739	0.8289744	3.171991
306	-26.58086	-195.2202	168.6393	2.855076	0.3363258	0.4943186	0.8251275	1.11962
312	-22.10796	-191.9877	169.8797	0.1690163	1.7741	1.15736	0.4764388	1.071354
318	-23.18844	-192.8926	169.7041	0.577705	1.605927	1.15736	0.3950814	1.071354
324	-18.72711	-186.9081	168.181	0.05404074	0.9343219	3.494488	0.3445388	1.753585
330	-26.28437	-194.3848	168.1005	1.385457	0.9343219	2.636174	0.3445388	1.260458
336	-25.30182	-193.7251	168.4232	0.9020656	0.9234294	3.644318	0.3884852	0.6411455
342	-28.77616	-196.3054	167.5292	1.491352	1.360379	2.442537	0.8536528	0.9718548
348	-30.25296	-200.4466	170.1936	0.323888	0.4686002	1.448838	0.6641094	1.304345
354	-32.18324	-202.5206	170.3374	1.108301	0.9030411	0.5342964	0.5397104	1.034581
360	-30.58908	-200.6374	170.0483	0.1156825	0.7386804	2.280712	0.2999201	1.115871
366	-31.8072	-202.1839	170.3767	0.1420142	0.9059074	1.565635	0.4295788	1.086676
372	-24.04045	-193.5393	169.4989	1.601996	0.7382476	0.9833123	0.4335325	1.213201
378	-20.47705	-190.8939	170.4169	0.03891514	0.2838183	2.435237	0.4715171	0.6812459
384	-24.86644	-196.1506	171.2841	0.0384901	0.3479942	0.5930379	1.173233	0.8732038
390	-27.47349	-197.7103	170.2368	0.05008906	0.703387	1.029715	1.12551	1.302894
396	-20.69454	-190.5858	169.8912	0.1505832	0.7172268	1.399638	0.4716149	1.696453
402	-20.63934	-190.813	170.1736	0.3686435	0.7172268	1.267571	0.4879541	1.408993
408	-23.73543	-192.3627	168.6273	1.692085	0.8569617	1.267571	0.1584424	1.716561
414	-33.85342	-204.789	170.9356	0.3771094	0.8342942	0.5567208	0.3244247	1.377887
420	-39.77878	-209.8984	170.1196	0.1736578	0.4346654	2.502104	0.3244247	1.023795
426	-33.4638	-202.8107	169.3469	0.6952649	0.3106856	2.502104	0.6069885	0.9922867
432	-23.94537	-193.7716	169.8262	0.2489221	1.271572	1.573285	0.5509302	1.041559
438	-23.39038	-193.8524	170.462	0.5243319	0.3152042	1.573285	0.5586245	0.8716624
444	-24.37508	-193.306	168.931	0.5662787	1.254777	2.010386	0.5586245	1.221292
450	-19.05302	-188.8156	169.7626	0.4725667	0.7116878	2.162062	0.1832345	1.260093
456	-29.11942	-198.0075	168.8881	0.3799987	0.4731671	2.419134	0.4302123	1.784472
462	-31.40724	-198.9036	167.4964	0.9961023	2.394336	2.436916	0.7602389	0.4480107
468	-20.45746	-190.3625	169.9051	1.799748	0.5219792	0.9320519	0.3210025	0.9739252
474	-22.3671	-192.194	169.8269	0.648832	0.6060061	1.819076	0.883467	0.6531901
480	-19.86684	-189.1829	169.3161	0.7354634	0.5308726	3.466439	0.1532288	0.5829865
486	-10.15749	-180.1942	170.0367	1.290471	0.3788883	1.444098	0.1964322	1.033763
492	-18.38625	-188.7127	170.3264	0.3686624	0.9769581	1.089554	0.2589313	1.407347
498	-20.47828	-191.2984	170.8202	0.2300884	1.109044	0.8229984	0.6396117	0.8596451
504	-25.6048	-193.3785	167.7737	1.760146	0.8179051	1.629247	0.9764999	1.471447
510	-20.28296	-190.925	170.6421	0.6962612	0.9731058	0.2428211	0.82516	0.7232826
516	-18.13435	-189.3455	171.2111	0.607396	0.2493931	0.5162522	0.4393825	1.098028
522	-23.75291	-193.5209	169.768	0.3392	1.35165	1.492472	0.5627908	0.9960881
528	-27.48579	-197.1789	169.6931	0.1319536	0.9296891	1.989972	0.5329813	1.253217
534	-26.90108	-197.8975	170.9964	0.2673573	0.2458723	0.8337582	0.5329813	1.253217
540	-30.73727	-201.4633	170.726	1.330723	0.2458723	0.4421239	0.3855083	0.9519007
546	-30.4241	-201.1336	170.7095	0.5320422	0.5205081	0.7555253	0.745434	1.173687
552	-24.04962	-194.9848	170.9352	1.042608	0.4704111	0.6252059	0.4175889	0.9241826
558	-20.21935	-191.0482	170.8289	1.277196	0.4239969	0.4429222	0.5934537	0.7168013
564	-24.23148	-193.8288	169.5973	1.432729	0.8451553	1.04343	0.2515157	1.287658
570	-32.32255	-201.0968	168.7742	1.432729	0.1444046	1.258689	1.396979	0.4652727
576	-23.31506	-192.4358	169.1207	1.432729	0.5455349	1.025194	0.3841842	1.758792
582	-31.91101	-199.11	167.199	2.625489	0.4620182	1.025194	0.3667613	2.289746
588	-33.87598	-202.8085	168.9325	1.53253	0.3684061	1.208881	0.3667613	1.759474
594	-23.50039	-192.4988	168.9984	1.692886	0.4483207	1.952873	0.5483076	0.8232318
600	-22.67693	-193.6031	170.9261	0.8570908	0.5191689	1.005239	0.4064593	0.6673678
606	-20.785	-191.36	170.575	0.7510291	0.7293279	0.5964656	0.6196881	1.181928
612	-26.31067	-195.8324	169.5217	0.5732067	0.5075066	2.056622	0.7904578	1.072731
618	-23.90752	-194.9944	171.0869	0.116266	0.5642546	0.8123927	0.09409506	1.643978
624	-32.08673	-201.7647	169.678	0.4067377	0.9696692	0.3971155	0.2125629	2.272139
630	-28.94374	-197.6435	168.6998	1.218317	0.8636516	2.533361	0.3991367	0.9491016
636	-38.24304	-207.1122	168.8691	1.022683	0.7398934	2.196048	0.2518309	1.435552
642	-23.32059	-192.5654	169.2448	0.5386132	1.839789	1.127197	0.342074	1.385981
648	-21.15859	-190.3748	169.2162	0.7271154	0.8444501	1.127197	0.7917363	1.640672
654	-27.10683	-196.974	169.8671	2.048441	0.5750051	0.3803093	0.5692485	0.9033051
660	-40.58945	-210.8486	170.2592	0.1665031	1.043529	1.136566	0.5591759	1.292829
666	-31.74924	-201.7276	169.9784	1.805311	0.4354878	0.3953292	0.3465715	1.30704
672	-36.08697	-202.0063	165.9194	0.3536161	3.493295	4.290191	0.921836	0.6855525
678	-25.85094	-194.2325	168.3816	0.4348822	1.319186	2.952945	0.6622463	1.02983
684	-25.03616	-194.0695	169.0334	0.9867069	1.052998	1.852863	0.5831584	1.02983
690	-23.01206	-193.2637	170.2517	1.168961	1.171494	0.350216	0.2095217	1.177172
696	-34.76048	-204.4593	169.6988	0.1493363	1.609186	0.9310929	0.6379103	1.418436
702	-42.15576	-212.697	170.5412	0.1952084	1.262254	0.4626454	0.6379103	1.296039
708	-40.97949	-211.1809	170.2015	0.5539157	1.559715	0.1290709	0.3263126	0.7956699
714	-40.02749	-209.6455	169.618	0.1655164	1.559715	0.7887832	0.6387515	1.605053
720	-45.26361	-215.4387	170.1751	0.2100624	0.9258068	0.7396036	0.9175423	1.444306
726	-37.38752	-207.3561	169.9686	0.3217823	0.3372829	0.9813006	1.939873	0.7353351
732	-30.38329	-201.0581	170.6748	0.1900443	0.3372829	0.8845703	1.362005	0.8684439
738	-32.57823	-202.4972	169.919	0.8917345	0.361552	0.8845703	1.600041	0.5489629
744	-40.32938	-209.1694	168.84	1.472894	1.588797	0.9366708	0.9759459	0.5489629
750	-39.6043	-208.0778	168.4735	0.2728584	1.556537	0.8763815	2.613832	0.6150448
756	-29.08704	-199.5368	170.4497	0.6970757	0.5848553	1.063491	0.7839121	0.8845222
762	-44.38128	-208.3098	163.9285	1.480112	1.635168	10.72274	0.4098606	0.8659832
768	-34.58198	-200.1825	165.6005	0.2160162	0.2552869	13.44838	0.3406351	0.7587604
774	-23.95818	-195.1202	171.162	0.3442109	0.8881034	0.5343194	0.4932721	1.035287
780	-25.19269	-195.6833	170.4907	0.3620895	1.149004	1.031673	0.6238188	0.8176616
786	-22.93754	-194.4843	171.5467	0.4527084	0.5109977	0.2869911	0.2506208	1.148497
792	-33.91893	-203.263	169.344	0.7763349	1.596451	0.9493075	0.6704188	1.163955
798	-28.79822	-199.1693	170.3711	0.3877219	0.5372677	1.041658	1.031448	1.08622
804	-27.83983	-198.0295	170.1897	0.6246133	0.6663758	1.015714	1.146737	0.8222208
810	-25.87723	-196.7065	170.8293	0.2745419	0.3246988	1.015714	1.146737	0.6232914
816	-38.44208	-207.1012	168.6591	0.102668	0.965463	2.314844	1.757143	0.7923094
822	-30.81327	-201.7163	170.9031	0.009799042	0.2601522	1.398211	0.4685087	1.150356
828	-49.68916	-218.571	168.8818	2.228968	0.4928267	0.4719053	0.9287856	1.334193
834	-41.37589	-212.5369	171.1611	0.2836903	0.4928267	0.972624	0.5698838	0.9626895
840	-31.01258	-200.1772	169.1646	1.473623	0.2452092	1.746462	0.7642036	0.7617978
846	-36.39291	-205.7196	169.3267	1.082387	0.9068138	1.564758	0.6555901	0.973483
852	-24.32254	-195.8717	171.5491	0.140162	0.6712827	0.4894068	0.265268	1.283355
858	-24.36674	-195.484	171.1173	0.04465512	0.6634186	0.9761307	0.4369391	1.222876
864	-28.38395	-198.3542	169.9703	0.02332433	0.604337	1.441546	0.6945406	1.614152
870	-27.16414	-196.8043	169.6402	0.745683	0.8313587	2.089495	0.3340352	0.93013
876	-22.5497	-193.9962	171.4465	0.3447859	0.3821755	0.255138	0.1285547	1.432748
882	-31.68895	-202.1279	170.4389	0.287703	0.4092932	0.8735021	1.015431	1.327539
888	-26.0468	-195.9972	169.9504	0.5829024	0.6968666	1.635195	0.6475583	0.9957756
894	-24.02642	-194.0355	170.0091	0.9104535	0.9787255	0.9008938	0.7863094	0.9026442
900	-24.06727	-195.3444	171.2771	0.4524925	0.8363314	0.3556048	0.6927205	0.6553039
906	-43.53701	-211.9359	168.3989	0.742057	2.112663	0.6227643	1.555824	1.123346
912	-41.9807	-210.7191	168.7384	0.5151721	1.244335	1.720061	0.5782846	1.599735
918	-28.59911	-196.3185	167.7194	2.029859	1.084564	1.593671	0.4886876	1.501397
924	-37.01281	-207.4455	170.4327	0.2512531	0.5976149	1.175005	0.4886876	1.450249
930	-23.98212	-193.4295	169.4474	0.1059357	1.69997	1.175005	0.8460378	1.226112
936	-23.72802	-195.093	171.365	0.1656358	0.7158439	0.3720474	0.6303275	1.105594
942	-26.09273	-196.1006	170.0078	0.005968264	0.6884165	1.95784	0.7749187	1.105594
948	-22.67935	-193.2386	170.5593	0.006855488	0.3838291	1.253136	1.025542	1.14068
954	-33.77662	-204.3871	170.6105	0.1554718	0.6985879	1.29289	0.5703625	1.151185
960	-31.26626	-201.5659	170.2997	0.4979229	1.099833	0.5917076	0.9968311	0.9862566
966	-38.11191	-207.2786	169.1667	0.473084	0.6503181	2.1707	1.323598	0.7569809
972	-30.10768	-200.1113	170.0037	1.350014	0.5341339	0.5155275	0.4648002	1.465242
978	-22.36679	-190.0034	167.6366	2.327555	1.407933	1.286011	0.2680637	1.487103
984	-21.61875	-191.2135	169.5948	0.8721988	0.9887971	1.017778	0.1100484	1.728535
990	-33.09462	-202.9072	169.8126	1.669021	0.7436909	0.4917461	0.7125416	1.009361
996	-36.26386	-205.4465	169.1827	1.589745	0.7436909	0.3405359	0.327005	1.889896
1002	-38.12211	-207.8683	169.7462	1.589745	0.8373699	0.5728702	0.5681673	1.143566
1008	-37.0811	-206.2623	169.1812	0.4266904	1.262406	1.051057	1.092177	1.41442
1014	-25.33112	-196.1827	170.8516	0.2023805	0.6110807	1.100308	0.9639652	0.6816453
1020	-27.76519	-196.962	169.1968	0.07617964	1.501509	1.181053	0.3289591	1.94326
1026	-36.31173	-205.2216	168.9098	2.042927	0.7793773	0.5598355	1.033976	1.129041
1032	-29.3305	-200.3992	171.0687	0.209474	0.7793773	0.8992186	0.1576661	1.331212
1038	-29.73255	-200.6045	170.8719	0.2197438	0.7793773	0.7938579	0.2788246	1.462835
1044	-27.57578	-196.8148	169.239	0.3988203	1.287882	1.661847	0.8430095	1.087027
1050	-24.08905	-194.5092	170.4202	1.169283	0.5411134	0.5245172	0.2969569	1.40473
1056	-13.59729	-182.5244	168.9271	0.253739	0.5411134	2.552086	0.1408954	1.942726
1062	-24.10048	-193.6295	169.529	0.08993102	0.5847257	2.448853	0.2134046	1.619607
1068	-25.34478	-196.8889	171.5442	0.1161448	0.5598452	0.2101233	0.6422939	0.9441963
1074	-22.80691	-192.5998	169.7929	0.2681893	1.215123	1.31188	0.3580819	1.468008
1080	-20.75298	-190.6303	169.8773	0.5578343	0.5829306	1.166799	0.7340609	1.468008
1086	-17.62227	-187.2734	169.6512	1.206638	1.211841	1.03937	0.5766293	0.7807885
1092	-19.86635	-189.8231	169.9567	0.9753149	0.6280304	0.9127299	1.196451	0.7807885
1098	-18.58225	-189.083	170.5008	0.04094468	0.5284573	2.222661	0.3966092	0.8611938
1104	-29.1999	-199.1355	169.9356	0.3034727	1.552349	1.271895	0.5727599	0.8658043
1110	-21.12013	-191.0949	169.9748	0.07989773	0.6478437	1.63541	0.1572972	1.797377
1116	-22.5293	-192.3519	169.8226	0.641613	0.5925112	2.199501	0.5159768	0.7691315
1122	-21.68514	-192.6817	170.9966	1.081285	0.3244197	0.3655857	0.395124	1.012436
1128	-23.00919	-193.2401	170.2309	0.2682654	0.9472935	1.045132	0.4863067	1.440096
1134	-20.87147	-190.9125	170.041	0.6357881	0.9472935	1.653749	0.167918	1.069493
1140	-22.52008	-193.0684	170.5484	1.038102	0.5808383	0.465856	0.7715366	1.003229
1146	-19.49911	-187.9793	168.4802	1.038102	0.9465546	2.927287	0.2760046	1.097153
1152	-18.50808	-187.0031	168.495	0.785973	2.466036	1.36212	0.6744137	0.8604813
1158	-19.17202	-189.2308	170.0588	0.901203	0.6290692	1.565818	0.3503597	0.990152
1164	-24.85872	-191.8729	167.0142	2.142899	1.608762	1.636812	0.2835647	1.686346
1170	-35.04229	-199.1259	164.0836	2.142899	2.406038	6.498838	0.6509296	0.6471718
1176	-29.58949	-199.5624	169.9729	1.090696	0.3818604	1.995835	0.2697486	0.6471718
1182	-29.96212	-197.4528	167.4907	1.251048	0.6784284	4.869054	0.2624753	0.9655866
1188	-23.17499	-191.0629	167.8879	1.251048	0.6784284	4.1369	0.1264997	1.10724
1194	-20.06603	-188.4426	168.3765	0.01434311	0.8907203	4.533002	0.1296574	1.3725
1200	-15.6379	-184.8177	169.1798	1.041844	0.9363101	1.573658	1.01709	0.7093183
1206	-24.40782	-193.0323	168.6244	1.780235	0.5770115	1.88597	0.1078712	1.46175
1212	-33.4083	-202.0069	168.5986	0.3194178	0.9322316	1.606078	0.06478961	2.442682
1218	-35.46536	-204.4651	168.9998	1.01991	0.8267857	1.943802	0.4235502	1.299295
1224	-35.32206	-204.1303	168.8082	0.5026666	0.673597	3.187831	0.3314608	1.299295
1230	-31.24977	-201.4344	170.1846	0.6111286	0.5196869	0.9194389	0.200431	1.804008
1236	-33.72084	-202.4612	168.7404	0.6404462	1.486264	2.316484	0.2303793	1.197284
1242	-32.36551	-200.3037	167.9382	0.6041057	1.230736	2.917005	0.1571377	1.736528
1248	-36.9082	-206.7021	169.7939	0.2543689	1.026088	0.6828713	0.3863807	2.022991
1254	-32.96933	-203.4514	170.482	0.5787099	1.068588	0.6262726	0.4049349	1.283711
1260	-20.04873	-190.8326	170.7838	0.1435252	0.7969429	0.8259793	0.300244	1.533847
1266	-27.60713	-199.0385	171.4314	0.09108314	0.7969429	0.3902241	0.2946617	1.330718
1272	-25.32688	-193.762	168.4351	1.048109	1.147465	1.958513	0.229364	1.604167
1278	-24.78592	-193.3247	168.5388	0.5816125	0.7806312	1.772611	0.229364	2.208256
1284	-32.64772	-201.326	168.6783	1.165169	0.4145483	2.14059	0.5277788	1.477282
1290	-23.85583	-192.6635	168.8076	2.117215	0.2362909	0.8913281	0.7622821	1.282927
1296	-19.73125	-191.8171	172.0858	0.09719126	0.2362909	0.3345983	0.234167	0.9733746
1302	-20.39687	-191.2467	170.8498	0.09165967	1.365816	0.2798847	0.2754133	1.333202
1308	-19.13579	-188.1986	169.0629	1.232937	0.7198365	2.066207	0.5452686	0.9358508
1314	-15.62918	-185.7031	170.074	0.5384754	0.5575556	0.9242994	0.3506665	1.805023
1320	-21.80775	-191.6643	169.8565	0.190606	0.3926751	2.709061	0.7483573	0.5718779
1326	-24.51333	-193.7681	169.2547	1.660543	0.1542744	1.020408	0.9351656	0.6786705
1332	-23.61509	-192.2723	168.6572	0.19588	1.06181	3.122624	0.3420529	1.389079
1338	-25.36111	-195.0456	169.6844	0.1678251	1.154974	1.306709	0.6491732	1.454409
1344	-27.28144	-198.1673	170.8858	0.1678251	1.262702	0.5134987	0.3885994	1.214867
1350	-23.20891	-194.2989	171.0899	0.3801319	0.5633811	0.9188014	0.6386103	0.864966
1356	-26.47468	-197.0002	170.5255	0.3453025	1.183576	0.4565528	0.5523127	1.321513
1362	-25.32491	-194.1706	168.8456	1.824532	0.7282174	1.068345	0.6575472	1.321513
1368	-17.98076	-189.2784	171.2976	0.4950601	0.3042417	0.6371531	0.5779689	0.9527519
1374	-29.71611	-198.8781	169.162	1.02963	0.8258255	1.795935	0.908445	0.7813445
1380	-28.13639	-198.3884	170.252	0.1777589	0.5916821	1.752081	0.5869084	1.137161
1386	-26.06194	-196.7634	170.7014	0.3402502	0.3301926	0.9913801	0.9008552	1.05234
1392	-39.84925	-208.1915	168.3423	1.497417	2.502845	0.9874656	0.2045777	1.11705
1398	-35.03983	-204.7909	169.751	1.561006	1.038763	0.2495685	0.2045777	1.320317
1404	-24.44076	-194.5723	170.1315	0.2918586	0.8404468	1.263751	0.5673869	1.34999
1410	-23.20067	-193.106	169.9053	0.09224374	0.5122099	2.217587	0.4276526	1.34999
1416	-19.01203	-189.314	170.302	0.382522	0.6911934	1.359541	0.7878292	0.9673211
1422	-35.07394	-204.2558	169.1819	1.236308	0.5579407	1.82293	0.5527945	1.145324
1428	-45.84601	-213.4074	167.5614	2.540975	0.2729551	1.82293	0.9668934	1.09468
1434	-18.45943	-189.1248	170.6654	0.9580683	0.4621831	0.9425322	0.2904217	1.105701
1440	-26.35832	-197.6507	171.2924	0.6324295	0.6550976	0.5902146	0.2904217	0.9999504
1446	-44.29119	-214.0988	169.8076	1.61942	0.645187	0.5974953	0.7771891	1.013723
1452	-25.63493	-195.9388	170.3039	0.7444185	0.6568983	0.8732272	0.5521468	1.311035
1458	-34.43441	-201.7659	167.3315	0.9321755	1.458243	3.064298	0.3258949	1.584425
1464	-33.61364	-203.2321	169.6185	0.7746769	0.908608	0.9828104	0.3775046	1.672861
1470	-34.67086	-204.2944	169.6236	0.9117766	1.648985	0.8983733	0.5329104	0.8954346
1476	-28.59589	-197.4354	168.8396	1.218139	1.04397	2.109671	0.6397469	0.6412084
1482	-30.24595	-199.8459	169.5999	0.5819892	1.04397	1.412096	0.7419013	1.11489
1488	-30.99648	-200.7363	169.7398	0.7570892	1.309229	0.5149363	0.9953346	1.130996
1494	-23.69116	-195.1409	171.4498	0.4597165	0.6500773	0.4773833	0.5103718	0.8679751
1500	-21.38402	-191.0695	169.6854	0.587043	1.528908	1.710901	0.198911	0.803948
1506	-33.28337	-202.5673	169.2839	0.8527951	0.6995567	2.258591	0.4155214	1.08462
1512	-33.78795	-199.7265	165.9385	2.047959	1.26478	2.258591	0.169339	2.402481
1518	-19.87993	-190.5457	170.6658	0.4233391	0.6707566	0.92877	0.7265421	1.066399
1524	-30.50163	-201.4598	170.9582	0.2826466	0.3868747	0.8719607	0.5849683	1.26418
1530	-14.24549	-183.4867	169.2412	0.6468608	0.6819268	1.68235	0.3169881	1.751425
1536	-22.54427	-193.3784	170.8342	0.395931	0.3723665	1.202286	0.720189	0.8243271
1542	-29.70457	-200.092	170.3875	0.545094	1.385922	0.6839885	0.7330485	0.6985915
1548	-19.6258	-190.643	171.0172	0.545094	0.8643353	0.6730287	0.461186	0.9191742
1554	-25.39817	-196.4307	171.0325	0.4823009	0.69805	0.4734139	0.984769	0.7003533
1560	-32.63895	-203.5361	170.8971	0.06738454	0.8812986	0.7286591	0.7492282	1.153774
1566	-47.49959	-215.8276	168.328	2.323776	0.7537818	0.3660553	0.4875378	1.858206
1572	-43.15694	-213.295	170.1381	0.3965361	0.8548972	0.828238	1.101835	1.1605
1578	-34.35399	-205.3984	171.0444	0.1327288	0.2983701	0.9623182	0.9156341	0.9122736
1584	-32.78993	-202.0537	169.2638	0.2425448	0.8807249	1.700965	1.717841	0.6143719
1590	-33.85212	-202.7775	168.9254	0.2887098	1.955679	1.059173	1.556868	0.7185045
1596	-44.14164	-211.8347	167.6931	1.949193	1.091995	1.511688	0.8725341	1.340605
1602	-40.55853	-210.4105	169.8519	0.2763933	0.430516	0.9821841	1.033347	1.677138
1608	-33.1439	-203.3404	170.1965	0.9806272	0.4128653	0.9821841	0.4701371	1.315881
1614	-33.01603	-202.2456	169.2296	1.208955	0.386092	1.785813	1.112111	0.5153087
1620	-30.83169	-199.4324	168.6007	1.208955	1.367314	0.677177	1.848322	0.7497351
1626	-40.7932	-209.7759	168.9827	0.3644642	1.262809	2.535117	0.5691315	0.9524529
1632	-34.58251	-205.7548	171.1723	0.06714893	0.8261537	0.6436695	0.263044	1.433738
1638	-27.52161	-196.3027	168.7811	0.9998493	1.271365	2.103286	0.2148108	1.192377
1644	-37.13085	-205.9355	168.8047	1.175307	0.9851466	2.205496	0.3340404	1.086891
1650	-37.71841	-206.1141	168.3957	1.175307	1.924994	1.654426	0.3497102	1.07075
1656	-26.08709	-195.4365	169.3494	2.07317	0.3520445	0.6684644	1.183707	0.5904917
1662	-34.2947	-204.8136	170.5189	0.5002502	0.8353549	0.7120366	0.8528737	1.064997
1668	-34.66765	-205.3042	170.6365	0.6004572	0.6816112	1.023204	0.4101359	1.125615
1674	-43.92217	-213.3425	169.4203	0.4820601	0.8538299	1.573408	1.406058	0.7296916
1680	-18.2825	-188.5872	170.3047	0.2619091	1.128769	0.8429566	1.055214	0.8932479
1686	-19.4624	-188.9894	169.527	0.5375507	0.6813465	2.605287	0.2688729	1.052742
1692	-21.45838	-191.6915	170.2332	0.5281515	0.9221826	1.153689	0.7806877	0.8660904
1698	-25.20494	-193.938	168.7331	2.362692	0.6950224	0.5754908	0.7575966	1.299916
1704	-28.62797	-196.2168	167.5888	2.362692	0.6950224	0.4135191	0.4352913	2.382846
1710	-27.70806	-196.4957	168.7876	0.2247981	1.776432	1.083418	0.2903301	2.040397
1716	-24.61011	-195.4641	170.854	0.101025	0.7199333	0.9555859	0.566503	1.261644
1722	-15.39734	-185.016	169.6187	0.2373592	0.8797711	2.038827	0.5002606	1.261644
1728	-15.37043	-185.9148	170.5443	0.07282463	0.7927404	1.065458	0.5002606	1.440373
1734	-19.2638	-190.3384	171.0746	0.02008259	0.3524937	1.334467	0.3917348	1.16383
1740	-19.52864	-188.9413	169.4127	0.115879	2.337053	0.9931553	0.41118	1.311069
1746	-21.5504	-191.1664	169.616	2.136062	0.3060392	0.9931553	0.1644486	1.064767
1752	-26.96269	-195.3548	168.3921	1.797975	0.8314808	1.374473	1.067464	1.034159
1758	-25.51618	-195.713	170.1968	1.297348	0.4131823	1.101033	0.3569086	1.034159
1764	-24.93306	-194.1503	169.2173	0.262436	1.527744	1.692532	0.8709527	0.963817
