Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-510.9762	-679.0918	168.1157	0.00337735	0.0175433	0.0157476	0.016944	0.0345401	0.0308225	0.000474683	0.0475666	0.0679025	0.0749165	0.042735	0.02037	0.0285826	0.0450593	0.142921	0.0510454	0.0283241	0.0174928	0.0373617	0.03836	0.00411741	0.0256452	0.00189762	1.42668e-05	0.00842302	0.000709399	0.0179787	0.0167046	0.00625441	0.0126032	0.0257946	0.0187599	0.0703317	0.0304249	0.000969371	0.0157253	0.0302526	0.0383771	0.0323713	0.245426	0.0338761	0.00926093	0.00460414	0.078394	0.00778659	0.0161331	0.0746128	0.0328082	0.020562	0.00557693	0.0624382	0.0633783	0.00180239	0.0548117	0.0187138	0.015614	0.0737412	0.00341058	0.0158131	0.0158175	0.0144876	0.0398884	0.0173138	0.014771	0.0878182	0.0760826	0.02005	0.0410927	0.022489	0.0276069	0.0238293	0.0220363	0.0795104	0.0118491	0.0453357	0.00971674	0.0467466	0.00720238	0.0189832	0.0384998	0.00902715	0.0373849	0.0116005	0.0627558	0.0752646	0.0149692	0.0126689	0.00805111	0.0485656	0.048645	0.0122923	0.0492247	0.0431319	0.0754103	0.0419286	0.0285896	0.0410202	2.029939	0.00103604	0.00538161	0.00483076	0.00519777	0.0105956	0.00945514	0.000145614	0.0145916	0.0208299	0.0229815	0.0131094	0.00624873	0.00876804	0.0138225	0.0438428	0.0156588	0.00868875	0.0053661	0.0114611	0.0117674	0.00126306	0.00786696	0.000582117	4.37649e-06	0.00258386	0.000217616	0.00551517	0.00512434	0.00191861	0.00386618	0.00791277	0.0057548	0.021575	0.00933319	0.000297365	0.00482393	0.00928031	0.0117726	0.00993026	0.0752873	0.0103919	0.00284089	0.00141237	0.0240482	0.00238862	0.004949	0.0228883	0.0100643	0.00630763	0.00171079	0.0191536	0.019442	0.000552904	0.0168141	0.00574067	0.00478978	0.0226209	0.00104623	0.00485085	0.00485221	0.00444423	0.0122362	0.00531121	0.00453116	0.0269392	0.0233392	0.00615055	0.0126057	0.00689876	0.00846873	0.0073099	0.00675987	0.0243907	0.00363483	0.0139072	0.00298072	0.01434	0.00220941	0.0058233	0.0118102	0.00276918	0.0114683	0.00355859	0.019251	0.0230883	0.00459197	0.00388632	0.00246977	0.014898	0.0149224	0.0037708	0.0151002	0.0132312	0.023133	0.0128621	0.00877019	0.0125834	3.259864
36	-521.7914	-689.5723	167.7809	0.00422369	0.0526458	0.0185794	0.00900037	0.00782685	0.0249659	0.00420379	0.00796155	0.0584267	0.032286	0.0416844	0.022807	0.0865152	0.0253392	0.0585348	0.0455956	0.0437303	0.0323657	0.0123172	0.0395652	0.0106656	0.0319497	0.00465159	0.000326019	0.00226412	0.00233812	0.0189045	0.0142217	0.0158558	0.0008577	0.0283825	0.030314	0.0307616	0.112659	0.0083954	0.055906	0.0130595	0.0106893	0.0218064	0.0726232	0.0825755	0.00326179	0.00513909	0.0928536	0.011979	0.00267618	0.113041	0.0380144	0.0136341	0.0041094	0.0381102	0.0705153	0.0370571	0.057611	0.0139446	0.0405031	0.0254699	0.00706525	0.0266779	0.00746838	0.0277913	0.0452196	0.0839786	0.0842193	0.0222242	0.154388	0.0154999	0.0514322	0.0104519	0.0448981	0.0356384	0.0125856	0.049942	0.0312843	0.100377	0.0544605	0.0036107	0.0375121	0.0713733	0.0414782	0.00350248	0.0721803	0.00539497	0.044556	0.088799	0.0518902	0.0231454	0.0371716	0.0225121	0.187485	0.00154287	0.00371617	0.036188	0.01398	0.0586278	0.0337307	0.0602692	1.882632	0.00119652	0.014914	0.00526333	0.0025497	0.00221726	0.00707256	0.00119089	0.00225542	0.0165516	0.00914625	0.0118087	0.00646097	0.0245088	0.0071783	0.0165822	0.0129167	0.0123883	0.00916882	0.00348932	0.0112084	0.00302143	0.00905099	0.00131774	9.23575e-05	0.0006414	0.000662363	0.00535543	0.00402884	0.00449177	0.000242977	0.00804045	0.00858761	0.00871442	0.031915	0.00237832	0.0158375	0.00369961	0.00302815	0.00617751	0.0205733	0.0233927	0.000924029	0.00145585	0.0263044	0.00339351	0.00075813	0.0320233	0.010769	0.00386239	0.00116415	0.0107962	0.0199762	0.0104978	0.0163205	0.00395035	0.0114741	0.00721534	0.0020015	0.00755754	0.00211571	0.00787297	0.0128102	0.0237902	0.0238584	0.00629586	0.0437362	0.00439093	0.0145702	0.00296092	0.0127191	0.0100959	0.00356537	0.014148	0.00886249	0.0284356	0.015428	0.00102287	0.0106267	0.0202192	0.0117503	0.000992213	0.0204478	0.00152833	0.0126222	0.0251557	0.0146999	0.00655681	0.0105303	0.00637741	0.0531124	0.000437078	0.00105275	0.0102516	0.00396039	0.0166086	0.00955553	0.0170736	3.52997
72	-530.4509	-697.8725	167.4215	0.00740108	0.0551704	0.0313573	0.00523264	0.00129626	0.0182375	0.0155068	0.0483875	0.0531166	0.120052	0.0623177	0.0185927	0.0326137	0.0627043	0.126843	0.0420989	0.0247509	0.0230282	0.00206641	0.0202366	0.0178914	0.0537352	0.00777872	0.00133675	0.00300567	0.024585	0.0190103	0.022432	0.00106104	0.00244284	0.00933246	0.0451928	0.0424798	0.0437446	0.0288335	0.0150565	0.0376425	0.00754819	0.0716833	0.10855	0.141033	0.0091077	0.0101306	0.104332	0.0265356	0.0540179	0.0798898	0.0666371	0.0165056	0.0308838	0.072486	0.0245372	0.0405109	0.0149889	0.0203071	0.0261529	0.0399564	0.00887174	0.123928	0.00352008	0.00527239	0.0182729	0.0839288	0.0239563	0.0363464	0.0825734	0.0376659	0.00902187	0.0516764	0.00402145	0.0667839	0.00937429	0.103237	0.044647	0.0632257	0.030631	0.0237399	0.0810389	0.020086	0.0333767	0.0037333	0.0802457	0.0507025	0.0254979	0.0964848	0.00858097	0.0108425	0.00950348	0.0594273	0.0148404	0.0516082	0.0697419	0.0164694	0.00431815	0.0208457	0.0265758	0.0239807	2.06005	0.00202716	0.0151112	0.00858879	0.00143322	0.000355047	0.00499526	0.00424733	0.0132534	0.0145487	0.0328822	0.0170689	0.00509255	0.00893292	0.0171747	0.0347425	0.0115309	0.0067793	0.00630744	0.000565991	0.00554282	0.00490048	0.0147181	0.0021306	0.000366137	0.000823255	0.00673385	0.00520694	0.00614413	0.00029062	0.000669094	0.00255617	0.0123783	0.0116353	0.0119817	0.00789751	0.00412397	0.0103103	0.00206745	0.0196341	0.0297319	0.038629	0.00249461	0.00277476	0.0285767	0.0072681	0.0147955	0.0218819	0.0182519	0.0045209	0.00845908	0.019854	0.00672076	0.011096	0.00410547	0.00556211	0.0071633	0.0109441	0.00242998	0.0339439	0.000964151	0.00144411	0.00500496	0.0229882	0.00656164	0.00995529	0.0226169	0.0103167	0.0024711	0.0141542	0.00110148	0.0182921	0.00256762	0.0282765	0.0122288	0.0173175	0.00838985	0.00650238	0.0221966	0.00550156	0.00914191	0.00102255	0.0219793	0.0138874	0.00698389	0.0264272	0.00235033	0.00296975	0.00260301	0.0162772	0.0040648	0.0141355	0.0191024	0.00451097	0.00118274	0.00570964	0.00727912	0.00656832	3.65096
108	-532.7519	-701.0705	168.3186	0.00274469	0.0210445	0.0156857	0.00588163	0.0197713	0.0091399	0.0104152	0.0355309	0.0249871	0.0363595	0.0294181	0.0915145	0.0330451	0.0166955	0.0562964	0.0132654	0.0878757	0.0366377	0.0214106	0.0295081	0.0244999	0.0106142	0.0203324	0.00594518	0.0132881	0.0135968	0.0155829	0.0160651	0.00255242	0.0262752	0.0148143	0.0320156	0.0149858	0.0254141	0.0177608	0.0441941	0.0693469	0.000347501	0.0403386	0.104131	0.0514421	0.0166052	0.0103645	0.0736045	0.0815338	0.0215344	0.0768934	0.0342731	0.00188403	0.00226563	0.0599335	0.0341028	0.0143738	0.0241586	0.0303363	0.0182822	0.0271043	0.0112124	0.0740962	0.00454244	0.00418576	0.0175251	0.00704648	0.00303222	0.0343097	0.0591005	0.0058384	0.0211041	0.0886088	0.0228119	0.0816163	0.0123461	0.0826515	0.00839267	0.0552382	0.0532167	0.00662459	0.0481756	0.024993	0.0304842	0.000516708	0.0273411	0.00340435	0.116859	0.0515374	0.0432938	0.00264765	0.012466	0.00667616	0.00937718	0.0344166	0.11297	0.0420187	0.00404704	0.0134151	0.0119065	0.0273275	2.388874	0.000925575	0.00709671	0.00528957	0.00198342	0.00666736	0.00308219	0.00351225	0.0119819	0.00842623	0.0122613	0.00992047	0.0308608	0.0111436	0.00563012	0.0189845	0.0044734	0.0296337	0.0123551	0.00722014	0.0099508	0.00826193	0.00357934	0.00685654	0.00200485	0.00448107	0.00458517	0.00525492	0.00541751	0.000860734	0.00886062	0.00499574	0.0107964	0.00505357	0.00857022	0.00598936	0.0149033	0.0233854	0.000117185	0.0136031	0.0351155	0.0173475	0.00559966	0.00349516	0.0248211	0.0274951	0.00726191	0.0259302	0.0115577	0.000635339	0.000764024	0.020211	0.0115003	0.00484719	0.00814685	0.0102301	0.00616518	0.00914021	0.00378107	0.024987	0.00153182	0.00141154	0.00590986	0.00237624	0.00102254	0.01157	0.0199301	0.00196885	0.00711679	0.0298809	0.00769271	0.0275229	0.00416338	0.027872	0.0028302	0.0186276	0.0179459	0.00223397	0.0162459	0.00842823	0.01028	0.000174246	0.00922005	0.00114803	0.0394075	0.0173796	0.0145997	0.000892848	0.00420381	0.00225136	0.0031622	0.0116061	0.0380962	0.0141697	0.00136476	0.00452387	0.00401514	0.00921548	2.965395
144	-526.4578	-693.544	167.0862	0.00429767	0.0325847	0.0123197	0.00267387	0.00964151	0.00419647	0.0361928	0.0425331	0.0445302	0.06266	0.0306978	0.0313584	0.0237577	0.0854892	0.123664	0.0493413	0.024056	0.036334	0.0155517	0.0481352	0.0655322	0.00695369	0.00292346	0.051534	0.00600742	0.00554754	0.0133801	0.0190681	0.0278898	0.00257505	0.0620963	0.0357917	0.0701486	0.0211967	0.0227718	0.0777395	0.00683291	0.0512838	0.027109	0.12991	0.0820817	0.0113762	0.0129007	0.0962504	0.00637017	0.0400582	0.0644764	0.00737115	0.00520851	0.0137173	0.0755959	0.0596747	0.0265604	0.0181377	0.0356675	0.0371139	0.0257111	0.0462155	0.0124932	0.0228195	0.0118371	0.094626	0.00747449	0.00337516	0.103805	0.11908	0.00367933	0.0137377	0.058607	0.0259713	0.0221647	0.0426762	0.120624	0.0540512	0.0670501	0.0112891	0.0374358	0.125787	0.0950491	0.0178383	0.00667492	0.0535678	0.00713033	0.0630217	0.141747	0.0821083	0.00357037	0.038297	0.0552243	0.0213166	0.0453574	0.0107514	0.00380315	0.0187439	0.0441026	0.0324376	0.00939232	2.154282	0.00113111	0.00857601	0.00324244	0.00070374	0.00253756	0.00110448	0.00952565	0.0111944	0.01172	0.0164916	0.00807941	0.00825327	0.00625283	0.0225	0.0325474	0.0129862	0.00633135	0.00956279	0.00409307	0.0126688	0.0172475	0.00183015	0.000769431	0.0135633	0.0015811	0.00146007	0.00352153	0.00501856	0.00734037	0.000677732	0.0163432	0.00942007	0.0184625	0.0055788	0.00599334	0.0204604	0.00179837	0.0134975	0.00713486	0.0341912	0.0216032	0.00299412	0.00339536	0.0253323	0.00167657	0.010543	0.0169696	0.00194002	0.00137084	0.00361027	0.0198962	0.0157059	0.00699047	0.00477369	0.0093874	0.00976807	0.00676696	0.0121635	0.0032881	0.0060059	0.00311542	0.0249048	0.00196722	0.000888313	0.0273205	0.0313409	0.000968368	0.00361564	0.0154249	0.00683542	0.00583357	0.011232	0.0317473	0.0142258	0.017647	0.00297121	0.0098528	0.0331061	0.0250161	0.00469488	0.00175678	0.0140986	0.00187664	0.0165868	0.0373067	0.0216102	0.000939693	0.0100795	0.0145346	0.00561034	0.0119377	0.00282967	0.00100096	0.00493324	0.0116074	0.0085373	0.00247198	3.799513
180	-526.1116	-693.7143	167.6027	0.00741689	0.0373833	0.0359896	0.0182304	0.018887	0.00437266	0.0319678	0.00826321	0.0452762	0.126136	0.0489527	0.0335497	0.0655893	0.0174997	0.135064	0.0617313	0.0179049	0.0248508	0.043725	0.0233523	0.011363	0.0155185	0.00476855	0.0303588	0.031292	0.00547408	0.00286331	0.00792	0.0089527	0.0355306	0.0485556	0.10418	0.0889778	0.0969847	0.0234955	0.0393859	0.0111737	0.0153294	0.0234219	0.141639	0.0467716	0.0482497	0.130562	0.061457	0.029615	0.00351693	0.06814	0.0316945	0.00999178	0.0248865	0.0360999	0.03537	0.0939879	0.0107728	0.0827708	0.0203443	0.095794	0.00254789	0.0518498	0.0288425	0.106152	0.0508505	0.106644	0.00676806	0.0237961	0.0674797	0.0202047	0.0182544	0.079281	0.0827579	0.0109074	0.0292834	0.000754143	0.0347094	0.0648802	0.0288003	0.0707395	0.0266156	0.00942107	0.00593416	0.0301357	0.0178951	0.0689716	0.0208742	0.0546939	0.0412702	0.00796542	0.00779987	0.013415	0.0175787	0.0210399	0.00108309	0.00185376	0.0195492	0.0521899	0.0989278	0.0288725	1.533256	0.00194417	0.00979918	0.00943386	0.00477868	0.00495081	0.00114619	0.00837962	0.00216601	0.0118681	0.0330637	0.0128318	0.0087943	0.0171927	0.00458714	0.0354041	0.0161814	0.00469336	0.00651407	0.0114615	0.00612126	0.00297856	0.00406783	0.00124997	0.00795786	0.00820249	0.0014349	0.000750551	0.00207605	0.00234675	0.00931354	0.0127277	0.0273084	0.0233235	0.0254223	0.00615881	0.0103241	0.00292893	0.00401826	0.00613951	0.0371273	0.0122601	0.0126476	0.0342239	0.0161095	0.0077629	0.000921882	0.0178613	0.00830798	0.00261912	0.00652344	0.00946276	0.00927145	0.0246368	0.00282384	0.0216965	0.0053328	0.0251102	0.000667872	0.0135912	0.0075604	0.0278254	0.0133293	0.0279542	0.00177409	0.0062376	0.0176882	0.00529619	0.00478498	0.0207817	0.0216931	0.00285911	0.00767596	0.000197681	0.00909827	0.0170069	0.00754934	0.0185427	0.00697668	0.00246952	0.0015555	0.00789939	0.00469079	0.0180793	0.00547168	0.0143367	0.010818	0.00208795	0.00204456	0.00351643	0.00460785	0.00551513	0.000283907	0.000485921	0.00512438	0.0136804	0.0259317	0.00756827	3.814943
216	-513.2528	-681.6888	168.436	0.017549	0.018532	0.0306376	0.0215944	0.000673187	0.00208529	0.0123124	0.0378775	0.0548817	0.0458229	0.0430208	0.0311428	0.0586233	0.033364	0.0650449	0.0533717	0.0334932	0.0494255	0.0343928	0.0338475	0.0346342	0.00716451	0.0109924	0.00998044	0.0203823	0.0234837	0.0098368	0.00217595	0.000435508	0.00887137	0.0223315	0.0488751	0.0300404	0.0524369	0.0121977	0.041225	0.00996416	0.00901101	0.00997858	0.121269	0.0304586	0.00757377	0.0240701	0.0898481	0.00615216	0.00363373	0.0972707	0.008787	0.00937187	0.0156107	0.00946353	0.0307249	0.0522589	0.0301245	0.0471285	0.0401935	0.0975795	0.0213298	0.004544	0.0611805	0.0584397	0.0302123	0.0280764	0.0132841	0.0198927	0.0593902	0.00769011	0.0427274	0.0647444	0.0194513	0.0515947	0.12566	0.0403406	0.00157529	0.100574	0.0186792	0.042469	0.00984267	0.0255397	0.0471235	0.00545695	0.041088	0.0208629	0.0660878	0.058062	0.0421966	0.00765037	0.0507218	0.0337443	0.020943	0.00435816	0.000914211	0.00011278	0.0455874	0.0135908	0.104433	0.0110169	1.80593	0.0055109	0.00581958	0.00962111	0.00678128	0.0002114	0.000654842	0.00386647	0.0118946	0.0172345	0.0143897	0.0135098	0.00977975	0.0184094	0.0104773	0.020426	0.0167603	0.0105178	0.0155211	0.0108003	0.0106291	0.0108761	0.00224986	0.00345194	0.00313415	0.00640064	0.00737457	0.00308904	0.000683312	0.000136762	0.00278587	0.00701273	0.0153482	0.00943357	0.0164667	0.00383042	0.0129458	0.00312904	0.00282972	0.00313356	0.038082	0.00956489	0.00237838	0.00755871	0.0282149	0.00193196	0.0011411	0.0305458	0.00275937	0.00294304	0.00490223	0.00297182	0.00964852	0.0164108	0.00945998	0.0147997	0.0126219	0.0306428	0.00669816	0.00142695	0.0192124	0.0183518	0.00948754	0.0088168	0.0041716	0.0062469	0.0186502	0.00241492	0.0134176	0.0203316	0.00610827	0.0162022	0.0394609	0.0126681	0.000494688	0.0315832	0.0058658	0.0133365	0.00309089	0.00802021	0.0147981	0.00171364	0.0129028	0.00655155	0.0207535	0.0182332	0.013251	0.00240244	0.0159281	0.0105967	0.0065767	0.00136859	0.000287089	3.54162e-05	0.0143158	0.00426792	0.0327951	0.00345961	3.184418
252	-525.0034	-692.8978	167.8945	0.0451099	0.0595221	0.00873304	0.0566143	0.0133634	0.0124871	0.00527315	0.0420353	0.095593	0.111411	0.0527591	0.0609006	0.022682	0.0263489	0.0491516	0.0320811	0.0491323	0.0141957	0.0225488	0.0247854	0.0089641	0.0670844	0.00609238	0.0148925	0.0105531	0.00063869	0.01197	0.00826629	0.00593782	0.0149008	0.0677974	0.0253714	0.0242386	0.0320236	0.0257864	0.0153879	0.00120401	0.0203304	0.0237461	0.0402762	0.0658758	0.0241749	0.00985013	0.0622721	0.0242159	0.00333957	0.0305178	0.0300893	0.0262145	0.0614163	0.0438537	0.0279895	0.063376	0.00958969	0.0134385	0.0561599	0.029058	0.0306893	0.0118128	0.0242345	0.0541939	0.0794539	0.0394588	0.00332734	0.0834619	0.0539388	0.0212164	0.0615283	0.00835053	0.0229961	0.00963275	0.0659096	0.0509548	0.0106324	0.0967383	0.0567386	0.00962003	0.0164272	0.0707734	0.0251538	0.0347378	0.0114423	0.0208278	0.074329	0.0553723	0.0198741	0.00201421	0.00617945	0.0624479	0.0280685	0.0768317	0.00748934	0.00266351	0.0205452	0.0120548	0.0634242	0.0074808	2.375395	0.0139891	0.0184585	0.00270821	0.0175567	0.00414416	0.00387238	0.00163526	0.0130356	0.0296445	0.0345499	0.0163612	0.018886	0.00703395	0.00817109	0.0152425	0.00994871	0.0152365	0.00440223	0.00699264	0.00768624	0.00277987	0.0208036	0.00188932	0.00461833	0.00327265	0.000198065	0.00371202	0.00256347	0.00184138	0.00462092	0.0210248	0.00786796	0.00751668	0.00993087	0.00799665	0.00477195	0.000373378	0.00630469	0.00736394	0.0124901	0.0204288	0.0074969	0.00305464	0.0193113	0.00750962	0.00103564	0.00946391	0.00933103	0.00812941	0.0190459	0.0135995	0.00867985	0.0196536	0.00297387	0.00416743	0.0174158	0.00901123	0.00951709	0.00366329	0.00751541	0.0168061	0.0246396	0.0122366	0.00103185	0.0258825	0.016727	0.00657943	0.0190806	0.00258959	0.00713134	0.00298722	0.0204393	0.0158017	0.00329722	0.0299996	0.0175953	0.00298328	0.00509425	0.0219476	0.00780047	0.0107726	0.0035484	0.00645892	0.0230503	0.0171716	0.00616318	0.00062463	0.00191632	0.0193658	0.00870435	0.0238264	0.00232253	0.000825984	0.00637132	0.00373833	0.0196686	0.00231988	3.224648
288	-518.0945	-687.27	169.1754	0.00367036	0.0437504	0.0380374	0.0230273	0.000406398	0.00541338	0.0047179	0.0263591	0.063737	0.0335466	0.0749963	0.0306225	0.0305805	0.00535592	0.0588267	0.00154123	0.0323909	0.0147327	0.00285613	0.0396997	0.0226117	0.0164434	0.00175721	0.0213793	0.0191183	0.00384488	0.0133625	0.00160373	0.0345869	0.00181862	0.0197641	0.00358519	0.0973353	0.0591526	0.0134883	0.0295004	0.00440658	0.0190826	0.0104011	0.100427	0.0463576	0.00305482	0.00715525	0.0510361	0.0285309	0.0446278	0.0425213	0.0168298	0.0131664	0.0141302	0.00210438	0.0159165	0.0162462	0.0424938	0.0192578	0.0308643	0.0441056	0.0220959	0.00143345	0.0210377	0.0970089	0.0362315	0.0454134	0.011311	0.0611346	0.0291817	0.00511845	0.0326748	0.00830715	0.0130024	0.0155544	0.134088	0.0274308	0.00432074	0.0339669	0.0110438	0.016901	0.00745586	0.0593872	0.000751013	0.0242233	0.0292381	0.000819907	0.0135688	0.0047236	0.0217564	0.00538447	0.0155029	0.083101	0.0149966	0.0638182	0.0558006	0.049206	0.00135327	0.0110263	0.0277041	0.00341875	2.095801	0.00141886	0.0169128	0.0147042	0.00890175	0.000157103	0.00209267	0.00182382	0.0101897	0.024639	0.0129682	0.0289916	0.0118379	0.0118216	0.00207046	0.0227409	0.000595798	0.0125215	0.00569529	0.00110411	0.0153468	0.00874109	0.00635657	0.000679292	0.00826465	0.00739064	0.00148633	0.00516559	0.000619959	0.0133704	0.000703028	0.00764028	0.00138594	0.0376272	0.0228668	0.00521424	0.0114041	0.00170347	0.00737683	0.00402078	0.0388226	0.0179206	0.00118091	0.00276603	0.0197292	0.0110293	0.0172519	0.0164376	0.00650597	0.00508977	0.00546235	0.000813496	0.00615289	0.00628034	0.016427	0.00744454	0.0119313	0.0170501	0.00854171	0.000554132	0.00813263	0.0375011	0.0140061	0.0175556	0.00437252	0.023633	0.0112809	0.00197866	0.0126312	0.00321132	0.00502637	0.0060129	0.0518348	0.010604	0.00167029	0.0131307	0.00426924	0.00653347	0.00288224	0.0229575	0.000290322	0.0093641	0.0113027	0.000316954	0.00524534	0.00182602	0.00841044	0.00208149	0.005993	0.0321246	0.00579731	0.0246704	0.021571	0.0190218	0.000523138	0.00426247	0.0107097	0.0013216	2.58683
324	-528.7564	-696.8602	168.1037	0.0211834	0.0263391	0.00199121	0.0179325	0.00331566	0.0190785	0.0101458	0.0114424	0.0841239	0.0664069	0.092219	0.0529126	0.0457428	0.0696976	0.0903836	0.015995	0.0280018	0.00651281	0.0110989	0.030251	0.0902329	0.0240439	0.0331684	0.0332338	0.0660418	0.00013367	0.0054314	0.0281929	0.037267	0.000305425	0.00097909	0.00845306	0.0787718	0.041562	0.0105475	0.0230377	0.0125362	0.0308793	0.00912231	0.13051	0.0826323	0.0289977	0.00939776	0.0409038	0.000135612	0.0549164	0.150367	0.0831058	0.0113779	0.00967348	0.00018465	0.0628092	0.0443722	0.0243406	0.019693	0.0150236	0.0408552	0.0148295	0.003519	0.0103257	0.0157167	0.0674449	0.0557134	0.00718159	0.00266044	0.0079851	0.0219968	0.0536847	0.0031296	0.0450333	0.0830853	0.0207853	0.0167164	0.0408286	0.0620699	0.0106554	0.0240328	0.0524836	0.0551508	0.0935996	0.048253	0.0650144	0.0082839	0.190945	0.0056288	0.0681807	0.0590699	0.0280121	0.0617639	0.0106971	0.028765	0.0182443	0.00747853	0.0124937	0.0545716	0.0409539	0.0217949	1.492954	0.00597254	0.00742619	0.000561411	0.00505598	0.000934834	0.00537909	0.00286056	0.00322612	0.0237183	0.0187231	0.0260007	0.0149184	0.012897	0.0196509	0.0254832	0.00450972	0.00789497	0.00183626	0.00312929	0.00852912	0.0254407	0.00677906	0.00935167	0.0093701	0.0186201	3.76877e-05	0.00153136	0.00794883	0.0105073	8.61129e-05	0.00027605	0.0023833	0.0222093	0.0117182	0.00297383	0.00649537	0.00353453	0.00870626	0.00257199	0.0367967	0.0232978	0.00817577	0.00264965	0.0115326	3.82353e-05	0.0154834	0.0423953	0.0234313	0.00320793	0.00272739	5.20612e-05	0.0177087	0.0125105	0.00686272	0.00555235	0.00423583	0.0115189	0.00418111	0.000992165	0.00291129	0.00443125	0.0190157	0.0157081	0.00202481	0.000750097	0.00225136	0.00620188	0.0151361	0.000882376	0.0126969	0.0234255	0.0058603	0.00471312	0.0115114	0.0175003	0.00300424	0.00677592	0.0147975	0.0155495	0.0263899	0.0136047	0.0183305	0.0023356	0.053836	0.00158701	0.0192232	0.0166545	0.00789788	0.017414	0.003016	0.00811016	0.00514388	0.00210853	0.00352254	0.0153862	0.0115467	0.00614497	3.546791
