Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-834.0766	-994.9864	160.9098	1.958181	3.852312	7.358804	0.9244458
6	-838.7279	-998.5159	159.788	1.927781	4.141018	8.453398	0.7858869
12	-837.3794	-1000.005	162.6254	1.927781	2.748749	6.285529	1.050061
18	-836.5836	-999.4142	162.8307	1.527057	2.845163	6.679257	0.7430465
24	-842.2661	-1003.183	160.9166	1.789664	5.824245	6.39191	0.9997463
30	-847.0683	-1012.225	165.1572	1.567943	2.217146	4.391357	1.169684
36	-842.8907	-1005.884	162.9937	1.441859	4.76886	5.396214	0.7657816
42	-848.5403	-1010.026	161.4855	1.310562	6.090295	6.387511	0.7534548
48	-843.4311	-1004.418	160.9869	1.633372	5.928236	6.638649	0.7534548
54	-841.8253	-1004.214	162.389	1.447935	4.981133	5.921864	0.7036932
60	-832.2805	-996.3383	164.0578	1.328226	1.845045	6.467468	0.7036932
66	-849.6044	-1011.318	161.7134	1.89719	2.491999	7.544236	0.924591
72	-841.404	-1003.625	162.2207	1.472752	3.689572	6.709034	0.8373278
78	-843.8228	-1004.861	161.0384	1.660495	3.97812	7.642365	0.662945
84	-839.6804	-1000.15	160.4697	1.988772	3.97812	7.843885	0.7317582
90	-837.7322	-999.0473	161.3151	1.531897	4.080368	7.380449	0.7535004
96	-839.147	-1002.376	163.2289	1.425267	3.246837	6.121072	0.7158784
102	-835.7114	-995.8831	160.1717	1.425267	3.585594	8.983364	0.6686482
108	-850.7016	-1010.53	159.8287	1.227713	2.288217	10.49208	0.4881629
114	-839.8372	-997.3146	157.4774	1.56029	5.208843	10.66234	0.5614337
120	-853.6796	-1005.967	152.2876	1.940242	13.5751	12.48097	0.480967
126	-842.9975	-997.4675	154.47	1.726313	8.143697	12.22565	0.480967
132	-828.5329	-989.8002	161.2673	1.516381	5.451508	6.800034	0.5285962
138	-831.2464	-994.6424	163.396	1.335719	4.392344	5.21371	0.8848605
144	-836.5191	-1000.277	163.7581	1.362357	3.768888	5.144407	0.9385628
150	-839.8628	-1003.463	163.6001	1.615035	3.311862	5.490151	0.7572011
156	-853.149	-1013.133	159.9835	1.410418	3.610322	9.11806	0.7572011
162	-860.2408	-1020.607	160.3664	1.582186	4.812356	7.777899	0.8713261
168	-858.5193	-1020.481	161.962	1.368176	2.859395	7.777899	0.5684805
174	-850.6899	-1013.193	162.5027	1.365164	2.67705	7.369188	0.5836411
180	-846.3941	-1011.16	164.7654	1.576505	2.979832	4.53194	0.8353358
186	-847.6845	-1010.369	162.6849	1.463074	3.935071	6.146596	0.7814132
192	-830.3272	-993.7028	163.3756	1.80134	2.60256	5.732061	1.085937
198	-834.1107	-997.6077	163.4971	1.80134	1.641849	6.618423	0.8670609
204	-840.88	-1003.408	162.5281	1.623899	1.641004	7.740497	0.8961019
210	-834.6249	-997.8207	163.1958	1.800354	3.128931	5.812579	0.7853891
216	-836.606	-1000.742	164.1356	1.783106	3.070711	4.358215	1.337486
222	-851.0417	-1017.749	166.7077	1.180947	2.856948	2.742804	1.167483
228	-846.6041	-1011.63	165.0255	1.597057	1.863307	4.958437	1.015249
234	-841.3992	-1001.685	160.2856	1.948695	6.771502	6.000385	1.378231
240	-842.3836	-1003.857	161.4732	1.948695	7.548914	4.963045	0.9622386
246	-846.0215	-1009.254	163.2326	1.23789	4.603286	5.363851	0.877594
252	-838.9256	-1000.427	161.5018	1.256479	6.861074	6.065723	0.779343
258	-838.6443	-1000.559	161.9151	1.804152	3.727926	6.665383	0.8297329
264	-847.0023	-1009.963	162.9603	1.373604	2.808911	6.665383	0.8308086
270	-845.0976	-1009.512	164.4148	1.519582	2.15021	5.583875	0.8161445
276	-858.2928	-1021.238	162.9453	1.838836	2.505234	6.147121	1.132915
282	-846.0156	-1006.81	160.794	1.716652	2.68002	8.653108	0.7332831
288	-837.9906	-998.2618	160.2712	1.716652	4.692386	7.974687	0.5940921
294	-833.9761	-996.4887	162.5126	1.456717	2.496388	7.314893	0.7605732
300	-838.5473	-999.1478	160.6005	1.250644	6.036998	7.447062	0.5609656
306	-852.1158	-1009.759	157.6427	1.627501	6.864357	9.663065	0.4557755
312	-846.5648	-1007.35	160.7849	1.383185	4.263064	8.049719	0.4919489
318	-841.7405	-1002.868	161.1271	1.399974	4.093253	7.725136	0.7018054
324	-850.618	-1010.112	159.4935	2.28582	2.831719	9.123566	0.9237471
