Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-85.8567	-257.1754	171.3187	1.050025	1.821673
6	-82.17269	-252.2496	170.077	1.342966	2.445676
12	-84.6366	-254.5194	169.8828	0.8349295	2.874855
18	-74.11265	-244.987	170.8744	1.318258	1.944146
24	-90.38741	-260.5093	170.1219	1.318258	2.432443
30	-99.97862	-270.7751	170.7965	2.669649	1.142483
36	-95.82338	-265.8317	170.0083	3.90432	1.108811
42	-85.68889	-256.4873	170.7984	2.373486	1.330928
48	-82.00964	-253.5503	171.5406	1.08497	1.641093
54	-79.62841	-250.6265	170.9981	1.08497	2.015006
60	-75.95791	-247.0701	171.1122	0.9576527	2.023692
66	-101.6374	-271.5444	169.907	1.965059	2.193609
72	-111.1443	-282.227	171.0827	0.991068	2.021104
78	-112.1338	-282.1834	170.0496	1.018298	2.661733
84	-113.9148	-283.8927	169.9779	1.067913	2.675338
90	-95.82637	-265.9317	170.1054	0.9403369	2.675338
96	-96.21383	-266.8116	170.5978	1.601661	1.950279
102	-91.93133	-262.0789	170.1476	3.472749	1.223146
108	-87.16372	-257.4708	170.3071	3.483054	1.075945
114	-82.9229	-253.4011	170.4782	1.870325	1.86858
120	-91.94008	-262.8757	170.9356	1.245754	1.950445
126	-96.53347	-266.895	170.3616	0.7651825	2.623575
132	-82.51538	-253.8806	171.3652	0.9623468	1.849968
138	-85.47803	-256.2121	170.7341	1.236695	2.090277
144	-92.92657	-263.9821	171.0556	0.9133891	2.090277
150	-87.17589	-258.9087	171.7328	0.7183955	1.760596
156	-94.12327	-264.3492	170.226	3.144643	1.337628
162	-86.96748	-258.4843	171.5168	1.009472	1.71179
168	-91.17119	-260.442	169.2708	1.989259	2.583158
174	-103.0051	-272.9039	169.8988	0.9363438	2.804146
180	-98.62501	-269.8046	171.1796	0.9167064	2.006057
186	-95.54831	-266.0517	170.5034	0.9184784	2.4415
192	-92.39208	-263.1794	170.7873	0.9184784	2.261169
198	-92.50189	-262.3587	169.8568	2.496426	1.943314
204	-95.27368	-265.6329	170.3592	1.880464	1.943314
210	-95.02954	-265.6106	170.5811	1.362132	2.110737
216	-90.45216	-261.5028	171.0506	0.989561	2.043381
222	-84.19374	-255.3389	171.1452	1.237239	1.813416
228	-89.06922	-260.3739	171.3047	1.092286	1.802265
234	-95.05496	-265.8266	170.7717	1.735495	1.747922
240	-85.91422	-256.5712	170.657	1.070715	2.247199
