Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
432	-7.310969	-177.2256	169.9146	0.2911464	0.6759794	0.8478903	1.48156	0.237748	0.762252	0.76819	0.23181	0.5594549
438	-9.044912	-177.5658	168.5209	0.2213212	1.725586	1.317623	1.272672	0.763941	0.236059	0.518949	0.481051	0.6507451
444	-4.436452	-172.7197	168.2832	0.07143449	1.387046	2.76507	0.6072758	0.519327	0.480673	0.776267	0.223733	0.8896155
450	-11.50248	-180.3695	168.867	0.092393	1.144344	1.349928	1.59734	0.678879	0.321121	0.694536	0.305464	0.5318965
456	-6.046485	-173.2065	167.16	1.471792	1.144344	1.336929	1.94291	0.678879	0.321121	0.72189	0.27811	0.6179184
462	-13.03416	-180.7421	167.708	1.471792	1.064426	1.047036	1.824114	0.594906	0.405094	0.78777	0.21223	0.5260121
468	-21.51999	-190.4506	168.9306	1.536022	0.2767312	1.310664	0.8995952	0.272721	0.727279	0.790354	0.209646	0.4537278
474	-23.19931	-191.8046	168.6053	1.536022	0.6186379	0.9150312	0.8995952	0.569152	0.430848	0.422823	0.577177	1.020579
480	-11.27021	-179.5746	168.3044	0.229796	0.6088931	1.829529	2.439627	0.328558	0.671442	0.879088	0.120912	0.4977708
486	-11.42566	-179.5853	168.1596	0.2679345	0.8230158	1.800611	1.852306	0.458521	0.541479	0.653472	0.346528	0.7352929
492	-7.757202	-175.6727	167.9155	0.4243732	0.8230158	2.508976	1.652814	0.239079	0.760921	0.780343	0.219657	0.7352929
498	-9.557431	-174.8148	165.2573	2.44128	0.9892675	1.463793	2.912298	0.49196	0.50804	0.791898	0.208102	0.6786342
504	-4.974494	-170.9	165.9255	2.44128	1.405479	2.190488	1.322229	0.464857	0.535143	0.911688	0.0883118	0.9801344
510	-14.75202	-181.4938	166.7417	2.44128	1.085747	0.7964537	1.955995	0.743147	0.256853	0.557499	0.442501	0.5938537
516	-9.099859	-178.7629	169.6631	0.9247492	0.4012163	0.7964537	1.140064	0.404921	0.595079	0.73935	0.26065	0.5938537
522	-15.17388	-183.096	167.9221	1.985036	1.007617	1.291622	1.20657	0.165573	0.834427	0.796977	0.203023	0.4763372
528	-16.25173	-184.9965	168.7448	0.7392744	0.6736541	0.8699651	1.931885	0.511091	0.488909	0.699186	0.300814	0.4198993
534	-7.833676	-178.2783	170.4446	0.5263569	0.4879521	0.6664178	0.8786378	0.636759	0.363241	0.740063	0.259937	0.4784021
540	-1.413753	-169.9891	168.5753	1.344535	0.6051992	0.7737422	1.609793	0.569687	0.430313	0.608268	0.391732	0.4784021
546	-6.457579	-176.0282	169.5706	0.2691845	0.9790172	0.3982869	1.609793	0.41389	0.58611	0.692202	0.307798	0.3458258
552	-7.322822	-175.2003	167.8774	1.221181	0.2148245	1.18881	2.040353	0.189863	0.810137	0.517715	0.482285	0.2626983
558	-22.66502	-190.3506	167.6856	0.09187718	0.1240481	0.668527	4.015266	0.134062	0.865938	0.86138	0.13862	0.3183659
564	-14.935	-182.4828	167.5478	2.593189	0.7973959	0.466758	1.37301	0.223189	0.776811	0.46549	0.53451	0.9316533
570	-18.73867	-187.3327	168.5941	0.5413369	0.6915337	2.563712	0.8055243	0.382293	0.617707	0.751129	0.248871	0.667802
576	-15.28086	-182.8818	167.601	1.605499	0.622895	2.339473	1.259278	0.296255	0.703745	0.852214	0.147786	0.4178579
582	-13.24579	-179.2367	165.9909	1.629971	1.157889	2.339473	1.937581	0.65998	0.34002	0.662389	0.337611	0.7274296
588	-15.67601	-182.6799	167.0039	1.356897	2.299166	0.6074603	1.60379	0.63025	0.36975	0.717532	0.282468	0.9600352
594	-16.92518	-185.6378	168.7126	0.4837514	0.6182879	1.628986	1.564495	0.252895	0.747105	0.682586	0.317414	0.7668751
600	-8.86638	-178.9085	170.0422	0.4280732	0.7714193	0.7899181	0.9480367	0.37388	0.62612	0.682084	0.317916	0.5969948
606	-11.96789	-178.5108	166.5429	2.723679	0.3078209	1.181186	1.641198	0.268035	0.731965	0.553099	0.446901	1.107655
612	-2.94065	-172.0451	169.1044	1.053633	0.3236532	0.6633012	1.803057	0.192536	0.807464	0.634784	0.365216	0.3885451
618	-5.606501	-173.3045	167.698	1.053633	0.1521361	0.6868686	2.611334	0.20356	0.79644	0.689863	0.310137	0.2269568
624	-7.353918	-176.4052	169.0513	0.8136921	0.5501708	0.481491	1.675953	0.40719	0.59281	0.567056	0.432944	0.2182252
630	-3.766472	-173.5498	169.7834	0.9520658	0.695646	0.649373	0.6491979	0.210829	0.789171	0.419943	0.580057	1.056257
636	-11.16988	-180.1331	168.9632	0.3654739	0.9383066	0.4871992	2.11762	0.347441	0.652559	0.496796	0.503204	0.6120591
642	-21.33186	-190.4423	169.1104	0.1532024	1.446822	0.935378	1.308423	0.482649	0.517351	0.696801	0.303199	0.6481526
648	-15.02336	-183.6746	168.6512	1.310467	0.7368597	0.8717181	1.316622	0.482649	0.517351	0.641341	0.358659	0.6705329
654	-19.00946	-188.3523	169.3429	0.4617817	1.24727	0.2294822	1.353407	0.306403	0.693597	0.356013	0.643987	0.4438914
660	-15.04483	-185.7102	170.6654	0.2651952	0.3478434	0.5236258	1.058814	0.255389	0.744611	0.68713	0.31287	0.6866467
666	-5.207124	-173.2872	168.0801	2.178799	0.6248953	0.5236258	1.620135	0.223401	0.776599	0.534622	0.465378	0.5155026
672	-3.420179	-173.9498	170.5296	0.4912269	0.341893	0.5236258	0.82998	0.312619	0.687381	0.59671	0.40329	0.7210494
678	-1.158628	-169.7568	168.5982	0.9770896	0.6344941	1.268651	1.237029	0.312619	0.687381	0.615995	0.384005	0.9658721
684	-6.444022	-173.5028	167.0588	1.783431	1.014851	1.82024	1.511535	0.564946	0.435054	0.813408	0.186592	0.4387297
690	-1.248919	-169.6281	168.3791	1.313438	0.8988151	0.862043	1.605814	0.568872	0.431128	0.768581	0.231419	0.4135932
696	-6.454967	-175.2354	168.7804	0.3060749	0.9862378	1.316763	1.605814	0.507592	0.492408	0.714614	0.285386	0.5636062
702	-7.179592	-174.3581	167.1785	1.380704	1.778183	1.41061	1.244596	0.663969	0.336031	0.636506	0.363494	0.6642377
708	-11.16969	-180.5353	169.3656	0.9855784	1.521443	0.3798891	0.6911509	0.270726	0.729274	0.636506	0.363494	0.5415439
714	-8.664441	-177.1678	168.5034	1.884334	0.8458552	1.101661	0.636961	0.270726	0.729274	0.557434	0.442566	0.6731804
720	-12.69424	-180.6848	167.9905	0.9545823	0.571759	1.055659	2.511441	0.312385	0.687615	0.746195	0.253805	0.5354272
726	-14.6969	-184.3492	169.6523	0.8773528	0.3583981	0.6509129	1.133998	0.608973	0.391027	0.583124	0.416876	0.7706736
732	-9.648454	-179.2494	169.6009	0.7230549	0.3583981	0.7328964	1.446617	0.448531	0.551469	0.795436	0.204564	0.7706736
738	-8.567602	-177.2027	168.6351	0.03446326	1.138715	2.213836	0.9665371	0.388695	0.611305	0.682135	0.317865	0.7706736
744	-0.6965487	-170.2844	169.5879	0.3743773	0.8266838	1.356735	0.888611	0.543782	0.456218	0.846311	0.153689	0.8831333
750	-2.819615	-172.7426	169.923	0.08696015	0.7968392	0.5900733	0.9545749	0.405997	0.594003	0.679623	0.320377	1.27122
756	-10.15272	-178.8979	168.7452	1.89325	0.4499141	0.7587419	0.3183793	0.457057	0.542943	0.544658	0.455342	1.317158
762	-19.50615	-188.9998	169.4937	0.6958819	0.8022197	0.7587419	1.02271	0.444502	0.555498	0.580673	0.419327	0.8109172
768	-4.408948	-173.033	168.624	0.1950176	1.109841	1.840794	1.18823	0.516418	0.483582	0.660568	0.339432	0.6524188
774	-7.325851	-176.257	168.9311	0.1417633	0.6387774	2.342519	1.120039	0.433113	0.566887	0.828794	0.171206	0.8008232
780	-1.239723	-171.6907	170.451	0.02404989	0.3145246	0.7170716	1.203769	0.404952	0.595048	0.445562	0.554438	0.5644704
786	1.709078	-167.7907	169.4997	0.09098499	0.4148959	1.543615	1.369084	0.256347	0.743653	0.658469	0.341531	0.7434184
792	-1.979774	-172.1278	170.1481	0.297712	0.4250937	0.6792534	1.309815	0.331361	0.668639	0.550025	0.449975	0.5678253
798	-1.781467	-171.4314	169.6499	0.9842471	0.2603915	1.022473	0.8372231	0.328638	0.671362	0.73017	0.26983	0.6205093
804	-10.71849	-180.3187	169.6002	0.3881001	0.6680296	1.026439	1.184779	0.586369	0.413631	0.414205	0.585795	0.6746102
810	-14.25255	-183.6766	169.4241	0.7636509	0.3299889	1.061985	1.002286	0.707642	0.292358	0.667224	0.332776	0.9862491
816	-7.42641	-176.6619	169.2355	0.7042169	0.3142025	0.4006712	1.97371	0.442284	0.557716	0.386182	0.613818	0.4795964
822	-9.004339	-177.0289	168.0245	0.6593849	0.6513829	1.846279	1.97371	0.242729	0.757271	0.688109	0.311891	0.4509134
828	-8.704604	-177.0921	168.3875	0.3975418	0.3387633	1.84621	1.978605	0.399735	0.600265	0.76087	0.23913	0.4383178
834	-12.22878	-181.8162	169.5874	0.8647732	0.3678242	1.028085	1.309079	0.413575	0.586425	0.866519	0.133481	0.4383178
840	-11.09969	-181.0869	169.9872	0.6884317	0.4832329	0.5835916	1.110084	0.413575	0.586425	0.605434	0.394566	0.5548505
846	-6.476994	-174.3237	167.8467	0.5654656	2.006464	1.888359	0.7130515	0.700352	0.299648	0.817034	0.182966	1.032562
852	-3.659565	-172.7423	169.0827	0.1562489	0.586349	1.943789	1.337279	0.302315	0.697685	0.703781	0.296219	0.5360894
858	-3.358174	-172.8301	169.4719	0.2903942	1.088728	0.4771815	1.654383	0.605219	0.394781	0.786533	0.213467	0.3260935
864	5.085995	-164.8268	169.9128	0.1945065	1.10688	0.4463654	1.271829	0.605219	0.394781	0.710335	0.289665	0.4248275
870	-12.6639	-179.6284	166.9645	0.6713859	2.18193	0.9398191	2.313117	0.3332	0.6668	0.602083	0.397917	0.5458905
876	-10.40703	-180.1183	169.7113	0.03213366	0.8502751	0.7560476	1.958157	0.164642	0.835358	0.756426	0.243574	0.3768266
882	-7.782938	-176.5435	168.7605	0.08447578	1.148863	0.394297	2.642799	0.555685	0.444315	0.807413	0.192587	0.5333097
888	-12.02879	-178.9034	166.8746	1.719241	0.7203759	0.9543188	2.665119	0.362061	0.637939	0.58033	0.41967	0.5765952
894	-16.46456	-183.2724	166.8079	2.524744	1.312863	1.731187	0.9542491	0.553144	0.446856	0.885296	0.114704	0.6896093
900	-17.69468	-184.4986	166.8039	0.9270802	4.200563	0.1083964	0.7208791	0.786961	0.213039	0.21179	0.78821	0.2829939
906	-15.15154	-181.4832	166.3316	2.165883	3.323414	0.1083964	0.6982241	0.804756	0.195244	0.147439	0.852561	0.3016927
912	-2.43421	-172.2342	169.8	0.1643122	0.563076	1.101033	1.172335	0.390067	0.609933	0.673196	0.326804	0.8356494
918	-4.34471	-172.4336	168.0889	0.8764116	1.59565	1.649788	1.143516	0.363153	0.636847	0.863715	0.136285	0.4742218
924	-0.1204342	-170.0025	169.8821	0.7015804	1.004743	0.5752258	0.7704789	0.697933	0.302067	0.53541	0.46459	0.622998
930	-4.526209	-174.2011	169.6749	0.4081437	1.331693	0.5413892	0.9054007	0.347975	0.652025	0.519252	0.480748	0.6860544
936	-7.754044	-176.9239	169.1699	1.44907	0.5387342	0.5466539	1.500052	0.134526	0.865474	0.686116	0.313884	0.733185
942	-2.456906	-172.051	169.5941	0.1005551	0.8167562	1.622413	0.5605313	0.548574	0.451426	0.661075	0.338925	0.9752082
948	-9.088959	-178.1062	169.0173	0.08774466	0.6316776	3.438429	0.7271388	0.454882	0.545118	0.918419	0.0815808	0.6271804
954	-8.184966	-176.7643	168.5793	0.2165857	0.5025183	2.899182	0.7271388	0.545289	0.454711	0.881779	0.118221	1.293081
960	-5.005947	-174.6063	169.6004	0.02346321	1.114344	0.9691593	1.163033	0.56805	0.43195	0.520711	0.479289	0.6489152
966	-9.819114	-177.6229	167.8037	0.2801997	1.869476	1.642141	2.110869	0.415029	0.584971	0.937533	0.0624668	0.5339232
972	2.049323	-165.7552	167.8045	0.4716254	1.785125	1.642141	1.405936	0.71443	0.28557	0.657073	0.342927	0.5339232
978	-6.098766	-174.6431	168.5443	0.5620143	1.953999	1.519189	0.74435	0.768302	0.231698	0.88915	0.11085	0.9745646
984	-0.1893894	-170.451	170.2616	0.2157499	1.122591	0.6179852	0.6184503	0.604977	0.395023	0.562714	0.437286	0.719234
990	-7.879051	-177.2285	169.3494	0.293712	0.9489331	0.6966076	1.584804	0.477056	0.522944	0.466987	0.533013	0.6056068
996	-7.281882	-178.1257	170.8439	0.1004211	0.6442102	0.6149535	0.7071925	0.324122	0.675878	0.694607	0.305393	0.7651802
1002	-15.76324	-184.6893	168.9261	1.684595	0.3974412	1.244967	0.8581068	0.176507	0.823493	0.660825	0.339175	0.5656987
1008	-12.11641	-180.9073	168.7909	1.265505	0.8537928	1.050832	0.9217217	0.378689	0.621311	0.697499	0.302501	0.7985586
1014	-15.25382	-185.9125	170.6587	0.3236218	0.3252827	0.7977824	0.6869364	0.443831	0.556169	0.699225	0.300775	0.5865162
1020	-10.70108	-180.7057	170.0046	0.3988497	0.7264139	0.4253854	1.225956	0.481658	0.518342	0.499171	0.500829	0.393744
1026	-6.97339	-176.086	169.1126	0.9998957	0.3987612	1.06703	1.506826	0.211619	0.788381	0.725412	0.274588	0.3994996
1032	-5.218857	-175.3705	170.1516	0.7201317	0.3409258	0.5589989	1.049778	0.211619	0.788381	0.408118	0.591882	0.3048308
1038	1.008379	-168.0407	169.0491	0.5361049	0.3275508	1.466396	1.497482	0.349528	0.650472	0.721854	0.278146	0.5687509
1044	-4.050258	-173.4591	169.4088	0.263516	0.3115401	2.766952	0.875138	0.284351	0.715649	0.917523	0.0824774	0.482929
1050	-14.21816	-182.939	168.7208	1.780741	0.4256076	1.632288	0.5547316	0.390022	0.609978	0.932088	0.0679116	1.118404
1056	-10.6872	-177.0016	166.3144	1.815154	0.6816635	4.7401	0.3573902	0.418857	0.581143	0.975165	0.0248346	1.669837
1062	-13.90413	-178.5012	164.5971	1.592659	0.7049489	9.164541	1.154578	0.406513	0.593487	0.949009	0.0509913	0.4295784
1068	-1.793329	-168.7569	166.9636	0.8329934	2.306759	0.7784204	2.194824	0.630363	0.369637	0.671776	0.328224	0.6499498
1074	-11.92925	-177.7779	165.8486	0.9221407	1.116129	2.834646	3.020164	0.383069	0.616931	0.94871	0.0512896	0.2235751
1080	-3.943439	-170.1509	166.2074	1.81713	1.196032	3.699261	0.9676465	0.281456	0.718544	0.860537	0.139463	0.6040244
1086	-4.321437	-170.1578	165.8363	1.852003	1.196032	2.29629	1.977233	0.580309	0.419691	0.738467	0.261533	0.5304768
1092	0.7320905	-167.1801	167.9122	0.3978006	1.73796	2.29629	1.153071	0.748528	0.251472	0.8449	0.1551	0.5967701
1098	2.491258	-164.829	167.3203	0.7243038	2.448699	1.733676	1.265244	0.741609	0.258391	0.82846	0.17154	0.548737
1104	-5.642602	-174.3086	168.666	0.2312865	0.8257574	0.655577	2.621324	0.286884	0.713116	0.407472	0.592528	0.4660111
1110	-6.858615	-174.0289	167.1703	0.04703358	3.161256	0.8637346	2.004467	0.39303	0.60697	0.474612	0.525388	0.6135776
1116	-8.977365	-176.0438	167.0665	0.03109014	4.505836	0.7045027	1.515669	0.7979	0.2021	0.426558	0.573442	0.2652157
1122	-7.611155	-176.3286	168.7175	0.2118221	2.090144	0.3892145	1.515669	0.661287	0.338713	0.456338	0.543662	0.4877223
1128	-5.17465	-171.9108	166.7361	0.5604997	1.323392	1.82492	2.492299	0.634827	0.365173	0.768682	0.231318	0.2398133
1134	-1.255894	-170.611	169.3551	0.6347641	0.5657625	0.6390305	1.855035	0.237081	0.762919	0.71677	0.28323	0.3324485
1140	-4.954419	-173.4372	168.4828	1.484148	0.220171	0.7721489	1.855035	0.247889	0.752111	0.817357	0.182643	0.3324485
1146	3.045437	-165.9719	169.0174	0.2950862	1.244495	1.701203	0.95651	0.526784	0.473216	0.879702	0.120298	0.8186545
1152	-0.4578821	-169.7936	169.3357	0.855344	1.37474	0.4473773	0.7318769	0.6039	0.3961	0.477456	0.522544	0.7713793
1158	-2.119662	-171.7805	169.6608	0.3100514	1.173535	0.9378888	0.7318769	0.643308	0.356692	0.639761	0.360239	0.8472495
1164	0.7067815	-168.2248	168.9316	1.065028	0.8522539	1.599311	0.599138	0.382848	0.617152	0.755436	0.244564	0.6714622
1170	-5.888262	-172.3271	166.4389	0.9459798	1.711064	3.563529	0.6991676	0.755329	0.244671	0.783336	0.216664	1.087798
1176	-14.32854	-180.5223	166.1938	0.4179528	0.194456	4.620213	2.101442	0.49772	0.50228	0.801146	0.198854	0.5486318
1182	-10.14347	-177.11	166.9665	1.645242	0.8162922	1.454885	2.101442	0.517642	0.482358	0.718274	0.281726	0.6263408
1188	-8.502744	-177.5957	169.093	0.5624102	0.4320223	0.7870471	1.540728	0.55988	0.44012	0.661694	0.338306	1.144853
1194	-11.00213	-182.2843	171.2822	0.3740163	0.2974474	0.3891022	0.7052937	0.0953278	0.904672	0.535729	0.464271	0.3630538
1200	-12.68152	-182.2724	169.5909	0.3951556	0.4574273	0.5735602	1.937977	0.332974	0.667026	0.732306	0.267694	0.3848706
1206	-7.87509	-178.554	170.679	0.1959516	0.599146	0.788306	0.7592412	0.287893	0.712107	0.301626	0.698374	0.6516796
1212	-9.171509	-179.5183	170.3468	0.4342607	0.3157357	0.3745919	0.8515109	0.451696	0.548304	0.517473	0.482527	0.949827
1218	-15.40894	-185.7321	170.3231	0.0552241	0.4320685	0.8429272	0.8067908	0.480535	0.519465	0.587114	0.412886	1.062735
1224	-18.65671	-186.9427	168.286	0.2282489	0.81869	1.772259	1.843152	0.589294	0.410706	0.663943	0.336057	0.688074
1230	-11.35805	-180.8775	169.5194	0.02181207	0.9218486	1.541057	1.012675	0.627221	0.372779	0.822557	0.177443	0.8835881
