Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-211.5089	-375.8542	164.3454	1.548774	5.577994
6	-210.779	-372.4346	161.6556	1.548774	7.039206
12	-218.8273	-383.7209	164.8935	1.730343	5.175706
18	-225.2074	-387.8143	162.6069	1.782526	6.399012
24	-230.9828	-396.8817	165.8989	1.615476	4.680099
30	-219.8282	-384.1125	164.2844	1.684919	5.536701
36	-225.2708	-388.0485	162.7777	1.673558	6.365451
42	-211.4454	-374.3995	162.9541	1.497175	6.365451
48	-226.4362	-390.8517	164.4155	1.390542	5.626352
54	-223.3832	-387.3878	164.0046	1.542766	5.768146
60	-227.8586	-386.834	158.9755	1.612569	8.437986
66	-221.1239	-385.0383	163.9145	1.301084	5.949528
72	-217.3039	-383.7895	166.4856	1.443678	4.447154
78	-209.2964	-375.9387	166.6423	1.607016	4.266352
84	-220.426	-384.5302	164.1041	1.636007	5.662511
90	-202.3155	-365.2303	162.9148	1.48409	6.393881
96	-219.8566	-383.9253	164.0687	1.48409	5.76518
102	-215.6478	-379.9272	164.2794	1.36986	5.71234
108	-211.4203	-375.8373	164.417	1.584508	5.518994
114	-215.0002	-378.8012	163.801	1.57482	5.861986
120	-221.2095	-383.7559	162.5463	1.774657	6.436117
126	-215.9348	-377.4086	161.4738	1.735615	7.036475
132	-231.7509	-396.5405	164.7896	1.315314	5.462089
138	-224.5894	-390.069	165.4796	1.792284	4.81561
144	-216.168	-380.8693	164.7013	1.765642	5.26247
150	-215.4313	-383.3303	167.899	1.339682	3.700542
156	-221.6994	-385.1544	163.455	1.495839	6.093842
162	-218.3221	-383.7745	165.4524	1.548141	4.966758
168	-221.8417	-387.2087	165.367	1.633585	4.966758
174	-227.4006	-392.0652	164.6646	1.483956	5.438057
180	-216.4746	-380.6134	164.1387	1.360368	5.794543
186	-235.095	-401.6718	166.5768	1.425352	4.406048
192	-225.5657	-391.9522	166.3866	1.2982	4.584603
198	-221.881	-384.7677	162.8867	1.618463	6.336212
204	-225.5503	-389.9488	164.3985	1.583886	5.52948
210	-220.7681	-385.285	164.517	1.668372	5.417822
216	-224.4972	-389.7044	165.2072	1.242598	5.271919
222	-219.4835	-384.4983	165.0148	1.517505	5.226366
228	-224.5519	-390.8932	166.3413	1.35295	4.579301
234	-224.4066	-391.597	167.1904	1.35963	4.095576
240	-239.8438	-403.7061	163.8623	1.3032	5.976849
246	-238.4299	-402.2922	163.8623	1.3032	5.976849
252	-232.3245	-396.7471	164.4226	1.52108	5.550762
258	-232.5077	-398.9572	166.4495	1.49579	4.438089
264	-232.0143	-397.2815	165.2672	1.395035	5.154443
270	-228.2862	-393.3232	165.037	1.633189	5.150078
276	-231.2088	-396.669	165.4602	1.209923	5.150078
282	-228.3899	-393.993	165.6031	1.016126	5.178261
288	-221.3242	-386.7234	165.3992	1.220039	5.178261
294	-226.539	-390.3572	163.8183	1.67906	5.795526
300	-226.0724	-391.8072	165.7348	1.166391	5.021962
306	-216.6101	-382.0298	165.4197	1.481507	5.021962
312	-223.9968	-390.3409	166.344	1.434517	4.531935
318	-229.0499	-393.6996	164.6497	1.615995	5.373547
324	-227.1532	-391.9829	164.8297	1.108918	5.553566
330	-229.2246	-392.8981	163.6735	1.49971	5.972614
336	-234.2861	-398.1111	163.825	1.543892	5.865745
342	-217.3354	-381.1169	163.7815	1.706942	5.800396
348	-213.6801	-380.4035	166.7234	1.610738	4.218285
354	-219.953	-384.3773	164.4243	1.510744	5.555534
360	-221.0801	-385.4623	164.3823	1.552758	5.555534
366	-204.3691	-369.5117	165.1426	1.762571	5.019755
372	-218.265	-382.6444	164.3794	1.57797	5.54325
378	-217.3786	-382.1837	164.8051	1.152306	5.54325
384	-209.4777	-375.253	165.7754	1.165153	5.000109
390	-223.1831	-389.5755	166.3924	1.554458	4.437216
396	-227.777	-394.5681	166.7911	1.155749	4.437216
402	-228.7983	-392.8772	164.0789	1.476348	5.763825
408	-228.0272	-393.1293	165.1021	1.421935	5.230928
414	-236.661	-400.9689	164.3079	1.497659	5.626618
420	-225.9457	-389.0125	163.0668	1.298071	6.412327
426	-213.2667	-376.2201	162.9534	1.411425	6.412327
432	-224.6386	-386.564	161.9254	1.623999	6.853309
438	-230.8152	-395.5551	164.7398	1.623999	5.319402
444	-229.8837	-395.4021	165.5184	1.112462	5.171833
450	-236.5618	-401.2553	164.6935	1.652192	5.32942
456	-242.21	-405.5204	163.3104	1.657163	6.08475
462	-239.66	-403.444	163.784	1.297845	6.022488
468	-241.4197	-404.9199	163.5002	1.581621	6.022488
474	-237.531	-400.492	162.961	1.389427	6.420145
480	-245.3334	-408.3767	163.0433	1.274156	6.438032
486	-231.4145	-397.2221	165.8076	1.317206	4.897618
492	-232.3257	-396.6081	164.2824	1.420924	5.682672
498	-223.956	-389.9038	165.9478	1.337214	4.808297
504	-224.8207	-390.2705	165.4498	0.9187068	5.316851
510	-227.3618	-393.6181	166.2564	0.9187068	4.869614
516	-216.8062	-378.6586	161.8524	1.327723	7.052279
522	-219.9839	-387.7392	167.7552	1.362012	3.770637
528	-213.7653	-378.4942	164.7289	1.362012	5.469797
534	-229.173	-391.5023	162.3293	1.531292	6.685289
540	-233.2345	-395.0844	161.8498	1.588821	6.91302
546	-243.831	-406.1875	162.3565	1.734474	6.560726
552	-226.7955	-389.8629	163.0674	1.403324	6.354897
558	-228.4925	-392.6462	164.1537	1.485908	5.717614
564	-232.3072	-399.0702	166.763	1.40524	4.312261
570	-226.7215	-390.4075	163.6861	1.524856	5.952048
576	-223.0064	-390.2001	167.1937	1.365052	4.090629
582	-213.2636	-373.9495	160.6859	2.023854	7.305025
