Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-116.5565	-284.9445	168.388	0.4238976	2.822907	1.5741	0.5479966	0.7279691	0.2036604	1.373346
6	-116.8153	-287.1333	170.3181	0.4349748	1.166107	1.5741	0.2817425	0.08102945	0.2630957	1.795651
12	-117.5435	-286.2098	168.6663	0.8228417	2.68115	2.237756	0.4635394	0.05223258	0.2246399	1.053104
18	-113.7791	-282.953	169.1739	0.3162393	2.649051	1.532347	1.036676	0.1299876	0.03915917	1.124382
24	-116.9183	-285.5046	168.5863	0.4058598	2.00977	1.982501	0.3966543	0.656568	0.9114683	1.146246
30	-112.2305	-281.5572	169.3267	0.2999253	1.432409	0.3316325	0.7030774	1.037039	0.2734104	2.178924
36	-121.956	-289.3091	167.3531	0.5312965	2.995203	0.3316325	3.013681	1.031735	0.04717804	0.8518115
42	-122.7663	-287.669	164.9026	0.212437	6.333928	0.2617483	1.852723	1.370525	0.1378782	0.5198311
48	-118.3777	-285.6491	167.2714	0.3794503	4.495155	0.5277403	1.852723	0.7281136	0.09172814	0.6625232
54	-128.9865	-294.1725	165.186	0.7384932	3.597174	0.2593146	1.852723	3.548874	0.2926068	0.6361087
60	-119.1188	-283.7751	164.6564	0.3370698	3.877284	0.5675067	1.852723	3.337757	0.3292441	1.076606
66	-109.9633	-275.9192	165.9558	0.2918043	2.994317	0.8554089	3.698895	0.2505957	0.9870018	0.9328624
72	-121.5786	-287.4477	165.8691	0.217403	4.328981	0.7200486	2.318662	1.195325	0.1056944	1.027575
78	-114.3681	-284.8601	170.492	0.2831076	2.706442	0.09743694	0.8873879	0.5664029	0.08447227	0.816359
84	-116.9703	-285.9558	168.9855	0.2831076	2.706442	1.858116	0.8873879	0.2071647	0.2140457	0.7836845
90	-127.1416	-294.5905	167.4489	0.1234564	2.00696	3.258422	0.8731064	0.3829099	0.3294744	0.7796339
96	-121.8853	-289.2093	167.324	0.280591	4.473784	1.863085	0.242041	0.3829099	0.09017909	1.262125
102	-113.1553	-279.3859	166.2306	0.4470911	3.316842	3.778322	0.8621118	0.338247	0.1990214	0.9590686
108	-116.4691	-283.627	167.1579	0.4653109	3.545439	2.466288	0.6807832	0.6173271	0.2649755	0.9420544
114	-110.5899	-279.5638	168.9739	0.6724601	2.748732	1.402759	0.0885295	0.3775671	0.5401611	1.342554
120	-118.6888	-287.204	168.5152	0.3347873	4.468044	1.211936	0.06718547	0.08975311	0.3297846	1.017625
126	-116.7547	-288.1178	171.3631	0.4171977	1.798021	1.158934	0.08671788	0.1669509	0.222337	0.8940858
132	-120.2347	-289.9547	169.72	0.3958504	1.804756	0.2417542	1.195942	0.3957234	0.2130879	1.880996
