Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1411.949	-1577.823	165.8737	0.2067528	1.009223	1.09584	4.348284
6	-1411.266	-1577.595	166.3299	0.08304991	1.107536	1.193595	4.048375
12	-1406.795	-1571.56	164.7657	0.1423191	1.015706	1.004747	5.0518
18	-1406.459	-1571.749	165.2907	0.1810489	1.3052	1.093443	4.52776
24	-1400.868	-1566.139	165.2704	0.01491046	0.8376502	0.924036	4.985513
30	-1402.548	-1568.118	165.5698	0.01756793	0.7968269	0.999092	4.797652
36	-1407.631	-1573.752	166.1216	0.06645789	1.204063	0.9672159	4.250597
42	-1400.53	-1566.374	165.8443	0.2237676	1.204063	1.156207	4.211478
48	-1396.98	-1563.644	166.6641	0.1003761	1.074471	1.34652	3.778058
54	-1394.621	-1561.63	167.0091	0.06272894	0.8644327	1.311122	3.742039
60	-1401.959	-1568.304	166.345	0.1720293	1.002748	1.164631	4.065191
66	-1412.948	-1579.727	166.7781	0.2270544	1.304706	1.370565	3.493011
72	-1415.947	-1582.069	166.1225	0.1824235	1.286673	1.285298	3.956869
78	-1399.105	-1565.742	166.6363	0.193715	0.8098579	1.01852	4.079206
84	-1384.029	-1549.9	165.8704	0.02313293	0.9673051	1.144229	4.450091
90	-1390.076	-1556.345	166.2686	0.07338083	1.240044	1.201641	4.009568
96	-1391.81	-1557.038	165.2274	0.1122383	1.233068	1.116202	4.628668
102	-1391.47	-1556.753	165.2829	0.09818867	0.8707745	0.9155296	4.918778
108	-1394.108	-1560.094	165.986	0.1077891	1.059084	0.949333	4.395383
114	-1398.427	-1564.632	166.2051	0.04631971	1.00883	1.188256	4.199387
120	-1395.615	-1561.784	166.1693	0.1152605	1.025935	1.137971	4.199387
126	-1387.029	-1552.337	165.3081	0.1354685	1.17931	1.137971	4.587832
132	-1396.531	-1562.046	165.5151	0.4153138	1.229241	1.137971	4.28577
138	-1391.784	-1556.965	165.1811	0.1161192	0.8159812	1.011197	4.942208
144	-1395.788	-1561.77	165.9821	0.2282173	1.102403	1.101086	4.219186
150	-1398.132	-1564.337	166.2051	0.05830224	0.8740122	1.305113	4.202579
156	-1395.621	-1561.776	166.1557	0.2565592	1.029815	1.000852	4.202579
162	-1389.45	-1554.611	165.1611	0.05700492	1.063204	0.9299539	4.894628
168	-1391.427	-1556.073	164.6457	0.09120132	0.9387203	0.8609299	5.268798
174	-1395.033	-1560.22	165.1869	0.2742723	1.047413	1.081895	4.6829
180	-1390.638	-1556.384	165.7455	0.2994425	1.048666	1.081895	4.353975
186	-1384.723	-1550.476	165.7528	0.18166	1.179688	1.081895	4.342811
192	-1393.101	-1558.628	165.5267	0.18166	0.9037165	0.7706824	4.798893
198	-1381.236	-1546.704	165.4684	0.04791578	1.04956	1.060334	4.662896
204	-1391.407	-1556.511	165.1046	0.1395049	1.116783	0.7902038	4.928215
210	-1394.415	-1560.002	165.5874	0.08304834	1.246998	0.9746015	4.514798
