Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
210	-1393.761	-1559.491	165.7301	0.322247	0.9045999	0.9122003	1.359895	3.799471
216	-1391.337	-1557.271	165.9345	0.03681518	1.066126	1.06759	1.124382	3.799471
222	-1389.034	-1554.248	165.2144	0.0731237	1.014369	1.094644	1.202396	4.160076
228	-1390.321	-1554.895	164.5739	0.1717437	1.157964	1.041593	1.257883	4.384462
234	-1395.905	-1560.871	164.9663	0.3024155	1.152371	1.097361	1.122126	4.136664
240	-1393.431	-1558.656	165.2251	0.05949027	1.30819	0.9284497	1.122126	4.136664
246	-1387.304	-1551.616	164.3118	0.06978931	1.025396	1.153828	1.037797	4.724004
252	-1404.672	-1568.553	163.8807	0.1445709	1.453771	1.116305	1.0125	4.724004
258	-1397.576	-1563.122	165.5459	0.04275165	1.188484	1.09117	1.064161	3.97043
264	-1391.083	-1556.471	165.3889	0.1557556	1.049149	0.9840304	1.100187	4.11502
270	-1398.078	-1563.068	164.9906	0.1282145	1.229452	1.048587	1.027749	4.259784
276	-1388.683	-1553.556	164.8735	0.1235756	0.942058	1.097712	1.068627	4.439246
282	-1391.999	-1557.142	165.1433	0.02888042	0.9139609	0.9802383	1.038884	4.439246
288	-1391.346	-1556.768	165.4212	0.07637311	0.9350064	1.25032	1.149405	4.028151
294	-1399.002	-1564.7	165.6987	0.08558178	1.000822	1.012933	1.243495	3.907364
300	-1387.468	-1552.502	165.0334	0.1094274	0.9843858	1.076314	1.126973	4.3122
306	-1382.862	-1548.081	165.2189	0.02626172	0.8973929	1.133033	1.039267	4.321067
312	-1397.488	-1563.45	165.9622	0.003997515	0.9564119	0.8190001	1.155389	3.989376
318	-1405.301	-1570.38	165.0788	0.01946129	1.210386	0.779318	0.9232284	4.491612
324	-1386.658	-1551.579	164.9207	0.02008991	1.002752	1.051689	1.202982	4.38692
330	-1394.561	-1559.205	164.6433	0.002462999	1.105782	1.051689	1.239535	4.47465
336	-1402.74	-1566.496	163.7567	0.005529491	0.9623563	1.155263	0.8792794	5.190863
342	-1400.588	-1564.504	163.9153	0.0419722	0.9938236	0.9061149	0.839946	5.224777
348	-1387.807	-1553.002	165.1952	0.1392264	0.9666369	0.9334586	1.092848	4.313913
354	-1402.19	-1567.126	164.936	0.2371341	0.7461388	1.064155	1.052822	4.476038
360	-1391.302	-1556.732	165.4299	0.01170858	0.9025129	1.173241	0.941857	4.239572
366	-1389.002	-1553.27	164.2684	0.009199743	0.9801266	1.383396	1.03139	4.685832
372	-1388.297	-1553.209	164.9118	0.04265367	1.061292	1.174078	1.159021	4.302196
378	-1380.508	-1545.76	165.2522	0.08195764	1.104392	0.840914	1.209664	4.221947
384	-1380.647	-1545.59	164.943	0.1534049	1.153734	0.9537009	1.107301	4.323398
390	-1387.492	-1552.855	165.363	0.1911767	1.215792	0.8196953	1.044736	4.139852
396	-1388.686	-1553.747	165.0613	0.1258371	0.9344878	1.055022	1.139254	4.320403
402	-1398.362	-1563.548	165.1864	0.1334633	1.045509	0.9956752	1.059144	4.261422
408	-1386.17	-1551.437	165.2676	0.1841147	1.291378	0.8016172	1.076166	4.148257
414	-1391.585	-1557.052	165.4669	0.1798362	0.7905004	0.8670924	0.9891772	4.331672
420	-1381.974	-1547.517	165.5428	0.06223159	0.9830254	0.9540987	1.167313	4.097084
426	-1394.064	-1558.458	164.3937	0.05613129	1.027284	0.8887159	1.041353	4.830426
432	-1391.577	-1556.185	164.6073	0.1217617	1.021449	1.134295	1.060131	4.529714
438	-1388.506	-1553.297	164.7901	0.2084745	0.874639	0.9434063	0.9737382	4.616078
444	-1391.297	-1555.423	164.1262	0.1451648	1.093289	1.22331	0.9737382	4.745215
450	-1390.99	-1555.17	164.1798	0.2031435	0.8789712	1.166749	0.9690368	4.836046
456	-1397.887	-1563.356	165.4695	0.3762667	1.115489	0.90715	1.201401	3.891166
462	-1410.567	-1575.13	164.5634	0.2777071	1.264105	1.09767	1.050246	4.357289
468	-1408.474	-1573.292	164.8181	0.1225604	1.011255	1.087494	1.138399	4.398467
474	-1399.877	-1564.913	165.0357	0.06076481	0.8630593	0.9187945	1.227798	4.438479
480	-1384.561	-1549.824	165.263	0.142615	0.9414121	0.9961833	1.15335	4.218078
486	-1402.165	-1567.343	165.1775	0.1016764	0.9610637	1.015802	1.115944	4.288724
492	-1394.1	-1559.221	165.1205	0.1213358	0.9501535	0.9320665	1.062115	4.393675
498	-1392.829	-1557.189	164.3601	0.2992826	0.9505869	1.086405	1.042694	4.645111
504	-1382.361	-1546.038	163.6778	0.2731882	1.035979	1.044384	0.8571877	5.118899
510	-1384.518	-1548.463	163.945	0.09307546	0.9403954	1.103982	1.046678	4.98544
516	-1396.834	-1562.08	165.2465	0.03001107	0.9227488	0.9518322	0.9103719	4.463937
522	-1404.89	-1569.06	164.1701	0.1892552	0.9868419	1.139401	1.101261	4.730481
528	-1392.31	-1556.952	164.6417	0.0171223	0.9868419	0.9218263	1.018901	4.730481
534	-1400.551	-1565.57	165.0188	0.3343327	1.154619	0.9791617	1.213196	4.102718
540	-1397.108	-1562.44	165.3315	0.1866851	0.8480039	0.9116488	1.054918	4.310398
546	-1404.385	-1568.43	164.0453	0.2152301	0.9539929	1.135412	1.054918	4.832098
552	-1401.732	-1566.454	164.7225	0.3648838	1.016304	1.167959	1.216363	4.223312
558	-1385.393	-1550.807	165.4148	0.1041452	1.126209	1.065023	1.108248	4.035157
564	-1388.715	-1554.01	165.2948	0.08434293	0.9656519	1.145535	1.174431	4.122774
570	-1385.121	-1550.188	165.0674	0.08022355	1.392643	1.114504	1.125323	4.060754
576	-1378.48	-1543.31	164.8303	0.2619445	0.9962171	1.07497	1.212039	4.286791
582	-1389.026	-1554.362	165.3367	0.1499785	1.267933	0.8925213	1.121308	4.064721
588	-1400.569	-1566.247	165.6775	0.02527692	0.9522629	1.000206	1.156346	4.038875
594	-1404.843	-1570.123	165.2793	0.245031	0.8069914	1.081608	1.50341	3.978234
600	-1400.392	-1565.792	165.3998	0.1225044	1.285674	1.081608	1.434413	3.746564
606	-1398.043	-1563.009	164.9662	0.2568137	0.9610986	1.032846	1.214053	4.255276
612	-1393.946	-1558.394	164.448	0.1497153	0.906617	0.9781578	1.054931	4.757822
618	-1387.11	-1551.638	164.5277	0.1395389	1.080567	0.8959126	1.136566	4.62187
624	-1387.301	-1551.711	164.4099	0.1599822	1.080567	0.8527088	0.9057457	4.82934
630	-1387.352	-1551.85	164.4978	0.2705599	1.080567	0.8581699	1.078218	4.618881
636	-1408.129	-1574.03	165.9005	0.06786919	0.7331085	0.9192518	0.9669764	4.163694
642	-1401.925	-1567.005	165.0802	0.1456088	0.9520119	1.061886	1.112287	4.300037
648	-1396.645	-1560.197	163.5519	0.2500509	1.109805	1.221193	1.10838	4.923866
654	-1397.279	-1562.335	165.0555	0.1233954	0.8542577	0.9568518	1.072538	4.463027
660	-1397.059	-1561.667	164.6086	0.1820254	1.083661	1.116699	1.072538	4.463027
666	-1409.715	-1573.98	164.2648	0.1215124	0.962327	1.078953	1.05124	4.790674
672	-1404.745	-1568.966	164.2215	0.01950583	0.9855365	1.078953	1.173349	4.790674
678	-1407.67	-1573.366	165.6956	0.06162322	1.17389	0.7859646	1.259498	3.943734
684	-1403.56	-1568.96	165.3995	0.1028132	0.9177978	1.135398	1.078158	4.140407
690	-1399.661	-1564.638	164.9761	0.2537385	1.035838	1.160443	1.219429	4.133794
696	-1385.401	-1550.167	164.7656	0.1500226	1.03234	1.108283	1.165823	4.37353
702	-1391.527	-1555.994	164.4669	0.1129134	1.1075	0.9901613	1.075672	4.637302
708	-1385.903	-1550.633	164.7302	0.01156147	0.8995925	1.035767	1.075672	4.637302
714	-1395.453	-1558.837	163.3834	0.04847215	1.016619	1.094076	0.9003976	5.36528
720	-1398.566	-1563.033	164.4669	0.06030902	1.10554	1.094076	1.119697	4.584995
726	-1396.498	-1560.783	164.2848	0.04087567	1.105319	1.013077	0.9205023	4.854473
732	-1390.611	-1554.88	164.2693	0.0720863	0.9344263	0.8522652	0.8646514	5.060756
738	-1377.055	-1541.446	164.391	0.02461208	1.163956	1.055389	0.9479942	4.732812
744	-1379.602	-1544.045	164.443	0.2151531	1.078148	0.8979117	0.9479942	4.732812
750	-1386.16	-1551.944	165.7838	0.1203354	1.137441	0.7246674	1.024778	4.04793
756	-1393.21	-1558.876	165.6658	0.06601041	1.131649	0.7246674	1.07824	4.118891
762	-1393.676	-1558.967	165.291	0.2562612	1.027794	0.9068009	1.38565	4.006862
768	-1381.842	-1546.834	164.9922	0.09938898	1.025393	1.038316	1.2344	4.278694
774	-1388.641	-1552.671	164.0296	0.1717929	0.9180894	0.8438874	0.9235068	5.11931
780	-1411.315	-1575.683	164.3677	0.1634141	1.051173	1.009967	1.180267	4.62631
786	-1406.037	-1569.403	163.3655	0.1734864	1.148827	1.009967	0.9492821	5.252785
792	-1402.719	-1566.652	163.9326	0.27616	1.022258	1.182577	1.121254	4.759773
798	-1408.071	-1573.587	165.5158	0.09296962	1.117855	0.9773534	1.028591	4.084096
804	-1385.649	-1551.458	165.8087	0.1852765	0.9477964	1.005794	1.03297	3.942294
810	-1387.579	-1553.024	165.4451	0.2386711	1.144464	0.7963892	1.099689	4.087855
816	-1387.659	-1552.554	164.895	0.1048557	1.02367	1.130721	1.196418	4.300941
822	-1393.655	-1559.019	165.3636	0.2315379	0.7804105	1.049711	1.196418	4.145688
828	-1396.537	-1561.483	164.9464	0.1361822	1.030793	0.9648573	0.8985698	4.511611
834	-1392.72	-1557.701	164.9816	0.1096141	1.145421	0.9648573	0.9479209	4.414678
840	-1388.832	-1553.52	164.6883	0.2250317	1.036136	1.133056	1.121385	4.38389
846	-1386.561	-1551.89	165.3294	0.2250317	1.062279	1.092091	1.177936	3.996084
852	-1392.172	-1557.44	165.2677	0.07711761	1.310297	1.01541	1.219568	3.996084
858	-1387.959	-1552.124	164.1653	0.2787243	1.047022	1.098545	1.141884	4.649425
864	-1393.209	-1557.94	164.7305	0.2787243	1.492743	0.9859811	1.090267	4.178494
870	-1388.88	-1554.562	165.6817	0.04265142	1.095762	0.9859811	1.094376	3.988185
876	-1394.54	-1559.423	164.8824	0.06041647	1.13004	1.043733	1.094376	4.379902
882	-1398.816	-1564.851	166.0352	0.03572495	1.238607	0.8391038	1.275743	3.687406
888	-1391.484	-1556.829	165.3451	0.06044275	1.286511	1.014411	1.139796	4.020745
894	-1394.832	-1559.577	164.7449	0.2094633	0.9280196	1.056736	1.149486	4.448697
900	-1409.734	-1574.677	164.9427	0.05026141	1.272624	0.9165814	1.329459	4.210919
906	-1400.147	-1565.842	165.6955	0.01150519	1.272624	1.129151	1.329459	3.680485
912	-1393.965	-1560.25	166.2852	0.0299417	0.9999464	1.22022	1.235944	3.486167
918	-1386.998	-1551.852	164.8539	0.1100732	0.9522374	1.208626	1.210053	4.310367
924	-1388.377	-1553.319	164.9428	0.3351426	1.113396	1.150944	0.9635583	4.213223
930	-1388.088	-1553.084	164.9969	0.009357609	1.218232	1.007785	0.9000738	4.424824
936	-1396.35	-1562.216	165.8659	0.1103134	0.9478826	1.183444	1.097497	3.813921
942	-1388.147	-1553.755	165.6081	0.04777414	1.175963	0.9515528	1.206641	3.937302
948	-1380.479	-1545.487	165.0073	0.02814311	1.167243	0.8187992	1.072544	4.445303
954	-1387.871	-1553.073	165.2019	0.27428	0.970819	1.006826	1.1094	4.180279
960	-1394.364	-1558.171	163.8069	0.1608614	0.8512335	1.278472	0.9418923	5.036351
966	-1394.857	-1558.944	164.0868	0.143398	1.094981	1.437691	0.9584896	4.659986
972	-1418.454	-1582.745	164.2918	0.4434531	1.002707	1.209567	1.044636	4.503691
978	-1415.167	-1579.718	164.5511	0.334187	0.8980343	1.266039	1.044636	4.446845
984	-1407.916	-1572.706	164.7905	0.2024602	0.8996054	1.230021	1.20539	4.31436
990	-1411.631	-1576.591	164.9597	0.06349326	1.423691	1.181298	1.130605	4.074069
996	-1416.828	-1581.828	165.0001	0.110052	0.9071394	0.9343128	1.077959	4.481817
1002	-1411.506	-1575.568	164.0627	0.2502132	1.229589	0.8948204	1.082224	4.768649
1008	-1412.238	-1577.152	164.9133	0.1799263	0.8512074	1.156624	1.053583	4.411418
1014	-1392.874	-1556.906	164.0316	0.1289075	1.223505	0.9442247	1.014797	4.867144
1020	-1408.72	-1572.847	164.1272	0.01146446	1.179881	0.9442247	1.014797	4.90327
1026	-1393.405	-1557.745	164.3391	0.02242399	0.9419607	1.072701	0.9496251	4.87597
1032	-1397.252	-1561.293	164.0409	0.07762455	0.9419607	1.00317	0.9244216	5.063711
1038	-1409.941	-1574.373	164.4312	0.1688552	0.9089669	1.077671	1.091907	4.678902
1044	-1401.632	-1565.517	163.885	0.1659045	0.9919762	1.245761	0.8638995	4.973409
1050	-1401.384	-1565.575	164.1909	0.04130309	0.924587	1.060965	0.9329426	4.973409
1056	-1396.666	-1560.972	164.3055	0.04383769	0.9478556	1.060965	0.7925153	4.973409
1062	-1397.756	-1561.335	163.5791	0.0137325	1.313333	1.228946	1.023208	4.972022
1068	-1388.404	-1553.52	165.1163	0.1441088	1.087645	0.9864699	1.04322	4.285474
1074	-1399.256	-1564.604	165.3479	0.2086344	0.9710785	0.9165981	1.15473	4.159925
1080	-1406.056	-1570.83	164.7733	0.2699425	1.04737	1.40611	1.06606	4.184651
1086	-1408.654	-1572.856	164.2015	0.1360402	1.001298	1.281014	1.138853	4.635576
1092	-1392.453	-1557.254	164.8009	0.2322689	1.174766	1.229834	1.127141	4.180613
1098	-1401.115	-1565.686	164.5715	0.1200502	1.144824	1.270464	1.249193	4.299339
1104	-1392.152	-1558.529	166.3772	0.1357783	1.029914	0.960667	1.249193	3.496143
1110	-1391.772	-1556.761	164.989	0.1357783	1.018953	1.120113	1.191957	4.241354
1116	-1404.151	-1569.303	165.1516	0.2336257	1.313045	1.132231	1.074751	3.98763
1122	-1400.634	-1565.41	164.7758	0.2136468	0.8950818	1.132231	0.886986	4.552777
1128	-1403.249	-1568.593	165.3439	0.06294732	1.090307	0.8173324	0.9456226	4.351284
1134	-1401.582	-1567.119	165.5365	0.03867877	0.8384083	0.8639912	1.107851	4.280325
1140	-1399.577	-1564.708	165.1306	0.02224316	0.7726015	1.234856	1.107851	4.346854
1146	-1403.779	-1568.435	164.6557	0.3369168	1.308608	0.8402519	0.9610108	4.44239
1152	-1405.873	-1570.553	164.6796	0.01597402	1.099417	1.077455	0.8392435	4.660522
1158	-1390.05	-1554.785	164.7352	0.002992566	1.12672	1.077455	1.020136	4.519896
1164	-1391.907	-1557.103	165.1965	0.2128859	0.8627252	0.8833727	0.9752644	4.424483
1170	-1397.223	-1562.64	165.4164	0.08982633	1.016607	0.6728139	0.9154518	4.430749
1176	-1397.378	-1562.649	165.2714	0.02846635	1.352912	1.00495	1.295045	3.961056
1182	-1405.31	-1569.525	164.2143	0.1089833	0.8698353	1.261208	0.9045733	4.858482
1188	-1398.117	-1562.642	164.5247	0.02293773	1.240643	0.9801746	1.011221	4.623292
1194	-1409.295	-1573.773	164.478	0.1633569	0.9688402	1.145958	1.022976	4.622855
1200	-1397.34	-1562.5	165.16	0.1938623	0.9517991	0.8522385	0.8843078	4.474441
1206	-1402.38	-1565.631	163.2509	0.1938623	1.262579	0.8797876	0.8508349	5.368967
1212	-1396.527	-1560.595	164.0682	0.1436012	1.01715	0.9922778	0.8830501	4.99919
1218	-1397.384	-1560.998	163.614	0.2188853	1.283551	0.8962533	1.094194	4.99919
1224	-1401.145	-1566.383	165.2384	0.01410517	0.8054303	1.164498	1.080573	4.327184
1230	-1396.343	-1560.185	163.842	0.01890074	1.201599	1.13109	0.9763078	4.963516
1236	-1387.172	-1551.39	164.2178	0.02761211	1.082938	1.001884	1.00541	4.870551
1242	-1390.566	-1554.897	164.3305	0.0209625	1.067108	1.015099	0.90188	4.870551
1248	-1396.321	-1561.247	164.926	0.08564049	1.035327	0.8523243	0.9949135	4.557707
1254	-1392.659	-1557.287	164.628	0.03267285	1.033503	0.9930193	1.048536	4.646943
1260	-1391.635	-1555.873	164.238	0.1970049	1.017798	0.9687825	1.159823	4.733319
1266	-1392.252	-1556.28	164.028	0.1748412	1.017798	1.124808	1.0059	4.861887
1272	-1390.929	-1556.452	165.5231	0.05489045	1.017798	0.9110515	1.0059	4.208853
1278	-1387.499	-1552.274	164.7753	0.1069171	0.9819824	0.9804603	0.9831208	4.59534
1284	-1393.036	-1557.749	164.7129	0.05453423	0.8817797	1.072485	1.105855	4.59534
1290	-1392.65	-1556.962	164.3122	0.2800245	1.153557	1.051692	1.030789	4.59534
1296	-1391.439	-1555.927	164.4882	0.06289098	1.220727	1.130195	0.9274981	4.59534
1302	-1393.916	-1559.633	165.717	0.04577509	0.7373684	1.066698	1.011449	4.169275
1308	-1397.739	-1562.148	164.4088	0.1769202	1.003335	1.066698	1.274661	4.537708
1314	-1394.649	-1559.505	164.8558	0.1016553	0.8624965	0.8848151	0.913848	4.712071
1320	-1385.728	-1549.834	164.1068	0.1409009	1.063066	1.219039	0.949816	4.790971
1326	-1401.582	-1565.21	163.6279	0.1300685	1.182461	0.8239634	0.8125065	5.291085
1332	-1392.556	-1555.94	163.3841	0.1950544	1.016116	1.300251	0.8782918	5.184205
1338	-1401.883	-1565.294	163.4111	0.1954205	1.103352	1.35083	0.9091557	5.076619
1344	-1401.063	-1564.302	163.2391	0.2168979	1.073487	0.9722072	0.9276512	5.372732
1350	-1404.29	-1569.276	164.9866	0.1248844	0.8996065	0.7933772	1.086003	4.558953
1356	-1391.383	-1555.923	164.5398	0.2628669	0.9596579	0.8555857	1.011593	4.706051
1362	-1395.182	-1560.243	165.061	0.2035268	1.135434	1.109851	1.029434	4.19419
1368	-1406.878	-1572.458	165.5795	0.4069438	0.9166412	1.111003	1.197821	3.809549
1374	-1398.095	-1562.694	164.599	0.241677	1.072777	0.9583068	1.176814	4.471247
1380	-1406.743	-1571.159	164.4162	0.19066	1.361858	0.9353965	1.176814	4.455969
1386	-1400.175	-1565.346	165.1709	0.08650406	0.9832616	1.294077	1.121104	4.12938
1392	-1402.807	-1567.179	164.3719	0.03922068	0.9832616	1.147189	1.008932	4.75082
1398	-1407.182	-1571.838	164.6558	0.09100285	1.026865	1.12143	1.050471	4.529352
1404	-1405.199	-1569.048	163.8481	0.0872519	1.004458	1.12143	0.9535233	5.049055
1410	-1411.689	-1576.842	165.1529	0.175857	1.152428	0.9901062	0.9549429	4.258268
1416	-1407.681	-1572.582	164.9014	0.2523865	1.360391	0.7941599	0.9549429	4.352043
1422	-1400.637	-1565.791	165.1541	0.05262775	1.142613	1.013967	1.023483	4.280542
1428	-1394.889	-1559.124	164.2344	0.2960934	1.177223	1.150414	1.023483	4.565799
1434	-1394.418	-1559.189	164.7703	0.1350422	0.9162963	0.9501124	1.081283	4.581104
1440	-1400.469	-1564.583	164.1144	0.1115928	0.9647838	1.046856	0.9941092	4.928356
1446	-1402.999	-1566.648	163.6484	0.2072006	1.198016	1.094729	0.9941092	4.978637
1452	-1411.691	-1576.689	164.9976	0.2072006	0.9216124	0.9630188	1.050762	4.419558
1458	-1404.312	-1568.215	163.9027	0.2317695	1.11139	1.020916	0.9233716	4.951611
1464	-1392.172	-1555.863	163.691	0.193801	1.031196	1.168628	1.105305	4.951982
1470	-1395.552	-1560.002	164.4496	0.193801	1.330752	1.070181	1.118068	4.409486
1476	-1399.067	-1564.046	164.9789	0.2551911	0.9951077	1.037582	1.034017	4.328988
1482	-1405.274	-1570.465	165.1906	0.2566045	1.089874	0.8802017	0.9652983	4.282564
1488	-1402.665	-1566.909	164.2439	0.08055846	1.022037	0.9689639	0.9394369	4.915462
1494	-1405.241	-1569.468	164.2275	0.1167592	1.03768	0.9334101	0.9394369	4.915462
1500	-1399.584	-1564.122	164.5376	0.1466736	0.9783608	0.9282122	1.107106	4.668061
1506	-1393.006	-1557.888	164.8811	0.1666382	1.033791	1.019851	1.374312	4.22996
1512	-1390.939	-1556.403	165.4644	0.09989954	0.8169046	0.7734184	1.047384	4.382532
1518	-1387.483	-1552.739	165.2555	0.09562812	0.816361	0.9012911	1.02043	4.447494
1524	-1383.603	-1549.14	165.5371	0.02537909	1.024673	0.943823	1.02043	4.186986
1530	-1401.027	-1566.437	165.4102	0.02913028	0.9839273	1.008347	0.9861037	4.262841
1536	-1389.269	-1553.838	164.5691	0.08443639	1.132905	1.094444	1.124581	4.495781
1542	-1391.238	-1556.172	164.9341	0.1037711	1.048829	0.7849396	1.099364	4.513666
1548	-1395.02	-1560.501	165.4813	0.2012611	1.111238	1.01312	1.126944	3.969148
1554	-1392.771	-1556.799	164.0283	0.1554649	1.014433	1.036172	1.00099	4.926299
1560	-1414.259	-1579.085	164.8262	0.2439472	1.283176	0.8552937	1.276111	4.226015
1566	-1406.55	-1571.347	164.7967	0.253702	1.476673	0.8612527	1.119005	4.217905
1572	-1403.203	-1568.148	164.945	0.2963209	0.9457187	0.9768701	1.091566	4.354587
1578	-1408.905	-1573.295	164.3897	0.07925957	0.8940408	0.9681606	0.9811178	4.883348
1584	-1412.883	-1577.607	164.7243	0.2928122	1.13054	0.943111	1.014337	4.439562
1590	-1399.7	-1565.342	165.6425	0.07794885	1.065806	1.077127	1.088221	3.958967
1596	-1394.526	-1559.664	165.1378	0.1821838	1.123732	0.9035786	1.122604	4.233312
1602	-1397.704	-1563.301	165.5974	0.1171807	1.06616	1.486361	1.393663	3.556456
1608	-1390.297	-1555.757	165.4601	0.2517383	1.069917	1.151608	1.263042	3.818725
1614	-1394.93	-1560.093	165.163	0.2518607	0.9612434	1.099842	1.35757	4.02645
1620	-1390.516	-1556.71	166.1932	0.0541407	0.7898443	1.099842	1.18008	3.747776
1626	-1392.712	-1557.734	165.0225	0.08021497	1.326247	0.9993027	1.302844	4.087098
1632	-1393.678	-1560.016	166.3379	0.1198718	1.006887	1.10664	1.319942	3.415284
1638	-1390.955	-1554.65	163.695	0.2018312	0.9476812	1.227699	1.114117	4.954412
1644	-1381.985	-1546.93	164.9451	0.2098051	1.073161	0.9154346	1.211295	4.298406
1650	-1393.183	-1558.652	165.4692	0.2761717	0.8765044	0.9873269	1.258311	4.006776
1656	-1391.964	-1557.125	165.1612	0.1808567	0.9459704	1.159353	1.11036	4.183675
1662	-1401.458	-1566.606	165.1476	0.3864678	1.055474	0.9854473	1.196611	4.061711
1668	-1391.185	-1555.904	164.7187	0.2722038	1.062649	1.063837	1.253572	4.28935
1674	-1407.389	-1572.03	164.641	0.2722038	1.313814	0.8675128	1.279532	4.28935
1680	-1405.116	-1570.641	165.5257	0.03764588	1.029193	1.142623	1.093199	4.029534
1686	-1406.709	-1571.668	164.9595	0.02286453	1.171866	1.108423	1.062156	4.315879
1692	-1400.068	-1564.867	164.7988	0.008868434	1.266754	1.25046	1.195213	4.207236
1698	-1404.206	-1569.987	165.7806	0.06187425	0.8037973	0.8788139	1.179653	4.098695
1704	-1394.606	-1559.39	164.784	0.01908044	1.092782	1.051411	1.179653	4.427201
1710	-1402.769	-1567.313	164.5442	0.2618547	1.248403	0.7884867	1.019118	4.575985
1716	-1398.018	-1563.559	165.541	0.1631061	1.172182	0.974544	1.195557	3.904953
1722	-1400.495	-1565.671	165.176	0.1631061	1.084544	0.974544	0.9918045	4.278574
1728	-1393.941	-1558.711	164.7703	0.07376317	0.9801282	1.05413	0.9512682	4.594326
1734	-1415.101	-1580.233	165.1328	0.09196022	1.354964	0.8149883	1.042758	4.253695
1740	-1401.09	-1566.412	165.3216	0.2896422	1.075281	0.9776122	1.232166	3.990531
1746	-1407.624	-1573.294	165.6704	0.1377742	0.7550436	0.9653115	1.17961	4.095922
1752	-1405.325	-1571.064	165.7397	0.04085737	0.9906522	0.8403299	1.340631	3.958093
1758	-1406.088	-1571.416	165.3279	0.3627985	1.230237	0.9154463	1.11803	3.958093
1764	-1408.693	-1573.383	164.6908	0.2205574	1.264424	1.123224	1.323094	4.148278
1770	-1400.036	-1565.012	164.9761	0.2205574	1.153174	1.132073	1.138475	4.148278
1776	-1396.002	-1561.622	165.6202	0.01302191	1.358274	0.8644384	1.146585	3.932387
1782	-1403.572	-1569.256	165.6833	0.05930722	1.146137	0.9116905	1.21654	3.921597
1788	-1413.07	-1577.562	164.4919	0.2921039	1.270785	1.383095	1.206541	4.139046
