Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1557.724	-1730.612	172.8884	0.3070339	1.128224
6	-1549.589	-1721.596	172.0065	1.172102	1.143323
12	-1546.09	-1718.735	172.6447	0.4019423	1.256515
18	-1537.076	-1709.613	172.5369	0.2706132	1.446426
24	-1547.424	-1719.707	172.2823	0.6898523	1.317381
30	-1550.671	-1722.745	172.0739	0.6898523	1.479711
36	-1547.385	-1719.785	172.4003	0.6898523	1.219947
42	-1549.126	-1721.309	172.183	0.8620457	1.257779
48	-1549.251	-1721.854	172.6026	0.4429965	1.257331
54	-1545.683	-1718.421	172.7387	0.06399069	1.450087
60	-1556.671	-1729.377	172.7061	0.2516584	1.328929
66	-1551.041	-1723.67	172.6291	0.1007863	1.505141
72	-1548.2	-1720.914	172.7134	0.07525474	1.460775
78	-1540.935	-1713.749	172.814	0.1702702	1.307643
84	-1547.95	-1720.277	172.3267	0.5890421	1.362399
90	-1557.19	-1729.995	172.8046	0.09694895	1.373586
96	-1542.003	-1714.589	172.5863	0.4716866	1.24703
102	-1550.693	-1723.111	172.4177	0.7200097	1.179167
108	-1550.802	-1723.531	172.7282	0.07284843	1.451335
114	-1543.442	-1716.125	172.6835	0.245698	1.351777
120	-1547.265	-1719.918	172.6525	0.2114465	1.402976
126	-1550.327	-1722.968	172.6406	0.1501489	1.459209
132	-1562.476	-1735.219	172.7434	0.1996715	1.340697
138	-1559.699	-1732.193	172.4946	0.07854874	1.620431
144	-1553.859	-1726.304	172.4453	0.4804833	1.354428
150	-1566.396	-1739.035	172.639	0.08854545	1.506891
156	-1555.218	-1727.725	172.5067	0.2690108	1.470623
162	-1553.657	-1725.846	172.189	0.5866931	1.470623
168	-1545.355	-1717.941	172.5852	0.3013976	1.385279
174	-1538.372	-1711.144	172.7716	0.3013976	1.2345
180	-1533.704	-1706.628	172.9241	0.1267706	1.252924
186	-1536.583	-1709.436	172.8528	0.1587561	1.285379
192	-1536.625	-1709.332	172.7069	0.5032578	1.115004
198	-1541.056	-1713.549	172.4923	0.3729141	1.401945
204	-1536.326	-1708.819	172.4923	0.3729141	1.401945
210	-1543.555	-1716.014	172.4593	0.4527644	1.365286
216	-1543.598	-1716.339	172.7412	0.112944	1.410581
222	-1545.936	-1718.704	172.7682	0.1869766	1.331017
228	-1540.902	-1713.241	172.339	0.2907153	1.579299
234	-1543.102	-1715.607	172.5042	0.2907153	1.456045
240	-1550.48	-1722.629	172.1493	0.5548892	1.524308
246	-1559.488	-1732.267	172.7793	0.1308336	1.366804
252	-1541.486	-1714.185	172.699	0.1252284	1.433658
258	-1547.163	-1719.685	172.5212	0.1885692	1.520137
264	-1544.901	-1717.602	172.7002	0.2698679	1.319056
270	-1551.049	-1723.959	172.9107	0.2698679	1.141559
276	-1556.163	-1728.61	172.4464	0.7740054	1.105671
282	-1549.511	-1722.193	172.682	0.2211311	1.372328
288	-1540.766	-1713.53	172.7645	0.1342589	1.375778
294	-1547.245	-1720.039	172.7931	0.1836014	1.313688
300	-1547.902	-1720.438	172.5365	0.6129612	1.168933
306	-1554.057	-1726.634	172.5763	0.6129612	1.133778
312	-1558.36	-1730.776	172.4167	0.7725752	1.133778
318	-1560.088	-1732.909	172.8213	0.2291123	1.253305
324	-1563.33	-1736.143	172.8139	0.1793892	1.300303
330	-1556.351	-1728.842	172.4915	0.2307577	1.510817
336	-1545.465	-1718.394	172.9288	0.05589927	1.307275
342	-1552.706	-1725.21	172.504	0.2642058	1.476287
348	-1548.813	-1721.421	172.6082	0.1600211	1.476287
354	-1547.47	-1720.237	172.7672	0.3015865	1.238033
360	-1541.452	-1713.93	172.4777	0.4735793	1.334145
366	-1530.535	-1703.41	172.8751	0.08852407	1.324235
372	-1548.457	-1721.246	172.7894	0.08601993	1.394068
378	-1547.339	-1719.983	172.6439	0.09183515	1.500747
384	-1543.545	-1716.34	172.7951	0.2768678	1.235316
390	-1555.02	-1727.748	172.7286	0.1495974	1.391882
396	-1555.661	-1728.233	172.572	0.376353	1.336469
402	-1547.328	-1719.923	172.5951	0.2269417	1.435304
408	-1552.831	-1725.528	172.6975	0.1245487	1.435304
414	-1528.81	-1701.442	172.6325	0.1943586	1.431601
420	-1531.699	-1704.633	172.9339	0.01706576	1.33441
426	-1537.938	-1710.448	172.5099	0.04590118	1.632918
432	-1538.272	-1710.98	172.7085	0.1914985	1.374785
438	-1539.826	-1712.534	172.7088	0.2662155	1.315096
444	-1531.96	-1704.715	172.7543	0.3368921	1.219118
