Iteration	Posterior	Likelihood	Prior	tree_length
0	-2861.41	-3029.689	168.2795	4.249241
6	-2880.811	-3049.208	168.3971	4.182542
12	-2879.476	-3048.092	168.6156	4.058193
18	-2869.795	-3038.182	168.3868	4.188427
24	-2881.101	-3049.835	168.7347	3.99023
30	-2862.357	-3031.23	168.8722	3.911475
36	-2865.315	-3033.501	168.1864	4.302005
42	-2871.016	-3039.611	168.5946	4.070169
48	-2879.603	-3048.197	168.5946	4.070169
54	-2869.513	-3037.96	168.4467	4.154359
60	-2874.752	-3043.034	168.2817	4.248011
66	-2880.003	-3048.467	168.4639	4.144581
72	-2879.748	-3048.533	168.7852	3.96133
78	-2877.358	-3045.675	168.3167	4.22817
84	-2872.505	-3041.063	168.5576	4.091278
90	-2869.322	-3037.618	168.2958	4.240009
96	-2869.65	-3037.952	168.3025	4.236223
102	-2872.597	-3041.16	168.5632	4.088084
108	-2870.719	-3039.47	168.751	3.980885
114	-2867.094	-3034.861	167.7666	4.538642
120	-2869.885	-3038.374	168.4889	4.130372
126	-2878.076	-3046.564	168.4889	4.130372
132	-2867.188	-3035.937	168.7481	3.982539
138	-2869.774	-3038.723	168.9485	3.867713
144	-2881.477	-3050.138	168.661	4.03229
150	-2870.485	-3038.804	168.319	4.226898
156	-2871.323	-3039.642	168.319	4.226898
162	-2875.179	-3044.088	168.9097	3.890022
168	-2864.306	-3032.434	168.1281	4.334947
174	-2879.446	-3048.266	168.8197	3.941555
180	-2869.981	-3038.48	168.4993	4.124452
186	-2871.274	-3039.773	168.4993	4.124452
192	-2879.137	-3047.243	168.1064	4.347223
198	-2872.675	-3041.626	168.9511	3.866232
204	-2876.564	-3045.571	169.0074	3.833852
210	-2868.898	-3037.648	168.7495	3.981744
216	-2868.585	-3036.857	168.2718	4.253644
222	-2863.568	-3032.243	168.6748	4.024456
228	-2864.935	-3033.123	168.1883	4.300909
234	-2873.73	-3042.24	168.5106	4.118054
240	-2868.869	-3037.173	168.3041	4.235299
246	-2868.518	-3037.391	168.8724	3.911375
252	-2868.592	-3037.14	168.5479	4.096814
258	-2877.197	-3045.259	168.0619	4.37233
