Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-714.292	-883.7442	169.4522	0.7412203	0.9241484	0.755651	0.5987552	1.329411	1.360474	1.037357
6	-723.1096	-892.3812	169.2716	0.5217311	1.648583	1.034556	0.5913764	1.973767	0.3464546	0.7331891
12	-720.03	-890.692	170.662	0.5927184	1.089008	1.49103	0.2162923	0.85311	0.4971122	0.7410217
18	-720.3863	-888.2048	167.8185	0.4840205	1.112276	2.34411	0.1793257	3.211101	0.2193364	0.7410217
24	-720.1505	-888.5906	168.4401	0.6075699	1.167206	1.156749	1.402085	2.248555	0.276413	0.8792217
30	-712.5093	-881.5376	169.0283	1.132708	1.167206	0.9201695	1.217432	1.680659	0.03655957	1.021154
36	-717.8059	-888.8643	171.0584	0.9696673	0.971875	0.4545066	0.5592855	1.028508	0.03055702	1.124162
42	-719.4875	-889.3619	169.8743	0.8378973	0.8061984	0.9269784	1.170953	1.194673	0.1045433	1.258965
48	-723.5951	-890.9093	167.3142	0.7701554	1.220774	1.399742	2.739003	0.5660896	0.9137168	1.250652
54	-711.348	-880.6119	169.2639	1.491354	1.523516	1.005337	1.406954	0.2114947	0.1653649	1.139113
60	-717.7594	-888.9232	171.1638	0.3727325	1.523516	0.8391501	0.2725097	0.5861805	0.3840666	0.9324465
66	-712.8708	-881.1535	168.2827	0.6791232	1.303674	1.087293	0.8703951	1.304367	1.530974	1.129085
72	-709.108	-876.7922	167.6842	0.780984	1.793215	1.212385	0.2832472	2.13789	1.211964	1.093739
78	-719.9967	-888.7187	168.722	0.780984	1.487385	0.2579575	0.2823294	1.619143	1.99438	1.056013
84	-714.3664	-883.8613	169.4948	0.706936	0.9166388	0.4080022	1.264953	1.047058	0.7481262	1.512443
90	-723.9193	-891.2076	167.2882	0.8178467	0.6957085	1.669499	0.4745865	3.04263	0.6031427	1.512443
96	-722.9265	-892.4152	169.4887	0.663349	1.0544	0.8485593	1.107644	0.7484861	0.6495035	1.528758
102	-720.0549	-887.4149	167.36	1.012625	1.077847	0.90265	0.9055221	0.9939173	2.447901	1.431044
108	-721.9681	-883.4085	161.4403	0.8127018	1.223048	1.530915	3.786874	2.479526	3.291867	1.531993
114	-720.5156	-884.0757	163.5601	0.7983409	1.219291	0.2124215	3.786874	3.72465	0.8715058	1.811656
120	-721.9715	-888.2589	166.2875	0.4919537	0.8584216	2.080854	1.421603	2.095043	1.474644	1.384623
126	-723.0713	-891.6206	168.5493	0.7277281	0.8584216	0.9292503	0.8834766	2.051906	0.834657	1.321665
132	-718.0164	-886.9449	168.9285	0.6683473	0.8659331	0.941449	0.2426442	1.455727	1.422722	1.555261
138	-717.7489	-886.621	168.872	0.8145278	0.9590005	0.941449	0.5193097	0.6881184	1.422722	1.781517
144	-723.6666	-891.7563	168.0897	0.7611695	0.8408309	1.502695	0.6730686	1.342719	1.422722	1.480076
