Iteration	Posterior	Likelihood	Prior	tree_length
0	-2285.695	-2458.954	173.259	1.069963
6	-2294.963	-2468.364	173.4016	0.926888
12	-2288.571	-2461.969	173.3978	0.9309371
18	-2291.359	-2464.767	173.4079	0.9200128
24	-2293.205	-2466.596	173.3914	0.9378448
30	-2286.978	-2460.386	173.4088	0.919011
36	-2281.77	-2455.225	173.4559	0.8653788
42	-2284.433	-2457.769	173.336	0.9952586
48	-2286.852	-2460.344	173.4915	0.821655
54	-2287.867	-2461.165	173.2972	1.03357
60	-2286.56	-2459.929	173.3688	0.9617818
66	-2290.582	-2464.072	173.4904	0.8231496
72	-2281.831	-2455.299	173.4686	0.8501456
78	-2294.979	-2468.293	173.3144	1.016748
84	-2280.136	-2453.524	173.3875	0.9420264
90	-2273.337	-2446.765	173.4281	0.8975437
96	-2279.531	-2452.778	173.2474	1.080758
102	-2289.004	-2462.251	173.2474	1.080758
108	-2283.202	-2456.678	173.4762	0.8409069
114	-2276.871	-2450.276	173.4047	0.9234985
120	-2284.261	-2457.823	173.5616	0.7219031
126	-2286.488	-2459.906	173.4181	0.9087571
132	-2282.24	-2455.5	173.2597	1.069322
138	-2289.445	-2462.857	173.4122	0.9152915
144	-2287.848	-2461.27	173.4212	0.9052615
150	-2279.214	-2452.661	173.447	0.8758276
156	-2298.889	-2472.14	173.2514	1.077033
162	-2288.462	-2461.763	173.3016	1.029229
168	-2286.976	-2460.336	173.3599	0.9709212
174	-2292.713	-2466.073	173.3599	0.9709212
180	-2297.795	-2471.225	173.43	0.8954318
186	-2294.487	-2467.826	173.3391	0.9921244
192	-2294.827	-2468.114	173.287	1.043354
198	-2290.178	-2463.583	173.4055	0.9226748
204	-2286.195	-2459.624	173.4287	0.8968381
210	-2286.136	-2459.439	173.3029	1.027979
216	-2284.174	-2457.598	173.4234	0.902816
222	-2293.976	-2467.11	173.1344	1.182056
228	-2287.215	-2460.714	173.4987	0.812442
234	-2275.997	-2449.373	173.3756	0.9545686
240	-2279.23	-2452.564	173.3337	0.997578
246	-2282.139	-2455.539	173.4005	0.928101
252	-2292.164	-2465.585	173.4204	0.9062111
258	-2303.099	-2476.395	173.2966	1.034086
264	-2290.136	-2463.49	173.3541	0.9769055
270	-2289.396	-2462.862	173.4662	0.8531102
276	-2292.811	-2466.114	173.3028	1.028078
282	-2279.144	-2452.538	173.3944	0.9346058
288	-2276.985	-2450.38	173.3944	0.9346058
294	-2270.791	-2444.233	173.4418	0.8818831
300	-2270.427	-2443.862	173.4351	0.8896229
306	-2284.331	-2457.693	173.3619	0.9688489
312	-2277.337	-2450.799	173.462	0.8581487
318	-2284.084	-2457.492	173.4073	0.9206859
324	-2280.355	-2453.614	173.2587	1.070272
330	-2283.001	-2456.399	173.3986	0.9301047
336	-2280.52	-2453.948	173.4275	0.8982303
342	-2285.12	-2458.433	173.3126	1.018534
348	-2273.704	-2447.046	173.3425	0.9886918
354	-2281.437	-2454.779	173.3425	0.9886918
360	-2282.18	-2455.341	173.1612	1.158681
366	-2285.24	-2458.659	173.4196	0.9070572
372	-2274.682	-2448.112	173.4303	0.8950879
378	-2281.796	-2455.228	173.4317	0.8935182
384	-2289.626	-2462.92	173.294	1.036618
390	-2285.869	-2459.326	173.4568	0.8643847
396	-2284.812	-2458.056	173.244	1.083988
402	-2283.635	-2456.955	173.3196	1.011605
408	-2280.006	-2453.343	173.3371	0.9941811
414	-2288.993	-2462.33	173.3371	0.9941811
420	-2273.78	-2447.117	173.3371	0.9941811
426	-2291.122	-2464.392	173.2701	1.059461
432	-2289.416	-2462.831	173.4148	0.9123837
438	-2287.03	-2460.192	173.1624	1.157652
