Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-775.5814	-940.6472	165.0658	5.092742	4.674006	0.6246019
6	-765.8952	-930.9106	165.0154	5.222977	4.674006	0.5755079
12	-773.0184	-939.8231	166.8047	4.192358	3.187539	0.9588297
18	-773.2385	-941.0674	167.8289	3.013385	2.85038	1.021441
24	-776.1657	-944.143	167.9773	2.80615	2.964281	0.901448
30	-768.3032	-936.6512	168.348	2.317146	2.964281	0.901448
36	-775.5895	-942.7701	167.1806	3.938701	2.964281	0.9560168
42	-781.3706	-949.6166	168.246	3.278838	2.302137	0.9712543
48	-783.7413	-952.2828	168.5415	3.09586	1.898362	1.188136
54	-777.2378	-942.5571	165.3193	5.714994	4.102232	0.6450159
60	-780.1442	-947.3956	167.2514	3.682613	3.25943	0.6847664
66	-776.8017	-943.3983	166.5966	3.201498	4.260458	0.6111245
72	-771.2093	-936.5222	165.3129	5.362159	4.260458	0.6871369
78	-777.6927	-943.7883	166.0956	4.193376	4.084503	0.7244172
84	-761.7622	-928.1494	166.3872	4.07504	3.87264	0.707042
90	-772.2913	-939.2287	166.9374	3.586151	3.683418	0.5558772
96	-780.3398	-944.329	163.9892	6.028104	5.311991	0.4395672
102	-780.915	-944.3697	163.4548	7.502741	5.216816	0.5297021
108	-771.3185	-933.9403	162.6219	7.911571	5.889631	0.4862322
114	-781.2503	-946.0828	164.8325	5.657856	4.637745	0.589003
120	-779.2662	-946.535	167.2688	3.536937	3.247156	0.8158022
126	-776.0167	-943.2855	167.2688	3.856482	3.047647	0.8158022
132	-770.5898	-937.5544	166.9647	3.856482	3.342688	0.8274796
138	-778.8878	-946.1875	167.2997	3.381994	3.338498	0.7867377
144	-763.613	-929.0708	165.4577	5.211268	4.228894	0.6043074
150	-771.4979	-936.3855	164.8876	5.121145	4.816473	0.6709828
156	-767.5505	-933.2211	165.6707	4.73148	4.282889	0.5435192
162	-774.025	-941.1355	167.1105	3.884287	3.287057	0.6634039
168	-774.1594	-939.2182	165.0588	6.036289	4.245848	0.5197077
174	-784.6142	-949.8448	165.2306	6.013648	4.082046	0.5414871
180	-771.1374	-934.6145	163.4771	9.309512	4.519731	0.5363745
186	-778.2018	-942.6189	164.4171	6.862982	4.519731	0.5251678
192	-780.0646	-942.5477	162.4831	9.081676	5.595806	0.5111032
198	-768.1504	-934.2762	166.1258	3.63271	4.442981	0.6287937
204	-777.9162	-944.0471	166.1309	4.661714	3.860999	0.5403955
210	-771.4166	-935.374	163.9575	8.976539	4.150267	0.5687337
216	-782.1698	-948.3512	166.1815	4.963467	3.563466	0.7412978
222	-778.5957	-944.6989	166.1033	6.180496	2.935977	0.8859052
228	-776.7515	-944.5444	167.793	3.386225	2.762867	0.8859052
234	-782.3935	-949.3822	166.9887	4.255651	3.054952	0.8610406
240	-792.4987	-959.9996	167.5009	3.434074	3.054952	0.8489559
246	-781.0651	-947.7306	166.6654	4.947601	3.054952	0.7887507
252	-773.0728	-940.1648	167.0921	4.427786	2.893134	0.8120944
258	-785.4352	-951.8588	166.4236	5.593531	2.893134	0.8848451
264	-777.7426	-945.6	167.8574	2.845394	3.076964	0.8773279
270	-782.3938	-949.7023	167.3085	4.030943	2.963261	0.7303959
276	-779.3949	-946.4151	167.0202	4.178046	3.049948	0.8826959
282	-771.4576	-937.5798	166.1222	3.91822	4.26069	0.6511718
288	-790.5392	-957.5361	166.9968	3.91822	3.31586	0.7702231
294	-786.9387	-953.3371	166.3984	4.42454	3.672789	0.6846664
300	-778.4077	-944.5103	166.1026	4.245133	4.089823	0.6461791
306	-775.0501	-939.7418	164.6917	6.652446	4.301149	0.6461791
312	-757.6996	-922.1842	164.4845	6.360844	4.672896	0.4952965
318	-770.2063	-935.4006	165.1943	5.515555	4.348127	0.5790647
