Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-683.8564	-855.8314	171.975	0.00378024	0.00489765	4.84374e-05	0.00379681	0.0164034	0.00789843	0.00217043	0.00995907	0.00840542	0.00825797	0.0728875	0.0165405	0.0149972	0.0407589	0.00737519	0.00813306	0.00805937	0.00765683	0.000927309	0.00219275	0.000170455	0.0104746	0.0327654	0.00214715	0.0152875	0.0187404	0.00643012	0.0190429	0.0127304	0.00956727	0.0106902	0.019809	0.0081015	0.00305356	0.0297636	0.00187109	0.00591877	0.00500659	0.00177183	0.00782222	0.03928	0.00691617	0.00783797	0.00788951	0.0024657	0.0222258	0.0322025	0.0282974	0.0251697	0.00503555	0.0145137	0.00470172	0.00576628	0.0178049	0.00933914	0.00186549	0.00849098	0.00968042	0.00814621	0.0155347	0.0170438	0.0236171	0.00569193	0.0074356	0.0154163	0.00301243	0.00740263	0.0172311	0.00186509	0.0160585	0.0290344	0.0054647	0.0435079	0.0122542	0.00343548	0.011213	0.00308491	0.0432689	0.0189591	0.0017365	0.0224701	0.0294357	0.000508765	0.0157458	0.0235506	0.00488532	0.00231881	0.00499177	0.0437123	0.0137986	0.0110459	0.00899896	0.0158686	0.0258582	0.0159827	0.0138738	0.00779758	1.115781	0.00293713	0.00380532	3.76344e-05	0.00295	0.0127449	0.00613684	0.00168636	0.00773789	0.00653075	0.00641619	0.0566314	0.0128515	0.0116524	0.0316684	0.0057303	0.00631914	0.00626189	0.00594913	0.000720491	0.0017037	0.000132438	0.00813845	0.0254577	0.00166827	0.0118779	0.0145607	0.00499601	0.0147957	0.00989112	0.00743347	0.00830595	0.015391	0.00629461	0.00237252	0.0231254	0.00145378	0.0045987	0.00388997	0.00137665	0.00607763	0.0305194	0.00537365	0.00608987	0.00612991	0.00191577	0.0172688	0.0250203	0.0219862	0.0195561	0.00391247	0.0112767	0.00365309	0.00448022	0.0138339	0.00725623	0.00144943	0.00659723	0.00752139	0.00632936	0.01207	0.0132425	0.0183498	0.00442245	0.00577724	0.011978	0.00234056	0.00575162	0.013388	0.00144912	0.012477	0.0225589	0.00424591	0.0338043	0.00952111	0.00266927	0.0087122	0.00239688	0.0336186	0.0147307	0.00134921	0.0174586	0.0228706	0.000395295	0.012234	0.0182981	0.00379575	0.00180164	0.00387845	0.0339631	0.0107211	0.00858233	0.00699192	0.0123294	0.020091	0.0124181	0.0107795	0.00605848	1.287052
36	-689.3648	-861.2311	171.8663	0.00750984	0.00498416	0.000555465	0.000876189	0.00426752	0.00257922	0.0101803	0.00505427	0.00813507	0.000483804	0.0362749	0.0126374	0.0182436	0.0508042	0.000685582	0.0373342	0.0136948	0.000307822	0.000249618	0.00348914	0.00603008	0.00117677	0.0320528	0.00898373	0.00644837	0.0174555	0.00487244	0.0118889	0.0180051	0.0060229	0.00633782	0.0172385	0.00777938	0.000736837	0.0354021	0.0121164	0.0135911	0.00573456	0.00253102	0.025408	0.0284591	0.00231629	0.00429981	0.00670535	0.00160449	0.0162883	0.0175022	0.00447096	0.034071	0.0067315	0.0116083	0.0132941	0.00101009	0.027165	0.00534558	0.0112384	0.00699911	0.0146131	0.0219024	0.0157246	0.00935676	0.00252051	0.0106459	0.00706924	0.0283618	0.00388589	0.0110375	0.00469003	0.0194372	0.0190081	0.0122747	0.0131188	0.00403758	0.00200198	0.000807102	0.0101862	0.00263199	0.00265596	0.00171884	0.0195552	0.0198603	0.00640166	0.00190736	0.0273339	0.0145903	0.0123941	0.00335229	0.0188422	0.00276261	0.00561237	0.0181703	0.0364934	0.012887	0.0302617	0.0300953	0.00593718	0.0101122	1.390558	0.00652165	0.00432831	0.000482374	0.000760895	0.00370598	0.00223983	0.00884073	0.0043892	0.00706461	0.000420142	0.0315016	0.0109745	0.015843	0.0441191	0.000595369	0.0324215	0.0118928	0.000267317	0.000216772	0.00303002	0.00523661	0.00102193	0.0278351	0.0078016	0.00559986	0.0151586	0.00423129	0.0103245	0.0156359	0.00523037	0.00550385	0.0149702	0.00675572	0.00063988	0.0307437	0.0105221	0.0118027	0.00497997	0.00219798	0.0220647	0.0247142	0.0020115	0.00373402	0.00582302	0.00139336	0.014145	0.0151992	0.00388264	0.0295877	0.00584573	0.0100808	0.0115448	0.000877177	0.0235905	0.00464217	0.0097596	0.00607812	0.0126902	0.0190203	0.0136555	0.00812554	0.00218884	0.00924504	0.00613902	0.0246298	0.00337456	0.00958516	0.00407289	0.0168796	0.0165069	0.0106596	0.0113925	0.00350629	0.00173855	0.000700898	0.0088458	0.00228565	0.00230647	0.00149266	0.016982	0.017247	0.00555929	0.00165638	0.0237371	0.0126705	0.0107632	0.00291118	0.0163629	0.00239909	0.00487386	0.0157794	0.0316914	0.0111912	0.0262797	0.0261351	0.00515593	0.00878154	1.151525
72	-683.6465	-855.2796	171.6331	0.00391865	0.00107605	8.50432e-07	0.00187077	0.00846661	0.00594779	0.00698334	0.01327	0.00456149	0.000466933	0.0247604	0.0127535	0.0288754	0.032489	0.0020929	0.011929	0.0165331	0.00268667	0.00748016	0.00327787	0.00405255	0.000511301	0.026434	0.00812369	0.0191537	0.0147919	0.000856233	0.0137418	0.0117747	0.00850199	0.007646	0.0056149	0.0137394	9.49782e-05	0.0413833	0.00808301	0.0166933	0.00749326	0.00280572	0.0151798	0.0395656	0.0088985	0.0181733	0.0130513	0.00904119	0.00983365	0.00999672	0.0114345	0.0290803	0.00668686	0.0164211	0.0157027	0.00994672	0.0209797	0.00806269	0.00164621	0.0117866	0.00674366	0.00623364	0.0219734	0.0165108	0.0222425	0.00744781	0.00371342	0.0178586	0.0110113	0.0102286	0.0158228	0.00134073	0.00828845	0.0358352	0.0161483	0.0472954	0.00508933	0.0112042	0.00349118	0.0159158	0.0231701	0.0131376	0.0153866	0.0465362	0.0218703	0.000562376	0.0296371	0.0247487	0.00579767	0.0114205	0.000784368	0.0167922	0.0163935	0.00772952	0.018098	0.014665	0.0145919	0.00538628	0.00518478	0.00377111	1.533047	0.00316919	0.000870251	6.87783e-07	0.00151298	0.00684734	0.00481025	0.00564774	0.0107321	0.00368909	0.00037763	0.0200249	0.0103143	0.0233529	0.0262754	0.00169263	0.00964754	0.0133711	0.00217283	0.00604955	0.00265097	0.00327748	0.000413513	0.0213784	0.00657	0.0154905	0.0119629	0.000692475	0.0111136	0.00952274	0.00687595	0.00618367	0.00454103	0.0111117	7.68132e-05	0.0334685	0.0065371	0.0135006	0.00606015	0.00226911	0.0122766	0.0319985	0.00719662	0.0146976	0.0105552	0.00731203	0.00795292	0.00808481	0.0092476	0.0235186	0.00540797	0.0132805	0.0126995	0.00804436	0.0169673	0.00652066	0.00133137	0.00953235	0.00545391	0.00504143	0.0177709	0.013353	0.0179885	0.00602339	0.00300321	0.0144431	0.00890538	0.00827233	0.0127966	0.00108431	0.00670325	0.0289815	0.0130599	0.03825	0.00411597	0.00906136	0.00282348	0.0128718	0.0187387	0.010625	0.0124439	0.037636	0.0176875	0.000454819	0.0239689	0.0200154	0.00468885	0.00923624	0.000634354	0.0135806	0.0132582	0.00625121	0.0146367	0.0118603	0.0118011	0.00435613	0.00419317	0.00304987	1.236482
108	-682.3282	-854.2338	171.9056	0.00721634	0.0158833	1.95367e-06	0.00668786	0.0203956	0.00452592	0.00584296	0.00724365	0.0141346	0.00934484	0.026162	0.00592877	0.00144245	0.0778987	0.00039043	0.0151368	0.00749816	0.00508862	0.00407506	0.00245359	0.00710486	0.00213546	0.0132168	0.000465481	0.00832013	0.0267624	0.00724904	0.019089	0.0110704	0.0158632	0.0142648	0.00899514	0.00756073	0.00282474	0.0500431	0.00433637	0.00920087	0.00334068	0.00437844	0.00938249	0.0426978	0.00392344	0.00414162	0.0117214	0.00396717	0.0123751	0.0230761	0.00663819	0.0229432	0.00471027	0.0244351	0.0166637	0.0114478	0.0261686	0.00259332	0.00278917	0.0337364	0.0384374	0.0097402	0.0113928	0.0122865	0.0339822	0.00620287	0.00316885	0.0157871	0.00374096	0.0078334	0.0162874	0.0432067	0.0174991	0.0218283	0.00815894	0.01059	0.000685421	0.0134037	0.00916702	0.00492969	0.0241458	0.00759133	0.0155746	0.0157778	0.0190194	0.00093801	0.0133362	0.0344258	0.0292144	0.0277266	0.00118498	0.00841069	0.00876577	0.00279761	0.0183979	0.0249966	0.00413635	0.0352676	0.0281342	0.0159424	1.118291	0.00538093	0.0118435	1.45677e-06	0.00498686	0.0152081	0.00337479	0.00435685	0.00540129	0.0105396	0.00696806	0.0195079	0.00442084	0.00107558	0.0580858	0.000291127	0.0112869	0.00559107	0.00379438	0.0030386	0.00182954	0.0052978	0.00159233	0.00985523	0.00034709	0.00620397	0.0199556	0.00540531	0.0142339	0.00825474	0.0118285	0.0106367	0.0067073	0.00563772	0.00210629	0.0373151	0.00323345	0.00686071	0.00249101	0.00326482	0.00699613	0.031838	0.00292555	0.00308823	0.00874015	0.00295816	0.00922761	0.0172069	0.00494982	0.0171078	0.00351226	0.0182202	0.0124254	0.00853616	0.0195128	0.00193373	0.00207977	0.0251558	0.0286612	0.00726286	0.00849517	0.00916155	0.0253391	0.00462522	0.00236288	0.0117718	0.00278948	0.00584104	0.0121448	0.0322174	0.0130483	0.0162764	0.00608378	0.00789652	0.00051109	0.0099946	0.00683547	0.00367587	0.0180045	0.00566054	0.0116133	0.0117649	0.0141819	0.000699435	0.00994423	0.0256699	0.0217839	0.0206745	0.000883587	0.0062715	0.00653627	0.00208606	0.0137185	0.018639	0.0030843	0.0262976	0.0209785	0.0118876	1.341097
144	-680.4378	-852.256	171.8182	0.000401103	0.00425455	0.000403114	0.00590606	0.0193212	0.00428751	0.00899465	0.0085821	0.0134945	0.000836835	0.0257175	0.0116647	0.00977945	0.0365473	0.00354915	0.00539117	0.0311847	0.0024065	0.00208794	0.000660795	0.00229155	0.000246429	0.00969515	0.00046775	0.00788187	0.00617436	0.00600684	0.00417653	0.0197351	0.00394217	0.00545686	0.0142098	0.0188191	0.0119843	0.0425213	0.00443434	0.019751	0.00309696	0.000186106	0.0135706	0.0404487	0.00314612	0.0169047	0.0238814	0.0078127	0.0262706	0.0192842	0.00946742	0.0498649	0.00655954	0.0146149	0.002522	0.0108425	0.0033086	0.00124134	0.00128163	0.0166758	0.0196488	0.043501	0.0107927	0.0172615	0.0164938	0.0112066	0.00805663	0.012584	0.000945811	0.0183581	0.0471044	0.0264359	0.0214648	0.0188895	0.0143396	0.000213196	0.00670019	0.0134193	0.0169968	0.00818478	0.0283692	0.0012472	0.0108111	0.0406021	0.0151282	0.00112774	0.00782475	0.0194876	0.0146202	0.013344	0.00581957	0.0101344	0.0179389	0.016963	0.00525646	0.0141568	0.00663341	0.0388016	0.0203115	0.00528781	1.295404	0.000315653	0.00334817	0.000317235	0.00464784	0.0152051	0.00337411	0.00707845	0.00675379	0.0106197	0.000658558	0.0202387	0.00917968	0.00769605	0.0287614	0.00279305	0.00424264	0.0245412	0.00189382	0.00164313	0.00052002	0.00180337	0.00019393	0.00762971	0.000368101	0.00620273	0.00485898	0.00472716	0.00328677	0.0155308	0.00310234	0.00429434	0.0111826	0.01481	0.00943118	0.0334627	0.00348965	0.0155433	0.00243719	0.000146459	0.0106796	0.0318316	0.00247588	0.0133033	0.0187937	0.0061483	0.020674	0.015176	0.0074505	0.0392418	0.00516211	0.0115014	0.00198472	0.00853266	0.00260374	0.000976887	0.00100859	0.0131232	0.0154628	0.0342337	0.00849346	0.0135842	0.01298	0.00881918	0.00634027	0.00990311	0.000744317	0.0144472	0.0370694	0.020804	0.016892	0.0148653	0.0112847	0.000167777	0.00527279	0.0105605	0.0133758	0.00644111	0.0223255	0.000981502	0.00850789	0.0319523	0.0119053	0.000887487	0.00615778	0.015336	0.0115056	0.0105012	0.00457978	0.00797539	0.0141173	0.0133493	0.00413663	0.0111408	0.00522025	0.0305354	0.0159844	0.0041613	1.270709
180	-674.6008	-846.4472	171.8463	0.00328766	0.000936262	0.00308307	0.00423319	0.0247862	0.00318901	0.000529523	0.0120361	0.0155231	0.00731838	0.0181335	0.00768473	0.0217821	0.0695819	0.00201098	0.0186688	0.0241107	0.00672772	0.00741736	0.00157218	0.00197021	0.0043413	0.04357	0.00101989	0.0028416	0.019952	0.00179907	0.0108337	0.0102125	0.00309125	0.00176915	0.00972516	0.0151279	0.00445068	0.0556769	0.00977248	0.0408612	0.000183654	0.000435072	0.0151133	0.0893079	0.00358748	0.00245931	0.0144408	0.010917	0.0270546	0.0277956	0.0053754	0.082174	0.00410635	0.0108218	0.00967593	0.0138867	0.024198	0.0179231	0.0234563	0.0198257	0.0205456	0.0180348	0.0240955	0.00442266	0.00942629	0.0282649	0.0125479	0.00971351	0.00639944	0.00405408	0.00643119	0.0130435	0.00828399	0.0199178	0.018781	0.00471952	0.0389323	0.00965991	0.0116728	0.00401727	0.0087713	0.00581415	0.00196497	0.00979785	0.0251519	0.015594	0.045176	0.0221851	0.0345069	0.0108406	0.0135719	0.0336024	0.0107545	0.0159399	0.0013906	0.0336157	0.00924522	0.0242306	0.0092211	0.00663335	0.9670063	0.0021869	0.000622789	0.00205082	0.00281586	0.0164875	0.00212129	0.000352231	0.00800625	0.0103257	0.00486809	0.0120622	0.00511178	0.0144892	0.046285	0.00133768	0.0124182	0.0160381	0.00447519	0.00493393	0.0010458	0.00131056	0.00288777	0.0289822	0.000678417	0.00189019	0.0132718	0.00119672	0.0072064	0.00679322	0.00205626	0.00117682	0.00646905	0.0100629	0.00296053	0.0370355	0.00650052	0.0271804	0.000122164	0.000289404	0.0100532	0.0594064	0.00238635	0.0016359	0.00960583	0.00726182	0.0179964	0.0184892	0.00357565	0.0546611	0.00273149	0.00719851	0.0064363	0.00923726	0.0160962	0.0119222	0.0156028	0.0131878	0.0136667	0.0119965	0.016028	0.00294189	0.00627024	0.0188015	0.00834668	0.00646129	0.00425682	0.00269672	0.00427794	0.00867638	0.0055104	0.0132491	0.0124929	0.00313936	0.0258972	0.00642564	0.00776458	0.00267223	0.00583455	0.0038675	0.00130707	0.0065174	0.0167307	0.0103729	0.0300505	0.0147572	0.0229535	0.007211	0.00902782	0.0223519	0.00715372	0.010603	0.000925007	0.0223607	0.00614979	0.0161178	0.00613375	0.00441242	1.503337
216	-684.5319	-856.4348	171.9029	0.00559848	0.00256566	0.00415253	0.00403252	0.00632394	0.00203176	0.00147454	0.0150167	0.00443938	0.00144623	0.0254443	0.00202783	0.0209862	0.0536827	0.000130276	0.00906251	0.0220384	0.001315	0.00440911	0.00191663	0.000211745	1.97035e-05	0.0128229	0.000774841	0.00913228	0.0354193	0.0018818	0.000410978	0.00850392	0.0120477	0.0115831	0.008458	0.00772855	0.018986	0.0467779	0.00527743	0.0309244	9.56275e-05	0.000153269	0.0189994	0.0491808	0.000743533	0.00569258	0.0130732	0.0190597	0.0242276	0.00714872	0.025533	0.0131506	0.000933884	0.00978887	0.0057447	0.0182637	0.0173567	0.00866955	0.0262955	0.0273666	0.0126657	0.00770992	0.00723573	0.00558736	0.0196288	0.00243087	0.0120925	0.0136119	0.0027287	0.00303657	0.00959847	0.0144949	0.0152699	0.0183269	0.0498437	0.00636801	0.0214124	0.00187643	0.0422708	0.00631128	0.0114993	0.00840505	0.00362204	0.00896544	0.00198016	0.0209028	0.0415677	0.00912924	0.0275679	0.0100198	0.0300731	0.00840051	0.00863251	0.0192011	0.000159797	0.00228416	0.011919	0.0231411	0.0172881	0.00312406	1.257496	0.00454822	0.00208435	0.00337353	0.00327603	0.00513758	0.0016506	0.00119792	0.0121996	0.00360657	0.00117492	0.020671	0.00164741	0.0170492	0.043612	0.000105837	0.00736241	0.017904	0.00106831	0.00358197	0.00155708	0.000172022	1.60072e-05	0.0104174	0.000629483	0.00741909	0.0287747	0.00152878	0.00033388	0.0069086	0.00978759	0.00941012	0.0068713	0.0062787	0.0154242	0.0380025	0.0042874	0.0251231	7.7688e-05	0.000124516	0.0154351	0.0399546	0.000604048	0.00462467	0.0106207	0.0154842	0.0196826	0.00580764	0.0207431	0.0106836	0.00075869	0.0079525	0.00466701	0.0148375	0.0141006	0.00704316	0.0213626	0.0222327	0.0102897	0.00626356	0.00587833	0.00453919	0.0159465	0.00197484	0.009824	0.0110584	0.0022168	0.00246692	0.00779783	0.0117757	0.0124053	0.0148889	0.0404931	0.00517339	0.0173955	0.00152442	0.0343409	0.0051273	0.0093421	0.00682828	0.00294255	0.00728354	0.00160869	0.0169815	0.0337697	0.00741662	0.0223962	0.00814015	0.0244315	0.0068246	0.00701307	0.0155991	0.00012982	0.00185566	0.00968303	0.0187999	0.0140449	0.00253799	1.230917
252	-687.0072	-858.0737	171.0665	0.00662225	0.00718407	0.00275002	0.00179572	0.00394507	0.0127267	0.00781234	0.0130444	0.00331182	0.00471259	0.0214217	0.00406012	0.0107701	0.0420081	0.0022638	0.0169775	0.00867125	0.000918308	0.00116199	0.00199645	4.14089e-05	0.000395545	0.029641	0.00181907	0.00278966	0.0202062	0.00591432	0.00703625	0.0325257	0.00843078	0.0156381	0.00674391	0.0115751	0.00438436	0.0273629	0.0145046	0.00792283	0.0105387	0.000215713	0.0251052	0.064984	0.000500369	0.0117878	0.00340888	0.0146671	0.00772262	0.0303934	0.00564429	0.0283709	0.0020596	0.0188989	0.00476645	0.000640765	0.00968244	0.000769141	0.0015432	0.0115697	0.0176219	0.0158035	0.0201881	0.0266561	0.021112	0.0260107	0.00143578	0.0271458	0.0140684	0.00652993	0.0204373	0.00281412	0.00388837	0.0228956	0.0186576	0.00251763	0.00638344	0.00596955	0.0206341	0.00955869	0.006707	0.0170545	0.00307084	0.0315313	0.00429757	0.0138365	0.0098796	0.0477519	0.00679164	0.0101965	0.00456743	0.00320859	0.00814105	0.00586176	0.0118963	0.0149766	0.0208555	0.0462094	0.0146374	0.000305159	2.240807	0.00553487	0.00600443	0.00229847	0.00150086	0.00329729	0.0106369	0.00652954	0.0109025	0.00276801	0.00393877	0.0179042	0.00339344	0.00900165	0.0351103	0.00189208	0.0141898	0.00724742	0.00076752	0.000971186	0.00166863	3.46095e-05	0.000330596	0.0247739	0.00152037	0.0023316	0.0168883	0.00494318	0.00588089	0.0271849	0.00704644	0.0130703	0.00563655	0.00967444	0.00366444	0.0228699	0.0121229	0.00662189	0.00880821	0.000180293	0.0209829	0.0543136	0.000418207	0.00985224	0.00284914	0.0122588	0.00645456	0.0254027	0.00471749	0.0237124	0.00172141	0.0157957	0.0039838	0.00053555	0.00809257	0.000642847	0.00128981	0.00966991	0.0147283	0.0132085	0.0168732	0.0222791	0.0176454	0.0217397	0.00120003	0.0226884	0.0117583	0.00545771	0.0170815	0.00235204	0.00324989	0.0191361	0.015594	0.00210423	0.00533527	0.00498934	0.017246	0.00798914	0.0056057	0.0142541	0.0025666	0.0263538	0.00359191	0.0115645	0.00825736	0.039911	0.00567645	0.00852218	0.00381745	0.00268174	0.00680428	0.00489925	0.00994294	0.0125175	0.017431	0.0386218	0.0122339	0.000255051	1.19646
288	-696.9373	-868.9885	172.0512	0.00639477	0.0058729	0.00147106	0.00285214	0.00844566	0.00791954	0.01389	0.00853146	0.0065759	0.00543086	0.0103222	0.00363313	0.00268839	0.0262856	0.00502521	0.0143218	0.0087631	0.00201504	0.00162861	0.00149896	0.000107072	0.000679393	0.0127181	0.00240718	0.0185521	0.0467108	0.00488816	0.00749653	0.0153836	0.014865	0.0199705	0.0174433	0.00265341	0.00917293	0.0203116	0.00462005	0.00648827	0.00578192	0.00391583	0.0118266	0.043378	0.000379071	0.00573604	0.00480374	0.009755	0.00371345	0.0169695	0.00631154	0.0362716	0.00967188	0.0203869	0.00193356	0.000859717	0.0191289	0.000507409	0.00724972	0.0026324	0.0108033	0.0152071	0.00911043	0.0166517	0.01079	0.0150037	0.00255103	0.00518473	0.0258088	0.008275	0.00310057	0.0146678	0.00935052	0.0126518	0.00867195	0.00374423	0.00919116	0.0127339	0.01628	0.0139027	0.019538	0.00224288	0.00741581	0.0203295	0.0307473	0.0119327	0.0274084	0.0342388	0.00284064	0.00461759	0.00149479	0.0127404	0.0203476	0.00300764	0.0213973	0.0095265	0.00647749	0.0289455	0.0196108	0.00196657	1.292038	0.00597779	0.00548996	0.00137514	0.00266617	0.00789496	0.00740314	0.0129843	0.00797517	0.00614711	0.00507674	0.00964911	0.00339623	0.0025131	0.0245717	0.00469754	0.0133879	0.0081917	0.00188365	0.00152242	0.00140122	0.000100091	0.000635093	0.0118889	0.00225021	0.0173424	0.043665	0.00456943	0.00700772	0.0143805	0.0138957	0.0186683	0.0163059	0.00248039	0.00857481	0.0189872	0.00431879	0.0060652	0.00540491	0.0036605	0.0110554	0.0405495	0.000354353	0.00536202	0.00449051	0.00911892	0.00347131	0.015863	0.00589999	0.0339065	0.00904122	0.0190575	0.00180748	0.000803658	0.0178816	0.000474323	0.006777	0.00246075	0.0100989	0.0142155	0.00851638	0.0155659	0.0100865	0.0140254	0.00238469	0.00484666	0.0241259	0.00773542	0.0028984	0.0137114	0.00874082	0.0118268	0.0081065	0.00350009	0.00859185	0.0119036	0.0152184	0.0129961	0.018264	0.00209663	0.00693226	0.0190039	0.0287424	0.0111546	0.0256212	0.0320062	0.00265541	0.0043165	0.00139732	0.0119096	0.0190209	0.00281153	0.020002	0.00890532	0.00605512	0.0270581	0.0183321	0.00183834	1.069754
324	-675.1391	-847.1756	172.0364	0.00136216	0.000733769	0.0115915	0.000995521	0.00750044	0.000572986	0.00611146	0.0118231	0.000931166	0.00274959	0.0291248	0.00104695	0.0129866	0.0423927	0.00312242	0.014252	0.0107147	0.00063072	0.00111627	0.0027486	0.00321728	0.00598007	0.00967092	0.00679085	0.0102093	0.0181713	0.000249085	0.0047635	0.024116	0.0138008	0.00324662	0.0068307	0.00282239	0.00204788	0.0328718	0.0032717	0.0258357	0.00344948	0.00226305	0.0203804	0.0360286	0.00159598	0.0107077	0.0101971	0.0116492	0.0336228	0.023156	0.0161846	0.0411626	0.0010816	0.0139552	0.0145154	0.00409257	0.0382793	0.0114035	0.00930277	0.0183679	0.0267324	0.0362166	0.00633117	0.00274206	0.0141537	0.00302596	0.027467	0.0308098	0.00761931	0.000358246	0.00586768	0.0128727	0.0123702	0.00863071	0.0154097	0.00821062	0.00301934	0.0169579	0.000536769	0.00203065	0.00522364	0.00391031	0.0159759	0.0246338	0.006676	0.0133428	0.0316156	0.0103193	0.0370812	0.0241018	0.00660795	0.000848869	0.0059805	0.0279067	0.000382752	0.00998155	0.0188123	0.0174081	0.00987134	0.00272817	1.190912	0.00116169	0.000625778	0.00988553	0.000849008	0.00639658	0.000488658	0.00521202	0.0100831	0.000794124	0.00234492	0.0248385	0.000892865	0.0110754	0.0361537	0.00266289	0.0121545	0.00913778	0.000537895	0.000951983	0.00234408	0.00274379	0.00509997	0.00824762	0.00579143	0.00870677	0.015497	0.000212426	0.00406245	0.0205668	0.0117697	0.00276881	0.00582541	0.00240701	0.00174649	0.028034	0.0027902	0.0220334	0.00294181	0.00193	0.017381	0.0307262	0.0013611	0.00913179	0.00869633	0.00993475	0.0286745	0.0197481	0.0138027	0.0351046	0.000922423	0.0119014	0.0123791	0.00349026	0.0326456	0.00972518	0.00793366	0.0156647	0.0227981	0.0308865	0.0053994	0.00233851	0.0120707	0.00258062	0.0234246	0.0262755	0.00649796	0.000305522	0.00500412	0.0109782	0.0105497	0.00736051	0.0131418	0.00700225	0.00257498	0.0144622	0.000457771	0.00173179	0.00445486	0.00333482	0.0136247	0.0210084	0.00569348	0.0113791	0.0269627	0.00880055	0.0316239	0.0205546	0.00563544	0.000723939	0.00510033	0.0237996	0.000326422	0.00851254	0.0160437	0.0148461	0.00841855	0.00232665	1.17257
