Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
444	-219.8841	-389.1449	169.2608	0.5806882	0.7292773	0.6571964	1.634184	0.685877	0.314123	0.527751	0.472249	0.750449
450	-226.0806	-395.0606	168.98	0.4954721	0.7965695	0.8009342	1.863789	0.607345	0.392655	0.393065	0.606935	0.5444363
456	-229.0588	-396.0244	166.9656	1.187551	1.127129	0.9331484	2.945613	0.814745	0.185255	0.402582	0.597418	0.573904
462	-222.245	-389.5151	167.2701	1.187551	1.436311	0.7949657	2.263921	0.653028	0.346972	0.488886	0.511114	0.5148669
468	-219.6319	-388.4552	168.8233	0.467462	0.6523312	0.9456669	1.758901	0.469827	0.530173	0.589727	0.410273	0.9475872
474	-230.0113	-398.7981	168.7868	0.8761386	0.8446235	1.233043	1.126542	0.427368	0.572632	0.540323	0.459677	0.6648337
480	-214.8608	-378.1664	163.3057	0.667234	2.734713	2.735909	4.262582	0.793105	0.206895	0.784886	0.215114	0.3668149
486	-218.896	-382.3363	163.4404	1.51036	3.789872	1.194631	3.71486	0.793105	0.206895	0.58977	0.41023	0.3647619
492	-224.5802	-389.0108	164.4306	1.178574	2.699129	3.327757	2.15422	0.793105	0.206895	0.676907	0.323093	0.5088304
498	-224.6643	-388.948	164.2837	1.75936	3.744941	1.950071	1.740581	0.744114	0.255886	0.515896	0.484104	0.8472042
504	-206.3682	-374.4762	168.108	0.7958249	1.80834	1.033459	1.207561	0.621191	0.378809	0.544009	0.455991	0.6023905
510	-210.433	-378.4278	167.9947	0.1990133	1.892181	1.071756	1.812144	0.779462	0.220538	0.525312	0.474688	0.8470669
516	-211.2367	-379.822	168.5854	0.8619695	0.6788936	0.9211914	1.826974	0.540283	0.459717	0.350852	0.649148	0.7002084
522	-210.967	-377.4824	166.5154	1.788853	1.202551	0.5714007	2.918208	0.696786	0.303214	0.361735	0.638265	0.4901379
528	-209.8512	-376.5407	166.6895	1.694964	1.876106	0.6024779	2.104122	0.629916	0.370084	0.427256	0.572744	0.4501919
534	-215.4074	-383.5547	168.1473	0.07552166	1.722167	0.6129701	2.56137	0.794285	0.205715	0.511384	0.488616	0.4557992
540	-208.2913	-376.0685	167.7773	0.1312905	1.353316	1.562105	2.206166	0.706569	0.293431	0.603803	0.396197	0.4557992
546	-205.3874	-373.1181	167.7307	0.3249059	2.018924	0.7249788	2.206166	0.638404	0.361596	0.609679	0.390321	0.6078985
552	-231.03	-397.2616	166.2316	1.728099	1.59055	2.101309	1.815702	0.851196	0.148804	0.760183	0.239817	0.3881624
558	-220.1515	-384.4069	164.2554	1.601664	4.788306	0.587056	2.890751	0.818319	0.181681	0.504745	0.495255	0.4418563
564	-215.3766	-378.9165	163.5399	1.767189	5.756011	0.7428242	2.890751	0.843704	0.156296	0.428339	0.571661	0.4825138
570	-208.5116	-376.8667	168.3551	0.04084212	1.957837	0.787908	2.069301	0.804517	0.195483	0.347186	0.652814	0.6204365
576	-213.0974	-379.7291	166.6317	0.267842	2.888282	0.8138	2.789857	0.814001	0.185999	0.478353	0.521647	0.6096655
582	-225.9995	-390.2482	164.2487	2.131042	3.85552	0.8138	2.601807	0.749095	0.250905	0.400473	0.599527	0.4616837
588	-214.0055	-381.926	167.9205	0.6900414	0.8447651	0.9982674	2.601807	0.761542	0.238458	0.474788	0.525212	0.4689288
594	-220.6946	-388.8819	168.1873	0.7955247	1.596722	0.8876063	1.269393	0.774519	0.225481	0.491013	0.508987	1.050929
600	-215.4734	-383.7499	168.2765	0.3599555	1.413107	1.386692	1.41272	0.684208	0.315792	0.515404	0.484596	0.8071179
606	-211.2224	-376.7379	165.5155	2.04005	2.726992	1.154654	1.852888	0.795374	0.204626	0.476675	0.523325	0.6629236
612	-210.7271	-375.5585	164.8314	2.012413	2.726992	1.166115	2.695368	0.85352	0.14648	0.500586	0.499414	0.6384408
618	-209.5267	-377.1482	167.6215	0.1852628	0.9055974	2.102184	2.179771	0.618898	0.381102	0.594495	0.405505	0.382201
624	-211.6124	-380.9324	169.32	0.2003489	1.562728	0.6457117	1.21045	0.693435	0.306565	0.494919	0.505081	0.6614618
630	-213.896	-382.4517	168.5557	0.4220277	1.645731	1.167669	1.326074	0.767047	0.232953	0.726705	0.273295	0.7384882
636	-226.168	-392.7321	166.5641	1.005426	3.353071	0.6668822	1.858862	0.751566	0.248434	0.595813	0.404187	0.5905231
642	-224.8719	-390.6451	165.7732	0.6482638	4.149919	1.619734	1.882173	0.8581	0.1419	0.707048	0.292952	0.5847495
648	-213.8567	-378.9141	165.0573	0.7267621	3.145134	1.349922	3.336247	0.8581	0.1419	0.664466	0.335534	0.3628976
654	-210.5268	-376.4628	165.936	0.1824991	3.610504	0.481129	3.336247	0.784254	0.215746	0.61537	0.38463	0.4045994
660	-216.3401	-382.9317	166.5917	1.810266	1.367777	1.085658	2.223722	0.768052	0.231948	0.432318	0.567682	0.4666368
666	-216.4185	-382.7177	166.2992	1.679085	2.136342	0.6426516	2.40388	0.77816	0.22184	0.537969	0.462031	0.4902416
672	-214.954	-383.6229	168.6689	0.2609706	1.709929	0.6014328	1.745765	0.70671	0.29329	0.546066	0.453934	0.6016899
678	-207.3181	-373.6648	166.3466	1.149383	1.710656	2.423504	1.452882	0.698224	0.301776	0.500315	0.499685	0.7204968
684	-209.4937	-377.5357	168.042	0.08080652	1.949238	1.189804	1.962709	0.842956	0.157044	0.611045	0.388955	0.7204968
690	-223.9219	-391.5509	167.629	0.8476172	2.877356	0.7470741	1.365744	0.815112	0.184888	0.666192	0.333808	0.5054958
696	-218.1277	-384.9725	166.8448	1.003974	2.877356	0.8434051	1.850325	0.805565	0.194435	0.621096	0.378904	0.5357996
702	-213.501	-381.2227	167.7217	1.138072	1.967075	0.5523974	1.553198	0.75634	0.24366	0.429369	0.570631	0.8368598
708	-228.0112	-393.4672	165.456	2.206082	4.383805	0.5523974	1.290641	0.829348	0.170652	0.569782	0.430218	0.7369856
714	-237.393	-404.2509	166.8579	1.575058	1.647276	1.379139	1.602334	0.772823	0.227177	0.499508	0.500492	0.6586637
720	-230.3672	-397.6244	167.2572	0.6059145	1.057281	1.655459	2.518214	0.510094	0.489906	0.795123	0.204877	0.6586637
726	-217.3376	-385.543	168.2054	1.510666	0.5774865	1.100056	1.480378	0.546286	0.453714	0.46038	0.53962	0.5591764
732	-228.1844	-396.9794	168.7951	1.224097	0.2855207	0.6816488	1.749888	0.517873	0.482127	0.287007	0.712993	0.5591764
738	-216.2584	-384.1514	167.8931	1.224097	0.7996966	1.091313	1.915794	0.41325	0.58675	0.587741	0.412259	0.4663259
744	-223.2526	-390.8003	167.5477	1.638504	0.6012008	1.197798	2.016692	0.751154	0.248846	0.545358	0.454642	0.3938837
750	-216.4531	-384.3157	167.8626	0.5845438	1.089336	1.003792	2.376592	0.535484	0.464516	0.672519	0.327481	0.6678249
756	-216.0329	-382.9112	166.8783	0.7932886	1.735032	2.09134	1.425448	0.580113	0.419887	0.554155	0.445845	0.7670035
762	-223.7629	-389.65	165.887	0.893674	2.115922	2.343346	1.448196	0.614603	0.385397	0.58599	0.41401	1.148714
768	-215.6535	-384.1735	168.5199	0.09077815	1.12026	1.345532	1.575943	0.614603	0.385397	0.395411	0.604589	0.9920695
774	-214.6132	-380.8498	166.2366	2.399888	1.212962	1.112945	1.575943	0.695233	0.304767	0.576538	0.423462	1.139056
780	-207.5489	-376.9266	169.3777	0.1644887	1.490538	0.4560521	1.389681	0.679932	0.320068	0.50339	0.49661	0.6391323
786	-209.6057	-379.337	169.7313	0.297769	0.8071061	0.4957526	1.481695	0.658494	0.341506	0.470925	0.529075	0.7397715
792	-209.5013	-378.8434	169.3421	1.087497	0.8179056	0.4373463	1.144534	0.616183	0.383817	0.624891	0.375109	0.6728759
798	-222.222	-392.0092	169.7873	1.234175	0.5285219	0.376046	0.837857	0.502662	0.497338	0.330182	0.669818	0.6401821
804	-208.4168	-377.1716	168.7548	0.7086285	1.204153	1.024841	1.297517	0.681189	0.318811	0.397884	0.602116	0.4986358
810	-217.607	-383.1323	165.5253	2.244511	0.4872835	1.024841	3.666057	0.265209	0.734791	0.475913	0.524087	0.4011946
816	-223.5617	-389.3979	165.8362	1.675561	0.4664598	0.9439981	3.916609	0.56439	0.43561	0.593097	0.406903	0.4013611
822	-213.7799	-381.0603	167.2805	1.573094	0.7608586	0.9439981	2.401366	0.594947	0.405053	0.329593	0.670407	0.4204342
828	-211.913	-379.1011	167.188	0.940991	1.536245	0.9439706	2.35361	0.678696	0.321304	0.492311	0.507689	0.4124808
834	-217.6915	-386.7756	169.0841	1.075902	0.3528196	0.3444252	1.714348	0.575442	0.424558	0.440754	0.559246	0.3741578
840	-215.3653	-382.9079	167.5426	1.407519	1.113619	0.7941785	2.062865	0.663386	0.336614	0.440256	0.559744	0.3741578
846	-222.2564	-389.9305	167.6741	0.8625324	1.602904	0.6066787	2.284101	0.724948	0.275052	0.384404	0.615596	0.5687086
852	-216.8353	-383.8514	167.0161	0.8625324	1.766776	0.6203989	2.771157	0.767006	0.232994	0.424885	0.575115	0.3475007
858	-210.8018	-378.2966	167.4947	0.1765217	2.464996	0.8124128	2.278692	0.767006	0.232994	0.415291	0.584709	0.5594728
864	-215.4918	-382.6988	167.207	0.2067884	3.203838	0.7715523	2.278692	0.875874	0.124126	0.524808	0.475192	0.555364
870	-212.9284	-379.7051	166.7767	0.6787063	1.830172	0.7715523	3.30654	0.874148	0.125852	0.588231	0.411769	0.5031168
876	-222.1657	-388.6492	166.4835	0.05024293	1.071051	2.194439	3.30654	0.664234	0.335766	0.704815	0.295185	0.3715993
882	-228.8159	-394.8219	166.006	0.6087209	3.830653	0.5930723	2.874254	0.814702	0.185298	0.786488	0.213512	0.4864366
888	-210.9546	-379.1655	168.2109	0.5327139	2.527402	0.4773546	1.553504	0.795977	0.204023	0.691501	0.308499	0.4562954
894	-215.8921	-383.2209	167.3289	0.9086491	2.119336	1.231364	1.629549	0.759469	0.240531	0.687989	0.312011	0.5084503
900	-219.1672	-383.5584	164.3912	0.9064435	3.741338	0.9007958	3.788331	0.861311	0.138689	0.460844	0.539156	0.3145563
906	-223.9056	-387.6173	163.7118	0.776756	5.358001	0.5211914	4.143225	0.887075	0.112925	0.463734	0.536266	0.3284206
912	-230.4879	-393.4474	162.9595	0.4120747	6.508162	1.230175	4.143225	0.88211	0.11789	0.35969	0.64031	0.4469821
918	-218.6116	-382.803	164.1914	0.4260856	2.575589	1.892546	4.186639	0.79913	0.20087	0.495839	0.504161	0.3262203
924	-218.7963	-383.1813	164.385	0.9986308	3.654716	1.911158	2.525833	0.808746	0.191254	0.549106	0.450894	0.2288568
930	-210.6363	-377.1135	166.4772	0.6763756	2.468982	1.068555	2.602634	0.808746	0.191254	0.477336	0.522664	0.5255779
936	-212.0719	-379.1786	167.1067	0.6794063	1.555196	1.300699	2.445524	0.745018	0.254982	0.630096	0.369904	0.5255779
942	-213.2639	-380.8783	167.6144	0.9194308	1.010022	0.8472431	2.573734	0.609822	0.390178	0.647807	0.352193	0.4691239
948	-212.2448	-380.0418	167.797	0.3305908	0.936526	1.401731	2.599183	0.781984	0.218016	0.525804	0.474196	0.6368832
954	-214.0504	-381.8931	167.8426	0.3149916	0.9480237	1.318032	2.338154	0.587695	0.412305	0.46991	0.53009	0.8340705
960	-222.3312	-391.7206	169.3894	0.0256146	0.610915	0.5695953	2.19014	0.510663	0.489337	0.629276	0.370724	0.7618204
966	-213.1065	-380.0321	166.9256	0.01962306	1.410628	1.303354	3.261342	0.560741	0.439259	0.608574	0.391426	0.4091641
972	-217.1311	-381.7484	164.6173	0.3828833	1.884385	1.303354	4.894789	0.789503	0.210497	0.603475	0.396525	0.3134923
978	-218.4354	-385.2598	166.8243	0.4514143	3.129422	0.5539222	2.541527	0.819165	0.180835	0.629017	0.370983	0.5169341
984	-216.0746	-382.3574	166.2828	0.7416504	1.259909	0.9936937	3.623425	0.690179	0.309821	0.592823	0.407177	0.3137976
990	-216.2955	-384.7023	168.4068	0.6098617	0.8155268	0.9788749	2.097781	0.571356	0.428644	0.459144	0.540856	0.5159569
996	-209.5133	-375.7936	166.2803	1.845657	1.080915	1.077427	2.604425	0.569086	0.430914	0.474166	0.525834	0.40765
1002	-218.6262	-382.6834	164.0572	1.902229	1.086432	1.829065	4.356544	0.833193	0.166807	0.640534	0.359466	0.3668047
1008	-213.3776	-380.772	167.3944	1.445718	0.9603222	1.310082	1.830584	0.640749	0.359251	0.479122	0.520878	0.4714855
1014	-207.6124	-375.5866	167.9742	1.091137	2.083672	0.6500458	0.9359986	0.662837	0.337163	0.423026	0.576974	0.9912787
1020	-215.4538	-383.785	168.3312	0.5068941	1.534876	0.6500458	1.90479	0.637315	0.362685	0.423026	0.576974	0.6154331
1026	-213.5281	-380.7216	167.1934	0.5977449	1.459871	1.4849	2.255419	0.697825	0.302175	0.511086	0.488914	0.5830562
1032	-211.1556	-379.5144	168.3588	0.3360735	1.683407	1.165026	1.093603	0.681216	0.318784	0.534684	0.465316	1.052386
1038	-211.2854	-379.8701	168.5846	0.2487551	1.667381	1.061564	0.9270318	0.667685	0.332315	0.474747	0.525253	1.173737
1044	-220.0524	-387.8245	167.7721	0.4823743	1.667381	1.671649	1.636953	0.838964	0.161036	0.61953	0.38047	0.684643
1050	-222.3088	-391.1725	168.8638	0.6689723	0.9457881	0.7978892	1.644488	0.637369	0.362631	0.545981	0.454019	0.6004659
1056	-218.823	-386.4054	167.5823	1.483317	0.5484771	1.215382	2.061284	0.607726	0.392274	0.545981	0.454019	0.4548467
1062	-214.976	-383.1131	168.1371	1.277423	0.3626203	1.154155	1.861911	0.618628	0.381372	0.545981	0.454019	0.4915779
1068	-215.6092	-381.0364	165.4272	1.562748	0.7617629	2.519006	2.894665	0.663936	0.336064	0.654737	0.345263	0.5468503
1074	-216.1889	-381.9014	165.7125	1.172122	1.38422	1.781164	2.894665	0.607496	0.392504	0.552368	0.447632	0.3961108
1080	-228.0445	-392.9053	164.8607	2.246883	2.82129	1.947726	1.649173	0.754494	0.245506	0.829495	0.170505	0.7740771
1086	-219.6932	-383.1906	163.4974	1.863977	4.886925	2.534754	1.649173	0.818232	0.181768	0.720123	0.279877	0.6676847
1092	-211.8463	-378.3525	166.5062	0.846085	1.455642	2.534754	1.804487	0.716465	0.283535	0.699022	0.300978	0.788953
1098	-205.4792	-370.9696	165.4904	0.846085	2.888367	2.531764	2.032195	0.819028	0.180972	0.788208	0.211792	0.5663395
1104	-203.8501	-372.4093	168.5592	0.1277711	1.12379	0.9299819	2.327233	0.775144	0.224856	0.369187	0.630813	0.6655771
1110	-207.4295	-375.0618	167.6322	0.04316127	3.021074	0.6843068	1.947877	0.775144	0.224856	0.513002	0.486998	0.6655771
1116	-213.0067	-381.6891	168.6824	0.02303122	1.862349	0.5211261	1.947877	0.709461	0.290539	0.360245	0.639755	0.5524864
1122	-208.6312	-377.4642	168.833	0.1451351	1.098569	0.9420857	1.815686	0.63769	0.36231	0.451428	0.548572	0.7680869
1128	-218.4674	-385.1925	166.7252	0.06569381	2.398562	2.520986	1.58799	0.63203	0.36797	0.764821	0.235179	0.7715445
1134	-213.032	-382.6746	169.6426	0.06067489	0.5287198	0.4689925	2.21658	0.72513	0.27487	0.39283	0.60717	0.4091535
1140	-221.4263	-387.7612	166.335	0.8945352	1.032897	1.408427	3.26457	0.632557	0.367443	0.418801	0.581199	0.4091535
1146	-218.3669	-385.5534	167.1866	0.7023352	2.174395	1.087612	2.071189	0.804273	0.195727	0.622306	0.377694	0.6401615
1152	-212.9249	-380.4505	167.5256	0.481767	2.376024	1.335716	1.89482	0.907185	0.0928146	0.644016	0.355984	0.4291596
1158	-216.055	-382.161	166.106	2.05295	2.806234	0.5204005	1.857288	0.811289	0.188711	0.36413	0.63587	0.6551504
1164	-218.5598	-386.3986	167.8387	0.4834445	2.11033	0.9850423	1.618739	0.570691	0.429309	0.677357	0.322643	0.6143002
1170	-210.3214	-379.1392	168.8178	0.1862502	0.7357199	1.204611	1.923398	0.6971	0.3029	0.53646	0.46354	0.7768241
1176	-213.4946	-382.1877	168.6932	0.07415919	1.459182	1.07761	1.677058	0.690053	0.309947	0.498263	0.501737	0.545682
1182	-209.2995	-377.1647	167.8653	0.6284686	0.7850938	0.7252421	2.961387	0.685255	0.314745	0.469189	0.530811	0.5014142
1188	-206.5172	-375.4444	168.9272	0.6284686	1.541422	0.4340258	1.420792	0.75035	0.24965	0.317355	0.682645	0.7529615
1194	-205.8724	-374.8338	168.9614	0.3644553	1.651797	0.7152034	1.320214	0.737208	0.262792	0.51336	0.48664	0.6329818
1200	-207.1072	-375.0939	167.9867	0.2328079	1.244243	1.295412	2.234297	0.646504	0.353496	0.72425	0.27575	0.7038079
1206	-206.4783	-374.1721	167.6938	0.1998473	1.149405	1.120857	2.892683	0.746126	0.253874	0.599074	0.400926	0.4959498
1212	-215.1944	-383.7413	168.5468	0.3851741	1.527375	0.7532425	1.707711	0.655605	0.344395	0.534426	0.465574	0.6564331
1218	-228.7485	-396.7113	167.9628	0.08005643	2.684529	0.9714093	1.645584	0.856518	0.143482	0.583055	0.416945	0.8016008
1224	-216.6518	-382.2907	165.6389	1.362592	1.926155	1.725344	2.481643	0.75112	0.24888	0.578872	0.421128	0.4418
1230	-226.7009	-394.476	167.775	1.297086	0.971582	1.262157	1.65369	0.674408	0.325592	0.63036	0.36964	0.654721
1236	-247.962	-414.1737	166.2116	0.7830371	2.978977	0.8800733	2.369996	0.639373	0.360627	0.546315	0.453685	0.5717243
1242	-224.9772	-389.3324	164.3552	1.680393	1.813748	1.642547	3.574862	0.728581	0.271419	0.581765	0.418235	0.3956745
1248	-208.1798	-373.9809	165.8011	0.5519568	1.813748	1.359809	3.485512	0.723342	0.276658	0.495847	0.504153	0.367933
