Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-38.58099	-209.9003	171.3193	0.863726	1.893284
6	-41.9202	-214.3249	172.4047	0.3853005	1.459802
12	-48.18033	-220.8898	172.7094	0.4550688	1.155772
18	-46.48586	-218.8898	172.404	0.5857401	1.303198
24	-51.41329	-223.3994	171.9861	1.024013	1.286595
30	-54.24107	-227.2605	173.0194	0.2653162	1.04556
36	-45.55456	-217.4202	171.8656	0.4855	1.777751
42	-52.61348	-223.6047	170.9912	0.923707	2.072573
48	-60.20902	-232.6136	172.4046	0.9471579	0.9792994
54	-58.59894	-230.6247	172.0257	0.6407491	1.552252
60	-40.48041	-213.5112	173.0307	0.1620065	1.13067
66	-49.24352	-222.0673	172.8237	0.1070852	1.350451
72	-39.58681	-212.434	172.8472	0.1913072	1.263225
78	-56.06942	-228.7531	172.6836	0.3317671	1.28225
84	-58.89449	-231.2618	172.3674	0.3290884	1.53008
90	-59.40973	-231.4917	172.082	1.005225	1.222482
96	-61.49227	-233.5479	172.0557	0.6080404	1.554304
102	-52.78968	-223.2444	170.4547	2.208977	1.554304
108	-47.23262	-219.7743	172.5416	0.1561565	1.529078
114	-49.15149	-220.6143	171.4628	0.6208903	1.960337
120	-53.1528	-224.686	171.5332	0.5371018	1.969315
126	-56.71087	-229.052	172.3411	0.03284625	1.761863
132	-75.05722	-247.6551	172.5979	0.2858044	1.38755
138	-72.05654	-241.7978	169.7413	2.135725	2.097513
144	-57.64808	-227.6437	169.9956	2.123375	1.936595
150	-53.94013	-226.4125	172.4724	0.3988302	1.397313
156	-49.46724	-221.7311	172.2639	0.6584343	1.35717
162	-67.05873	-239.4287	172.37	0.50565	1.393864
168	-77.8994	-249.8038	171.9044	1.387915	1.038247
174	-72.20335	-243.2351	171.0318	1.702648	1.501729
180	-62.34365	-233.8286	171.485	0.8429791	1.793847
186	-62.76274	-235.2821	172.5194	0.7154132	1.092477
192	-49.17859	-222.0078	172.8292	0.1553615	1.307333
198	-54.52664	-227.0065	172.4799	0.2153396	1.531006
204	-50.3657	-222.7118	172.3461	0.6961884	1.260096
210	-42.76325	-215.0338	172.2706	0.227321	1.674422
216	-49.53552	-220.698	171.1625	1.514605	1.544433
222	-66.71535	-238.8781	172.1627	0.6291538	1.458345
