Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-296.1908	-465.7468	169.5561	4.021457	0.6948538
6	-305.3166	-474.9074	169.5908	4.040535	0.5603904
12	-287.2393	-456.9827	169.7433	3.888217	0.5595452
18	-288.8414	-458.1788	169.3374	4.294157	0.5595452
24	-282.148	-452.529	170.381	3.129276	0.7971742
30	-285.9907	-456.3137	170.323	3.263629	0.6780454
36	-303.3908	-473.131	169.7402	3.841124	0.687962
42	-288.4662	-457.7178	169.2516	4.360319	0.6234671
48	-296.9424	-466.9734	170.031	3.58086	0.6234671
54	-285.0254	-455.1922	170.1668	3.417687	0.6821907
60	-276.2392	-446.4977	170.2585	3.29741	0.7310763
66	-286.209	-456.4282	170.2193	3.377009	0.6589651
72	-284.8202	-455.0966	170.2764	3.319974	0.6587778
78	-277.0476	-448.1046	171.0571	2.101684	1.160839
84	-278.2046	-448.6258	170.4212	2.95375	0.9553048
90	-274.6189	-445.7789	171.16	2.257383	0.9095789
96	-292.5678	-463.0795	170.5117	2.740712	1.076092
102	-295.7526	-466.7554	171.0028	1.943822	1.337903
108	-276.7015	-447.9931	171.2915	2.015888	1.023594
114	-273.523	-444.1631	170.6401	2.922756	0.7198529
120	-271.5736	-441.4228	169.8493	3.641606	0.8225022
126	-273.83	-444.9759	171.1459	2.439094	0.6811615
132	-264.5136	-435.5214	171.0078	2.439094	0.8759648
138	-267.1817	-437.7388	170.5571	2.900991	0.8628719
144	-269.0898	-439.6517	170.5619	2.900991	0.857112
150	-261.4657	-431.1213	169.6557	3.893735	0.7411775
156	-267.2387	-436.5243	169.2856	4.340615	0.5812175
162	-273.3977	-442.694	169.2963	4.340615	0.5249503
168	-280.5462	-449.4617	168.9155	4.712055	0.5764372
174	-285.6333	-454.533	168.8997	4.711333	0.6255053
180	-284.8184	-453.035	168.2166	5.421447	0.5065818
186	-288.1662	-457.6944	169.5283	4.066482	0.6621126
192	-283.7418	-453.3849	169.6431	3.973383	0.6113317
198	-295.0139	-464.7302	169.7163	3.815777	0.7668427
204	-282.0227	-452.4787	170.4561	3.009679	0.8536641
210	-308.2163	-478.7938	170.5775	3.000063	0.6947368
216	-288.9737	-459.6995	170.7257	2.730684	0.8648068
222	-290.7592	-459.9549	169.1957	4.439449	0.5395577
228	-279.2069	-449.0605	169.8536	3.768881	0.5938644
234	-277.9432	-448.3465	170.4033	3.185632	0.6736459
240	-277.092	-447.3589	170.2669	3.162751	0.8957956
246	-296.4839	-467.2877	170.8038	2.694082	0.81347
252	-295.7321	-466.3614	170.6293	2.868602	0.81347
258	-296.3908	-466.4306	170.0398	3.588363	0.5740991
264	-294.449	-463.2859	168.8369	4.799127	0.5332025
270	-279.2306	-448.2942	169.0635	4.553628	0.4044547
276	-277.1562	-445.3531	168.1969	5.404646	0.3766841
282	-287.3895	-456.0407	168.6512	4.969186	0.6003298
288	-284.3433	-453.0056	168.6623	4.969186	0.4445906
294	-283.5253	-453.9557	170.4304	3.201094	0.5596644
300	-283.3149	-453.3987	170.0838	3.474546	0.7271567
306	-283.2554	-453.9578	170.7024	2.842458	0.7481248
312	-283.0866	-454.2395	171.1529	1.629864	1.465248
318	-279.5501	-451.0234	171.4733	1.629864	1.208926
324	-287.2937	-458.788	171.4943	1.718123	1.112882
330	-282.3654	-453.6412	171.2758	2.152818	0.8970086
336	-279.7999	-451.0281	171.2282	2.193352	0.9049309
342	-282.2476	-453.0854	170.8378	2.294275	1.184077
348	-281.8873	-453.2305	171.3431	1.829427	1.148648
354	-277.4132	-448.1997	170.7865	2.56347	0.981114
360	-279.4557	-450.4995	171.0438	2.433528	0.8395135
366	-279.4381	-449.5861	170.148	3.428069	0.6973963
372	-274.502	-444.902	170.3999	3.176151	0.6973963
378	-284.2411	-454.8077	170.5666	2.930654	0.8142692
384	-303.822	-473.0876	169.2656	4.278184	0.7497902
390	-283.6981	-454.2275	170.5294	3.027645	0.7292496
396	-292.2372	-462.3199	170.0828	3.481799	0.7170598
402	-288.5333	-458.675	170.1417	3.481799	0.5903518
408	-298.5086	-467.9654	169.4568	4.084392	0.7536148
414	-287.4122	-457.2149	169.8028	3.763004	0.7150558
420	-276.3087	-447.1262	170.8175	2.649334	0.8523658
426	-272.7429	-444.1978	171.455	1.85877	1.017391
432	-265.65	-436.8205	171.1706	2.288688	0.8613993
438	-273.5388	-444.6714	171.1326	2.15921	1.038778
444	-273.4736	-444.8463	171.3727	1.974224	0.9841893
450	-280.0422	-450.8484	170.8062	2.705994	0.7945298
456	-288.9943	-459.5576	170.5634	3.039799	0.6441531
462	-286.3359	-457.2065	170.8706	2.635077	0.8032712
468	-297.1128	-467.8795	170.7667	2.481707	1.07983
474	-285.9141	-457.2159	171.3018	1.949727	1.076927
480	-293.5924	-463.9041	170.3118	2.953874	1.063705
486	-294.4009	-464.8906	170.4897	3.028115	0.7868746
492	-292.3579	-462.7291	170.3713	3.146589	0.7868746
498	-276.6587	-446.6052	169.9465	3.609609	0.7306602
504	-285.087	-456.0094	170.9224	2.252287	1.146794
510	-281.45	-452.8055	171.3555	2.089338	0.8783915
516	-289.8105	-460.7551	170.9446	2.470392	0.9121547
522	-286.7294	-457.5654	170.836	2.470392	1.024593
528	-274.7049	-444.6131	169.9082	3.687944	0.6591209
534	-280.7287	-451.569	170.8404	2.65491	0.8168681
540	-281.6189	-453.0217	171.4028	1.986376	0.9402156
546	-278.7653	-449.5723	170.807	2.693995	0.8094228
552	-284.5179	-455.3522	170.8344	2.693995	0.7722286
558	-277.8847	-448.849	170.9643	2.400667	0.9657514
564	-274.0467	-444.248	170.2013	3.241141	0.8811393
570	-272.071	-442.8772	170.8062	2.589575	0.9331711
576	-277.007	-447.8361	170.8291	2.589575	0.9080982
582	-287.6037	-458.5685	170.9648	2.5233	0.8260265
588	-286.7905	-457.6652	170.8747	2.57379	0.8741008
594	-283.3587	-453.8589	170.5002	3.036496	0.7601469
600	-277.4074	-447.3945	169.9872	3.400976	0.9413429
606	-269.3544	-439.7312	170.3769	3.085905	0.8572459
612	-284.4204	-455.0779	170.6575	2.824196	0.8340933
618	-293.3946	-463.7591	170.3646	3.176721	0.7534407
624	-277.3648	-448.0308	170.666	2.853294	0.7849061
630	-289.8147	-460.6055	170.7907	2.72857	0.7849061
636	-275.4339	-445.7223	170.2884	3.302205	0.6703432
642	-281.0044	-450.5106	169.5061	4.050058	0.7306253
648	-284.4993	-454.7055	170.2062	3.42973	0.5339594
654	-286.0787	-455.1417	169.063	4.53782	0.6493991
660	-283.6795	-453.6577	169.9782	3.614826	0.6655376
666	-281.36	-450.1269	168.7669	4.86621	0.4515945
672	-288.695	-456.8807	168.1857	5.447393	0.4515945
678	-278.9927	-448.9746	169.9819	3.640165	0.5949757
684	-294.049	-464.6224	170.5734	2.92997	0.8063767
690	-294.1247	-464.6657	170.541	2.92997	0.8473306
696	-290.951	-461.7566	170.8056	2.65329	0.8618263
702	-288.6087	-458.783	170.1743	3.265969	0.8837142
708	-261.4008	-431.721	170.3201	3.265969	0.6790556
714	-266.7911	-436.6641	169.873	3.752982	0.5821196
720	-269.3629	-439.1913	169.8284	3.752982	0.6878735
726	-269.5689	-439.8308	170.2619	3.269199	0.7683089
732	-276.6375	-446.6042	169.9667	3.5812	0.743533
738	-285.7585	-455.2609	169.5025	4.096761	0.6527637
744	-272.6589	-443.5657	170.9068	2.532963	0.884202
750	-272.2097	-443.4488	171.2391	2.311233	0.7397554
756	-289.4585	-460.055	170.5965	2.854295	0.8714569
762	-280.5026	-451.664	171.1614	2.23795	0.9293315
768	-281.0138	-452.2165	171.2027	1.989476	1.131178
774	-285.5769	-456.9451	171.3682	1.824005	1.131178
780	-276.1961	-446.7566	170.5605	2.909469	0.8485272
786	-277.3084	-447.3911	170.0827	3.554281	0.5243791
792	-278.7496	-448.8052	170.0556	3.554281	0.6284299
798	-284.6071	-454.5302	169.9231	3.671256	0.6629053
804	-279.8291	-450.2366	170.4075	3.107171	0.7911999
810	-269.645	-440.2331	170.5881	3.008807	0.6576297
816	-264.9889	-435.3537	170.3648	3.263899	0.5718207
822	-279.4688	-450.6905	171.2216	1.96205	1.138791
