Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-131.6307	-297.3903	165.7595	0.8312162	0.5709087	4.877081
6	-114.3614	-284.5349	170.1735	0.6375608	0.411012	2.51591
12	-121.1606	-289.7997	168.6391	0.5811971	0.4732164	3.436038
18	-125.0883	-295.5287	170.4403	0.6908438	0.830464	2.041716
24	-125.328	-293.4092	168.0812	1.307261	0.3574124	3.40538
30	-119.4193	-288.1161	168.6968	0.7731329	0.7370318	3.133157
36	-112.1857	-282.3772	170.1915	0.7875909	0.590196	2.296771
42	-118.0259	-287.4442	169.4183	0.4516572	0.961613	2.756923
48	-107.7441	-278.1943	170.4502	0.09919388	0.7914498	2.441563
54	-110.7356	-280.1786	169.443	0.7480489	0.8844654	2.606968
60	-119.2759	-286.8784	167.6025	1.229265	0.3099977	3.756493
66	-120.3777	-288.8559	168.4782	1.017376	0.3099977	3.370344
72	-112.9069	-282.7871	169.8802	0.2132333	1.246517	2.442114
78	-116.4087	-286.171	169.7623	0.2425247	1.116379	2.578684
84	-112.6747	-280.5558	167.8811	0.1116749	0.567351	4.089839
90	-119.1119	-288.0474	168.9355	0.6590706	0.835334	2.999996
96	-120.2553	-291.0911	170.8358	0.2944397	0.6224784	2.178654
102	-116.6035	-285.7973	169.1938	0.6023418	0.73751	2.937594
108	-118.9019	-288.062	169.16	0.5474822	0.7091585	3.007942
114	-119.6449	-288.8315	169.1866	0.5716238	0.7091585	2.977492
120	-116.6087	-286.5899	169.9812	0.4127572	0.7091585	2.589883
126	-122.1757	-291.5223	169.3466	0.316356	0.3457524	3.250727
132	-129.9982	-298.303	168.3048	1.02025	1.183621	2.952643
138	-109.1207	-278.938	169.8173	0.4072366	0.7365787	2.677552
144	-127.8802	-296.4817	168.6015	0.6084362	1.190282	3.017808
150	-120.3167	-291.0561	170.7395	0.4378517	1.052493	1.861395
156	-131.3014	-300.9912	169.6899	0.7756297	0.8081408	2.483702
162	-108.7901	-279.3526	170.5626	0.2671676	1.024412	2.112514
168	-107.0085	-277.5783	170.5699	0.1302101	0.9576023	2.240062
174	-99.60456	-270.2776	170.6731	0.1667628	0.7507977	2.283101
180	-100.7055	-271.8982	171.1927	0.1595063	0.7507977	1.947358
186	-90.17416	-260.5531	170.3789	0.2878857	0.6827024	2.43608
192	-97.28196	-267.9618	170.6798	0.1013716	0.5683105	2.43608
198	-105.5993	-276.6494	171.05	0.7330631	1.187887	1.318322
204	-102.0647	-272.2637	170.199	0.1102986	1.077358	2.412708
210	-100.7347	-271.6609	170.9262	0.2417585	1.223721	1.749447
216	-101.814	-273.1017	171.2878	0.05849003	1.366977	1.51759
222	-105.2971	-276.1396	170.8424	0.3638649	0.8522643	1.977207
228	-102.7543	-271.8065	169.0523	0.3046316	0.4050365	3.39596
234	-103.0204	-274.1883	171.1679	0.3750214	0.9635368	1.668329
240	-108.9008	-279.5716	170.6708	0.04466934	1.224921	2.055776
246	-107.2594	-277.3313	170.072	0.1132114	0.6840679	2.733868
252	-105.9365	-277.071	171.1345	0.623755	0.6627113	1.728908
258	-95.95989	-264.4907	168.5308	0.4887803	0.7108241	3.414418
264	-107.8643	-277.5834	169.7192	0.6715241	1.298154	2.219973
270	-116.5988	-286.172	169.5733	0.4909145	0.8934577	2.679677
276	-107.6663	-276.4368	168.7705	0.1654612	0.7066805	3.465808
282	-120.7748	-288.4627	167.6879	0.3030251	0.5467672	4.102598
288	-111.6982	-281.6767	169.9785	0.4226949	0.8465002	2.499917
294	-116.0794	-286.5695	170.4901	0.3416842	0.8572215	2.21988
300	-120.7296	-290.9992	170.2696	0.562446	0.8697708	2.211587
306	-121.9994	-291.7663	169.7669	0.45866	0.8374214	2.614724
312	-121.8688	-290.9385	169.0697	0.8186055	0.7626835	2.866731
318	-126.56	-297.3856	170.8256	0.9130892	1.362595	1.210513
324	-127.4894	-298.3911	170.9017	0.5852018	1.514617	1.293574
330	-122.9766	-293.439	170.4623	0.1244686	1.620951	1.876457
336	-121.8305	-292.6577	170.8273	0.2220148	1.439741	1.680762
342	-112.6538	-282.9825	170.3287	1.498931	1.533051	0.9701196
348	-113.3645	-283.2955	169.9311	0.8074728	1.709025	1.710147
354	-109.8372	-280.6558	170.8186	0.1493198	0.9721403	2.055998
360	-106.8001	-276.3393	169.5392	0.6339916	0.5822129	2.803369
366	-110.9077	-281.621	170.7133	0.1938713	1.02405	2.061811
372	-111.6543	-280.5888	168.9344	0.9408616	0.4762719	3.046938
378	-107.0741	-276.9872	169.9131	0.2048161	0.4971132	2.888498
384	-112.0379	-283.8477	171.8099	0.6056112	0.6771836	1.217859
390	-100.3013	-271.0516	170.7503	0.5690776	1.223531	1.642217
396	-98.60568	-267.3572	168.7516	0.5334465	0.7167571	3.254834
402	-104.3843	-275.115	170.7307	0.4220692	0.6889857	2.120595
408	-109.7055	-280.0576	170.3521	0.6460505	1.204371	1.880048
414	-118.0421	-288.9328	170.8907	0.442232	1.092059	1.72605
420	-113.6258	-283.3664	169.7406	0.5359345	0.8135382	2.597969
426	-130.7617	-299.9629	169.2012	0.05216538	1.4333	2.845125
432	-119.2259	-289.3152	170.0892	0.1761575	0.8678207	2.571236
438	-106.8464	-276.5829	169.7365	0.948657	0.3572203	2.627449
444	-96.23455	-266.6559	170.4213	0.3854039	0.6980556	2.337855
450	-104.5645	-274.6798	170.1153	0.3364629	1.193503	2.248028
456	-107.1929	-277.2774	170.0844	1.075263	1.547659	1.52196
462	-100.6596	-271.1063	170.4467	0.0469181	1.165463	2.239117
468	-101.676	-272.7295	171.0536	0.01382651	1.185474	1.845623
474	-104.995	-274.0827	169.0876	0.005669111	0.5804877	3.447597
480	-102.4691	-271.8055	169.3365	0.006077857	0.6139911	3.281532
486	-104.0622	-273.2696	169.2075	0.1595778	0.5895006	3.281532
492	-121.4967	-290.3217	168.825	0.7889829	0.4295236	3.230166
498	-118.6592	-288.35	169.6908	0.03253968	0.6131904	3.055906
504	-116.6321	-285.2865	168.6544	0.2859471	0.9592258	3.315091
510	-101.9234	-272.1393	170.2159	0.8053644	0.6806135	2.211543
516	-100.404	-271.7286	171.3246	0.09211063	1.414696	1.428079
522	-107.0799	-277.9502	170.8703	0.4459357	1.160809	1.689253
528	-98.88898	-269.4272	170.5382	0.9551991	1.082547	1.618402
534	-109.2704	-278.5832	169.3127	1.806185	0.8154829	2.059732
540	-104.2634	-275.504	171.2406	0.2025869	0.6774261	1.935544
546	-118.2979	-287.7079	169.4101	1.452125	0.6774261	2.315687
552	-112.867	-281.7567	168.8896	0.6432465	1.094027	2.881302
558	-113.4745	-282.4756	169.001	0.2474029	0.7045636	3.283609
564	-119.3539	-288.4171	169.0631	0.402619	0.4839979	3.285528
570	-100.8279	-270.9651	170.1373	0.404873	1.081868	2.261698
576	-100.0079	-270.7956	170.7877	0.09508181	1.081868	2.03974
582	-106.8142	-277.5599	170.7457	0.1486425	0.6528428	2.310847
588	-117.5086	-286.2811	168.7726	0.293011	0.9845372	3.226248
594	-110.421	-281.3918	170.9708	0.3651272	1.089867	1.725529
600	-109.5333	-279.2298	169.6965	0.4458676	0.8089695	2.683525
606	-116.9915	-287.3986	170.4071	0.2256079	1.333612	2.038634
612	-107.9088	-278.4602	170.5514	0.2042914	0.8526087	2.271797
618	-97.46345	-268.4031	170.9397	0.5272699	0.7239336	1.887943
624	-103.4844	-272.7474	169.263	0.28318	0.6262763	3.15369
630	-112.2647	-282.3835	170.1188	0.2533426	0.4116603	2.786071
636	-107.5128	-276.4298	168.917	0.4224814	1.061782	3.017151
642	-108.2064	-278.8136	170.6072	0.4329481	0.7498986	2.154382
648	-101.6048	-272.7404	171.1356	0.7998538	1.209153	1.173226
654	-120.6458	-291.2941	170.6483	0.6148597	1.161477	1.726344
660	-114.5528	-284.6769	170.1242	1.029912	0.6140757	2.168617
666	-104.2513	-275.4484	171.1971	0.2515945	0.8510805	1.813327
672	-103.4156	-274.3967	170.9811	0.1995684	1.013428	1.885763
678	-102.7249	-273.017	170.2921	0.2175187	1.006914	2.330405
684	-116.9504	-287.2914	170.341	0.9028186	0.5621961	2.143955
690	-119.1693	-285.0134	165.8441	1.509054	0.3714445	4.562244
696	-109.9815	-278.9029	168.9214	1.071791	0.350418	3.051679
702	-107.5748	-276.6282	169.0534	0.8546392	0.4405295	3.048724
708	-102.5263	-273.0603	170.5339	0.2667792	0.5649019	2.425947
714	-103.2744	-273.3876	170.1133	0.4870295	0.7653041	2.425947
720	-118.6771	-288.5887	169.9116	0.4870295	0.8582186	2.494175
726	-105.8089	-275.902	170.0931	0.1936436	0.7802455	2.61226
732	-109.6195	-279.8612	170.2418	0.3938269	0.6876685	2.452573
738	-112.9711	-283.8355	170.8644	0.3643795	1.234915	1.698729
744	-106.4765	-275.0807	168.6042	0.5332459	1.060184	3.138724
750	-112.2158	-281.6531	169.4373	0.3202065	0.4401917	3.138724
756	-104.4922	-274.2345	169.7423	0.2504613	0.5663847	2.922249
762	-108.4827	-276.9925	168.5097	0.5647468	0.5663847	3.466832
768	-107.5945	-277.2081	169.6136	0.6736682	0.8546004	2.565854
774	-115.8918	-284.5443	168.6525	0.4172972	0.4700551	3.52579
780	-107.3665	-275.6286	168.2622	0.2244378	0.6270396	3.772711
786	-96.89361	-266.9257	170.0321	0.526549	0.7851712	2.439677
792	-97.50531	-268.4035	170.8982	0.1795069	0.7499196	2.129882
798	-96.92429	-268.0383	171.114	0.1174469	0.8932027	1.932802
804	-103.6376	-274.3213	170.6837	0.4224898	1.241605	1.780038
810	-113.8095	-283.5204	169.7109	0.6055799	2.752261	1.238059
816	-111.216	-280.3518	169.1357	2.013316	1.782805	1.349629
822	-105.1012	-276.2059	171.1047	0.9268097	1.19212	1.102686
828	-104.626	-275.454	170.828	0.2183976	0.7798898	2.130719
834	-114.1502	-284.4531	170.3029	0.2183976	1.16511	2.221524
840	-116.8388	-284.8883	168.0494	0.3412554	0.5721477	3.85949
846	-125.6942	-295.3868	169.6926	0.6561785	0.8507299	2.530017
852	-130.1377	-297.987	167.8493	0.7049384	0.5276568	3.791008
858	-119.7467	-288.9304	169.1837	0.7049384	0.5276568	3.008156
864	-117.0693	-287.1557	170.0864	1.198019	0.7004821	2.026289
870	-133.013	-299.2549	166.2419	1.628093	0.6754728	4.098152
876	-123.9289	-292.9001	168.9712	0.5696846	0.6868816	3.120807
882	-136.2865	-305.8639	169.5774	0.8189182	0.7449523	2.56624
888	-128.4682	-296.0469	167.5787	2.157217	0.9059734	2.872224
894	-106.4993	-276.281	169.7817	0.2387865	0.6214251	2.872224
900	-104.0048	-273.8676	169.8629	0.1168865	0.6621389	2.872224
906	-105.1497	-275.7637	170.6141	0.3976376	0.8505397	2.107202
912	-103.2674	-273.8451	170.5776	0.1439704	0.8296047	2.308306
918	-106.1425	-276.8383	170.6958	0.02573915	0.8296047	2.308306
924	-100.9664	-271.2535	170.2871	0.6945918	0.8982279	2.09558
930	-112.3669	-282.143	169.776	0.2213784	0.5817528	2.91016
936	-102.441	-272.3776	169.9366	0.2674747	0.3750748	2.91016
942	-103.5953	-271.8207	168.2254	0.326378	0.4453556	3.839755
948	-111.9016	-278.1935	166.2919	1.381004	0.3341147	4.403321
954	-122.1521	-291.4566	169.3044	0.3495777	0.8173271	2.975115
960	-125.5925	-292.6062	167.0137	0.8855431	0.5636929	4.145164
966	-110.6824	-277.9546	167.2721	0.5270952	0.3224261	4.338582
972	-99.478	-269.7066	170.2286	0.3658369	0.7546647	2.436348
978	-96.57523	-267.0294	170.4542	0.341851	0.6606546	2.368422
984	-98.53278	-268.3335	169.8007	0.2877637	0.6606546	2.807182
990	-102.1717	-272.0735	169.9018	0.06441483	0.7891134	2.803372
996	-101.9916	-272.1521	170.1605	0.02746382	0.8667243	2.619843
1002	-99.69483	-270.8052	171.1103	0.2619253	0.9481853	1.799051
1008	-105.7096	-275.8471	170.1375	0.1109892	0.7500506	2.65448
1014	-109.3455	-279.2821	169.9366	0.132398	0.9295509	2.65448
1020	-117.6809	-287.2736	169.5927	0.6448901	1.063584	2.466449
1026	-109.5462	-280.151	170.6048	1.296109	0.573621	1.691067
1032	-106.9955	-276.6595	169.6641	0.05070377	1.068837	2.786181
1038	-111.3008	-281.846	170.5452	0.1359433	1.563546	1.851245
1044	-118.8692	-289.0732	170.204	0.3373858	1.301794	2.119655
1050	-118.8989	-289.1434	170.2445	0.929217	1.540423	1.516936
1056	-112.7683	-281.6028	168.8345	0.9436956	0.7101842	2.964871
1062	-112.6949	-282.9165	170.2217	0.1115507	0.6709116	2.651063
1068	-104.4908	-274.2082	169.7175	0.1879004	1.09875	2.651063
1074	-104.7282	-274.6322	169.904	0.1526331	1.138748	2.53258
1080	-111.6222	-281.3519	169.7297	1.649501	1.147484	1.653855
1086	-101.4165	-272.1142	170.6977	0.4459077	1.383049	1.653855
1092	-94.23225	-264.5649	170.3326	0.2959744	0.9146809	2.313352
1098	-100.3257	-270.8319	170.5062	0.1223899	0.9146809	2.313352
1104	-113.3895	-284.786	171.3965	0.27671	0.7539891	1.724503
1110	-108.8311	-277.186	168.3549	0.01117705	0.4752712	3.929171
1116	-109.8913	-279.4884	169.5971	0.07730495	0.4398001	3.188255
1122	-133.0694	-302.2619	169.1925	0.04295225	0.8767572	3.189457
1128	-117.0159	-287.2498	170.2339	0.01136109	0.6081235	2.74358
1134	-115.7371	-286.4779	170.7408	0.4131877	1.143859	1.814673
1140	-114.7633	-285.3474	170.5841	0.3106638	0.9192571	2.138733
1146	-114.3385	-284.4209	170.0825	0.2696358	0.4517094	2.773843
1152	-142.0023	-311.2451	169.2429	1.050617	0.8615607	2.557675
1158	-130.0892	-299.3732	169.2841	0.5118309	0.4493594	3.110385
1164	-139.0134	-308.753	169.7396	0.8912386	0.7182954	2.436342
1170	-120.4528	-289.8298	169.377	0.6630409	0.659629	2.837237
1176	-125.1072	-295.3123	170.2051	0.279572	0.9170352	2.403185
1182	-110.1087	-280.3697	170.261	0.7372349	0.4034631	2.403185
1188	-114.2957	-284.6055	170.3097	0.1848699	0.592532	2.599789
1194	-109.8378	-280.1253	170.2875	0.1643915	0.635281	2.599789
1200	-114.3897	-283.5439	169.1542	0.2165306	0.49444	3.335338
1206	-111.444	-279.3778	167.9338	0.5675458	0.4437176	3.869705
1212	-128.1459	-296.8938	168.748	0.3332763	0.5572614	3.468213
1218	-131.9342	-300.9543	169.0202	0.8035748	0.8470203	2.854735
1224	-108.7165	-278.0151	169.2987	0.1468766	0.7734112	3.126055
1230	-117.2812	-286.574	169.2928	1.272119	0.8535947	2.392568
1236	-117.7078	-288.5429	170.8351	0.1089125	0.9661258	2.075734
1242	-100.8681	-271.0607	170.1926	0.2795658	0.5526114	2.638319
1248	-113.2201	-282.8214	169.6013	0.5513366	0.4062559	2.922377
1254	-107.3125	-277.1699	169.8574	0.6317536	0.7047281	2.533499
1260	-128.3145	-297.5302	169.2157	0.3612905	0.9739562	2.927169
1266	-121.6666	-292.1378	170.4713	0.2345045	0.9043198	2.270625
1272	-125.4219	-292.5518	167.1299	1.065027	0.8854252	3.7919
1278	-116.5588	-284.5421	167.9834	0.291702	0.9146791	3.728805
1284	-119.8312	-288.0045	168.1733	0.4361502	0.4611001	3.797561
1290	-128.7898	-297.0663	168.2765	0.05961825	0.923639	3.688348
1296	-125.2594	-295.8397	170.5803	0.064536	0.5497863	2.533029
1302	-123.6702	-293.5157	169.8455	0.7354698	0.6137161	2.533029
1308	-118.6782	-287.8626	169.1844	0.6910198	0.5163699	3.02286
1314	-107.5252	-276.6156	169.0904	0.3939461	0.503787	3.262882
1320	-102.972	-274.0204	171.0484	0.3939461	0.503787	2.05197
1326	-105.8344	-275.7696	169.9352	0.177073	0.6867982	2.776732
1332	-108.2062	-278.3352	170.129	0.02408712	0.6460407	2.776732
1338	-94.20388	-264.3346	170.1307	0.1516786	0.6460407	2.697597
1344	-114.3128	-282.4003	168.0875	0.8022389	0.475072	3.627512
1350	-108.6884	-279.828	171.1396	0.7459028	0.8217883	1.522043
1356	-105.9176	-275.4981	169.5805	0.59403	1.089844	2.489525
1362	-115.6216	-285.8974	170.2758	0.3149037	1.002219	2.281593
1368	-117.8227	-286.9702	169.1475	0.4329965	0.7307767	3.07102
1374	-108.8639	-277.8702	169.0064	0.7433117	1.086469	2.754122
1380	-97.95374	-266.4515	168.4977	0.32996	0.5349921	3.628745
1386	-102.3823	-272.4072	170.0249	0.7975811	0.9211928	2.18448
1392	-104.2521	-273.9773	169.7252	0.7161638	0.5625861	2.651147
1398	-120.2698	-289.6875	169.4177	0.2231948	1.092493	2.816763
1404	-114.0242	-284.0789	170.0546	0.04689389	0.6318041	2.816763
1410	-113.3168	-281.9998	168.683	0.7323261	0.3631295	3.386254
1416	-114.1428	-283.9005	169.7576	0.9341285	0.4663458	2.555767
1422	-107.4849	-277.8224	170.3375	0.1913102	0.6293336	2.555767
1428	-103.572	-273.5877	170.0157	0.2957786	1.062268	2.420841
1434	-108.6975	-279.1339	170.4364	0.6644591	0.6806402	2.159961
