Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1476.331	-1639.135	162.8041	1.291119	1.271833	0.9397882	1.382305	0.9003774	1.714999	4.164592
6	-1485.937	-1649.367	163.4299	1.366619	1.0305	1.160196	0.727222	1.409315	1.183291	4.164592
12	-1477.927	-1642.515	164.5871	1.28324	1.333911	0.6752332	0.8044643	1.204583	0.9089665	3.882962
18	-1472.466	-1636.786	164.3199	1.28324	0.9602276	1.474285	0.8044643	0.8343552	1.341346	3.756219
24	-1475.232	-1639.299	164.0673	1.089807	1.1963	0.8795182	0.6162585	1.02832	0.7103772	4.567648
30	-1489.86	-1653.105	163.2451	1.248861	1.288413	1.128315	1.062134	1.02832	0.7103772	4.499237
36	-1501.33	-1663.206	161.8761	1.16156	1.078504	0.52756	1.506476	1.30541	1.510155	4.915692
42	-1505.816	-1667.875	162.0584	0.9545793	1.015982	0.8811719	1.934982	1.083483	1.990569	4.381088
48	-1509.421	-1671.125	161.7037	1.126936	1.015982	1.255017	1.264672	1.221643	1.869909	4.640699
54	-1489.594	-1648.982	159.3872	1.007561	1.120725	2.596269	3.428503	2.724622	0.03795091	4.163858
60	-1494.257	-1653.017	158.7596	1.378898	1.360392	4.347759	1.701456	2.724622	0.03613757	4.163858
66	-1496.949	-1656.958	160.0092	1.359617	1.328986	3.005897	1.919751	2.427635	0.1778079	4.208782
72	-1501.97	-1664.173	162.2023	1.564043	1.140348	1.036233	1.032966	2.427635	0.4649693	4.419133
78	-1500.692	-1662.318	161.6258	1.063548	1.311365	1.344974	1.518373	2.427635	0.7608739	4.305752
84	-1489.375	-1653.031	163.6564	1.107285	1.209418	1.431978	0.9007484	1.260725	0.7047374	4.181871
90	-1493.094	-1650.556	157.4619	1.1306	1.464138	2.370722	3.442488	1.565958	2.828113	4.18612
96	-1487.366	-1645.66	158.2947	1.153593	1.374674	2.22417	3.728982	1.605919	1.88207	4.18612
102	-1492.082	-1650.78	158.6978	1.241727	1.299632	2.786602	3.732093	0.74635	1.747701	4.193797
108	-1493.263	-1655.146	161.8832	1.59961	1.380872	2.344148	2.766706	0.1006139	1.795635	3.268623
114	-1502.146	-1663.503	161.3572	1.59961	1.432751	2.537795	1.198274	0.6228922	2.503704	3.630381
120	-1496.107	-1659.344	163.2369	1.255363	1.453535	2.047354	1.919007	0.2257327	1.933478	3.139399
126	-1494.45	-1657.927	163.4772	1.14019	1.076317	2.149244	2.646504	0.02299743	1.051296	3.437759
132	-1491.35	-1655.155	163.805	1.472827	1.346315	1.249864	2.458957	0.05057646	1.414593	3.306223
138	-1493.68	-1655.607	161.927	1.361724	1.262137	2.407398	2.469503	0.04630184	1.756055	3.634966
144	-1490.802	-1654.004	163.2016	0.9782465	1.212508	1.876713	2.286468	0.0725379	1.912406	3.451166
150	-1466.929	-1632.938	166.0094	1.23588	1.243304	0.9680598	1.388846	0.05117164	1.802618	2.761054
156	-1473.641	-1641.592	167.9513	1.530256	1.013007	0.9680598	0.5142858	0.0134128	1.148112	2.49768
162	-1468.672	-1636.898	168.2257	1.180015	1.264118	1.195668	0.5106338	0.002273649	1.189049	2.216745
168	-1481.425	-1649.816	168.3908	1.464162	1.132081	0.4093969	0.6839619	0.02356968	0.8870517	2.586848
174	-1483.05	-1651.671	168.6203	1.316719	1.173059	0.5780272	0.4909046	0.009302509	0.8666321	2.543114
180	-1473.387	-1642.429	169.0417	1.07369	1.137123	0.5026411	0.4571008	0.009844565	0.8292752	2.543114
186	-1469.472	-1639.576	170.1046	1.130915	1.177328	0.4183193	0.5321795	0.008612583	0.4668877	2.038995
192	-1490.764	-1660.302	169.5376	1.182897	1.19513	0.4183193	0.2763938	0.02129805	0.3151058	2.608466
198	-1483.215	-1652.759	169.5442	1.016464	1.041762	0.408963	0.2763938	0.002580036	0.4026912	2.763813
204	-1485.925	-1654.809	168.8838	1.280488	1.396167	0.408963	0.395145	0.004021004	0.2508507	2.810313
210	-1483.304	-1651.858	168.555	1.086754	1.258853	0.5019926	0.4261121	0.006000657	0.4664436	3.001021
216	-1485.232	-1653.261	168.029	1.332372	1.175435	0.5297068	0.4722721	0.1134782	0.7115189	2.965847
222	-1480.777	-1649.053	168.2763	1.511803	1.122083	0.4849411	0.7438708	0.1433696	0.6740843	2.610031
228	-1471.504	-1640.529	169.0248	1.138626	1.31466	0.5228996	0.7438708	0.04140219	0.4454511	2.430422
234	-1473.765	-1643.131	169.3655	1.162372	1.34507	0.4941774	0.7438708	0.008409446	0.4206637	2.234258
240	-1473.115	-1641.849	168.7345	1.302476	1.437898	0.3474636	0.363856	0.007459401	0.5537904	2.732605
246	-1483.89	-1651.546	167.6558	0.8757582	1.343532	0.626512	0.6262897	0.002650017	0.3138159	3.507103
252	-1495.785	-1659.436	163.6504	1.474226	1.558835	1.27099	0.7682414	1.531016	1.053465	3.593413
258	-1490.755	-1654.463	163.7087	1.154319	1.225751	1.113055	1.295477	0.591632	2.041013	3.690174
264	-1487.958	-1654.17	166.2123	1.209192	1.228128	0.8909495	0.494372	0.5927132	1.349688	3.194747
270	-1484.171	-1650.024	165.8532	1.212034	1.108725	0.9148332	0.7508406	0.5927132	1.544992	3.194747
276	-1472.22	-1638.68	166.4604	0.973667	1.218137	0.9148332	1.096369	0.476924	1.113933	3.029071
282	-1479.851	-1645.81	165.9589	1.743025	1.218137	0.7295999	1.031512	0.440053	1.602705	2.765128
288	-1492.693	-1657.887	165.1943	1.508918	1.190704	1.6243	0.940714	0.440053	1.804859	2.765128
294	-1486.131	-1648.114	161.9837	1.08764	1.255606	1.192726	1.11847	1.329542	1.557613	4.602793
300	-1490.89	-1657.179	166.2885	1.400877	1.177427	1.150337	1.080806	0.3681293	0.5650715	3.166223
306	-1492.701	-1658.174	165.4731	0.9723081	1.177427	1.079058	0.9230747	0.5644837	1.038183	3.633281
312	-1483.016	-1648.844	165.8277	1.064478	1.588208	0.9467414	0.9029799	0.5073175	0.9163567	3.326079
318	-1493.035	-1658.254	165.2194	1.158557	1.439373	1.325499	0.862404	0.9119606	0.3583823	3.605824
324	-1493.316	-1656.383	163.0674	1.158557	0.8868816	1.206939	1.015564	0.674267	0.9445965	4.922112
330	-1487.048	-1652.437	165.3892	1.071098	1.007736	1.206939	0.5962305	0.9117787	0.4904623	3.952552
336	-1503.836	-1664.573	160.7379	1.177695	1.007736	2.528867	1.285007	1.019836	2.196217	4.362287
342	-1493.72	-1655.102	161.3822	1.124363	1.083256	1.35361	1.528484	2.130186	1.267471	4.409247
348	-1489.565	-1651.864	162.2995	1.016854	1.379144	0.4919691	1.454696	2.134312	1.267471	4.310632
354	-1485.641	-1649.297	163.6565	1.203752	1.076794	0.7793342	1.296124	1.093976	1.087232	4.226406
360	-1491.702	-1653.31	161.6073	1.18193	1.211852	1.763399	1.110243	1.320713	1.229128	4.659673
366	-1486.966	-1648.85	161.884	1.18193	1.212476	0.8026523	1.67678	1.493157	1.358218	4.556107
372	-1484.892	-1649.512	164.6195	1.202148	1.357742	0.8026523	0.6858699	1.171809	0.6351252	4.066558
378	-1496.699	-1661.351	164.6521	1.340698	1.362995	0.8026523	0.494659	1.125713	0.6903011	4.071788
384	-1492.533	-1656.812	164.2786	1.030657	1.120759	1.496591	0.7014499	1.125713	0.7108099	4.071788
390	-1488.286	-1651.799	163.5126	1.342488	1.338304	1.039862	0.9932419	1.784271	0.7757519	3.89036
396	-1485.694	-1647.76	162.0657	1.512718	1.257303	1.797534	0.9334969	1.415346	2.036593	3.761697
402	-1476.74	-1641.383	164.643	1.335908	1.367561	1.549962	0.7566399	0.7871454	0.7407296	3.662901
408	-1484.235	-1649.729	165.4935	1.335908	1.317377	1.549962	0.8716257	1.170007	0.6537679	2.948855
414	-1468.986	-1635.083	166.0966	1.117612	1.50799	1.549962	0.7425915	1.157596	0.5239936	2.761963
420	-1476.696	-1641.807	165.1108	1.166686	1.548845	1.577004	0.7925	1.157596	1.018536	2.958753
426	-1478.644	-1644.202	165.558	1.101836	1.438616	1.577004	0.6703453	0.7963044	1.620876	2.72114
432	-1473.961	-1635.503	161.5415	1.097683	1.053621	2.235898	1.150173	2.058896	2.100252	3.627345
438	-1485.374	-1648.453	163.079	1.165184	1.125404	2.235898	1.403663	0.6792263	0.9329235	3.982707
444	-1486.668	-1649.568	162.8995	1.293071	1.486499	1.748806	2.179902	0.7065868	0.9329235	3.623654
450	-1473.34	-1633.406	160.0665	1.461141	1.42412	2.403886	2.170745	1.949189	1.336261	3.878892
456	-1484.594	-1642.517	157.9234	1.477943	1.444894	2.092525	1.362037	3.011391	2.014741	4.720009
462	-1498.01	-1656.671	158.6607	1.061985	1.109428	1.865123	2.002133	0.7045916	2.980984	5.237528
468	-1497.582	-1653.509	155.9266	1.283573	1.416423	2.933341	2.549401	2.799763	3.806949	3.929666
474	-1497.679	-1655.892	158.212	1.540632	1.245036	3.051841	1.197166	2.799763	2.3784	4.103
480	-1502.679	-1664.684	162.0053	1.409893	1.315496	2.60192	0.5512689	1.106084	2.206392	3.655726
486	-1489.422	-1651.213	161.7909	1.054051	1.531867	1.30243	0.943466	2.731596	1.031145	4.11689
492	-1490.996	-1654.686	163.6904	1.541761	1.411705	0.7993029	1.34588	1.028887	0.3215014	4.265114
498	-1486.259	-1649.066	162.8071	1.046553	1.410623	1.0023	1.387567	1.028887	0.6225572	4.725798
504	-1486.903	-1648.447	161.5445	0.9971184	1.301676	3.943952	2.234397	1.820096	0.0376474	3.251995
510	-1481.085	-1646.361	165.2754	1.298627	1.111219	1.413708	0.9174716	1.820096	0.04601153	3.251995
516	-1481.579	-1646.892	165.3126	1.312977	1.136352	1.213452	0.7156208	1.669533	0.04194128	3.533807
522	-1497.71	-1663.432	165.7222	1.342382	1.631197	0.6898914	0.378532	0.7238082	0.5847388	3.72557
528	-1492.677	-1657.903	165.2258	1.460681	1.050425	0.849834	0.2444624	0.4251189	0.7496532	4.337738
534	-1491.939	-1657.957	166.0184	1.788256	1.123299	1.528011	0.7536808	0.7117486	0.02272293	3.235079
540	-1490.722	-1655.677	164.9553	1.660069	1.303456	1.758416	0.7536808	0.7117486	0.05543249	3.664744
546	-1474.591	-1639.108	164.5168	1.21932	1.381796	1.613794	1.051856	1.698805	0.125576	3.412463
552	-1488.123	-1653.387	165.2639	1.21932	1.286883	1.567129	1.051856	1.698805	0.1027143	3.067941
558	-1474.775	-1640.17	165.3955	1.252551	1.125853	1.362296	1.265051	1.698805	0.09118893	3.067941
564	-1480.086	-1645.132	165.0461	1.252551	1.187072	1.462062	1.438514	1.698805	0.06714628	3.091217
570	-1482.046	-1646.624	164.5783	0.9255637	1.527048	1.460394	2.877702	1.698805	0.03000081	2.514068
576	-1479.725	-1644.174	164.4485	1.556541	1.485542	1.478515	2.244331	1.452728	0.01034876	2.783779
582	-1473.152	-1634.845	161.6928	1.575973	1.304384	1.19431	2.054192	3.577147	0.01129723	3.537561
588	-1473.821	-1637.821	163.9997	1.270992	1.387383	1.58593	1.963587	2.247456	0.0214025	2.896841
594	-1492.938	-1657.413	164.4757	1.252772	1.332041	0.7579311	0.6962579	0.3962401	0.9200013	4.431998
600	-1489.568	-1655.927	166.3585	1.178353	1.099489	0.4896458	0.2565792	0.3587754	0.820225	4.016926
606	-1482.984	-1648.475	165.4907	1.178353	1.184947	0.5034312	0.7216487	0.5830267	0.604566	4.184819
612	-1470.952	-1635.943	164.991	1.178353	1.195467	0.7685571	0.5687127	0.6957689	1.123414	4.039913
618	-1490.776	-1654.43	163.6544	1.17756	1.103533	0.7685571	0.8987557	0.8732879	1.191523	4.52326
624	-1486.659	-1647.935	161.2759	1.19366	0.9903512	1.43468	0.9096531	1.597465	1.562668	4.916656
630	-1489.731	-1649.383	159.652	0.8874863	1.082715	1.765771	1.987285	2.298898	1.36003	4.877115
636	-1482.873	-1644.298	161.4243	1.062164	1.142108	1.791084	1.10752	1.312258	2.51553	4.134242
642	-1501.438	-1662.945	161.5073	1.338224	1.154204	1.626488	3.796688	4.686883	0.0102972	1.852528
648	-1479.982	-1641.953	161.9712	1.233982	1.156794	2.668009	4.765357	2.001242	0.02293406	2.052698
