Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-3225.295	-3391.994	166.6999	0.6479494	2.135127	3.558893
6	-3225.876	-3392.595	166.7199	0.6411011	2.135127	3.551235
12	-3230.024	-3397.019	166.9951	0.6964383	2.779365	2.975373
18	-3229.086	-3395.792	166.7061	0.7145379	2.882572	3.075822
24	-3239.884	-3406.368	166.4843	0.5559258	2.639508	3.444097
30	-3232.627	-3399.208	166.5803	0.588586	2.096476	3.685084
36	-3245.785	-3412.08	166.2952	0.7146725	2.331192	3.641297
42	-3234.568	-3401.563	166.9945	0.6190535	2.296087	3.309145
48	-3231.393	-3397.859	166.4664	0.6012769	2.768446	3.352407
54	-3220.244	-3386.532	166.2875	0.7235843	2.595445	3.486865
60	-3218.055	-3384.7	166.6442	0.7657912	2.758193	3.156231
66	-3225.001	-3391.902	166.9012	0.6471223	2.698493	3.109461
72	-3221.092	-3388.474	167.3826	0.6976188	2.698493	2.789125
78	-3221.979	-3388.215	166.2359	0.7054962	2.133905	3.794801
84	-3226.821	-3393.439	166.6185	0.6811251	2.167139	3.568291
90	-3224.896	-3390.854	165.9585	0.6427412	2.154077	3.978408
96	-3231.448	-3397.538	166.0896	0.6159369	2.139832	3.926889
102	-3234.385	-3400.674	166.2886	0.7751391	2.303822	3.625927
108	-3227.574	-3394.069	166.4945	0.6648027	2.624631	3.38305
114	-3234.183	-3400.885	166.7014	0.7570602	3.147628	2.893881
120	-3234.291	-3401.323	167.0323	0.7516453	2.241983	3.240534
126	-3226.389	-3393.045	166.6558	0.7217899	3.092551	2.975842
132	-3230.526	-3396.972	166.4455	0.7217899	3.330173	2.959384
138	-3230.218	-3397.018	166.7996	0.7271124	2.970803	2.959384
144	-3236.933	-3403.567	166.6337	0.6063166	3.01124	3.106821
150	-3227.369	-3393.837	166.4681	0.6661637	3.116976	3.106821
156	-3235.121	-3401.842	166.7207	0.6661637	2.462928	3.344358
