Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-94.1319	-260.7031	166.5712	1.915058	0.5576773	3.959106	1.334459
6	-101.0209	-269.4005	168.3796	1.85794	1.074475	1.651199	1.388827
12	-84.43812	-252.6447	168.2066	1.470064	0.4252622	2.32954	1.718587
18	-91.4158	-259.7786	168.3628	1.845957	0.4255749	2.480081	1.195894
24	-95.07373	-263.0923	168.0186	1.429082	0.7628739	1.915356	1.984316
30	-98.98002	-265.2749	166.2948	2.308985	0.3785426	2.666792	2.219245
36	-103.287	-270.0591	166.7721	1.763832	0.8014092	4.00867	1.062735
42	-102.0116	-269.2413	167.2296	1.588471	0.9134304	3.645017	1.035082
48	-92.25423	-260.9266	168.6724	0.9447664	0.8755774	2.883536	1.035082
54	-90.63041	-257.808	167.1776	1.237021	1.137305	3.727292	1.126166
60	-100.2682	-265.3372	165.069	1.926802	0.4366794	5.015211	1.712242
66	-101.0204	-267.731	166.7106	1.422704	0.5117052	4.25651	1.403506
72	-92.14399	-258.5453	166.4013	1.712477	0.648183	4.401493	1.216223
78	-97.1559	-259.992	162.8361	2.418612	1.171825	5.792107	1.924531
84	-94.17045	-257.2576	163.0871	2.385619	0.9530916	5.792107	1.924531
90	-96.99531	-265.6713	168.676	1.379073	0.3540775	2.593757	1.238212
96	-94.21685	-260.0704	165.8536	1.105934	0.4513647	6.174215	0.7017621
102	-107.8209	-271.5039	163.683	1.21816	0.2401471	8.226563	0.4845241
108	-94.00341	-261.2268	167.2233	1.21816	0.2982986	4.75523	0.4845241
114	-109.1489	-271.3022	162.1532	2.204491	0.4193259	7.955445	1.497065
120	-104.4184	-261.8944	157.476	2.541174	2.362021	10.57568	1.497065
126	-95.00413	-256.3062	161.302	2.18783	1.987614	7.40899	1.497065
132	-102.322	-267.5339	165.212	1.642348	1.500265	3.135378	2.406452
138	-93.99	-260.5267	166.5367	1.642348	0.5138746	2.160586	2.76735
144	-90.56533	-259.5791	169.0138	0.7471745	0.921071	1.317239	2.070363
150	-104.3916	-268.1505	163.759	1.966102	0.751955	5.290787	2.21899
156	-117.823	-281.5448	163.7218	2.076277	0.4829441	5.436288	2.21899
162	-98.21799	-264.9204	166.7024	1.023695	1.572845	4.043212	1.084258
168	-101.5815	-268.3542	166.7726	1.645209	0.5991822	3.885236	1.420731
174	-102.7485	-267.9439	165.1954	1.667776	2.464101	3.764357	1.40994
180	-97.61399	-266.3573	168.7433	1.134778	0.7688879	2.519357	1.221753
186	-102.5048	-270.2787	167.7739	0.9690486	0.4617927	4.370716	0.7270501
192	-93.58194	-262.1507	168.5688	0.9490813	0.6815798	3.057373	1.138248
198	-88.23429	-256.3434	168.1091	1.815657	0.3587803	2.892957	1.090487
204	-97.20826	-263.9855	166.7773	1.815657	0.8826342	2.241009	2.254093
210	-88.54956	-256.2885	167.739	1.430575	0.8916941	3.283144	1.065639
216	-92.44002	-260.5188	168.0788	1.312843	0.427305	1.376549	2.530715
222	-92.30643	-260.8697	168.5633	1.179991	0.9439597	2.061866	1.551068
228	-85.09323	-252.6015	167.5082	2.011865	0.9123286	3.022794	0.9560029
234	-76.81904	-244.8102	167.9912	1.214889	2.288334	2.063501	0.9718792
240	-84.00168	-251.5671	167.5654	1.457307	2.288334	1.885718	1.296565
246	-80.50078	-248.766	168.2652	1.638848	0.3850916	2.898063	1.104089
252	-95.60042	-262.4948	166.8944	1.424048	1.288528	1.836307	2.429904
258	-88.2052	-256.5567	168.3515	1.715048	0.5289084	1.836307	1.75227
264	-92.83224	-261.0195	168.1873	0.9726477	0.7155695	1.836307	2.253664
270	-110.3537	-278.8469	168.4932	0.9299903	0.9297185	1.704026	2.032219
276	-96.04996	-262.4237	166.3738	1.548003	0.9699973	2.627594	2.38005
282	-92.41882	-262.2075	169.7887	1.355138	0.3557248	1.482392	1.257226
288	-84.17308	-252.5937	168.4206	0.8566036	0.3049956	3.718351	0.8930761
294	-92.08576	-260.6112	168.5254	1.52513	0.4796252	2.861037	0.9649527
300	-96.68524	-264.5098	167.8246	0.9604583	0.7533335	3.707403	1.152445
306	-101.3903	-267.656	166.2657	1.435223	1.876962	3.707403	1.163984
312	-110.2171	-278.5055	168.2884	0.9234846	0.1659763	3.238755	1.136446
318	-104.6112	-271.8701	167.2588	1.48984	0.4744899	2.997334	1.883559
324	-105.9121	-272.7533	166.8412	1.562103	0.6264864	2.830087	2.151738
330	-113.3847	-277.8941	164.5094	2.016063	2.776129	1.003034	3.261902
336	-100.2697	-269.0197	168.75	1.004234	1.059785	1.654405	1.752501
