Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-651.8265	-824.4045	172.578	0.6270026	1.177978
6	-648.5436	-821.2904	172.7468	0.699068	0.9586274
12	-648.8787	-821.3757	172.497	0.9558541	0.9586274
18	-640.6689	-813.354	172.6851	0.7548176	0.9684488
24	-646.5733	-818.4743	171.901	1.230515	1.254601
30	-647.7752	-820.1065	172.3313	0.78163	1.266744
36	-634.5992	-807.2537	172.6546	0.78163	0.9734377
42	-635.5902	-808.0119	172.4217	0.8665383	1.11722
48	-650.634	-823.2433	172.6093	0.720257	1.074703
54	-637.7065	-809.6544	171.9479	1.113355	1.311113
60	-644.22	-816.45	172.23	0.9367022	1.223774
66	-656.1795	-828.4973	172.3178	0.8580792	1.2155
72	-659.2445	-831.358	172.1135	1.213707	1.083115
78	-651.8821	-824.2945	172.4123	0.8926163	1.102261
84	-669.8117	-841.9372	172.1255	0.6847261	1.499518
90	-668.2993	-840.6425	172.3431	0.9539219	1.109687
96	-659.8055	-832.1996	172.3941	0.7019808	1.276963
102	-661.9896	-834.0715	172.0819	0.8933986	1.379128
108	-649.3903	-821.785	172.3947	0.8933986	1.117552
114	-654.8917	-826.9875	172.0958	1.010739	1.274005
120	-650.1305	-822.0662	171.9357	1.295669	1.170954
126	-645.7948	-818.3722	172.5774	0.6394904	1.169207
132	-648.4093	-820.7148	172.3055	0.9246503	1.169207
138	-646.9039	-819.2266	172.3226	0.807215	1.253405
144	-644.7781	-817.3301	172.552	0.8717475	0.9880967
150	-640.956	-813.0896	172.1336	0.8915168	1.339729
156	-636.9547	-809.2961	172.3414	0.8718749	1.183611
162	-638.4808	-811.1725	172.6916	0.6738303	1.036903
168	-641.5777	-813.925	172.3474	0.8808861	1.170679
174	-645.6127	-817.7919	172.1792	0.8808861	1.311619
180	-642.414	-814.6585	172.2445	0.8808861	1.258152
186	-649.1469	-821.3111	172.1642	0.9839501	1.239382
192	-651.8076	-824.5984	172.7908	0.6668511	0.9429367
198	-650.4527	-822.7689	172.3162	1.022847	1.070933
204	-647.6614	-820.0479	172.3865	0.9122742	1.107973
210	-643.2407	-815.7615	172.5209	0.7988019	1.087282
216	-640.9581	-813.4971	172.539	0.7988019	1.070394
222	-647.939	-820.4839	172.5449	0.5754975	1.242061
228	-647.5767	-820.1644	172.5877	0.720132	1.094854
234	-646.2217	-818.5931	172.3714	0.9068532	1.126551
240	-652.1009	-824.3096	172.2087	0.9452248	1.234568
246	-660.3519	-832.9226	172.5708	0.7842283	1.053688
252	-661.1428	-833.1621	172.0193	0.7842283	1.509016
258	-654.1904	-827.0929	172.9026	0.6408027	0.841779
264	-650.7308	-823.8238	173.093	0.4560588	0.7626405
270	-645.8901	-818.0074	172.1173	0.8175943	1.40979
276	-648.3664	-820.8847	172.5183	0.7687092	1.116218
282	-645.0013	-817.507	172.5057	0.728343	1.161607
288	-659.5374	-831.4732	171.9358	1.201936	1.249049
294	-653.8548	-825.8038	171.949	0.8770562	1.493542
300	-642.1458	-814.2951	172.1493	0.9464765	1.282775
306	-639.5528	-812.1391	172.5862	0.7521491	1.068164
312	-656.6203	-828.5285	171.9083	0.948964	1.470256
318	-644.5946	-816.7891	172.1945	1.079469	1.130614
324	-644.3948	-816.4594	172.0646	1.210453	1.130614
330	-639.2813	-811.7329	172.4516	0.781481	1.164721
336	-635.9456	-808.1656	172.22	1.034948	1.147521
342	-651.2064	-823.2778	172.0714	1.061183	1.252448
348	-656.5086	-829.0584	172.5498	0.7955733	1.0632
354	-647.4902	-819.4913	172.0011	0.9827455	1.372635
360	-652.3362	-824.2186	171.8824	0.9672073	1.476015
366	-644.2574	-816.5999	172.3425	0.856797	1.195516
372	-653.4452	-825.8008	172.3556	0.7361546	1.282496
378	-655.9972	-828.2088	172.2116	0.7044248	1.420314
384	-645.0655	-817.1886	172.1231	1.156355	1.126074
390	-647.7256	-820.3611	172.6355	0.6285022	1.126074
396	-654.2942	-826.3454	172.0512	1.152699	1.192457
402	-642.7015	-815.2059	172.5044	0.7514281	1.143491
408	-649.6196	-821.9673	172.3477	0.8771874	1.173531
414	-647.4712	-819.8511	172.38	0.9454418	1.083597
420	-655.1242	-827.3736	172.2494	1.213707	0.9492188
426	-659.5161	-832.0046	172.4885	0.9128888	1.010783
432	-644.9708	-817.2173	172.2465	1.190745	0.975766
438	-654.4638	-826.4244	171.9607	1.114401	1.299891
444	-655.1394	-827.4601	172.3207	0.8153523	1.248439
450	-659.5863	-831.3403	171.7541	1.256649	1.353035
456	-655.1085	-827.4272	172.3187	0.8620367	1.211476
462	-658.4159	-830.3909	171.975	1.216838	1.203561
468	-655.0424	-827.8745	172.8321	0.6570984	0.9073823
474	-645.6602	-818.11	172.4498	0.8292367	1.125025
480	-641.2731	-813.805	172.5318	0.8292367	1.049054
486	-652.6493	-824.531	171.8817	1.397343	1.13207
492	-659.2735	-831.5562	172.2826	0.8840053	1.223598
498	-668.6372	-840.938	172.3007	0.8950933	1.198803
504	-660.6175	-832.6959	172.0784	1.062547	1.24547
510	-655.8804	-827.5615	171.6811	1.222379	1.43612
516	-664.8603	-837.0869	172.2266	0.9926962	1.178782
522	-658.6262	-831.0508	172.4246	0.9121467	1.072972
528	-640.3228	-812.6442	172.3214	0.8038646	1.257173
534	-656.1391	-828.2508	172.1117	1.138952	1.151604
540	-648.0244	-820.4394	172.4149	0.9624999	1.034348
546	-646.0219	-818.4626	172.4407	0.9081869	1.061481
552	-664.2966	-836.7471	172.4505	0.8277003	1.125788
558	-657.9991	-830.4678	172.4687	0.9701141	0.9731435
564	-648.4303	-820.8075	172.3772	0.8899381	1.136391
570	-645.8928	-818.2287	172.3358	0.8748653	1.185868
576	-652.4225	-824.9575	172.535	0.9427433	0.9322023
582	-651.2967	-823.1759	171.8792	1.186999	1.307612
588	-645.1204	-817.1689	172.0485	1.279511	1.083701
594	-643.7718	-815.8683	172.0965	1.040847	1.248445
600	-649.4949	-821.7601	172.2652	1.058146	1.085539
606	-663.9317	-836.579	172.6473	0.5815895	1.149902
612	-660.7558	-832.9196	172.1639	1.066104	1.169495
618	-644.4085	-817.1693	172.7608	0.626589	1.009677
624	-643.2189	-815.4348	172.2159	0.856507	1.301378
630	-643.5228	-815.9898	172.467	0.6267361	1.272007
636	-647.7942	-820.0659	172.2717	0.9588426	1.16897
642	-641.9194	-814.2916	172.3723	0.981227	1.057251
648	-646.6723	-818.8572	172.1849	1.027378	1.184817
654	-643.345	-815.3868	172.0418	1.082177	1.25961
660	-640.5942	-812.9242	172.3301	0.7918505	1.25961
666	-630.759	-803.3222	172.5631	0.7918505	1.053963
672	-643.7332	-816.4117	172.6784	0.5900613	1.11603
678	-645.8549	-818.4997	172.6449	0.6213152	1.123128
684	-658.2904	-831.0996	172.8092	0.6012489	0.9823694
690	-661.7513	-834.2277	172.4764	0.9265377	1.009289
696	-651.534	-823.7305	172.1966	0.9999912	1.198389
702	-640.3629	-812.6061	172.2432	0.953349	1.198389
708	-645.1324	-817.7713	172.639	0.6834854	1.078596
714	-649.9915	-822.5398	172.5484	0.899988	0.9631004
720	-640.8389	-813.2944	172.4555	0.8841177	1.070053
726	-647.7758	-820.1793	172.4034	0.7920417	1.197583
732	-649.2531	-822.0843	172.8312	0.6036619	0.9575854
738	-652.3429	-824.9432	172.6003	0.7639901	1.044075
744	-646.798	-819.1464	172.3483	1.038417	1.025275
750	-644.7966	-817.3366	172.54	0.6530836	1.191363
756	-644.5027	-817.233	172.7303	0.5478715	1.098193
762	-645.9852	-818.7763	172.7911	0.5715858	1.023888
768	-642.5779	-815.1203	172.5424	0.8600732	1.009276
774	-642.1291	-814.7072	172.5781	0.8656506	0.9675838
780	-631.7442	-803.7655	172.0213	1.017781	1.328762
786	-643.6091	-815.6188	172.0097	0.9928386	1.357841
792	-641.4945	-813.7725	172.278	0.7966425	1.298567
798	-632.4092	-804.845	172.4359	0.7522221	1.202548
804	-633.6652	-806.1551	172.4899	0.871559	1.049275
810	-642.8395	-814.6	171.7605	1.13632	1.440408
816	-646.791	-819.2036	172.4126	0.9100915	1.085995
822	-643.2325	-815.4261	172.1936	0.7782323	1.380124
828	-646.976	-819.8183	172.8423	0.5616138	0.9803805
834	-637.4089	-809.8028	172.3939	0.7758799	1.219017
840	-640.2159	-812.9693	172.7533	0.6737962	0.9755751
846	-641.0382	-813.581	172.5429	0.6737962	1.172937
852	-640.2641	-812.2783	172.0143	1.104083	1.264363
858	-649.3024	-821.5088	172.2064	1.037885	1.156896
864	-648.8873	-821.0746	172.1873	1.031955	1.178756
870	-648.9804	-821.1789	172.1986	1.031955	1.168978
876	-641.2753	-814.0195	172.7443	0.611714	1.038093
882	-645.2577	-817.5435	172.2857	0.947461	1.166622
888	-640.7897	-813.1037	172.314	0.8434782	1.230886
894	-648.1035	-820.3806	172.277	0.8434782	1.261776
900	-652.633	-824.9279	172.2949	0.8434782	1.246935
906	-652.7447	-825.13	172.3853	0.8434782	1.169816
912	-643.8174	-816.6451	172.8276	0.5968551	0.9670639
918	-649.8905	-822.483	172.5926	0.8572211	0.9612024
924	-631.9179	-804.7187	172.8008	0.7052697	0.8936697
930	-643.0459	-815.2484	172.2025	0.9658989	1.222381
936	-650.7061	-822.9441	172.2381	1.043673	1.123572
942	-640.9065	-813.5494	172.6428	0.6751475	1.081983
948	-641.7334	-813.8364	172.103	1.001104	1.275945
954	-648.728	-820.9377	172.2096	1.17626	1.026857
960	-643.9567	-816.4672	172.5104	0.7421233	1.145976
966	-655.3485	-827.713	172.3644	0.8341478	1.195821
972	-650.5635	-823.1089	172.5454	0.583342	1.236477
978	-637.9217	-810.2139	172.2922	0.7100748	1.35316
984	-642.2673	-814.8629	172.5956	0.7100748	1.096151
990	-655.916	-828.3463	172.4303	0.8812424	1.096151
996	-639.6156	-811.9488	172.3332	0.7672843	1.276562
1002	-640.3789	-812.5455	172.1666	0.9204235	1.28991
1008	-641.5333	-814.231	172.6977	0.6975654	1.009889
1014	-649.3246	-821.4277	172.1031	0.7464385	1.473202
1020	-652.0958	-824.7561	172.6603	0.6214564	1.109033
1026	-639.3594	-811.8985	172.5391	0.7976178	1.071399
1032	-654.2107	-827.034	172.8233	0.7228015	0.8481344
1038	-650.3372	-822.7904	172.4532	0.7932542	1.153249
1044	-647.4233	-819.7056	172.2823	0.9760055	1.144478
1050	-643.7384	-815.9793	172.2408	0.8974704	1.247473
1056	-651.0747	-823.1624	172.0877	0.8974704	1.371368
1062	-646.7269	-818.7361	172.0092	0.9761696	1.371368
1068	-645.6352	-818.0066	172.3713	0.813384	1.207328
1074	-645.7138	-818.2383	172.5245	0.6815567	1.182834
1080	-648.3908	-820.7122	172.3214	0.6815567	1.350769
1086	-654.736	-827.658	172.9219	0.6467465	0.8107245
1092	-646.4225	-818.8098	172.3873	0.9456337	1.076628
1098	-653.9181	-826.1327	172.2146	0.9257758	1.245829
1104	-640.0534	-812.0979	172.0445	1.056357	1.27865
1110	-638.7776	-811.1313	172.3537	0.7431201	1.27865
1116	-634.5662	-806.4442	171.878	1.147452	1.339971
1122	-637.8478	-810.4553	172.6076	0.7147311	1.081118
1128	-642.1037	-814.3901	172.2863	0.9154738	1.193774
1134	-648.0058	-820.5582	172.5524	0.6869526	1.154132
1140	-646.8558	-819.007	172.1512	1.096359	1.154132
1146	-651.8185	-824.0333	172.2148	1.092853	1.100107
1152	-643.6579	-815.8305	172.1725	1.028699	1.194378
1158	-657.4974	-830.1987	172.7013	0.6549298	1.043813
1164	-658.0301	-830.4007	172.3705	1.015333	1.026138
1170	-656.0847	-828.0617	171.977	0.8987192	1.456061
1176	-641.0207	-813.4178	172.3971	0.9909714	1.024003
1182	-650.2311	-822.1076	171.8765	1.069989	1.401846
1188	-642.5583	-815.0696	172.5113	0.7585902	1.13124
1194	-653.713	-826.0879	172.3749	0.7935061	1.220723
1200	-646.2223	-818.8714	172.649	0.7259427	1.031803
1206	-650.8872	-823.4554	172.5682	0.7115434	1.119888
