Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1703.18	-1873.998	170.8175	1.428787	1.910961
6	-1708.01	-1878.972	170.9615	1.428787	1.812558
12	-1730.828	-1902.049	171.2217	1.428787	1.629092
18	-1716.943	-1888.145	171.2027	1.565639	1.549339
24	-1704.485	-1875.613	171.1277	1.39126	1.721577
30	-1701.833	-1872.956	171.1234	1.395739	1.721577
36	-1698.928	-1870.372	171.4432	1.406181	1.481686
42	-1685.646	-1856.818	171.1715	1.644931	1.518518
48	-1693.407	-1864.344	170.9367	1.804263	1.586387
54	-1694.958	-1866.259	171.3014	1.589176	1.459128
60	-1695.056	-1866.334	171.2788	1.332963	1.654049
66	-1716.311	-1887.639	171.3273	1.322822	1.626216
72	-1717.505	-1888.783	171.2777	1.363849	1.633413
78	-1698.891	-1869.884	170.9936	1.632114	1.65691
84	-1702.923	-1874.207	171.2836	1.379025	1.618652
90	-1712.887	-1883.791	170.904	1.391393	1.876408
96	-1699.137	-1870.449	171.3119	1.43865	1.556522
102	-1706.33	-1877.41	171.08	1.766987	1.504831
108	-1715.682	-1886.488	170.8066	1.658262	1.772138
114	-1712.185	-1883.366	171.1809	1.552592	1.574247
120	-1712.974	-1884.185	171.211	1.457306	1.617272
126	-1714.142	-1885.346	171.2048	1.463869	1.617272
132	-1712.677	-1884.024	171.3462	1.657055	1.376549
138	-1724.894	-1895.748	170.8543	1.307787	1.964491
144	-1715.117	-1886.003	170.8862	1.307787	1.942997
150	-1729.01	-1899.833	170.8235	1.905769	1.604379
156	-1709.909	-1881.182	171.2731	1.483167	1.55416
162	-1708.59	-1879.93	171.3406	1.411808	1.55416
168	-1708.667	-1879.685	171.0175	1.462235	1.751593
174	-1712.738	-1883.626	170.8877	1.5165	1.806463
180	-1712.623	-1883.846	171.2235	1.312287	1.707595
186	-1718.822	-1889.781	170.9584	1.295168	1.902515
192	-1708.264	-1879.438	171.1737	1.274721	1.768195
198	-1707.041	-1878.019	170.9781	1.486957	1.762882
204	-1713.32	-1884.596	171.2758	1.486957	1.549542
210	-1695.823	-1866.82	170.9971	1.456879	1.769393
216	-1696.701	-1867.879	171.1778	1.610594	1.537171
222	-1696.513	-1867.459	170.9461	1.583909	1.722091
228	-1692.23	-1863.206	170.9765	1.388373	1.828771
234	-1695.359	-1866.568	171.2097	1.514954	1.578808
240	-1691.441	-1862.322	170.881	1.879843	1.578808
246	-1703.035	-1874.285	171.2502	1.471862	1.578808
252	-1707.972	-1879.075	171.1031	1.509995	1.659308
258	-1711.61	-1882.557	170.9476	1.526288	1.758482
264	-1701.089	-1872.248	171.1595	1.322962	1.745406
270	-1715.629	-1886.87	171.2408	1.310535	1.696577
276	-1706.356	-1877.587	171.2313	1.534024	1.549923
282	-1702.573	-1873.752	171.1789	1.641437	1.515332
288	-1696.563	-1867.551	170.9883	1.484634	1.757281
294	-1703.454	-1874.678	171.2239	1.484634	1.58925
300	-1703.952	-1875.24	171.2882	1.416591	1.58925
306	-1713.667	-1884.81	171.1429	1.45954	1.664774
312	-1708.388	-1879.377	170.989	1.45954	1.773272
318	-1704.939	-1875.893	170.9541	1.454982	1.800516
324	-1713.092	-1884.419	171.3267	1.432143	1.550131
