Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-637.543	-805.2471	167.7041	0.01682052	4.928811	1.564581
6	-631.8431	-799.0597	167.2166	0.2568877	4.876814	1.778351
12	-647.4611	-814.6981	167.237	0.2664037	4.876814	1.757477
18	-639.9324	-806.7288	166.7964	0.351868	5.303858	1.70695
24	-634.9087	-801.9417	167.033	0.2341926	5.30493	1.621172
30	-645.4541	-812.4155	166.9614	0.2341926	5.081467	1.828975
36	-626.4149	-793.0875	166.6727	0.2966477	5.049245	2.003919
42	-642.2256	-808.3912	166.1656	0.09068224	6.197546	1.70573
48	-646.3009	-812.8559	166.555	0.1719403	4.841255	2.297458
54	-634.8259	-801.8914	167.0656	0.1773025	4.569254	2.139972
60	-632.1823	-800.0558	167.8735	0.03827787	3.73112	2.24954
66	-631.4106	-799.4297	168.0192	0.02392364	4.054595	1.950962
72	-634.3052	-801.772	167.4668	0.2326096	3.623681	2.452669
78	-629.1659	-796.7225	167.5566	0.1903286	4.485793	1.859382
84	-630.0915	-797.4649	167.3734	0.07476965	4.485793	2.060016
90	-627.7659	-795.3142	167.5482	0.03824032	4.27857	2.105375
96	-629.0943	-797.1843	168.0901	0.08591623	3.938857	1.939407
102	-625.9006	-792.724	166.8234	0.3537083	5.176253	1.776215
108	-633.0018	-801.258	168.2561	0.07204554	4.10681	1.719015
114	-633.4195	-800.3969	166.9774	0.2981713	4.328413	2.274563
120	-627.805	-795.309	167.504	0.1670864	4.42079	1.954877
126	-625.3517	-792.5968	167.2451	0.06336209	4.955925	1.837691
132	-626.6573	-794.5492	167.892	0.1165786	4.135815	1.919496
138	-649.9976	-817.5782	167.5806	0.2044389	3.369363	2.558086
144	-640.981	-808.3071	167.3261	0.3763121	3.840625	2.313503
150	-631.8624	-799.1272	167.2649	0.1737387	4.740495	1.895955
156	-626.8491	-794.278	167.4289	0.4023111	4.022396	2.112831
162	-627.4959	-795.0566	167.5607	0.4023111	3.80353	2.169676
168	-627.8045	-795.2221	167.4177	0.2884821	4.486445	1.886782
174	-636.838	-803.9372	167.0992	0.2687611	4.471304	2.122262
180	-639.1086	-806.4709	167.3623	0.07858956	3.943406	2.41418
186	-629.4919	-797.1931	167.7012	0.03732994	4.498156	1.856695
192	-622.2169	-789.295	167.0781	0.1452514	5.22102	1.712412
198	-625.3262	-793.1627	167.8365	0.08846238	4.485372	1.736372
204	-629.378	-796.0746	166.6966	0.2517065	5.36685	1.802714
210	-632.9588	-799.3506	166.3917	0.2337228	5.691479	1.80147
216	-629.6406	-797.0032	167.3627	0.07586812	5.089266	1.653053
222	-629.383	-795.8276	166.4446	0.09341544	5.926685	1.69804
228	-621.3257	-787.9887	166.663	0.008038296	5.953599	1.582994
234	-624.9522	-792.8628	167.9107	0.006666822	4.655266	1.620807
240	-614.2555	-781.8416	167.5862	0.09098915	4.868279	1.640393
246	-622.1964	-789.2548	167.0583	0.04326071	5.294689	1.746219
252	-621.4889	-788.8489	167.36	0.314175	4.672317	1.781004
258	-625.8196	-792.4341	166.6145	0.4557633	5.07702	1.91754
264	-632.557	-799.9481	167.391	0.02024016	4.851462	1.838833
270	-635.1807	-802.4385	167.2578	0.2445152	4.598757	1.9487
276	-640.6971	-807.6446	166.9476	0.2445152	5.479317	1.548621
282	-644.8789	-811.6369	166.758	0.2876238	5.71913	1.47891
288	-654.8673	-821.5013	166.6341	0.0851564	5.71913	1.716654
294	-649.923	-816.4037	166.4807	0.05889384	6.201232	1.496946
300	-631.1341	-797.4625	166.3284	0.0231588	6.630451	1.309437
306	-630.6656	-796.9634	166.2978	0.04483767	6.630451	1.316626
312	-655.2657	-819.7766	164.511	0.3534118	8.122832	1.305209
318	-651.1956	-817.1041	165.9085	0.2011688	6.799022	1.36796
324	-657.6127	-824.5351	166.9225	0.1747849	5.413852	1.665013
330	-650.442	-816.3685	165.9265	0.2848304	6.55689	1.476323
336	-652.5125	-818.6532	166.1408	0.2502961	6.089727	1.686598
342	-660.3287	-827.7186	167.3898	0.2598598	4.440639	1.955891
348	-629.6316	-797.1741	167.5426	0.2782034	4.48431	1.809676
354	-630.1094	-797.2483	167.1388	0.1693092	4.916251	1.865112
360	-639.0454	-806.6391	167.5937	0.0760476	4.457004	1.931352
366	-648.0559	-814.8997	166.8437	0.08309759	4.681653	2.271659
372	-648.0498	-815.0964	167.0466	0.1011414	4.404329	2.307728
378	-645.5593	-813.2335	167.6742	0.2208292	3.614765	2.334699
384	-634.3756	-802.1963	167.8207	0.1059079	3.614765	2.314592
390	-633.0098	-800.9269	167.9171	0.08647402	3.614765	2.265338
396	-633.9122	-800.5778	166.6656	0.2932802	5.693019	1.562989
402	-630.4782	-796.7975	166.3193	0.2706556	6.316879	1.369412
408	-627.1164	-792.685	165.5686	0.1980168	7.140225	1.369412
414	-624.7237	-791.1668	166.4431	0.04140304	6.44114	1.35459
420	-631.7225	-798.1488	166.4263	0.05817314	6.44114	1.35459
426	-645.6328	-811.9504	166.3176	0.04199647	6.352934	1.51814
432	-640.302	-807.3332	167.0312	0.1037035	4.614813	2.180559
438	-640.4934	-806.9736	166.4802	0.2588101	5.379865	1.936669
444	-645.1633	-811.7814	166.6181	0.1820953	5.170239	2.035907
450	-639.2424	-806.7389	167.4965	0.0186269	4.586258	1.948491
456	-643.3744	-810.7564	167.382	0.08116263	4.409431	2.100401
462	-644.5693	-812.268	167.6986	0.09488763	3.838853	2.256329
468	-644.6224	-812.1332	167.5108	0.0517748	4.293082	2.111499
474	-637.5324	-804.9886	167.4562	0.02629659	4.781542	1.837926
480	-646.7696	-814.343	167.5733	0.06386955	4.911953	1.637709
486	-639.5538	-805.6484	166.0946	0.165029	5.496166	2.17666
492	-634.0767	-801.2868	167.2101	0.1778637	4.073168	2.365586
498	-647.1664	-814.9539	167.7875	0.04152406	4.041895	2.101504
504	-637.9232	-805.6144	167.6912	0.01464549	4.391435	1.951212
510	-646.9107	-814.9813	168.0706	0.001589398	4.002034	1.966731
516	-633.6472	-801.0852	167.438	0.001589398	4.595383	1.992944
522	-641.6603	-809.2972	167.6369	0.005108918	4.595383	1.856232
528	-628.4115	-795.7635	167.3521	0.1375146	4.424418	2.073183
534	-628.3463	-795.535	167.1888	0.2191148	4.43809	2.117846
540	-628.4062	-795.595	167.1888	0.2191148	4.43809	2.117846
546	-620.8049	-788.3995	167.5947	0.07480112	4.43809	1.944305
552	-633.7379	-800.4153	166.6775	0.2282023	5.405557	1.805432
558	-627.9311	-794.8182	166.8871	0.2282023	5.405557	1.658024
564	-650.8784	-817.4562	166.5778	0.2862412	5.656839	1.658024
570	-644.239	-810.812	166.5731	0.4311268	4.936727	2.055429
576	-635.0336	-802.2014	167.1678	0.4311268	4.058867	2.239949
582	-650.8898	-818.3107	167.4209	0.0459275	3.756222	2.51532
588	-646.8292	-813.6965	166.8673	0.5127539	4.395174	2.164032
594	-649.5018	-817.3627	167.8609	0.1786831	3.182957	2.515635
600	-638.7746	-805.3874	166.6128	0.2134737	4.469066	2.470115
606	-630.4127	-798.4867	168.074	0.07956593	3.924318	1.964278
612	-633.7976	-801.4158	167.6182	0.1955124	3.924318	2.188147
618	-634.7166	-802.5116	167.795	0.09656617	3.755504	2.246901
624	-630.6222	-798.3573	167.7351	0.03286772	3.87906	2.246901
630	-629.029	-796.0977	167.0687	0.3879907	3.50898	2.674706
636	-624.7497	-792.2643	167.5146	0.240611	3.74899	2.338232
642	-640.2559	-808.1765	167.9207	0.5350343	2.715237	2.547777
648	-626.7986	-795.1156	168.317	0.2183471	3.130187	2.234987
654	-641.6087	-808.9336	167.3249	0.1185108	3.93603	2.417211
660	-642.4301	-809.7253	167.2952	0.1853454	4.087146	2.297749
666	-642.5698	-809.5685	166.9986	0.05336811	4.003924	2.619087
672	-639.8656	-807.2856	167.4201	0.1224411	3.248519	2.78165
678	-649.1506	-816.2229	167.0723	0.01056241	2.922444	3.252739
684	-648.6891	-815.5399	166.8508	0.0649905	2.275938	3.727669
690	-660.5841	-828.0272	167.443	0.351825	3.132085	2.698516
696	-643.8981	-810.6972	166.7991	0.351825	4.388088	2.316058
702	-642.7125	-810.0064	167.2939	0.388252	3.998069	2.225525
708	-647.2236	-814.6696	167.446	0.09404747	4.140175	2.225525
714	-654.0963	-821.2412	167.1449	0.26373	4.648352	1.978264
720	-651.5586	-819.2336	167.675	0.07783711	4.155024	2.077217
726	-650.0224	-816.845	166.8226	0.1329702	5.51216	1.695845
732	-647.6402	-815.0767	167.4364	0.1964468	4.836667	1.694602
738	-633.5388	-800.255	166.7162	0.2223189	5.86745	1.447617
744	-656.4763	-823.4055	166.9292	0.04154898	5.54155	1.664183
750	-640.8281	-807.1709	166.3427	0.0617667	5.857219	1.839539
756	-650.8834	-817.2365	166.3531	0.005276883	6.274538	1.576922
762	-639.5874	-805.6314	166.0439	0.008679917	6.580328	1.576922
768	-644.1338	-810.0411	165.9074	0.008398425	6.580328	1.675703
774	-633.555	-800.1325	166.5774	0.3046161	5.240603	1.934151
780	-629.4776	-795.5083	166.0307	0.3133862	5.298656	2.249629
786	-622.8255	-789.6955	166.8701	0.3671735	4.152261	2.410893
792	-638.6946	-806.49	167.7954	0.1983698	4.13095	1.932765
798	-644.7838	-812.2454	167.4616	0.1412011	4.603495	1.877477
804	-641.1474	-808.4448	167.2973	0.3201899	3.363568	2.665242
810	-635.4727	-803.2039	167.7312	0.2666604	3.649455	2.246714
816	-638.2812	-805.8054	167.5242	0.2364263	3.992215	2.178528
822	-625.4988	-792.7912	167.2924	0.2560409	4.67281	1.86722
828	-629.9378	-796.8053	166.8676	0.2477272	4.796464	2.074651
834	-629.3789	-796.7949	167.416	0.1024893	3.754007	2.484432
840	-634.9195	-802.4527	167.5332	0.3371294	3.777216	2.246559
846	-634.427	-800.6229	166.196	0.1890544	5.747929	1.927195
852	-634.0152	-799.937	165.9218	0.2394277	6.085038	1.850157
858	-635.4836	-803.4326	167.949	0.2996042	3.811701	1.976063
864	-633.2903	-800.9453	167.655	0.01935734	3.511296	2.538629
870	-634.3641	-801.6232	167.2591	0.3026558	3.836468	2.405395
876	-636.1934	-803.6444	167.451	0.3489736	4.248668	1.983853
882	-625.9798	-793.1635	167.1837	0.155577	4.221546	2.302163
888	-633.2667	-799.4741	166.2074	0.155577	5.93624	1.813728
894	-618.3643	-785.6126	167.2483	0.1684642	4.968166	1.754168
900	-619.4487	-786.6977	167.249	0.2383073	4.968166	1.704588
906	-626.4408	-794.0747	167.6339	0.2435455	4.467372	1.782128
912	-632.949	-799.3351	166.3861	0.2652255	5.5707	1.866708
918	-623.8278	-791.253	167.4252	0.06293993	5.001055	1.680618
924	-628.5732	-795.7447	167.1715	0.1294519	4.93992	1.853827
930	-641.3604	-808.988	167.6276	0.226139	4.186919	1.989177
936	-646.1935	-813.9779	167.7844	0.2288987	4.02734	1.989177
