Iteration	Posterior	Likelihood	Prior	tree_length
0	-1075.361	-1246.065	170.7036	2.834839
6	-1076.498	-1247.39	170.8915	2.72026
12	-1075.519	-1246.045	170.5256	2.94248
18	-1079.124	-1249.797	170.6729	2.853442
24	-1073.603	-1244.251	170.6478	2.868671
30	-1075.7	-1246.073	170.3737	3.033667
36	-1066.455	-1237.494	171.0396	2.629147
42	-1069.91	-1240.905	170.994	2.657287
48	-1074.398	-1244.857	170.4598	2.982058
54	-1069.698	-1240.202	170.5039	2.955519
60	-1067.268	-1237.922	170.6539	2.864998
66	-1071.737	-1242.425	170.6879	2.84434
72	-1078.108	-1249.178	171.0703	2.610182
78	-1078.326	-1249.308	170.9823	2.664494
84	-1086.114	-1256.75	170.6357	2.876
90	-1084.201	-1255.393	171.192	2.534661
96	-1072.754	-1243.688	170.9342	2.694077
102	-1075.82	-1246.303	170.4834	2.967877
108	-1072.574	-1243.425	170.8508	2.745162
114	-1079.459	-1250.31	170.8508	2.745162
120	-1082.909	-1252.768	169.8596	3.338639
126	-1090.109	-1261.074	170.9651	2.67509
132	-1080.606	-1251.732	171.126	2.575672
138	-1082.778	-1253.605	170.827	2.759721
144	-1080.788	-1251.516	170.7281	2.819962
150	-1078.25	-1249.12	170.8699	2.733454
156	-1072.321	-1243.037	170.7166	2.826955
162	-1066.922	-1237.606	170.6842	2.846595
168	-1063.297	-1234.447	171.1499	2.560853
174	-1069.855	-1241.005	171.1499	2.560853
180	-1064.554	-1235.154	170.5996	2.89782
186	-1072.617	-1243.378	170.761	2.799933
192	-1079.846	-1250.62	170.7737	2.792218
198	-1066.061	-1236.835	170.7737	2.792218
204	-1072.061	-1242.756	170.6959	2.83953
210	-1079.776	-1250.471	170.6959	2.83953
216	-1072.334	-1242.903	170.5683	2.916716
222	-1078.495	-1249.171	170.6756	2.851809
228	-1074.811	-1245.331	170.5198	2.945945
234	-1070.27	-1240.88	170.6102	2.891385
240	-1082.631	-1253.608	170.9769	2.667801
246	-1085.442	-1256.23	170.7884	2.783253
252	-1078.113	-1248.957	170.8438	2.749457
258	-1084.024	-1255.329	171.305	2.464017
264	-1078.905	-1249.681	170.7761	2.790737
270	-1090.177	-1260.835	170.6575	2.86277
276	-1072.21	-1243.021	170.8114	2.769236
282	-1068.217	-1239.086	170.8691	2.733976
288	-1071.828	-1242.815	170.987	2.661592
294	-1062.016	-1233.361	171.3453	2.438718
300	-1062.526	-1233.638	171.1121	2.584344
306	-1085.207	-1256.196	170.9893	2.66019
312	-1070.976	-1240.887	169.9113	3.308179
318	-1072.319	-1242.904	170.5849	2.906705
324	-1068.852	-1239.021	170.1693	3.155605
330	-1071.124	-1241.857	170.7327	2.817168
336	-1068.571	-1239.135	170.564	2.919297
342	-1067.884	-1238.388	170.5031	2.956001
348	-1062.398	-1232.714	170.3158	3.068291
354	-1066.412	-1237.417	171.005	2.650549
360	-1060.534	-1231.198	170.6642	2.85875
366	-1068.004	-1239.137	171.1335	2.571069
372	-1070.135	-1240.454	170.3184	3.066728
378	-1074.965	-1245.095	170.1306	3.178542
384	-1061.79	-1232.307	170.5176	2.947304
390	-1069.483	-1240.357	170.8741	2.730893
396	-1056.157	-1226.791	170.6345	2.876746
402	-1075.645	-1246.739	171.0939	2.595579
408	-1073.029	-1243.402	170.3729	3.034177
414	-1073.269	-1243.748	170.4785	2.9708
420	-1080.55	-1251.071	170.521	2.945228
426	-1069.314	-1240.421	171.1072	2.587377
432	-1076.25	-1247.148	170.8982	2.716143
438	-1078.149	-1249.237	171.0881	2.599195
444	-1077.509	-1248.331	170.8224	2.762519
450	-1061.278	-1232.505	171.2269	2.512911
456	-1083.413	-1254.64	171.2269	2.512911
462	-1076.615	-1247.345	170.7294	2.819189
468	-1071.392	-1242.115	170.7229	2.823098
474	-1061.886	-1232.914	171.0283	2.636155
480	-1063.89	-1235.34	171.4496	2.372875
486	-1066.638	-1237.435	170.7979	2.777465
492	-1058.715	-1229.732	171.017	2.643104
498	-1061.809	-1232.427	170.6175	2.886973
504	-1067.668	-1238.38	170.712	2.829748
510	-1067.969	-1238.429	170.46	2.981955
516	-1077.786	-1248.323	170.5368	2.935732
522	-1074.333	-1244.8	170.4676	2.977343
528	-1072.375	-1243.576	171.2009	2.529132
534	-1066.39	-1236.719	170.3295	3.060148
540	-1071.793	-1241.999	170.2059	3.133829
546	-1069.294	-1239.532	170.238	3.114711
552	-1067.599	-1238.676	171.0768	2.606164
558	-1070.203	-1241.135	170.9321	2.695354
564	-1077.857	-1247.997	170.1404	3.172718
570	-1072.933	-1243.694	170.7605	2.800262
576	-1075.768	-1246.229	170.4611	2.981264
582	-1073.998	-1244.345	170.347	3.049647
588	-1071.134	-1241.909	170.775	2.791404
594	-1067.018	-1237.75	170.7317	2.817768
600	-1070.724	-1241.581	170.8563	2.741802
606	-1070.181	-1240.453	170.2721	3.094359
612	-1081.856	-1252.727	170.8707	2.733017
618	-1068.773	-1239.418	170.6452	2.87021
624	-1082.853	-1253.745	170.8928	2.719464
630	-1076.453	-1246.86	170.4079	3.013217
636	-1083.15	-1253.848	170.6979	2.838302
642	-1087.723	-1258.479	170.7558	2.8031
648	-1075.59	-1246.274	170.6837	2.846902
654	-1080.346	-1250.889	170.5437	2.931539
660	-1069.878	-1240.619	170.7408	2.812232
666	-1074.387	-1244.856	170.4684	2.976858
672	-1071.215	-1241.947	170.732	2.817591
678	-1063.809	-1234.768	170.9588	2.678963
684	-1079.924	-1250.683	170.7592	2.801025
690	-1096.297	-1266.923	170.6263	2.881653
696	-1083.216	-1253.843	170.6263	2.881653
702	-1085.152	-1256.307	171.1554	2.557425
708	-1087.65	-1258.29	170.6407	2.872955
714	-1079.564	-1250.438	170.8732	2.731461
720	-1076.289	-1246.383	170.0946	3.199892
726	-1076.646	-1247.576	170.93	2.696654
732	-1079.438	-1250.436	170.9981	2.654776
738	-1091.797	-1262.956	171.1591	2.555131
744	-1088.926	-1259.92	170.9944	2.657021
750	-1093.195	-1263.365	170.1696	3.155375
756	-1079.025	-1250.156	171.1314	2.572352
762	-1083.641	-1254.3	170.6585	2.862163
768	-1086.607	-1257.888	171.2811	2.479051
774	-1080.842	-1250.687	169.8447	3.347388
780	-1065.338	-1236.827	171.4884	2.348303
786	-1071.707	-1242.449	170.7424	2.811241
792	-1065.296	-1236.009	170.7132	2.829
798	-1062.158	-1233.131	170.9736	2.669881
804	-1077.918	-1248.469	170.5512	2.927047
810	-1070.323	-1240.769	170.4461	2.99027
816	-1063.94	-1234.951	171.0116	2.646463
822	-1075.274	-1245.941	170.6675	2.856739
828	-1073.861	-1244.529	170.6675	2.856739
834	-1072.65	-1242.894	170.2448	3.110683
840	-1075.296	-1246.316	171.0202	2.641121
846	-1061.446	-1232.49	171.0436	2.626727
852	-1072.529	-1243.102	170.5729	2.913958
858	-1061.992	-1232.752	170.7593	2.800989
864	-1066.378	-1237.236	170.8582	2.740663
870	-1065.318	-1236.143	170.8248	2.761025
876	-1061.117	-1231.784	170.6664	2.857386
882	-1061.856	-1232.473	170.6167	2.887485
888	-1070.347	-1240.491	170.1441	3.170526
894	-1062.817	-1233.733	170.9157	2.705404
900	-1068.877	-1239.365	170.4881	2.96505
906	-1067.28	-1238.295	171.0147	2.644538
912	-1074.38	-1245.097	170.7169	2.826738
918	-1072.245	-1243.144	170.8987	2.715871
924	-1066.102	-1236.828	170.7253	2.821623
930	-1068.997	-1239.84	170.8426	2.750181
936	-1073.32	-1244.006	170.6851	2.846036
942	-1061.904	-1232.585	170.6808	2.848695
948	-1062.429	-1232.657	170.2273	3.121066
