Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-443.102	-612.1293	169.0273	0.2620284	3.274683	1.627029
6	-444.2287	-613.6731	169.4444	0.455493	2.921915	1.435506
12	-442.6739	-611.6964	169.0225	0.2675687	3.513364	1.449541
18	-444.0118	-612.2829	168.271	0.07742626	4.807893	1.162944
24	-451.4889	-618.9486	167.4597	0.5960575	5.259737	1.015645
30	-441.4417	-609.8431	168.4014	0.413105	4.260586	1.232692
36	-444.5726	-613.3312	168.7587	0.413105	4.205306	0.9530789
42	-455.6287	-624.3375	168.7089	0.08897874	4.068689	1.400946
48	-443.0746	-612.3031	169.2285	0.04902696	3.87022	1.170429
54	-445.064	-613.4307	168.3667	0.3742153	4.473062	1.111551
60	-452.8182	-621.4281	168.6099	0.08887905	4.515172	1.111551
66	-451.602	-620.4491	168.8471	0.2548154	4.107309	1.115859
72	-453.2125	-622.436	169.2235	0.4466847	3.245102	1.362732
78	-447.6076	-616.252	168.6444	0.5153097	3.874875	1.266458
84	-446.2731	-615.9946	169.7215	0.01491806	3.026769	1.480138
90	-450.6826	-620.3321	169.6495	0.0868661	3.026769	1.480138
96	-443.8526	-613.5809	169.7283	0.2488618	2.855701	1.427022
102	-433.3851	-602.8486	169.4635	0.2830139	3.091845	1.422786
108	-434.8858	-604.2509	169.3651	0.2830139	3.345954	1.299663
114	-439.8102	-608.1428	168.3326	0.8409221	3.796592	1.319063
120	-443.2458	-611.8431	168.5973	0.6155958	3.937569	1.168086
126	-451.6366	-619.6551	168.0184	0.6155958	4.580914	1.110639
132	-455.4513	-623.5499	168.0986	0.5119038	4.068747	1.542827
138	-470.8018	-637.7987	166.9969	0.5119038	5.028639	1.646131
144	-452.137	-620.0095	167.8725	0.5539434	4.764401	1.132406
150	-443.8906	-612.2727	168.3821	0.4682126	4.242905	1.217358
156	-451.1664	-620.3397	169.1733	0.1395751	3.715479	1.27163
162	-436.8432	-604.9982	168.155	0.1528019	5.11502	0.9034918
168	-446.7651	-614.5082	167.7431	0.6233735	4.820715	1.135628
174	-443.8122	-613.4159	169.6037	0.3991213	3.216805	1.106351
180	-444.5703	-612.8272	168.2569	0.5220331	4.440692	1.106351
186	-438.6473	-606.545	167.8977	0.1084774	5.389474	0.9333365
192	-456.1339	-623.7372	167.6033	0.3257284	5.275738	1.119894
198	-453.7983	-621.4532	167.6548	0.2288849	5.431405	1.016021
204	-455.3091	-623.3134	168.0043	0.03432572	5.431405	0.8484658
210	-444.3308	-612.1705	167.8397	0.3063527	5.181569	1.003629
216	-458.0187	-624.841	166.8223	0.274238	6.101394	1.125997
222	-448.6549	-617.1128	168.4579	0.4041107	3.900304	1.480778
228	-443.2804	-612.7551	169.4747	0.4890256	3.135254	1.212483
234	-437.1401	-606.9496	169.8095	0.1927266	2.718865	1.511738
240	-443.4754	-612.1922	168.7168	0.3849775	3.113701	1.871218
246	-450.7486	-619.746	168.9974	0.1661159	3.650193	1.441664
252	-458.2732	-627.8389	169.5657	0.6048081	2.658231	1.430156
258	-453.2549	-621.9945	168.7396	0.1023346	4.121244	1.324576
264	-455.2223	-623.6477	168.4254	0.2820655	3.767374	1.690807
270	-445.8526	-615.5803	169.7278	0.1304548	2.616636	1.690807
276	-444.2481	-613.3272	169.0791	0.4804838	3.308612	1.399659
282	-448.0141	-616.8795	168.8654	0.4804838	3.52232	1.399659
288	-440.0883	-608.5595	168.4712	0.2079123	4.42203	1.210626
294	-451.2631	-619.7736	168.5105	0.5685446	4.236622	1.01554
