Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-2971.344	-3136.822	165.4776	0.5698536	0.9827543	4.950282
6	-2975.101	-3141.534	166.4329	0.6419938	1.046706	4.338606
12	-2984.519	-3150.408	165.889	0.5884279	1.110875	4.638706
18	-2982.465	-3148.166	165.702	0.6325041	0.9535455	4.806625
24	-2977.614	-3143.143	165.529	0.5690679	0.977217	4.925173
30	-2976.327	-3141.667	165.3392	0.5300812	0.9855225	5.047688
36	-2974.703	-3139.801	165.0982	0.4753191	1.083962	5.157109
42	-2981.327	-3146.126	164.7987	0.7043457	0.9939598	5.245837
48	-2992.857	-3156.146	163.2893	0.6196812	0.8482553	6.199218
54	-2993.509	-3156.79	163.2815	0.6659636	0.8098162	6.199218
60	-2978.087	-3143.825	165.7376	0.6246413	0.9093763	4.815783
66	-2980.615	-3146.476	165.8609	0.4955626	1.156088	4.681156
72	-2968.353	-3133.412	165.0592	0.7141688	0.922826	5.135656
78	-2973.656	-3140.023	166.3669	0.5924908	1.27422	4.275263
84	-2981.869	-3147.104	165.2343	0.7134298	1.160292	4.906933
90	-3000.308	-3165.513	165.2047	0.5414812	1.102768	5.050935
96	-2980.512	-3146.73	166.2189	0.541407	1.165171	4.449271
102	-2979.755	-3145.909	166.1536	0.5528779	1.218976	4.449271
108	-2972.459	-3139.12	166.661	0.4978657	1.104705	4.258296
114	-2983.992	-3149.623	165.6314	0.6482605	1.1007	4.755049
120	-2975.69	-3141.781	166.0905	0.5577677	1.1007	4.548544
126	-2978.62	-3144.595	165.9748	0.5577677	1.018664	4.659459
132	-2986.881	-3152.561	165.6796	0.5577677	1.062719	4.799886
138	-2979.678	-3145.279	165.6007	0.5577677	0.9049593	4.931759
144	-2978.883	-3143.814	164.9302	0.6656669	1.054545	5.16099
150	-2974.171	-3140.467	166.2961	0.5504392	1.063821	4.457763
156	-2984.493	-3150.438	165.9457	0.5504392	1.180095	4.589421
162	-2978.497	-3143.983	165.4854	0.6358752	1.109546	4.838544
168	-2989.011	-3155.217	166.2063	0.5403664	1.167662	4.455536
174	-2995.895	-3162.244	166.349	0.5047368	1.060624	4.455536
180	-2994.214	-3160.011	165.797	0.5137269	1.090062	4.743678
186	-2995.921	-3161.715	165.7943	0.4445247	1.121351	4.766356
192	-2978.528	-3145.297	166.7686	0.5534191	1.20733	4.107349
198	-2989.454	-3155.447	165.9927	0.5749749	1.145324	4.568747
204	-2991.655	-3157.802	166.1476	0.5481997	1.0172	4.568747
210	-2996.113	-3161.994	165.8809	0.5874105	1.214175	4.585881
216	-2989.398	-3156.265	166.8671	0.5874105	1.248418	4.008349
222	-2985.555	-3151.74	166.1848	0.5058669	1.140811	4.502175
228	-2993.697	-3159.79	166.0934	0.433907	1.065285	4.636278
234	-2989.573	-3155.596	166.0222	0.5051446	1.065285	4.636278
240	-2977.27	-3143.099	165.8283	0.6946892	1.065285	4.638707
246	-2977.811	-3143.597	165.7857	0.6082302	1.038594	4.725896
252	-2973.127	-3139.022	165.8956	0.4983959	1.038594	4.725896
258	-2976.96	-3143.268	166.3078	0.4676766	0.972388	4.549163
264	-2978.321	-3143.954	165.633	0.5305374	0.9653189	4.89537
270	-2973.333	-3138.578	165.2452	0.5899991	1.027048	5.043578
276	-2983.4	-3148.715	165.3147	0.6204968	0.9270889	5.043578
282	-2993.851	-3160.239	166.3885	0.4845266	1.167591	4.384342
288	-2997.097	-3163.361	166.2635	0.4855605	1.291559	4.384342
294	-2987.292	-3153.753	166.4605	0.6596405	1.09386	4.286388
300	-2992.467	-3157.58	165.1133	0.5491861	1.154176	5.068865
306	-2974.424	-3140.138	165.7139	0.626678	1.154176	4.691123
312	-2981.898	-3147.864	165.9665	0.5998352	1.154176	4.564544
318	-2989.027	-3155.011	165.9847	0.5954699	0.9892954	4.649277
324	-2988.724	-3154.456	165.732	0.5383822	1.01722	4.806863
330	-2986.459	-3152.6	166.1411	0.4811555	1.184574	4.516056
336	-2986.147	-3152.335	166.1878	0.5690799	1.116396	4.478686
342	-2998.484	-3164.46	165.9759	0.6060018	1.116396	4.577013
348	-3010.188	-3176.181	165.9932	0.6060018	0.9313575	4.67108
354	-3014.108	-3180.738	166.6299	0.5164676	1.093262	4.271864
360	-2987.599	-3153.794	166.1953	0.569061	0.9992679	4.540343
366	-2991.326	-3157.236	165.9095	0.6430117	1.211118	4.540343
372	-2984.471	-3150.793	166.3222	0.4581234	1.218417	4.407967
378	-2987.278	-3153.144	165.8653	0.5116197	1.057127	4.725033
384	-2985.936	-3151.694	165.7578	0.5243674	1.063932	4.774181
390	-2994.058	-3160.109	166.0507	0.5317967	1.146733	4.559651
396	-2974.525	-3140.937	166.4127	0.5317967	1.084031	4.39119
402	-2985.541	-3151.976	166.4351	0.5208281	1.072541	4.39119
408	-2966.349	-3132.597	166.2486	0.6188095	1.17831	4.381488
414	-2970.986	-3137.134	166.1474	0.6498545	1.098524	4.466013
420	-2977.012	-3143.073	166.0614	0.5012157	1.098524	4.597884
426	-2983.279	-3149.591	166.3124	0.5244735	1.010759	4.493108
432	-2989.7	-3155.42	165.7202	0.6460559	0.9163638	4.80965
438	-2972.274	-3137.466	165.192	0.6291533	1.049804	5.038762
444	-2975.43	-3140.804	165.3741	0.5908032	0.9634429	5.006902
450	-2982.419	-3148.675	166.2562	0.5403881	1.159973	4.431739
456	-2984.353	-3150.06	165.7064	0.3938224	1.093293	4.859313
462	-2978.589	-3143.892	165.3028	0.572973	0.9954068	5.038591
468	-2984.143	-3149.572	165.429	0.6633573	1.097253	4.861489
474	-2975.224	-3140.716	165.4926	0.6618249	1.229749	4.752925
480	-2987.272	-3153.546	166.2737	0.720321	1.177612	4.310339
486	-2980.966	-3147.351	166.385	0.5557901	1.230801	4.310339
492	-2987.437	-3153.648	166.2104	0.5850238	1.022165	4.510005
498	-2992.971	-3158.392	165.4217	0.6739832	1.055013	4.883208
504	-2984.435	-3151.016	166.5807	0.4571053	1.183262	4.282385
510	-2979.54	-3145.281	165.7415	0.6253058	1.089211	4.712765
516	-2981.678	-3147.093	165.4146	0.4322541	1.012775	5.045043
522	-2983.439	-3149.129	165.6899	0.5986489	1.070206	4.76711
528	-2987.325	-3151.876	164.5512	0.6171447	0.8655528	5.501179
534	-2989.313	-3153.671	164.3581	0.5585234	0.9907335	5.570718
540	-2982.792	-3147.872	165.0807	0.6263222	0.9931881	5.133435
546	-2984.679	-3150.498	165.8199	0.4101445	0.9931881	4.84277
552	-2978.299	-3144.416	166.1165	0.5684464	1.063943	4.548605
558	-2977.661	-3143.495	165.8333	0.5042436	1.063943	4.743251
564	-2988.878	-3154.577	165.699	0.5171745	1.185353	4.743251
570	-2990.499	-3156.655	166.1559	0.6355611	1.274723	4.369902
576	-3000.565	-3166.397	165.8326	0.6355611	1.275597	4.551517
582	-2984.844	-3151.218	166.3737	0.4205763	1.073836	4.481598
588	-2984.604	-3150.003	165.3995	0.4995501	1.121602	4.955585
594	-2982.404	-3147.552	165.1476	0.6626974	0.8531005	5.153831
600	-2976.388	-3141.579	165.1915	0.5100798	0.9450834	5.163079
606	-2977.312	-3142.88	165.5688	0.5845736	0.9928248	4.885683
612	-2971.061	-3136.765	165.7043	0.5962953	0.9328422	4.83708
618	-2980.067	-3145.947	165.8792	0.5962953	1.083316	4.655204
624	-2988.603	-3154.607	166.0041	0.5747811	0.9799599	4.655204
630	-2985.076	-3149.013	163.9366	0.6655509	0.9368099	5.772731
636	-2995.35	-3159.954	164.6043	0.6483207	0.8183488	5.480772
642	-2987.536	-3153.421	165.8851	0.6483207	0.9949138	4.672302
648	-2985.395	-3150.616	165.2209	0.6428417	0.9949138	5.045559
654	-2980.353	-3145.583	165.2296	0.6428417	0.9949138	5.040723
660	-2980.26	-3145.694	165.4336	0.6275485	1.014192	4.925146
666	-2969.538	-3134.808	165.2701	0.6253102	1.014192	5.017264
672	-2991.376	-3156.422	165.0459	0.4699927	1.033748	5.216784
678	-2996.396	-3161.081	164.6855	0.4700285	1.032544	5.416314
684	-2993.161	-3157.357	164.1959	0.5572578	0.7946371	5.767886
690	-2992.284	-3157.061	164.7774	0.5998965	1.080243	5.267686
696	-2988.601	-3153.675	165.0743	0.5508966	0.8322689	5.267686
702	-2985.579	-3151.454	165.8744	0.6678159	1.047426	4.637932
708	-2988.286	-3154.365	166.0792	0.4630389	1.047426	4.637932
714	-2985.813	-3151.556	165.7425	0.73192	1.115281	4.637932
720	-2967.959	-3134.209	166.2492	0.5972218	1.115281	4.428858
726	-2971.037	-3138.019	166.982	0.6212183	1.364273	3.85683
732	-2981.32	-3147.295	165.9755	0.5419416	1.314494	4.501945
738	-2975.617	-3141.72	166.1034	0.5333597	1.256876	4.4672
744	-2993.686	-3159.791	166.1041	0.6765279	1.197853	4.419385
750	-2984.693	-3150.982	166.2883	0.5224932	1.167731	4.419385
756	-2988.052	-3154.515	166.4636	0.4179071	1.233998	4.342062
