Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	12.98454	-150.805	163.7895	2.204714	3.559263	2.326501	2.477245	0.3550139
6	11.04818	-150.6871	161.7353	6.851562	2.357133	1.271335	1.63631	0.7325059
12	8.923921	-154.6974	163.6213	4.492783	0.9770958	1.609862	2.986381	0.2843075
18	6.779924	-156.5115	163.2914	5.045035	1.561231	0.7586644	2.986381	0.2617031
24	9.237656	-158.3638	167.6015	1.03449	1.133116	4.045052	0.5658164	0.3152887
30	13.58821	-155.6268	169.215	2.296912	0.7327306	0.6803877	0.8428526	0.4087173
36	8.644236	-156.8658	165.51	2.642005	2.096899	3.497636	0.5671546	0.633994
42	7.089383	-161.3227	168.4121	1.331923	1.791235	1.303432	1.001028	0.5346739
48	11.47183	-156.4254	167.8973	0.5643418	2.907986	2.301687	0.5061965	0.5888326
54	11.36037	-156.509	167.8694	0.04842481	2.292401	0.5311736	3.021516	0.2934805
60	14.23288	-155.7362	169.969	0.1591115	1.135262	0.7028678	1.707863	0.2934805
66	10.2373	-160.1212	170.3585	0.04218352	1.046021	1.007442	1.256542	0.7424844
72	6.886751	-162.7176	169.6044	0.04218352	1.113077	2.13739	0.9504201	0.6598942
78	8.63318	-159.4688	168.102	0.0404983	2.358271	1.062666	1.864413	1.182986
84	5.846287	-161.9823	167.8286	0.07177124	1.428672	2.664116	2.009368	0.4320012
90	10.31899	-157.2146	167.5336	0.4185456	1.531843	0.729488	3.124131	0.157031
96	10.7908	-158.2389	169.0297	0.1509859	1.330196	0.7132195	1.964433	0.1294939
102	-2.672254	-169.3514	166.6792	0.037376	4.009914	1.241258	2.204287	0.9797519
108	-1.585909	-170.2914	168.7055	0.03813438	3.15575	0.476091	1.426944	0.9797519
114	-2.435049	-172.7511	170.3161	0.03813438	0.6676056	0.7646334	1.816815	0.867544
120	12.21605	-157.1553	169.3714	1.167337	2.043244	0.5183619	0.7055781	0.3919608
126	17.88301	-151.5911	169.4741	2.555283	0.4841154	0.3598879	0.7055781	0.3919608
132	12.09629	-154.7018	166.7981	2.555283	3.514731	0.3269268	0.885482	0.4411766
138	5.074901	-161.7801	166.855	2.333547	0.84958	2.107402	1.726029	0.5817937
144	-12.4015	-177.7453	165.3438	1.127552	6.242577	1.298313	1.363704	0.8406165
150	6.938599	-160.5581	167.4967	1.006037	4.041709	0.5575413	1.271981	0.7062215
156	11.63201	-153.2186	164.8506	1.294802	5.178537	2.55967	1.271981	0.5493667
162	17.64384	-151.2714	168.9153	1.226636	2.662566	0.2833591	0.6625862	0.4629263
168	12.81687	-152.3929	165.2098	1.837311	3.200702	0.6406538	3.235804	0.3995334
174	11.51589	-158.8592	170.3751	1.296246	0.3373467	0.6109962	0.899989	0.3112659
180	4.596451	-160.8737	165.4701	0.9125551	7.183428	0.3614804	1.574424	0.1678412
186	10.15203	-160.3966	170.5486	0.0538644	0.6194409	0.2943358	1.609882	0.1678412
192	11.20826	-158.0269	169.2351	0.7588241	2.761261	0.5400451	0.6219399	0.3265017
198	9.501837	-157.8083	167.3101	1.461356	5.029956	0.591273	0.492976	0.5399175
204	13.61121	-156.7504	170.3616	1.075943	1.198277	0.8067357	0.2897409	0.3381003
210	10.43556	-157.9407	168.3763	0.1468269	5.294472	0.7088253	0.4948995	0.5801018
216	8.453482	-161.5718	170.0253	0.5534238	2.318206	0.7088253	0.2988982	0.422857
222	6.056308	-162.8743	168.9306	2.181382	1.630527	0.1667803	0.2536402	0.422857
228	9.144116	-160.6979	169.8421	0.9179543	1.162312	0.6277521	1.118549	0.2953167
234	7.637835	-159.1248	166.7627	3.401713	2.654546	0.5749771	0.4052928	0.8604304
240	0.229122	-166.8636	167.0928	2.042901	3.259685	0.1720405	0.9820441	0.4209981
246	1.773391	-165.7614	167.5348	3.380206	1.200232	0.1556299	0.7139098	0.3066887
252	-3.264224	-171.1152	167.851	0.6462804	2.889029	1.376925	1.30229	0.5568051
258	-0.1776623	-167.4673	167.2897	2.117287	0.7970666	3.00011	0.863424	0.6298448
264	-7.193928	-175.0387	167.8448	2.117287	1.690504	1.313049	0.863424	0.4658596
270	-3.756691	-166.2193	162.4626	1.65402	2.761909	2.456755	4.461937	0.1785275
276	2.563115	-163.6742	166.2373	0.8831123	1.543887	2.01807	2.678241	0.14572
282	2.498155	-163.6796	166.1778	2.734364	2.628578	0.6590613	1.777581	0.5619887
288	7.803185	-162.2905	170.0936	0.2771859	2.546317	0.6903641	0.3548199	0.5520662
294	6.460455	-159.9228	166.3832	2.6133	1.802421	0.8529813	2.112103	0.3301663
300	11.69949	-156.7317	168.4312	0.841908	2.131313	0.5719648	1.739104	0.2751328
306	18.05497	-150.453	168.508	0.5822762	1.32821	1.345851	2.013231	0.3847415
312	16.68355	-152.0725	168.756	1.064189	1.091956	0.7216602	1.92045	0.2282192
318	12.72372	-150.7384	163.4622	3.322889	2.54438	1.692734	2.832126	0.2747491
324	15.46356	-151.3018	166.7653	0.6833317	1.207929	1.692734	2.832126	0.1230916
330	6.234672	-161.3646	167.5993	0.470143	2.574396	0.7265174	2.17228	0.1660791
336	3.380514	-161.0258	164.4063	2.76824	3.25076	1.359727	2.141217	0.2218945
342	14.18046	-154.3848	168.5652	0.2026696	2.456101	1.174436	1.413478	0.2780722
348	11.93118	-154.2001	166.1313	0.3144081	1.460324	2.566195	2.619685	0.08964504
354	12.80197	-152.273	165.075	0.8643068	6.330512	0.9759207	2.081648	0.2222562
360	17.90338	-149.3027	167.206	1.518737	1.805139	0.4903135	1.892357	0.09200352
366	17.96036	-151.0551	169.0154	0.359903	1.005629	1.192625	1.972295	0.2222391
372	23.63215	-144.7253	168.3574	0.5143285	2.053916	0.9927078	1.543638	0.1714004
378	13.68504	-149.9582	163.6432	0.5100538	1.139292	8.521158	2.498076	0.1363284
384	18.11057	-147.1453	165.2559	1.51671	0.9219001	4.053333	2.504044	0.2360089
390	18.60586	-145.7614	164.3672	2.05702	1.114608	1.66628	3.982284	0.1246521
396	20.87934	-146.918	167.7973	0.4276263	3.650885	1.056753	1.142059	0.2272298
402	23.08913	-146.3206	169.4097	0.3624604	1.929235	0.3634727	1.300099	0.1877929
408	19.18911	-149.7306	168.9197	1.88341	0.6856563	0.1860494	0.7639924	0.100309
414	19.37908	-148.1661	167.5451	1.082741	0.6908456	3.405565	1.348351	0.2741453
420	12.16976	-154.8335	167.0033	2.488398	1.740012	1.280345	1.211371	0.2989516
426	15.98978	-150.2099	166.1997	1.303076	3.719539	2.451141	0.7989043	0.3988121
432	7.405426	-156.9544	164.3598	0.5193686	5.578348	5.473631	0.5670178	0.5849827
438	7.841634	-157.9965	165.8382	0.8549591	3.380406	4.275513	0.6260272	0.5849827
444	2.335194	-163.5279	165.8631	1.596801	0.8876756	2.715875	2.693978	0.2203002
450	5.047878	-164.9161	169.964	0.4065115	1.016662	0.5802541	1.549015	0.2203002
456	-2.501584	-169.8566	167.3551	1.502474	1.656443	0.2763685	2.675416	0.3130201
462	6.954328	-157.5383	164.4926	1.547143	4.224533	3.04845	1.536034	0.4338438
468	9.342319	-158.1625	167.5049	0.7711664	1.908725	2.357258	1.421777	0.402482
474	7.539455	-160.7987	168.3382	0.6210407	1.113065	2.176791	1.586697	0.3449407
480	1.705922	-163.5424	165.2483	5.047546	0.6318691	0.9426872	1.904665	0.4302112
486	-0.8826141	-164.2491	163.3664	2.431582	2.278803	5.655735	1.395286	0.2416782
492	-5.169953	-170.8214	165.6515	0.4399886	8.681309	0.5494103	1.395286	0.2299769
498	0.07158077	-167.5577	167.6293	0.5247301	3.643929	1.487042	1.003446	0.6512782
504	-2.719496	-167.3972	164.6777	1.781748	5.564091	1.996041	1.197552	0.6177241
510	2.743915	-161.862	164.6059	3.502683	4.066718	1.593558	0.7261441	0.4558018
516	2.357763	-165.7172	168.0749	3.148952	1.077914	0.5857265	0.5295363	1.052641
522	2.72586	-166.7879	169.5137	1.677622	1.481796	0.5857265	0.2207467	1.002584
528	1.986539	-164.9681	166.9547	1.026557	3.653853	2.064313	0.6890934	0.5623504
534	-1.769422	-167.323	165.5536	2.665612	2.851797	1.688474	1.322391	0.5176294
540	-3.078244	-167.9148	164.8366	1.087791	3.955514	4.57394	0.7167928	0.8414279
546	1.176694	-163.0979	164.2746	1.087791	4.977681	1.126439	3.357486	0.3447487
552	12.0531	-155.2045	167.2576	2.981854	1.455406	1.105591	0.9779363	0.3844358
558	12.09063	-157.1612	169.2518	0.394699	1.129631	1.475405	1.413823	0.2761083
564	16.25706	-149.2381	165.4952	0.1508231	3.523941	4.537163	1.273347	0.2609215
570	9.86734	-157.4871	167.3545	0.6260718	0.4771127	4.800112	1.095455	0.1772598
576	16.19096	-151.9173	168.1083	2.202659	0.2295003	0.8434067	1.758558	0.2145203
582	20.53593	-147.6333	168.1692	0.844283	2.006996	1.241191	1.365036	0.2272743
588	21.91287	-147.8267	169.7395	0.7177081	1.352242	0.4200541	1.243913	0.2272743
594	15.16881	-154.8622	170.0311	0.5255753	0.632503	0.666444	1.814915	0.3041945
600	22.47553	-147.8901	170.3656	0.2964846	1.546171	0.7234292	0.7797599	0.3092229
606	28.10557	-143.3997	171.5053	0.05185353	0.8264655	0.3873545	0.7582219	0.2701125
612	23.18423	-147.445	170.6292	0.05599604	1.105873	1.242411	0.7582219	0.576001
618	21.37103	-147.8548	169.2258	0.05599604	3.229595	0.1653287	0.8285371	0.576001
624	23.87349	-145.0965	168.97	1.575844	0.843267	0.3341907	1.744439	0.2670149
630	17.75259	-151.6148	169.3674	1.262674	0.6161485	0.6784581	1.642717	0.2431794
636	21.89991	-147.9467	169.8466	1.244059	0.9179908	0.7146592	0.9043135	0.2639639
642	14.5416	-146.0772	160.6188	2.791093	5.289556	1.412037	4.118278	0.09937868
648	12.15179	-153.7338	165.8856	0.4528236	5.937888	1.01976	1.946128	0.2877467
654	21.64005	-147.4406	169.0807	0.1186198	2.377199	0.6321357	1.009557	0.1143537
660	20.02208	-146.2403	166.2624	0.626969	9.13837	0.1874909	0.4092082	0.297262
666	14.31315	-155.013	169.3261	0.2490049	1.470284	0.8644832	1.638382	0.2195835
672	12.83954	-152.9805	165.8201	1.799318	0.744021	2.876062	2.816187	0.4674278
678	20.17048	-145.9828	166.1533	1.524361	3.55657	0.7495042	2.266148	0.3881889
