Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	20.22197	-149.4888	169.7108	0.7361142	1.675867	1.50035	0.2916531
6	22.75016	-145.8408	168.591	1.099916	1.884058	1.99216	0.2456145
12	16.95818	-150.8827	167.8409	2.056055	0.2582258	3.045958	0.2401438
18	13.01269	-156.3839	169.3966	0.8748484	2.746091	0.9191584	0.5665626
24	21.98399	-148.0039	169.9879	1.035637	1.597131	0.9708309	0.2754803
30	12.25285	-157.8579	170.1107	1.596852	0.8134067	1.172477	0.3976013
36	11.02146	-157.824	168.8455	1.638594	0.9426505	2.125179	0.2636577
42	12.76959	-156.498	169.2676	0.6285909	2.514525	1.300389	0.2591771
48	14.71915	-152.3367	167.0559	0.8457848	6.858675	0.9478949	0.3164489
54	21.10665	-147.7798	168.8864	3.304879	0.5474086	0.9478949	0.4776428
60	21.81394	-149.5759	171.3899	0.5722643	0.9114421	0.7711308	0.3311337
66	20.25896	-150.4213	170.6803	0.867063	1.328401	0.7711308	0.7217636
72	22.22565	-147.5523	169.778	1.297089	1.93943	0.746375	0.4158126
78	19.09871	-147.8627	166.9615	3.531644	1.834413	1.429607	0.4484596
84	9.061235	-161.1659	170.2272	1.01163	1.834413	0.554868	0.8063055
90	14.00055	-154.5	168.5005	0.2021334	4.548734	1.010759	0.1912512
96	7.929578	-156.7128	164.6423	0.3100371	6.777787	3.588297	0.1661953
102	8.287072	-152.2869	160.574	0.08390398	18.32661	4.444113	0.1553631
108	11.20192	-151.9816	163.1835	0.7850837	5.51422	5.289454	0.2068579
114	-1.699461	-168.6101	166.9106	1.242348	1.118546	4.151602	0.2068579
120	14.71229	-155.3519	170.0641	1.242348	1.010337	1.391834	0.4308915
126	-0.981997	-168.7245	167.7425	0.525641	5.772048	0.9547577	0.8938119
132	13.82356	-155.0943	168.9179	1.255588	3.82051	0.2651722	0.6589872
138	13.89161	-153.9443	167.8359	2.267659	2.914967	0.7510359	0.9114509
144	20.16051	-149.4668	169.6273	1.727697	0.9263294	1.278939	0.2684391
150	8.059428	-159.6422	167.7016	1.373607	1.802343	2.697257	0.2545909
156	6.284864	-163.0897	169.3745	1.239389	2.227166	0.983919	0.5049097
162	15.21523	-152.8547	168.0699	3.249394	1.921176	0.5330987	0.5190226
168	8.645618	-162.2825	170.9281	0.6076071	1.076337	0.9832427	0.2905489
174	13.57443	-156.4638	170.0383	0.3083591	2.400031	0.9547127	0.2682794
180	14.67729	-148.0905	162.7678	2.569995	5.230263	3.91221	0.1631839
186	16.36813	-148.8028	165.171	3.060569	4.709738	1.581684	0.2702988
192	18.71856	-149.2227	167.9412	3.234794	1.639621	0.7707633	0.2702988
198	24.62852	-144.7939	169.4225	2.112653	1.241521	0.9287822	0.5934792
204	21.98162	-147.2428	169.2244	1.615973	2.015467	0.9287822	0.4588647
210	12.37225	-155.3251	167.6974	2.3388	3.213113	0.7823228	0.679463
216	17.21554	-151.696	168.9115	2.920077	0.8516753	0.8904119	0.8194583
222	24.48691	-146.364	170.8509	0.4276519	0.3163651	1.762864	0.2641337
228	13.6015	-152.7374	166.3389	2.884159	0.8169511	3.098737	0.1350339
234	13.53939	-156.7575	170.2968	0.3985603	0.7262872	1.967244	0.1970597
240	10.84489	-156.9377	167.7826	0.2663668	0.9432211	3.890191	0.09665459
246	17.72841	-147.6269	165.3553	3.118093	2.176614	2.999875	0.2645329
252	18.8115	-151.804	170.6155	1.304938	0.8790246	0.8332012	0.3201171
258	16.8339	-153.4279	170.2618	0.4009451	1.575337	1.191669	0.2031257
264	4.74477	-163.053	167.7978	1.181749	1.684955	3.081458	0.5135695
270	-4.029848	-171.9562	167.9264	2.449617	2.085218	1.333194	0.4510366
276	1.926668	-168.7831	170.7098	0.5400542	1.907887	0.5841109	0.6340807
282	-6.215102	-173.1273	166.9122	1.528214	5.736829	0.9843322	0.6114537
288	-2.269415	-167.6021	165.3327	1.609439	6.208136	1.987779	0.2067633
294	8.95964	-160.8939	169.8535	0.6460737	1.352026	1.733924	0.2807883
300	-4.076785	-171.6661	167.5894	0.4021234	7.186168	0.4782849	1.025403
306	4.882024	-165.2703	170.1523	0.633041	2.263127	0.7365662	0.36195
312	8.003131	-160.7376	168.7408	2.264338	2.297532	0.4748917	0.6962587
318	4.560266	-164.4129	168.9731	1.027474	3.673788	0.4894571	0.7295848
324	8.108435	-163.5127	171.6211	0.4314163	0.7990286	0.841256	0.3971183
330	7.769549	-163.5006	171.2701	0.8527039	1.194749	0.3939716	0.5686953
336	9.137772	-160.0172	169.1549	2.109996	1.171067	1.279703	0.5470538
342	5.005675	-159.7362	164.7419	3.937559	4.97605	1.12185	0.3947305
348	7.203481	-160.154	167.3574	1.792603	2.911063	1.9039	0.3947305
354	7.81381	-159.932	167.7458	1.078352	1.586679	2.802863	0.1457943
360	6.083734	-159.3494	165.4331	1.428518	5.191614	2.802863	0.3565127
366	2.065986	-163.8413	165.9073	1.731416	4.351886	2.335846	0.2502149
372	2.965291	-166.2036	169.1689	0.6483131	2.568444	1.511463	0.4664742
378	4.773739	-164.0384	168.8121	0.4742081	3.653777	1.276348	0.4038995
384	10.37212	-159.7958	170.168	0.2284651	2.44193	0.8956175	0.2825693
390	6.989557	-157.9914	164.981	0.8881422	11.14966	1.129693	0.1745434
396	14.15166	-155.264	169.4157	0.5286466	2.765458	1.129693	0.3001511
402	-0.448878	-168.1564	167.7075	0.08793802	2.819006	3.093601	0.2216798
408	0.2172739	-169.1932	169.4104	0.8916669	2.09829	1.399107	0.4674271
414	4.527515	-164.5833	169.1109	1.542876	1.891833	1.188835	0.6461014
420	8.037849	-158.5416	166.5794	3.076326	3.19465	1.013049	0.9024792
