Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-851.9333	-1020.482	168.5489	1.374564	3.455223	0.9513429
6	-850.7404	-1019.807	169.0664	0.8082885	3.622196	0.8148408
12	-851.6971	-1019.158	167.4614	1.457463	4.307865	1.09992
18	-844.5271	-1013.474	168.9467	1.212416	3.151847	1.020144
24	-857.0002	-1024.837	167.8366	1.211446	4.158085	1.118601
30	-873.2665	-1042.358	169.0918	1.105213	3.366324	0.7190385
36	-867.7871	-1034.803	167.0161	1.518472	4.738107	1.056991
42	-868.2681	-1035.34	167.0715	1.358561	5.09799	0.772647
48	-874.1806	-1041.546	167.3653	1.619374	4.370826	0.9754389
54	-869.5736	-1037.045	167.4711	1.46762	4.541625	0.8357137
60	-855.1457	-1024.144	168.9979	0.9311411	3.286306	1.110282
66	-856.0549	-1024.646	168.5907	1.678569	2.956422	1.100812
72	-861.9151	-1030.012	168.0968	1.8319	3.330838	1.069395
78	-854.14	-1023.167	169.0274	1.375914	2.051034	1.705329
84	-854.4756	-1024.17	169.6948	1.338568	1.516521	1.637182
90	-855.8352	-1025.184	169.3486	1.057791	1.190429	2.279148
96	-862.5599	-1032.216	169.6562	1.160758	1.454969	1.83254
102	-868.2781	-1037.552	169.2742	1.51713	1.628655	1.729596
108	-870.0008	-1038.576	168.5748	1.837651	1.939112	1.777463
114	-859.5276	-1029.397	169.8697	1.132692	2.216033	1.10746
120	-864.8342	-1033.875	169.041	1.225321	2.832024	1.213051
126	-857.5063	-1025.779	168.2732	1.604792	3.428779	1.024243
132	-862.3307	-1031.25	168.9196	1.54564	2.408678	1.395212
138	-862.3068	-1032.269	169.9627	0.9710535	2.014603	1.336518
144	-861.1716	-1030.509	169.3374	1.277959	2.348588	1.324016
150	-866.6598	-1035.756	169.0964	1.003304	3.463049	0.7199638
156	-855.7163	-1024.603	168.8871	1.030432	3.33669	1.074448
162	-853.2999	-1022.736	169.4363	1.179194	2.645636	1.067966
168	-857.2629	-1025.696	168.4326	1.091289	3.843777	0.9629076
