Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-201.0765	-372.0968	171.0202	2.784551	0.8266425
6	-204.4463	-374.4474	170.0012	4.370146	0.8332016
12	-202.2237	-371.6307	169.4071	5.714506	0.6753101
18	-199.717	-370.6626	170.9457	2.550669	1.088274
24	-200.5375	-371.1847	170.6472	3.200036	0.9223044
30	-196.6579	-366.9004	170.2425	3.900264	0.873856
36	-199.0858	-369.7757	170.6899	3.319617	0.7720043
42	-210.4003	-380.9954	170.5951	3.485412	0.7521867
48	-209.2421	-379.414	170.1719	4.185802	0.7441881
54	-206.5688	-375.3832	168.8144	7.149402	0.5408278
60	-205.2015	-374.019	168.8175	7.149402	0.5038659
66	-203.2798	-372.8325	169.5527	5.5177	0.5009964
72	-203.6846	-371.4577	167.7731	9.780671	0.340097
78	-204.8911	-374.8564	169.9654	4.608803	0.3478629
84	-204.8462	-374.0858	169.2396	6.022776	0.7145521
90	-201.4142	-371.9911	170.577	3.551031	0.7145521
96	-201.4742	-372.6681	171.194	2.654999	0.7145521
102	-212.7765	-382.7613	169.9848	4.553702	0.7100942
108	-210.1614	-380.6299	170.4685	3.569716	0.8490539
114	-204.0314	-373.8214	169.79	4.796598	0.8028087
120	-210.2923	-380.5234	170.2311	4.094019	0.7356545
126	-201.0828	-370.5709	169.4882	5.645799	0.5331311
132	-211.0699	-380.848	169.7782	5.067365	0.4737428
138	-206.2689	-375.612	169.3431	5.914186	0.4081124
144	-210.2487	-380.1026	169.8539	4.899953	0.5858813
150	-201.4448	-372.2378	170.793	3.159564	0.7781604
156	-211.4243	-382.4048	170.9806	2.844937	0.8215593
162	-204.4021	-375.0372	170.6351	3.493078	0.6773195
168	-202.0505	-373.3761	171.3256	2.453085	0.7487198
174	-202.2134	-372.6755	170.4621	3.784488	0.6561688
180	-197.4427	-368.8016	171.3589	2.340321	0.8241021
186	-205.7524	-376.0844	170.3319	3.819891	0.8246561
192	-207.7674	-378.4091	170.6417	3.313087	0.8412228
198	-198.9159	-369.3814	170.4654	3.813669	0.6046586
204	-204.6889	-374.9903	170.3014	4.067319	0.634195
210	-206.7244	-377.7723	171.0479	2.276039	1.188096
216	-209.0158	-380.2366	171.2209	2.073914	1.181319
222	-205.9351	-377.0017	171.0666	1.830767	1.472567
228	-200.3917	-371.4933	171.1016	2.405658	1.046556
234	-196.1167	-366.5986	170.4819	3.449682	0.9222954
240	-192.1245	-362.6663	170.5419	3.436835	0.8636429
246	-196.7574	-368.0923	171.3349	2.315983	0.8766845
252	-204.3794	-373.7325	169.3531	5.857157	0.6466446
258	-196.1765	-364.7629	168.5864	7.72074	0.4945146
264	-211.3397	-380.5155	169.1758	6.151705	0.7216536
270	-204.8987	-374.6629	169.7642	4.946113	0.725325
276	-207.3197	-377.8337	170.514	3.651946	0.7129096
282	-209.0687	-378.9015	169.8328	4.962122	0.5294157
288	-207.81	-377.7093	169.8993	4.836202	0.5295919
294	-209.7131	-379.957	170.244	4.096671	0.7124001
300	-211.0045	-381.319	170.3145	4.096671	0.5101763
306	-206.0034	-376.2913	170.2879	4.096671	0.6250408
312	-214.1703	-384.9353	170.765	2.965675	0.9688083
318	-203.3017	-373.8021	170.5004	3.354413	0.9688083
324	-208.4628	-379.7201	171.2574	2.431176	0.861391
330	-217.7033	-388.9478	171.2444	2.40369	0.9010866
336	-214.704	-384.7992	170.0952	4.46235	0.5732853
342	-210.8388	-379.7386	168.8998	6.903251	0.6098853
348	-214.4112	-384.4405	170.0294	4.588365	0.5555183
354	-217.5459	-387.5861	170.0403	4.451488	0.7124786
360	-213.0048	-382.931	169.9263	4.451488	0.8684747
366	-210.5253	-380.4353	169.9101	4.816467	0.5272235
372	-208.4651	-377.8915	169.4264	5.76234	0.5653171
