Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1935.573	-2095.222	159.6492	1.794304	0.9240765	7.552734
6	-1927.898	-2088.398	160.5008	1.669364	0.9343109	7.150337
12	-1925.736	-2086.231	160.495	1.673931	1.199765	7.008419
18	-1920.488	-2082.369	161.8808	1.886884	1.19768	6.157545
24	-1913.016	-2075.049	162.0331	1.960199	1.358038	5.952772
30	-1919.298	-2079.205	159.9066	1.361197	1.150037	7.507867
36	-1926.588	-2087.741	161.153	1.550593	1.127543	6.753513
42	-1911.578	-2072.601	161.0231	1.871152	1.239364	6.607644
48	-1908.756	-2070.838	162.0821	1.563699	1.343569	6.126108
54	-1914.921	-2076.308	161.3868	1.563699	1.221284	6.569886
60	-1924.234	-2085.077	160.8435	1.784179	1.243691	6.743592
66	-1932.643	-2094.418	161.775	1.788069	1.243691	6.237104
72	-1939.94	-2100.541	160.6013	1.607297	1.243691	6.960193
78	-1924.973	-2084.083	159.1108	1.902951	1.100965	7.695382
84	-1925.48	-2085.715	160.2356	1.556942	1.213649	7.198114
90	-1918.395	-2080.165	161.77	1.419836	1.200101	6.446932
96	-1924.202	-2085.803	161.6012	1.784918	1.38802	6.25462
102	-1922.977	-2084.207	161.2299	1.804324	1.159933	6.570364
108	-1918.4	-2078.797	160.3975	1.602462	1.159933	7.11736
114	-1926.997	-2088.46	161.463	1.584818	1.148566	6.557467
120	-1912.02	-2073.756	161.7356	1.478819	1.148566	6.463271
126	-1926.918	-2087.313	160.3954	1.205198	1.134935	7.335317
132	-1920.476	-2081.395	160.9188	1.790783	1.19276	6.727269
138	-1919.563	-2080.683	161.1199	1.555795	1.10282	6.782142
144	-1929.493	-2090.42	160.9264	1.644185	1.215093	6.782142
150	-1931.197	-2093.354	162.1572	1.73802	1.326748	6.00801
156	-1914.021	-2075.476	161.4546	1.604363	1.194563	6.52735
162	-1936.093	-2096.298	160.2054	1.431187	1.188755	7.291045
168	-1925.164	-2086.76	161.5963	1.476077	1.174523	6.526059
174	-1919.184	-2080.657	161.4734	1.476077	1.231297	6.561858
180	-1918.159	-2079.602	161.4428	1.396019	1.321798	6.570517
186	-1912.054	-2073.5	161.4453	1.376968	1.181744	6.654809
192	-1919.827	-2079.8	159.9731	2.002899	1.074546	7.201596
198	-1926.786	-2089.617	162.8312	1.426019	1.308851	5.806745
204	-1935.071	-2095.771	160.6995	1.41029	1.24942	7.003448
210	-1928.476	-2090.153	161.6767	1.574736	1.322812	6.352204
216	-1927.413	-2089.585	162.1725	1.580761	1.356305	6.061382
222	-1940.757	-2102.357	161.5995	1.596694	1.451524	6.313281
228	-1936.138	-2096.904	160.766	1.923199	1.321044	6.678141
234	-1907.362	-2068.648	161.2858	1.638402	1.251398	6.571103
240	-1914.892	-2076.456	161.5642	1.896167	1.251398	6.296062
246	-1922.999	-2083.763	160.7638	1.813304	1.164197	6.815659
252	-1921.919	-2082.523	160.6034	1.751694	1.203328	6.910452
258	-1923.993	-2084.82	160.8273	1.550193	1.224703	6.877049
264	-1937.254	-2097.027	159.7729	1.891752	1.154759	7.317076
270	-1926.662	-2087.138	160.4761	1.56881	1.081557	7.133934
276	-1917.659	-2077.358	159.6995	1.374858	1.019676	7.681458
282	-1917.55	-2078.68	161.1306	1.717537	1.259891	6.611768
288	-1919.976	-2081.504	161.5283	1.842809	1.342468	6.29132
294	-1923.855	-2085.868	162.0134	1.761716	1.310785	6.083573
300	-1926.672	-2088.488	161.8162	1.772286	1.098601	6.301102
306	-1921.174	-2081.758	160.584	1.921047	1.099363	6.897027
312	-1922.584	-2082.618	160.0345	1.85751	1.102752	7.220531
