Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-172.962	-343.2481	170.286	0.001313088	2.258924	1.274434	0.576034
6	-175.3413	-346.1509	170.8096	0.03888387	1.599317	1.259386	0.6361677
12	-174.0694	-343.4131	169.3437	0.04124737	3.661656	1.178157	0.5945078
18	-185.3761	-356.7817	171.4056	0.03330223	1.400369	0.8421098	0.6648386
24	-180.6452	-349.9639	169.3187	0.7273904	2.140893	1.521678	0.3080141
30	-181.275	-348.9644	167.6893	0.7200427	5.955065	0.8411329	0.3144409
36	-181.2778	-352.6482	171.3704	0.5084232	1.313439	0.4442753	0.7373959
42	-179.4325	-349.9002	170.4677	0.3659639	1.994654	0.870437	0.7373959
48	-186.1489	-354.1672	168.0183	2.06963	3.080536	0.870437	0.5381885
54	-183.9519	-353.3276	169.3756	0.30546	2.810599	1.470756	0.500813
60	-193.0418	-361.9635	168.9218	1.755108	1.691969	1.360684	0.4122837
66	-181.6856	-351.6708	169.9852	0.6177168	2.638158	0.6367534	0.6527966
72	-172.6723	-344.3922	171.7199	0.09671202	1.000918	0.7575044	0.8185783
78	-184.3181	-356.5179	172.1998	0.2334415	0.5691872	0.5786528	0.7754913
84	-184.6766	-356.4521	171.7755	0.7700353	0.5645055	0.4935493	0.7406874
90	-188.4802	-357.7015	169.2212	0.2126269	3.813783	0.9623767	0.7406874
96	-185.5717	-357.0615	171.4898	0.1800076	0.9276127	0.7343735	1.077574
102	-183.2503	-354.7518	171.5015	0.4959501	1.203491	0.5144173	0.5513111
108	-178.4719	-349.2182	170.7463	0.8194551	1.393559	0.6904602	0.7211921
114	-188.6941	-358.2358	169.5417	1.913674	1.281459	0.9674505	0.5998902
120	-191.2039	-362.8889	171.685	0.2800771	0.6052223	0.747447	1.073379
126	-183.2361	-354.1329	170.8968	0.9063723	1.030258	0.7024955	0.8666939
132	-178.1295	-349.122	170.9925	0.9063723	1.494419	0.3226258	0.592602
138	-182.1476	-352.4698	170.3222	1.346346	1.358184	0.6938785	0.5443366
144	-182.3497	-350.7719	168.4222	2.699536	1.599641	0.7438406	0.9660529
150	-179.4703	-350.5146	171.0443	0.5206155	1.300643	0.8365753	0.6076442
156	-173.4376	-343.6438	170.2062	0.07744056	1.920377	1.549062	0.609827
162	-183.5322	-353.3368	169.8046	1.495369	1.622424	0.7958426	0.4015473
168	-178.802	-349.8455	171.0435	0.2907192	1.79936	0.5052211	0.7861612
174	-179.3372	-349.5601	170.2229	0.6053002	2.304422	0.5592295	0.8240369
180	-180.6937	-352.057	171.3632	0.4572352	1.137644	0.5905861	0.851803
186	-177.8288	-347.8039	169.9751	0.1695649	3.235982	0.5010138	0.8971025
192	-184.4335	-354.1736	169.7401	0.5225438	1.508232	1.953853	0.4417167
198	-183.3283	-353.3609	170.0327	1.240506	1.51612	0.9426007	0.4820025
204	-188.5205	-355.5115	166.991	0.8705329	5.479547	1.707031	0.4631106
210	-182.8524	-352.5031	169.6507	1.154446	1.702013	1.215271	0.6217547
216	-180.7501	-352.132	171.3819	0.7301771	0.5621713	0.9536216	0.7000631
222	-169.241	-340.5904	171.3493	0.4664824	1.017904	0.883368	0.5331854
228	-169.3682	-340.4029	171.0347	0.2824551	1.313587	1.091855	0.5112418
234	-179.3955	-350.0451	170.6497	0.1449116	1.986785	0.9070125	0.7513445
240	-177.901	-347.8097	169.9088	0.555465	1.986785	1.311818	0.6095638
246	-175.5214	-346.5655	171.0441	0.2397216	1.271013	1.134494	0.6381399
252	-183.2342	-352.5268	169.2926	2.170657	1.282663	0.8068804	0.849709
258	-179.6747	-350.6202	170.9455	0.4159398	1.679299	0.5724664	0.8034489
264	-182.3538	-353.3227	170.9688	0.4893151	1.679299	0.3321752	0.9687766
270	-171.2204	-341.858	170.6377	0.505982	1.289231	1.288177	0.5233591
276	-167.7291	-338.8029	171.0738	0.5611063	0.9224687	1.049729	0.7754314
282	-170.1259	-340.1921	170.0662	0.6881485	1.928523	0.9763557	0.2961263
288	-180.9746	-351.7121	170.7375	0.1462805	1.850942	0.9554637	0.3308052
294	-186.436	-354.7798	168.3438	0.2163685	3.90188	1.763088	0.302359
300	-187.3459	-357.7787	170.4328	0.5881668	1.541953	1.154715	0.5971652
306	-192.7359	-362.4084	169.6725	1.427313	0.9881687	1.609909	0.4037016
312	-181.3177	-349.8599	168.5422	0.1182419	4.122505	1.575463	0.3421477
