Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-3225.207	-3389.82	164.6128	0.1597778	0.9549057	0.9381018	5.197482
6	-3243.052	-3407.925	164.8734	0.07649531	0.9757976	0.9641684	5.073217
12	-3249.5	-3414.652	165.1521	0.2075399	0.9757976	1.02141	4.813441
18	-3256.586	-3421.602	165.0164	0.1713827	0.9802152	1.073886	4.877532
24	-3250.314	-3415.237	164.9236	0.1495621	0.937324	1.062489	4.97152
30	-3240.29	-3405.299	165.0083	0.1495621	0.8860421	1.028859	4.97152
36	-3239.393	-3404.513	165.12	0.2401487	0.7940322	1.153621	4.839744
42	-3230.681	-3395.903	165.2222	0.2401487	0.7940322	1.157364	4.780641
48	-3235.554	-3400.786	165.2327	0.2018417	0.8274186	1.149996	4.782112
54	-3237.05	-3402.946	165.8955	0.3169623	0.8886593	1.157617	4.306761
60	-3254.194	-3419.462	165.2679	0.1349654	1.06014	1.224371	4.628613
66	-3241.475	-3406.705	165.2303	0.05878474	0.9535315	1.125974	4.806888
72	-3233.275	-3398.204	164.929	0.2683944	0.7905993	1.10146	4.961231
78	-3240.628	-3404.618	163.9898	0.08335607	1.002001	1.10146	5.467225
84	-3244.082	-3408.477	164.3947	0.1362258	0.8494233	0.8889561	5.41583
90	-3242.186	-3406.23	164.0434	0.1558427	0.8494233	0.9741263	5.551477
96	-3244.601	-3409.794	165.1925	0.04697571	0.9127264	1.074288	4.886083
102	-3239.597	-3404.616	165.0191	0.07603343	0.8467838	1.074288	5.002666
108	-3253.087	-3418.544	165.4573	0.2365892	0.7809452	1.087858	4.697135
114	-3258.895	-3423.592	164.6967	0.04521032	0.9526839	1.122128	5.113769
120	-3262.859	-3428.036	165.1771	0.0383322	0.8395644	1.275058	4.82793
126	-3245.854	-3411.228	165.3744	0.1098342	0.8299884	1.194622	4.727967
132	-3245.388	-3410.324	164.936	0.2190961	0.8368422	1.194622	4.907864
138	-3250.595	-3415.798	165.2031	0.08100905	0.8636927	1.039196	4.907864
144	-3253.609	-3418.595	164.9867	0.08134992	0.9475685	1.143313	4.92371
150	-3237.787	-3403.666	165.8791	0.01972022	0.8024726	1.15326	4.53386
156	-3231.975	-3396.526	164.551	0.1708087	0.9035865	0.9959686	5.221809
162	-3226.29	-3390.758	164.4682	0.178288	0.9562884	1.018829	5.221809
168	-3232.229	-3397.247	165.0182	0.05564425	0.8153387	1.030003	5.056208
174	-3250.872	-3416.224	165.3523	0.1879491	0.8567211	1.18183	4.689094
180	-3239.709	-3404.191	164.4821	0.1371561	0.9517599	1.046357	5.22412
186	-3240.786	-3405.579	164.7931	0.292233	0.8121961	1.103527	5.010745
192	-3234.853	-3399.885	165.0317	0.08176091	0.8369945	1.065228	5.002906
198	-3240.235	-3405.076	164.8403	0.08701572	0.7887143	1.016139	5.159441
204	-3258.609	-3422.81	164.2018	0.02831788	0.9006599	0.9536333	5.517852
210	-3259.748	-3424.063	164.3149	0.08854353	0.8004993	0.969507	5.468041
216	-3263.88	-3428.983	165.1032	0.1086571	0.7564464	1.0543	4.997672
222	-3245.719	-3411.053	165.3343	0.008690042	0.9085962	1.0543	4.841776
228	-3242.892	-3407.511	164.6195	0.001956434	0.8601061	0.9855777	5.306845
234	-3254.59	-3419.386	164.7956	0.137863	0.9378078	1.078692	5.039885
240	-3247.247	-3412.01	164.7635	0.2123919	0.8681786	1.105676	5.039728
246	-3248.631	-3413.536	164.9052	0.2123919	0.9070623	1.033018	4.979992
252	-3247.08	-3411.738	164.6581	0.2529906	0.9070623	1.001239	5.112216
258	-3243.649	-3408.556	164.9074	0.2071209	0.9625169	0.991499	4.974022
264	-3235.544	-3400.356	164.812	0.02042316	0.8224493	1.056296	5.171565
270	-3240.999	-3406.137	165.1377	0.06442058	1.063498	1.10081	4.808136
276	-3255	-3420.077	165.0766	0.02362105	0.8626909	0.9978607	5.033589
282	-3243.298	-3408.231	164.9327	0.08486945	0.9301839	1.013522	5.033589
288	-3245.906	-3410.68	164.7736	0.008757142	0.9644762	1.013522	5.145009
294	-3241.243	-3406.199	164.956	0.02173285	0.7774988	1.002575	5.145009
300	-3241.82	-3406.278	164.458	0.01658769	0.7710163	1.027883	5.412387
306	-3241.873	-3406.759	164.8861	0.01304414	0.7903583	1.048413	5.156324
312	-3236.173	-3400.473	164.3002	0.1595222	0.8484983	1.066611	5.357661
318	-3243.046	-3407.406	164.3598	0.03588876	0.789236	0.9950332	5.464284
324	-3249.092	-3414.79	165.6977	0.03243815	0.7421551	1.084314	4.699554
330	-3251.639	-3417.111	165.4724	0.0313623	0.9117253	1.145967	4.699078
336	-3240.038	-3404.917	164.8793	0.004864861	0.7700003	0.9785563	5.214101
342	-3237.86	-3402.625	164.7653	0.0007180978	0.8609702	1.07526	5.176865
348	-3239.383	-3404.601	165.2176	0.001410878	0.9178091	1.208847	4.819613
354	-3243.115	-3408.298	165.1831	0.05823021	0.8331442	1.270366	4.819613
360	-3236.358	-3401.418	165.0605	0.01113635	0.8513935	1.023169	5.041624
366	-3239.979	-3404.777	164.7984	0.003795586	1.016737	1.023169	5.099725
372	-3245.569	-3410.71	165.1412	0.0292914	0.8497361	1.050568	4.972351
378	-3251.1	-3415.93	164.8301	0.2780214	0.8239371	1.159717	4.960462
384	-3233.746	-3398.919	165.1731	0.08768345	0.8849599	1.121474	4.863248
390	-3230.306	-3395.461	165.1548	0.2057083	0.923709	1.102551	4.796695
396	-3225.372	-3390.724	165.352	0.06797693	0.8681538	1.098329	4.796695
402	-3240.423	-3405.063	164.6395	0.2729522	1.059807	1.155118	4.941322
408	-3230.627	-3395.684	165.0562	0.08439861	0.9071669	0.9924901	4.989631
414	-3245.975	-3411.538	165.5631	0.1714388	0.6464977	1.08689	4.744493
420	-3232.382	-3397.36	164.9783	0.1975734	0.8382084	1.020304	4.992529
426	-3232.943	-3398.078	165.1356	0.06308773	0.8467417	0.9891056	4.992529
432	-3233.084	-3398.544	165.4601	0.07087404	0.8872678	1.099961	4.723184
438	-3238.41	-3402.978	164.5683	0.07517124	0.7295549	1.005775	5.353219
444	-3253.712	-3418.966	165.2546	0.0236611	0.9846559	1.004546	4.863312
450	-3238.009	-3402.867	164.8582	0.1929375	0.8814402	1.03218	5.031485
456	-3234.504	-3399.343	164.8394	0.1278603	0.8864704	1.03218	5.07528
462	-3242.356	-3406.91	164.5536	0.1832953	0.9951111	1.030337	5.143925
468	-3237.735	-3402.122	164.3874	0.1266687	0.9107899	1.049015	5.30334
474	-3237.903	-3402.482	164.5786	0.09542284	0.7986001	0.9150913	5.34998
480	-3241.762	-3405.883	164.121	0.3086616	0.9771699	0.9103943	5.389813
486	-3246.284	-3410.945	164.6608	0.1776698	0.7749132	1.057065	5.193313
492	-3254.306	-3418.646	164.3397	0.1218402	0.8845129	1.076201	5.331722
498	-3248.462	-3412.781	164.319	0.1218402	0.8845129	1.048165	5.358596
504	-3240.671	-3405.6	164.9284	0.005946292	0.8808657	1.009596	5.109126
510	-3237.833	-3402.738	164.9046	0.07223414	0.9227921	0.9666465	5.086292
516	-3244.569	-3409.591	165.0224	0.3004877	0.9227921	1.232534	4.745609
522	-3240.143	-3404.312	164.1692	0.2361591	0.9147211	0.943105	5.419523
528	-3240.82	-3405.983	165.1629	0.1624435	0.7667248	1.050759	4.931054
534	-3240.71	-3405.412	164.7014	0.2150552	0.9180451	1.140564	5.025913
540	-3245.424	-3410.462	165.038	0.08675998	0.7097743	1.134463	5.025913
546	-3242.597	-3407.394	164.7968	0.1884694	0.822189	1.073331	5.077614
552	-3254.873	-3419.547	164.6742	0.2545172	0.8122565	1.055336	5.124281
558	-3260.916	-3425.148	164.232	0.1723526	0.8481703	1.141729	5.346941
564	-3236.729	-3401.688	164.9597	0.3238406	0.7409051	1.148743	4.913501
570	-3237.507	-3402.074	164.5669	0.1227659	0.8818678	1.139054	5.172359
576	-3245.755	-3410.745	164.9898	0.1140284	1.054657	1.088184	4.874901
582	-3247.511	-3413.077	165.5664	0.06872963	0.8807431	1.124507	4.654754
588	-3240.372	-3405.594	165.2223	0.157538	0.7432406	1.156504	4.854261
594	-3243.724	-3408.545	164.8212	0.2391016	0.8178372	1.118569	5.013184
600	-3240.048	-3404.914	164.8664	0.09497923	0.9694966	1.067136	5.013184
606	-3239.311	-3404.556	165.245	0.006590054	0.8475802	1.099974	4.900958
612	-3242.583	-3407.765	165.1817	0.02032661	0.9802078	1.017603	4.900958
