Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-895.4365	-1066.275	170.8382	0.9500982	2.155512
6	-903.3097	-1074.074	170.764	0.7460947	2.334496
12	-903.7619	-1074.598	170.8366	1.175916	2.007952
18	-906.0331	-1076.532	170.4986	0.9093336	2.399272
24	-898.548	-1068.582	170.0336	0.7661831	2.77629
30	-898.1978	-1068.989	170.7915	0.8170457	2.271614
36	-895.9987	-1066.268	170.2698	0.8070581	2.606179
42	-898.563	-1069.047	170.4841	0.7049104	2.536533
48	-917.2663	-1087.264	169.9976	0.8229952	2.763601
54	-909.6489	-1079.737	170.0881	0.7834055	2.732524
60	-913.5193	-1084.241	170.7214	0.9249719	2.247307
66	-904.959	-1075.918	170.9587	1.227432	1.891201
72	-900.7522	-1071.639	170.8869	1.113917	2.01571
78	-898.1512	-1069.091	170.9393	0.8580891	2.149556
84	-901.2713	-1071.926	170.6547	0.7651106	2.391754
90	-914.008	-1084.618	170.6105	1.071764	2.224241
96	-913.605	-1084.316	170.7112	1.087512	2.148702
102	-915.4514	-1085.922	170.471	1.115647	2.285649
108	-898.4749	-1069.154	170.6788	0.9078354	2.285649
114	-904.6573	-1075.105	170.4479	0.9078354	2.432186
120	-897.4491	-1068.159	170.7097	0.8704871	2.289777
126	-900.5115	-1071.132	170.6206	0.8861146	2.336621
132	-898.9112	-1069.122	170.2108	0.8052282	2.643726
138	-897.8952	-1068.315	170.4202	1.103001	2.326173
144	-894.0345	-1064.96	170.9255	0.9941391	2.06945
150	-899.9997	-1071.009	171.0092	1.123578	1.927345
156	-902.1054	-1072.811	170.7059	1.123578	2.128634
162	-907.3105	-1078.002	170.6914	1.142394	2.125828
168	-902.1221	-1073.135	171.0129	1.034734	1.984518
174	-902.413	-1073.434	171.0209	1.164756	1.891518
180	-907.7261	-1078.188	170.4621	1.271195	2.191242
186	-896.2254	-1067.34	171.1148	1.079606	1.885516
192	-898.6286	-1069.126	170.4973	1.19715	2.216324
198	-899.0411	-1069.591	170.5501	1.099188	2.245473
204	-903.419	-1074.07	170.6514	1.099188	2.180027
210	-899.9712	-1070.626	170.6551	0.9245661	2.290082
216	-915.3666	-1085.425	170.0583	0.8073111	2.73609
222	-904.54	-1074.991	170.4506	1.017709	2.361024
228	-907.6587	-1078.234	170.575	1.086492	2.237613
234	-908.2802	-1079.556	171.2762	1.126447	1.741751
240	-903.9087	-1074.847	170.9387	1.126447	1.972761
246	-911.9244	-1082.52	170.5956	1.144052	2.187132
252	-903.4729	-1073.732	170.2596	1.042303	2.465983
258	-904.2327	-1075.063	170.8301	0.8763903	2.208558
264	-901.8866	-1072.333	170.4467	0.9047572	2.434831
270	-900.0005	-1070.886	170.8853	1.022171	2.077457
276	-902.4565	-1073.233	170.7769	1.13063	2.077457
282	-900.6049	-1070.634	170.029	0.7406253	2.794679
288	-908.6545	-1079.366	170.7112	0.6391308	2.435558
294	-906.7487	-1077.319	170.5701	0.7802326	2.435558
300	-901.8449	-1072.53	170.6852	0.9610056	2.247427
306	-899.7395	-1070.153	170.4131	0.8339873	2.500314
312	-901.3904	-1072.246	170.8557	0.9287141	2.158003
318	-909.8674	-1080.102	170.2348	0.9815057	2.519512
324	-900.4438	-1070.748	170.3039	0.9124255	2.519512
330	-901.4452	-1071.689	170.2439	0.9724385	2.519512
336	-904.6245	-1075.327	170.7027	0.9569335	2.238809
342	-900.7831	-1070.904	170.1209	1.15786	2.480466
348	-888.2375	-1058.474	170.237	0.8910454	2.574457
354	-904.6216	-1075.37	170.7488	0.7537865	2.339239
360	-900.0166	-1070.298	170.2811	0.9758165	2.494179
366	-894.8122	-1065.427	170.6147	1.038869	2.242677
372	-904.0328	-1074.693	170.6598	0.9558137	2.267075
378	-895.0189	-1065.712	170.6934	0.9775568	2.231512
384	-903.8998	-1074.593	170.6934	0.9775568	2.231512
390	-899.8615	-1070.626	170.7642	1.018287	2.159287
396	-881.5706	-1052.374	170.803	0.9780005	2.16028
402	-897.8752	-1068.674	170.7986	1.255343	1.980312
408	-896.3616	-1066.923	170.5612	1.113197	2.229254
414	-894.8113	-1065.408	170.5963	1.078177	2.229254
420	-895.401	-1065.58	170.1791	0.8546286	2.632777
426	-891.0366	-1061.305	170.2682	0.8162083	2.601448
432	-890.6229	-1061.218	170.5953	0.8262012	2.390671
438	-890.7064	-1060.914	170.208	0.8775007	2.600802
444	-892.5284	-1062.863	170.3344	0.9237713	2.493374
450	-896.4798	-1067.072	170.592	0.8706347	2.364615
456	-892.0329	-1062.545	170.5124	1.023954	2.317791
462	-898.5936	-1069.624	171.0309	1.023954	1.97969
468	-891.4361	-1062.459	171.0229	1.03198	1.97969
474	-900.6142	-1070.457	169.8432	0.8891769	2.817343
