Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-14.76212	-180.7741	166.012	4.189213	2.760587	0.8576147	0.7991361
6	-7.138056	-175.977	168.8389	2.381121	1.209376	1.25278	0.6512179
12	-18.5631	-186.8662	168.3031	2.381121	2.073392	1.001757	0.6512179
18	-21.957	-188.5803	166.6233	3.968898	1.933779	1.230279	0.6062033
24	-22.33303	-193.3439	171.0108	0.359437	1.284927	0.5726945	1.173727
30	-22.55235	-192.0387	169.4863	2.111429	1.238005	0.403539	1.162794
36	-15.55756	-184.7946	169.2371	1.199524	2.334977	1.072489	0.5366742
42	-15.48166	-185.3797	169.898	0.3948651	2.456651	1.12359	0.4961983
48	-11.8348	-179.2328	167.398	2.392009	2.34878	1.609862	0.3077456
54	-4.322717	-174.3694	170.0467	0.6737352	2.192744	0.9053463	0.5005489
60	-5.025052	-176.4051	171.3801	0.1388415	0.3873074	1.614636	0.3217671
66	-10.09774	-180.6839	170.5862	0.5534133	2.024189	0.6124307	0.5863629
72	-9.874802	-181.7635	171.8887	0.1458147	1.217995	0.4545897	0.5863629
78	-18.43848	-188.8244	170.3859	1.395801	0.9511013	0.6642928	1.015074
84	-11.16482	-180.3805	169.2157	2.511241	1.128477	0.5420399	1.015074
90	-14.50026	-184.8824	170.3822	1.148792	1.392627	0.7716406	0.6339744
96	-16.88808	-186.1503	169.2622	0.7527769	3.163089	0.8492891	0.6558537
102	-10.62862	-181.8166	171.188	0.1978004	1.121207	1.106966	0.3040489
108	-24.95556	-195.9167	170.9611	0.1137808	1.121207	1.417853	0.3040489
114	-19.56667	-189.5612	169.9945	0.9472063	1.306511	1.440167	0.6423895
120	-18.98015	-183.2628	164.2827	3.298932	5.057241	2.134234	0.3364836
126	-22.21569	-187.8636	165.6479	2.323279	2.159888	3.679907	0.4726789
132	-13.55552	-178.293	164.7374	1.866589	4.670414	3.327982	0.3482111
138	-4.48062	-174.654	170.1734	1.160384	0.7751426	1.606997	0.5191752
144	-5.231269	-175.2241	169.9928	1.234844	1.704115	0.6226813	0.8789384
150	-7.256658	-175.7862	168.5296	2.612293	1.374133	0.8846066	1.017404
156	-4.989606	-176.8227	171.8331	0.6248957	0.8032696	0.3971218	0.3471167
162	-2.98972	-172.9496	169.9599	1.005585	2.130653	0.5250329	0.8700906
168	1.195338	-170.6219	171.8173	0.3912145	1.012813	0.4969033	0.4781357
174	-2.781784	-172.2347	169.453	1.453088	2.127082	0.5955771	0.8603764
