Iteration	Posterior	Likelihood	Prior	tree_length
0	-586.0523	-755.0995	169.0472	3.810968
6	-578.9695	-748.1933	169.2238	3.709133
12	-587.3701	-756.5877	169.2176	3.712734
18	-574.4876	-743.2757	168.788	3.959711
24	-588.2743	-756.8721	168.5978	4.068365
30	-584.1007	-753.3808	169.2801	3.676578
36	-577.1338	-746.6691	169.5353	3.528405
42	-592.2078	-760.7475	168.5398	4.101425
48	-589.8997	-759.1851	169.2854	3.673505
54	-584.1267	-754.4207	170.294	3.081347
60	-575.9578	-745.6629	169.7051	3.429242
66	-566.9526	-736.395	169.4425	3.582424
72	-575.3778	-745.2083	169.8306	3.355673
78	-578.6966	-748.0246	169.328	3.648861
84	-581.561	-751.1725	169.6115	3.48398
90	-589.8879	-758.1642	168.2763	4.251081
96	-592.4025	-760.6788	168.2763	4.251081
102	-596.8327	-765.2775	168.4448	4.155459
108	-600.1165	-769.0235	168.907	3.891521
114	-592.9855	-762.1711	169.1856	3.731228
120	-598.2019	-767.1134	168.9115	3.888972
126	-590.9149	-760.8288	169.9139	3.306632
132	-595.4375	-764.6592	169.2217	3.710354
138	-612.6929	-781.9146	169.2217	3.710354
144	-631.42	-799.3629	167.9429	4.439476
150	-600.9458	-770.3616	169.4157	3.597948
156	-580.0246	-748.7871	168.7626	3.974269
162	-584.351	-753.1136	168.7626	3.974269
168	-583.2379	-752.3762	169.1382	3.758532
174	-586.3188	-755.4571	169.1382	3.758532
180	-599.9839	-769.7481	169.7642	3.394644
186	-597.5063	-766.1617	168.6553	4.03554
192	-591.1547	-760.0616	168.9068	3.891633
198	-575.2002	-743.9205	168.7204	3.998408
204	-572.662	-741.5513	168.8893	3.901692
210	-581.7109	-750.666	168.9551	3.863939
216	-589.876	-759.4157	169.5397	3.525851
222	-594.7667	-763.5076	168.7409	3.986677
228	-607.766	-776.3019	168.5359	4.103614
234	-587.7579	-757.2051	169.4472	3.579671
240	-591.9573	-761.3251	169.3678	3.625747
246	-598.9278	-767.5157	168.5879	4.074011
252	-592.2437	-760.8316	168.5879	4.074011
258	-600.9644	-769.5523	168.5879	4.074011
264	-604.665	-772.2513	167.5862	4.639862
270	-588.2615	-756.5739	168.3123	4.230664
276	-581.9009	-750.1078	168.2069	4.290377
282	-581.2431	-750.1007	168.8577	3.919841
288	-587.0675	-756.3608	169.2933	3.668951
294	-586.4029	-755.7593	169.3565	3.632348
300	-581.6907	-750.1913	168.5006	4.123697
306	-600.8204	-770.0188	169.1984	3.723835
312	-596.3761	-765.3017	168.9256	3.880864
318	-592.8579	-761.9964	169.1384	3.758419
