Iteration	Posterior	Likelihood	Prior	tree_length
0	-842.5517	-1014.834	172.2822	1.825474
6	-840.2929	-1012.552	172.2591	1.841344
12	-845.8531	-1018.008	172.1546	1.912566
18	-846.2447	-1018.575	172.3306	1.792041
24	-849.0423	-1021.746	172.7034	1.524945
30	-834.4474	-1006.856	172.4087	1.737553
36	-843.9355	-1016.491	172.5557	1.63303
42	-839.6822	-1012.238	172.5557	1.63303
48	-856.0332	-1028.57	172.5365	1.646803
54	-862.2753	-1034.172	171.897	2.084362
60	-857.196	-1029.457	172.2615	1.839705
66	-847.2513	-1019.41	172.1587	1.909805
72	-835.6871	-1007.846	172.1587	1.909805
78	-843.3621	-1015.544	172.1819	1.894021
84	-841.63	-1013.812	172.1819	1.894021
90	-836.5793	-1008.65	172.0709	1.968947
96	-843.6661	-1014.895	171.2294	2.511362
102	-849.6873	-1021.552	171.8642	2.105891
108	-853.2624	-1025.633	172.3704	1.764353
114	-842.0991	-1014.494	172.3947	1.747363
120	-833.4598	-1005.707	172.2467	1.849808
126	-837.8482	-1010.332	172.484	1.68435
132	-842.1103	-1014.477	172.367	1.766705
138	-837.4651	-1009.603	172.1381	1.923692
144	-839.8762	-1012.014	172.1381	1.923692
150	-847.4071	-1019.677	172.2703	1.833645
156	-860.0009	-1032.271	172.2703	1.833645
162	-844.8703	-1017.037	172.1666	1.904414
168	-837.0193	-1009.072	172.0531	1.980849
174	-832.5768	-1004.957	172.3799	1.757709
180	-833.3777	-1005.599	172.2215	1.867065
186	-832.1811	-1004.102	171.9212	2.068443
192	-829.9873	-1002.193	172.206	1.877653
198	-834.815	-1007.218	172.4034	1.741214
204	-828.6908	-1001.009	172.318	1.800711
210	-837.323	-1009.433	172.11	1.942649
216	-835.1166	-1007.831	172.7144	1.516734
222	-841.672	-1013.931	172.259	1.84143
228	-840.682	-1012.801	172.1189	1.936686
234	-841.8559	-1014.093	172.2366	1.856739
240	-838.3453	-1010.48	172.1349	1.925883
246	-839.437	-1011.579	172.1418	1.921231
252	-839.9261	-1012	172.0735	1.967171
258	-854.0969	-1025.781	171.6842	2.222994
264	-857.0474	-1029.42	172.3729	1.762608
270	-850.4093	-1022.528	172.1185	1.936978
276	-840.6165	-1012.743	172.1264	1.931594
282	-848.5208	-1020.595	172.0745	1.96651
288	-844.2591	-1016.458	172.1987	1.882606
294	-844.2939	-1016.621	172.3274	1.794219
300	-832.4658	-1004.681	172.2151	1.87145
306	-833.4796	-1005.634	172.1549	1.912371
312	-842.4493	-1014.476	172.0271	1.99822
318	-827.106	-999.2265	172.1204	1.935645
324	-830.2911	-1002.681	172.3894	1.751029
330	-844.4624	-1016.95	172.4879	1.681523
336	-857.444	-1029.771	172.3275	1.794191
342	-845.3114	-1017.444	172.1325	1.927473
348	-837.3309	-1009.463	172.1325	1.927473
354	-850.4309	-1022.764	172.3332	1.790207
360	-832.6813	-1004.584	171.9022	2.080945
366	-841.537	-1013.428	171.8913	2.088103
372	-840.9784	-1012.888	171.9093	2.076268
378	-850.2228	-1022.6	172.3774	1.759473
384	-853.2197	-1025.54	172.3206	1.798942
390	-844.8594	-1017.117	172.258	1.842064
396	-842.2504	-1014.496	172.2459	1.850405
402	-828.2767	-1000.508	172.2313	1.860396
408	-840.071	-1012.465	172.3943	1.747598
414	-842.9236	-1015.073	172.1489	1.916403
420	-833.8614	-1005.932	172.071	1.968871
426	-838.5714	-1010.434	171.8628	2.106835
432	-838.8881	-1010.665	171.7772	2.162734
438	-837.8914	-1009.784	171.8925	2.087361
444	-835.2052	-1007.663	172.458	1.702788
450	-830.9705	-1003.428	172.458	1.702788
456	-837.3809	-1009.25	171.8693	2.102592
462	-845.1409	-1017.499	172.3582	1.772846
468	-839.8347	-1011.667	171.8319	2.127047
474	-836.4462	-1008.548	172.1021	1.947988
480	-839.1288	-1011.387	172.2584	1.841839
486	-833.7224	-1005.981	172.2584	1.841839
492	-845.6631	-1017.672	172.0093	2.010059
498	-845.9198	-1018.152	172.2321	1.859837
504	-852.1739	-1024.804	172.6304	1.578737
510	-847.1679	-1019.007	171.8387	2.122645
516	-846.8236	-1019.032	172.2084	1.875997
522	-844.0563	-1016.286	172.2298	1.861375
528	-849.8314	-1022.368	172.5366	1.646768
534	-840.7353	-1012.993	172.2575	1.842457
540	-841.8255	-1014.028	172.2023	1.880169
546	-838.9199	-1010.909	171.9894	2.023282
552	-835.9103	-1008.246	172.336	1.788268
558	-833.9169	-1006.166	172.2487	1.848445
564	-838.4704	-1010.719	172.2487	1.848445
570	-837.3838	-1010.004	172.6205	1.585994
576	-830.2073	-1002.788	172.5802	1.615321
582	-832.331	-1004.306	171.9747	2.033047
588	-840.4953	-1012.292	171.7965	2.150145
594	-834.658	-1007.023	172.3646	1.768373
600	-837.6172	-1009.567	171.95	2.049403
606	-840.9478	-1012.898	171.95	2.049403
612	-827.703	-999.7164	172.0134	2.007348
618	-834.0514	-1006.469	172.4172	1.731583
624	-838.6432	-1010.785	172.1418	1.921237
630	-839.5709	-1011.958	172.3872	1.752557
636	-827.073	-999.1721	172.099	1.950046
642	-842.2127	-1014.361	172.1482	1.916898
648	-842.0104	-1014.446	172.4356	1.718623
654	-837.9979	-1010.115	172.1166	1.938218
660	-845.3516	-1017.468	172.1166	1.938218
666	-834.1509	-1006.299	172.1484	1.916755
672	-839.2104	-1011.403	172.1927	1.886741
678	-844.1013	-1015.831	171.7301	2.193285
684	-839.9623	-1012.264	172.3013	1.812308
690	-847.1413	-1019.443	172.3013	1.812308
696	-831.7091	-1003.957	172.2482	1.848802
702	-834.5473	-1006.796	172.2482	1.848802
708	-838.8094	-1010.807	171.9976	2.01788
714	-844.5161	-1016.744	172.2277	1.862873
720	-836.8878	-1008.944	172.0566	1.978546
726	-828.1784	-1000.133	171.9542	2.046629
732	-845.9297	-1018.041	172.1113	1.941811
738	-839.2136	-1011.54	172.3261	1.795127
744	-851.4154	-1023.835	172.4198	1.729754
750	-844.3801	-1016.189	171.8092	2.141882
756	-843.7679	-1015.671	171.903	2.080442
762	-847.905	-1020.032	172.1266	1.931489
768	-841.9089	-1014.113	172.2038	1.879152
774	-841.4061	-1013.433	172.0264	1.998678
780	-835.7985	-1008.074	172.2756	1.829975
786	-827.6931	-999.5667	171.8736	2.099727
792	-840.7152	-1013.356	172.6404	1.571435
798	-841.5987	-1014.009	172.4106	1.73617
804	-821.4934	-993.9316	172.4382	1.716766
810	-827.4274	-1000.2	172.7725	1.473044
816	-835.6717	-1007.86	172.1879	1.889944
822	-824.2755	-996.2439	171.9684	2.037226
828	-836.126	-1008.586	172.4595	1.701682
834	-836.5979	-1008.477	171.8791	2.096118
840	-836.2845	-1008.289	172.0044	2.01332
846	-831.9272	-1003.806	171.8786	2.096487
852	-831.3477	-1003.267	171.9197	2.069414
858	-827.7471	-999.7728	172.0257	1.99913
864	-835.7383	-1008.138	172.4002	1.743482
870	-834.8472	-1006.992	172.1449	1.919156
876	-832.1183	-1004.333	172.2152	1.871407
882	-834.2795	-1006.735	172.4553	1.704665
888	-837.1715	-1009.7	172.5284	1.652643
894	-843.9646	-1016.075	172.1101	1.942582
900	-834.5285	-1006.639	172.1101	1.942582
906	-838.5098	-1010.366	171.8558	2.111428
912	-852.7689	-1024.331	171.5625	2.301076
918	-828.3405	-1000.648	172.3074	1.808039
924	-832.9241	-1005.232	172.3074	1.808039
930	-829.7567	-1001.881	172.1238	1.933363
936	-837.4119	-1009.658	172.2456	1.850607
942	-837.9058	-1010.454	172.5483	1.638345
948	-834.231	-1006.744	172.5125	1.663978
954	-839.625	-1012.134	172.5086	1.666788
960	-828.3781	-1000.86	172.4817	1.685975
966	-836.4496	-1008.445	171.9954	2.019339
972	-836.7797	-1009.181	172.401	1.742923
978	-838.3055	-1010.487	172.1814	1.894415
984	-830.026	-1002.207	172.1814	1.894415
990	-829.9916	-1002.085	172.0934	1.953843
996	-838.6346	-1010.847	172.2123	1.873382
1002	-845.8841	-1018.136	172.2516	1.846506
1008	-851.6	-1023.563	171.9628	2.040925
1014	-829.2989	-1001.171	171.8725	2.100481
1020	-833.7229	-1005.743	172.0198	2.003073
1026	-841.0744	-1013.434	172.3593	1.772052
1032	-834.5309	-1006.326	171.7954	2.150852
1038	-840.2173	-1012.203	171.9858	2.025692
1044	-839.8222	-1011.987	172.1653	1.905348
1050	-846.4208	-1018.586	172.1653	1.905348
1056	-829.0394	-1000.945	171.9052	2.079
1062	-844.294	-1016.9	172.6056	1.596873
1068	-837.1278	-1009.375	172.2471	1.849595
1074	-844.6051	-1016.825	172.22	1.868117
1080	-858.2463	-1030.549	172.3026	1.811382
1086	-841.1856	-1013.426	172.2405	1.854073
1092	-850.4002	-1022.44	172.0397	1.989787
1098	-855.6342	-1027.384	171.7495	2.180738
1104	-853.0008	-1025.355	172.3543	1.775569
1110	-843.7955	-1016.006	172.21	1.8749
1116	-856.9597	-1029.046	172.0865	1.958477
1122	-865.3788	-1036.803	171.4241	2.38902
1128	-858.0976	-1030.128	172.03	1.996287
1134	-847.0381	-1019.58	172.5422	1.642698
