Iteration	Posterior	Likelihood	Prior	tree_length
0	-1735.427	-1907.582	172.1547	1.912487
6	-1730.661	-1903.226	172.5647	1.626524
12	-1721.878	-1894.471	172.5933	1.605826
18	-1724.841	-1897.419	172.5779	1.616998
24	-1730.424	-1903.166	172.7419	1.496159
30	-1724.735	-1897.397	172.6617	1.555776
36	-1724.92	-1897.317	172.3968	1.745841
42	-1723.692	-1896.227	172.5349	1.647953
48	-1728.05	-1900.368	172.3185	1.800367
54	-1729.226	-1901.732	172.5065	1.668277
60	-1741.061	-1913.591	172.5298	1.651608
66	-1730.666	-1903.276	172.6096	1.59394
72	-1728.059	-1900.201	172.1416	1.921328
78	-1723.117	-1895.468	172.3512	1.77771
84	-1735.658	-1908.269	172.6116	1.592501
90	-1740.067	-1912.543	172.4759	1.690113
96	-1734.135	-1906.711	172.5759	1.618432
102	-1735.514	-1908.042	172.5289	1.652273
108	-1734.081	-1906.727	172.6465	1.566986
114	-1734.962	-1907.429	172.467	1.696401
120	-1735.169	-1907.988	172.819	1.437675
126	-1737.99	-1910.197	172.2067	1.877197
132	-1746.527	-1919.274	172.7471	1.492194
138	-1750.371	-1922.956	172.5849	1.611879
144	-1757.266	-1929.627	172.3606	1.77114
150	-1752.753	-1925.183	172.4297	1.722785
156	-1749.088	-1921.303	172.2157	1.871064
162	-1737.737	-1910.295	172.5575	1.631687
168	-1730.678	-1902.996	172.3181	1.800673
174	-1728.773	-1901.145	172.3718	1.763314
180	-1727.3	-1900.052	172.7524	1.488275
186	-1715.056	-1887.462	172.4062	1.739291
192	-1718.881	-1891.226	172.3454	1.781767
198	-1716.573	-1889.054	172.481	1.686432
204	-1724.923	-1897.437	172.5137	1.663181
210	-1732.525	-1904.882	172.3572	1.773532
216	-1738.656	-1910.983	172.3269	1.794558
222	-1737.168	-1909.666	172.4987	1.673874
228	-1729.316	-1901.709	172.393	1.748521
234	-1717.495	-1889.888	172.393	1.748521
240	-1720.732	-1893.125	172.393	1.748521
246	-1721.661	-1893.931	172.2698	1.833989
252	-1726.268	-1898.64	172.3728	1.762682
258	-1725.05	-1897.253	172.2025	1.880021
264	-1734.471	-1907.056	172.5855	1.61145
270	-1743.329	-1915.504	172.1751	1.898643
276	-1725.1	-1897.458	172.3586	1.772519
282	-1733.065	-1905.38	172.3149	1.802881
288	-1740.307	-1912.622	172.3149	1.802881
294	-1733.107	-1905.861	172.7542	1.486877
300	-1747.333	-1919.74	172.407	1.738716
306	-1740.069	-1912.686	172.617	1.588519
312	-1738.602	-1911.008	172.4066	1.739028
318	-1727.48	-1900.174	172.6939	1.531983
324	-1726.774	-1899.404	172.6294	1.579509
330	-1728.012	-1900.207	172.1944	1.885523
336	-1724.559	-1896.663	172.1041	1.946628
342	-1731.727	-1903.77	172.0421	1.98818
348	-1736.844	-1909.468	172.6237	1.583646
354	-1740.155	-1912.468	172.3129	1.804243
360	-1752.943	-1925.17	172.2273	1.863141
366	-1737.402	-1909.722	172.3198	1.79951
372	-1727.138	-1899.674	172.536	1.647179
378	-1727.523	-1899.925	172.4029	1.741568
384	-1739.771	-1912.344	172.5737	1.620037
390	-1745.759	-1918.135	172.376	1.760402
396	-1735.906	-1908.398	172.4913	1.679104
402	-1735.167	-1907.581	172.4133	1.734282
408	-1733.949	-1906.318	172.3683	1.765811
414	-1735.256	-1907.348	172.0919	1.954872
420	-1744.837	-1917.248	172.4108	1.736074
426	-1732.989	-1905.4	172.4108	1.736074
432	-1721.802	-1894.313	172.5108	1.665203
438	-1725.734	-1898.171	172.4376	1.717176
444	-1729.058	-1901.496	172.4376	1.717176
450	-1729.036	-1901.069	172.0334	1.994042
456	-1732.107	-1904.307	172.2004	1.881459
462	-1735.656	-1908.161	172.505	1.669345
468	-1728.773	-1901.309	172.5361	1.647118
474	-1729.6	-1902.136	172.5361	1.647118
480	-1728.017	-1900.555	172.5379	1.645841
486	-1733	-1905.619	172.619	1.587123
492	-1731.053	-1903.675	172.6218	1.585075
498	-1737.376	-1909.893	172.5166	1.661075
504	-1736.511	-1908.758	172.2465	1.85
510	-1730.803	-1902.96	172.1568	1.911088
516	-1724.956	-1897.352	172.3958	1.746601
522	-1722.285	-1894.713	172.4278	1.724118
528	-1733.704	-1906.424	172.7204	1.512217
534	-1733.088	-1905.455	172.3676	1.766305
540	-1726.62	-1899.189	172.5689	1.623475
546	-1723.471	-1895.859	172.3875	1.752384
552	-1729.783	-1902.393	172.61	1.593655
558	-1728.105	-1900.437	172.3315	1.791364
564	-1721.986	-1894.443	172.4567	1.703724
570	-1722.813	-1895.269	172.4567	1.703724
576	-1722.46	-1895.087	172.6276	1.58083
582	-1727.868	-1900.141	172.2726	1.832032
588	-1731.105	-1903.721	172.6164	1.589017
594	-1752.592	-1924.966	172.3731	1.762426
600	-1732.232	-1904.559	172.3267	1.794699
