Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-226.189	-397.4527	171.2637	0.8144365	1.377144	0.8661779
6	-225.9745	-396.0107	170.0362	2.23861	0.7650198	1.262159
12	-229.8623	-398.9944	169.1321	2.23861	0.6416901	2.008012
18	-257.2516	-427.611	170.3594	1.150923	0.827071	1.787276
24	-233.4903	-404.0059	170.5155	1.569148	0.8919045	1.313806
30	-234.4181	-403.8762	169.458	1.878802	2.025117	0.9688245
36	-241.7789	-413.262	171.4831	0.8460754	1.03278	0.9688245
42	-231.5931	-403	171.4069	0.7219407	0.9668944	1.215224
48	-224.3946	-395.7494	171.3548	0.7873079	0.9674894	1.20345
54	-220.3376	-392.2637	171.9261	0.338825	0.8895019	1.164608
60	-231.898	-402.963	171.065	0.338825	1.082051	1.682991
66	-230.292	-400.3862	170.0942	1.894781	0.6921457	1.54141
72	-231.9652	-401.2935	169.3283	2.378835	1.013428	1.512087
78	-229.7561	-398.2869	168.5308	2.378835	1.697515	1.595728
84	-238.3987	-409.7392	171.3405	1.049288	0.9602505	0.9810295
90	-228.7529	-397.5697	168.8168	2.388397	1.697515	1.372635
96	-226.3236	-397.6501	171.3265	0.73953	0.7944572	1.405645
102	-226.9413	-398.2498	171.3085	1.010448	0.790555	1.203528
108	-226.9704	-398.0975	171.1271	1.022249	1.354892	0.8051759
114	-233.4235	-404.5011	171.0776	1.142876	0.8457912	1.240138
120	-235.1631	-406.4639	171.3008	0.7229159	1.48108	0.8044177
126	-232.1753	-402.9552	170.7799	1.003805	1.359382	1.174534
132	-237.73	-404.389	166.6591	2.821992	1.14145	2.883963
138	-230.5762	-399.8507	169.2744	2.558583	0.7020179	1.647857
144	-225.7901	-397.1941	171.404	0.4213331	1.164346	1.303199
150	-226.2788	-397.1023	170.8235	1.484179	1.144877	0.8693278
156	-227.5359	-398.2579	170.7219	1.050713	1.513492	1.044184
162	-244.9854	-415.3851	170.3996	1.681978	1.492758	0.7003902
168	-228.223	-398.7754	170.5524	1.681978	1.306515	0.7540299
174	-235.6439	-404.9063	169.2625	2.413135	1.03212	1.521685
180	-230.7812	-402.4819	171.7007	0.8156708	0.6514939	1.152814
186	-232.8824	-404.3161	171.4337	0.8766859	0.7148453	1.274138
192	-237.1697	-408.4275	171.2578	0.5041666	1.298001	1.245349
198	-229.4931	-399.8945	170.4014	1.673211	0.8877037	1.325295
204	-234.1151	-404.1717	170.0566	1.940729	1.423024	0.9062814
210	-236.8927	-408.506	171.6133	1.096699	0.5061813	1.109488
216	-236.6388	-408.0849	171.4461	1.12054	0.4519448	1.279673
222	-236.5279	-407.6609	171.1329	1.246682	0.9905151	0.9603465
228	-239.7239	-410.0025	170.2786	1.271233	1.354437	1.371425
234	-250.6218	-421.4988	170.877	1.453029	0.8817519	1.113507
240	-230.1746	-401.2731	171.0985	1.200083	1.090585	0.9402636
246	-239.3721	-411.0465	171.6744	1.200083	0.5198038	0.9348213
252	-229.5582	-400.7875	171.2293	1.379935	0.9017084	0.7962963
258	-235.1798	-406.5458	171.366	1.27289	0.8012774	0.8838331
264	-235.953	-407.0654	171.1124	1.289177	0.9302136	0.9995381
270	-237.6757	-408.0951	170.4194	1.429263	0.6668763	1.661835
276	-236.6395	-407.9622	171.3227	1.300425	0.6514494	1.055194
282	-230.2128	-401.3445	171.1318	1.300425	0.9959074	0.8975557
288	-232.5419	-403.7062	171.1643	0.8440871	1.528177	0.760387
294	-232.5636	-403.2414	170.6778	1.13982	1.617926	0.8890924
300	-224.7255	-395.2042	170.4787	1.807153	1.149657	0.8890924
306	-221.9515	-392.7397	170.7882	0.9261572	1.85445	0.7100501
312	-229.1474	-399.8335	170.6861	1.098396	1.851106	0.5365405
318	-228.9127	-399.8402	170.9275	1.474799	1.12896	0.7680354
324	-225.0541	-396.0272	170.9731	1.299435	1.163126	0.8889615
330	-221.9689	-392.67	170.7011	1.481591	1.252951	0.8889615
336	-220.8875	-391.9169	171.0294	1.145187	1.26107	0.8889615
342	-237.7145	-408.4611	170.7466	0.7514438	1.777332	1.054458
348	-224.7431	-396.5531	171.81	0.243767	1.355699	0.9182894
354	-231.1718	-401.3168	170.1451	1.96491	0.9315318	1.260744
360	-228.3853	-399.1908	170.8055	0.8778477	0.9378295	1.585529
366	-236.4264	-408.1222	171.6959	0.7343844	0.831618	1.067236
372	-233.7011	-404.3482	170.6471	1.297881	0.9486958	1.379725
378	-228.3737	-399.2433	170.8696	1.505997	1.126489	0.8079908
384	-223.5732	-393.2916	169.7184	2.203207	1.126489	1.255252
390	-226.1257	-395.5536	169.4278	2.038675	0.8845944	1.777787
396	-232.3302	-401.9625	169.6323	2.038675	0.831922	1.67085
402	-229.2186	-398.8556	169.637	1.97292	0.8788798	1.680937
408	-225.2209	-395.369	170.1481	1.97292	0.4674872	1.609312
414	-215.4515	-386.5094	171.0579	1.215766	1.169025	0.8808967
420	-222.8198	-394.2313	171.4115	0.7278866	1.291551	0.8943714
426	-225.5582	-395.5758	170.0176	1.122881	2.497561	0.5053068
432	-238.8571	-408.2221	169.3651	1.622558	2.497561	0.8297214
438	-228.4168	-399.3148	170.898	1.430189	0.8982383	1.100191
444	-240.4671	-411.681	171.2138	1.009112	0.6461394	1.398957
450	-235.8148	-407.1255	171.3107	1.056311	0.9995495	0.9640841
456	-235.0827	-405.0881	170.0054	1.415981	2.20221	0.5902631
462	-235.8105	-406.5961	170.7856	1.383517	1.399125	0.7109599
468	-237.7773	-408.5187	170.7414	1.384567	1.399125	0.7768242
474	-230.7354	-401.8411	171.1057	1.003213	1.34919	0.8628049
480	-238.1819	-409.6946	171.5128	0.713995	1.257871	0.8304088
486	-234.9799	-406.5642	171.5843	0.7070183	1.257871	0.741546
492	-234.1598	-404.2759	170.1161	1.790914	1.137555	1.258194
498	-235.4653	-405.9735	170.5082	0.6683195	2.405558	0.6865427
504	-233.0022	-403.2261	170.224	1.673962	1.581531	0.8368625
510	-235.0301	-405.7858	170.7557	0.8840311	1.864928	0.8045823
516	-245.2816	-416.3299	171.0483	0.7774132	1.710676	0.7606574
522	-237.1235	-407.9485	170.8251	0.8038802	1.993802	0.5929496
528	-249.9736	-420.1561	170.1825	1.009936	2.286835	0.8371433
534	-226.4043	-397.994	171.5897	0.8925289	1.055419	0.758791
540	-220.0648	-390.0644	169.9996	2.02117	1.414787	0.8890658
546	-228.488	-398.6501	170.1621	1.867881	1.414787	0.8785121
552	-228.0098	-398.9392	170.9294	0.9414487	1.159184	1.270222
558	-229.0006	-399.1291	170.1285	2.081216	0.7062663	1.362206
564	-228.0197	-398.2103	170.1906	2.081216	0.9440126	1.109794
570	-237.122	-407.1098	169.9877	1.924579	1.605572	0.7868064
576	-242.5625	-412.3271	169.7645	2.230444	1.381833	0.9533447
582	-222.9569	-394.1698	171.2129	0.7485215	1.444593	0.9220257
588	-226.0634	-397.1589	171.0955	0.7733877	1.20588	1.232977
594	-230.5111	-401.4116	170.9006	1.141727	0.8904499	1.348926
600	-236.2305	-406.2297	169.9991	2.12558	1.402859	0.7733351
606	-257.5555	-427.2656	169.7101	1.344483	2.458799	0.7929133
612	-243.7601	-414.7437	170.9836	1.167698	1.441337	0.6663548
618	-227.8005	-398.4079	170.6074	1.167698	1.743311	0.7861615
624	-226.401	-397.8761	171.4751	0.7800065	0.9916938	1.081361
630	-218.5409	-389.0602	170.5193	1.340313	1.294619	1.164814
636	-225.2156	-395.6741	170.4585	1.764248	1.019682	1.08543
642	-216.8662	-389.0363	172.1702	0.1187083	0.8534833	1.175155
648	-227.0356	-397.9878	170.9523	1.237972	1.244725	0.8897492
654	-230.1695	-401.1293	170.9597	1.237972	1.440402	0.5042767
660	-231.1332	-402.0685	170.9353	1.746738	0.675851	0.9730241
666	-230.1938	-400.6109	170.4171	1.93494	0.6824816	1.266535
672	-221.0204	-392.8588	171.8384	0.3851928	1.011086	1.092537
678	-232.5987	-403.6425	171.0439	1.508171	0.9557923	0.8004246
684	-230.4231	-399.1749	168.7518	2.313591	1.153399	1.868903
690	-229.9211	-400.1137	170.1926	1.573785	0.6692171	1.718573
696	-241.7965	-412.3599	170.5634	1.414597	1.509237	0.8271347
702	-238.5916	-410.1201	171.5285	0.9038943	0.9319476	0.9663673
708	-244.4542	-415.654	171.1998	1.324544	0.9498476	0.8433412
714	-234.4575	-405.5778	171.1203	0.7962785	1.681773	0.6545673
720	-239.7669	-409.3615	169.5946	1.82658	2.15721	0.6932369
726	-241.7093	-410.9343	169.225	1.402566	2.987681	0.614817
732	-234.6158	-404.6052	169.9893	2.12547	1.500425	0.614817
738	-238.2034	-408.7104	170.507	0.593499	2.501672	0.6463151
744	-237.3338	-407.9971	170.6633	1.171943	1.539312	0.955746
750	-239.3161	-411.1332	171.817	0.4502001	0.805184	1.234935
756	-240.5573	-411.214	170.6567	1.405988	0.6482888	1.519253
762	-230.4991	-402.1232	171.624	0.1234168	1.402566	1.168496
768	-236.4374	-407.9621	171.5247	0.1653078	1.542523	1.094564
774	-240.0194	-409.1277	169.1083	2.315965	1.036865	1.700567
780	-232.8077	-402.827	170.0193	1.685334	1.223717	1.352415
786	-233.291	-404.5207	171.2296	1.074881	0.6238372	1.352415
792	-235.1243	-405.6521	170.5277	1.396227	1.234629	1.160972
798	-243.8015	-415.2058	171.4043	1.309103	0.5169799	1.09654
804	-234.1478	-405.3921	171.2443	1.309103	0.6769985	1.09654
810	-222.1321	-393.3458	171.2137	1.358264	0.9178788	0.823875
816	-223.9906	-394.3775	170.3869	1.583511	1.477113	0.8752624
822	-226.0039	-396.2993	170.2954	1.43882	1.657992	0.9370381
828	-233.1834	-404.0122	170.8289	1.123795	1.414646	0.963297
834	-227.7754	-398.9424	171.167	1.16166	1.093284	0.9044737
840	-230.4579	-401.2265	170.7686	1.591981	1.061326	0.9044737
846	-226.3446	-397.4553	171.1108	1.369675	0.7848953	1.063975
852	-233.2246	-404.411	171.1864	0.5916109	1.487295	1.063975
858	-229.7297	-401.0495	171.3198	0.5171842	1.664541	0.8087795
864	-229.8422	-400.7765	170.9344	1.290042	0.690027	1.363435
870	-226.9622	-397.7659	170.8037	1.154339	1.468604	0.8992185
876	-230.2484	-400.9645	170.7161	1.517769	1.296066	0.7699861
882	-234.697	-406.4145	171.7175	0.5393086	1.14786	0.9235249
888	-238.5016	-409.9153	171.4137	0.7741635	0.8250785	1.28423
894	-234.7789	-406.3312	171.5524	0.6355466	0.8250785	1.28423
900	-232.5887	-403.3159	170.7272	1.454259	1.249151	0.8947629
906	-244.6164	-414.7949	170.1785	1.420544	0.9655586	1.626608
912	-229.0134	-398.934	169.9206	2.041404	0.9707197	1.34895
918	-238.3002	-409.0189	170.7187	1.296063	1.184866	1.124459
924	-238.7707	-409.5908	170.8202	0.9872402	1.496271	1.027233
930	-229.7694	-398.8796	169.1102	2.293729	1.660986	1.241219
936	-224.4076	-395.6367	171.2291	0.8758764	1.028721	1.182656
942	-233.8037	-403.3332	169.5295	2.160636	0.5605572	1.847083
948	-243.626	-415.0912	171.4652	0.8156101	0.5605572	1.420434
954	-252.2062	-422.8682	170.662	1.209035	1.617552	0.8254072
960	-241.9596	-413.0448	171.0852	1.561214	0.7168821	0.9674752
966	-244.6703	-416.1837	171.5134	0.985611	1.117467	0.6115161
972	-240.7844	-411.9063	171.1219	1.208011	0.8974393	1.099324
978	-232.7985	-403.248	170.4496	1.468171	1.218463	1.180517
984	-232.0203	-403.4329	171.4125	0.9985375	1.040922	0.8700229
