Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-166.5806	-336.0191	169.4385	0.9343861	3.082588
6	-170.3419	-338.9433	168.6013	0.9499453	3.566287
12	-169.2179	-338.231	169.013	0.8326224	3.393834
18	-185.7905	-354.8952	169.1048	1.055329	3.20914
24	-175.6259	-345.164	169.5381	0.7581068	3.126342
30	-175.8976	-344.2437	168.3461	0.9415995	3.719061
36	-177.6568	-346.1593	168.5025	0.6377239	3.796265
42	-180.4293	-351.2748	170.8455	0.4742578	2.469226
48	-170.007	-339.6524	169.6453	0.621125	3.136482
54	-181.0431	-348.4849	167.4418	0.766044	4.334007
60	-175.8883	-345.9855	170.0972	0.5783843	2.886391
66	-167.6917	-337.5437	169.852	0.5957703	3.025654
72	-164.8327	-334.1773	169.3446	1.10189	3.038752
78	-170.1799	-339.7099	169.53	0.5662709	3.231071
84	-177.967	-348.0182	170.0512	0.8753533	2.748189
90	-166.2674	-334.7798	168.5124	0.6688294	3.774788
96	-166.2797	-336.467	170.1873	0.7257105	2.753582
102	-174.1155	-344.05	169.9345	0.5811396	2.983143
108	-158.1275	-328.1099	169.9825	0.683931	2.901404
114	-167.5897	-336.6072	169.0175	0.9727429	3.309409
120	-159.7471	-327.9269	168.1798	0.9727429	3.797005
126	-171.4681	-341.3896	169.9216	0.6545098	2.953978
132	-183.652	-354.4421	170.7901	0.6696636	2.411559
138	-176.9404	-346.8377	169.8973	0.6661161	2.962405
144	-187.7926	-355.9823	168.1897	0.7616878	3.91077
150	-184.3111	-352.8572	168.5461	0.5099987	3.827559
156	-178.0807	-346.6115	168.5308	0.5328654	3.827559
162	-175.7004	-346.2095	170.509	0.6875164	2.577254
168	-164.6957	-334.5388	169.8431	1.103586	2.736189
174	-171.1948	-339.4918	168.297	1.726186	3.308455
180	-173.4461	-342.7387	169.2926	1.129338	3.053486
186	-177.2453	-346.3898	169.1445	1.27985	3.053486
192	-175.6769	-344.6465	168.9696	0.7940945	3.441301
198	-183.7671	-353.1999	169.4327	0.7629544	3.186195
204	-167.599	-336.6458	169.0468	0.7100067	3.442812
210	-160.106	-330.3102	170.2042	0.6969243	2.759577
216	-155.7969	-326.2327	170.4358	0.7423904	2.591093
222	-156.464	-326.1445	169.6805	0.5811917	3.13494
228	-161.6836	-331.0259	169.3423	0.8247936	3.204303
234	-159.9455	-329.8268	169.8813	0.8247936	2.881772
240	-156.843	-326.4647	169.6217	1.085637	2.881772
246	-165.0768	-334.4132	169.3364	0.7513446	3.24977
252	-158.6744	-327.9215	169.2471	0.7513446	3.302482
258	-174.1463	-342.2655	168.1192	1.322926	3.631974
264	-151.7941	-322.018	170.2239	0.6979026	2.746984
270	-169.0363	-339.3557	170.3194	0.5874291	2.746984
276	-179.2266	-348.2845	169.0579	1.041279	3.24518
282	-174.1383	-343.5048	169.3665	0.7276995	3.24518
288	-172.9762	-342.5019	169.5257	0.5397047	3.24518
294	-184.4901	-354.5222	170.0321	0.3207063	2.981664
300	-182.6147	-352.4639	169.8493	0.6838765	2.981664
306	-180.6299	-349.4504	168.8205	0.8422662	3.500878
312	-174.2716	-342.889	168.6173	0.800066	3.642996
318	-167.6934	-336.3108	168.6173	0.800066	3.642996
324	-168.6056	-336.5128	167.9072	0.8614691	4.01682
330	-186.7909	-355.737	168.9461	1.105168	3.27356
336	-166.8151	-335.3295	168.5144	0.9018335	3.644605
342	-176.6465	-345.9218	169.2752	0.6067051	3.362286
348	-166.5894	-335.7322	169.1428	0.7540912	3.362286
354	-164.5372	-333.6444	169.1072	0.9526386	3.268376
360	-166.2414	-335.3425	169.1011	1.516369	2.944033
366	-165.1492	-335.0717	169.9225	0.6720599	2.944033
372	-166.3104	-335.8983	169.5879	0.5202171	3.216326
378	-172.4851	-341.3235	168.8384	0.9983664	3.399618
384	-168.7981	-338.4086	169.6105	0.9932978	2.94419
390	-175.5881	-343.6572	168.069	1.043114	3.820261
396	-176.7363	-345.2865	168.5501	1.38093	3.347833
402	-169.7446	-338.5616	168.817	0.8846694	3.478489
408	-178.3648	-348.8203	170.4555	0.5657495	2.673885
414	-190.7794	-359.365	168.5856	0.5657495	3.782219
420	-192.1679	-362.0651	169.8972	0.6337032	2.979496
426	-177.4288	-347.2685	169.8397	0.6983876	2.979496
432	-179.1292	-349.1427	170.0135	0.6193791	2.916794
438	-187.6462	-357.376	169.7298	0.63183	3.080714
444	-174.0242	-343.4338	169.4097	0.7395123	3.213061
450	-179.7636	-348.6466	168.883	0.9263888	3.415649
456	-169.6423	-337.859	168.2167	0.6521649	3.953124
462	-176.0921	-345.3354	169.2432	0.6640811	3.352147
468	-185.7238	-355.6625	169.9387	0.3732529	3.043235
474	-178.7855	-348.6323	169.8468	0.4200237	3.092919
480	-176.6123	-346.9462	170.3338	0.6918639	2.682975
486	-173.6216	-343.4763	169.8547	0.4737704	3.074367
492	-174.6031	-343.8506	169.2475	0.4861752	3.42914
498	-184.8051	-353.8283	169.0232	0.7600016	3.42914
504	-176.2979	-345.7077	169.4098	0.7772057	3.19171
510	-174.8325	-343.9974	169.1649	0.8140742	3.315236
516	-174.7574	-344.6118	169.8544	0.4742313	3.074409
522	-176.3785	-345.9212	169.5426	0.843238	3.074409
528	-176.4387	-346.2246	169.7859	0.5762829	3.074409
534	-172.3036	-342.0755	169.7719	0.5939751	3.074409
540	-177.7426	-346.5556	168.8131	0.7207394	3.573323
546	-183.6609	-353.7201	170.0592	0.4934756	2.94509
552	-170.9994	-341.5181	170.5187	0.4156761	2.687371
558	-170.5669	-340.9566	170.3897	0.4367571	2.761927
564	-168.0363	-338.3284	170.2921	0.5791718	2.767621
570	-183.4688	-353.4979	170.0291	0.5705162	2.931176
576	-166.3303	-335.6569	169.3265	0.5705162	3.349119
582	-164.871	-334.5293	169.6582	0.5705162	3.153128
588	-180.9273	-349.3811	168.4538	0.5705162	3.855931
594	-184.9351	-354.6379	169.7028	0.4730184	3.165037
600	-185.8558	-354.5084	168.6526	1.165408	3.410986
606	-174.5144	-344.5129	169.9985	0.6654116	2.901795
612	-182.3161	-350.0146	167.6985	1.103274	3.998291
618	-188.0154	-355.9526	167.9372	1.132335	3.84496
624	-185.468	-353.3928	167.9248	0.9647719	3.947963
630	-180.3852	-350.5426	170.1574	0.6305667	2.823956
636	-176.2326	-345.4855	169.2529	0.7097547	3.322018
642	-192.3098	-362.1661	169.8563	0.822371	2.898297
648	-180.0214	-349.6274	169.606	0.572047	3.183451
654	-183.5793	-353.5162	169.9369	0.6275058	2.958836
660	-173.1205	-342.5043	169.3838	0.6923708	3.254297
666	-178.1928	-347.6512	169.4585	0.8010694	3.149097
672	-169.0679	-337.859	168.791	0.6945223	3.6002
678	-167.6903	-337.1351	169.4448	0.7520062	3.185231
684	-164.1299	-332.755	168.6252	0.585842	3.750387
690	-166.4153	-336.1901	169.7748	0.5818538	3.078423
696	-170.6445	-340.7126	170.0681	0.7732576	2.798778
702	-160.8753	-329.3682	168.4929	0.6823654	3.779058
708	-180.325	-348.9979	168.6729	0.81725	3.601044
714	-176.3341	-344.896	168.5619	0.9804059	3.57149
720	-159.4695	-328.9058	169.4363	0.7635089	3.183792
726	-180.5294	-349.5534	169.024	0.7004976	3.461281
732	-167.5613	-336.6158	169.0545	1.37576	3.051856
738	-166.5763	-335.622	169.0457	0.7689057	3.410934
744	-180.7575	-349.6701	168.9126	0.904664	3.410934
750	-182.5486	-352.2754	169.7268	0.7385687	3.024767
756	-177.2358	-346.4601	169.2243	0.7385687	3.323028
762	-168.0297	-336.742	168.7123	0.7516269	3.614947
768	-162.9504	-331.6654	168.715	0.5983933	3.692703
774	-170.81	-341.7251	170.9151	0.7408039	2.290512
780	-171.0495	-340.1761	169.1267	0.7194667	3.390912
786	-174.3753	-342.1789	167.8036	1.069507	3.957448
792	-173.0458	-343.1964	170.1505	0.5830953	2.851858
