Iteration	Posterior	Likelihood	Prior	tree_length
0	-2012.371	-2183.804	171.4328	2.383504
6	-2027.542	-2198.894	171.3526	2.434107
12	-2028.9	-2200.31	171.4106	2.397569
18	-2024.702	-2196.203	171.5016	2.339899
24	-2035.588	-2207.161	171.5733	2.294169
30	-2030.829	-2202.506	171.6769	2.227665
36	-2029.149	-2200.384	171.2349	2.507896
42	-2029.217	-2200.595	171.378	2.41816
48	-2035.106	-2206.436	171.3302	2.448224
54	-2026.691	-2198.054	171.3628	2.427719
60	-2028.609	-2200.155	171.5464	2.31137
66	-2020.872	-2192.439	171.5671	2.298154
72	-2025.711	-2197.367	171.6559	2.241187
78	-2031.962	-2203.561	171.5985	2.27806
84	-2014.324	-2185.859	171.5347	2.318794
90	-2015.899	-2187.776	171.8764	2.097902
96	-2011.278	-2182.995	171.717	2.201787
102	-2021.074	-2192.5	171.4264	2.387594
108	-2041.04	-2212.675	171.6357	2.254182
114	-2033.648	-2204.759	171.1113	2.584808
120	-2020.832	-2192.167	171.3344	2.445575
126	-2027.177	-2198.512	171.3344	2.445575
132	-2033.071	-2204.788	171.7162	2.202295
138	-2024.137	-2195.595	171.4576	2.367806
144	-2018.098	-2189.348	171.25	2.498491
150	-2020.23	-2191.772	171.5422	2.314056
156	-2027.799	-2199.228	171.4291	2.385877
162	-2025.366	-2196.775	171.4083	2.399001
168	-2031.481	-2202.97	171.4896	2.347493
174	-2025.012	-2196.765	171.7525	2.178793
180	-2030.387	-2201.633	171.2462	2.500877
186	-2023.485	-2195.25	171.7658	2.170119
192	-2032.967	-2204.798	171.8313	2.127469
198	-2036.326	-2207.726	171.3995	2.404555
204	-2018.055	-2189.829	171.7739	2.164888
210	-2020.964	-2192.187	171.223	2.515342
216	-2025.064	-2196.693	171.6286	2.258739
222	-2032.829	-2204.694	171.8653	2.105205
228	-2024.388	-2195.89	171.5014	2.340035
234	-2030.924	-2202.576	171.6517	2.243909
240	-2026.877	-2198.387	171.51	2.334583
246	-2027.76	-2199.431	171.6703	2.231955
252	-2023.547	-2195.218	171.6703	2.231955
258	-2026.26	-2198.007	171.7477	2.181916
264	-2023.489	-2195.118	171.6286	2.25873
270	-2023.008	-2194.673	171.6652	2.23522
276	-2031.829	-2203.599	171.7698	2.167539
282	-2032.757	-2204.056	171.2983	2.468237
288	-2028.104	-2199.931	171.8273	2.130048
294	-2026.609	-2198.249	171.6394	2.251815
300	-2026.635	-2198.353	171.7176	2.201357
306	-2024.037	-2195.826	171.7896	2.154642
312	-2019.2	-2190.655	171.4557	2.369002
318	-2019.481	-2190.902	171.4214	2.390764
324	-2023.295	-2194.465	171.1695	2.548652
330	-2030.272	-2201.808	171.5357	2.318206
336	-2036.075	-2207.146	171.0707	2.609957
342	-2031.744	-2203.07	171.3256	2.451134
348	-2014.37	-2185.578	171.2081	2.524627
354	-2025.403	-2197.108	171.706	2.208909
360	-2023.5	-2195.053	171.5527	2.307311
366	-2018.732	-2190.456	171.7248	2.19672
372	-2018.216	-2189.438	171.2226	2.51561
378	-2019.649	-2191.178	171.5281	2.323021
384	-2021.217	-2192.572	171.3546	2.432877
390	-2021.549	-2193.413	171.8645	2.105721
396	-2014.527	-2185.801	171.2737	2.483683
402	-2013.497	-2185.107	171.6107	2.270259
408	-2012.051	-2183.45	171.3985	2.405186
414	-2021.411	-2192.941	171.5302	2.321687
420	-2014.54	-2185.908	171.3679	2.424487
426	-2025.224	-2196.962	171.7383	2.18797
432	-2021.888	-2193.552	171.6645	2.235652
438	-2014.708	-2185.911	171.2026	2.528074
444	-2014.919	-2186.55	171.6315	2.256871
450	-2021.519	-2193.15	171.6315	2.256871
456	-2015.021	-2186.604	171.5829	2.288026
462	-2015.66	-2186.83	171.1698	2.548494
468	-2020.186	-2191.463	171.2772	2.481467
474	-2019.716	-2191.163	171.4471	2.374464
480	-2020.994	-2192.441	171.4471	2.374464
486	-2028.257	-2199.93	171.6735	2.229863
492	-2023.022	-2194.238	171.2161	2.519637
498	-2030.999	-2202.651	171.6515	2.244023
504	-2036.581	-2208.232	171.6515	2.244023
510	-2022.263	-2193.947	171.6846	2.222698
516	-2012.606	-2184.108	171.5017	2.339835
522	-2016.607	-2187.906	171.2999	2.467251
528	-2018.844	-2190.054	171.2097	2.523648
534	-2015.531	-2187.062	171.531	2.321188
540	-2029.285	-2200.701	171.416	2.39418
546	-2018.423	-2189.803	171.3803	2.416699
552	-2020.495	-2192.218	171.723	2.197861
558	-2021.292	-2192.923	171.6309	2.257252
564	-2034.736	-2205.699	170.9625	2.676694
570	-2020.222	-2191.886	171.664	2.236005
576	-2027.934	-2199.218	171.284	2.477193
582	-2017.899	-2189.572	171.6737	2.229702
588	-2030.309	-2201.703	171.3945	2.407729
594	-2030.109	-2201.573	171.4639	2.363817
600	-2027.131	-2198.739	171.6074	2.272337
606	-2023.579	-2194.915	171.3357	2.444765
612	-2029.773	-2201.371	171.5983	2.278171
618	-2034.801	-2206.366	171.5654	2.299202
624	-2031.65	-2203.396	171.7459	2.183056
630	-2037.837	-2209.016	171.179	2.542784
636	-2036.485	-2207.852	171.367	2.425101
642	-2033.142	-2204.781	171.6392	2.251908
648	-2030.214	-2201.763	171.5491	2.309639
654	-2033.188	-2204.638	171.45	2.372667
660	-2031.995	-2203.565	171.5707	2.295824
666	-2021.999	-2193.482	171.483	2.351715
672	-2026.189	-2197.829	171.64	2.251451
678	-2032.057	-2203.644	171.5872	2.2853
684	-2031.747	-2203.06	171.313	2.459008
690	-2033.011	-2204.324	171.313	2.459008
696	-2031.418	-2202.662	171.2447	2.501803
702	-2040.275	-2212.163	171.8882	2.090176
708	-2020.826	-2192.496	171.6692	2.232626
714	-2038.98	-2210.392	171.412	2.396704
720	-2026.534	-2197.908	171.3735	2.421
726	-2019.216	-2191.013	171.7973	2.149618
732	-2019.581	-2190.948	171.3661	2.425639
738	-2028.804	-2200.573	171.7685	2.168366
744	-2028.09	-2199.785	171.6949	2.216064
750	-2036.35	-2207.688	171.3383	2.443154
756	-2024.411	-2196.049	171.6377	2.252883
762	-2021.157	-2192.795	171.6377	2.252883
768	-2021.629	-2192.945	171.316	2.457119
774	-2039.152	-2210.134	170.9817	2.664856
780	-2017.313	-2188.925	171.6119	2.269452
786	-2029.191	-2200.75	171.5585	2.303614
792	-2025.603	-2197.143	171.5405	2.315137
798	-2022.835	-2194.345	171.5093	2.335005
804	-2029.098	-2200.779	171.6806	2.225252
810	-2018.414	-2189.712	171.2982	2.468338
816	-2018.584	-2190.36	171.7761	2.163465
822	-2025.617	-2197.201	171.5841	2.287294
828	-2020.995	-2192.579	171.5841	2.287294
834	-2020.136	-2191.562	171.4258	2.387977
840	-2021.968	-2193.393	171.4258	2.387977
846	-2032.544	-2204.139	171.595	2.280294
852	-2021.311	-2192.836	171.5256	2.324599
858	-2025.955	-2197.568	171.613	2.268728
864	-2024.723	-2196.39	171.6671	2.233971
870	-2023.346	-2195.013	171.6671	2.233971
876	-2022.564	-2193.852	171.2879	2.474762
882	-2023.374	-2194.882	171.5084	2.335546
888	-2022.2	-2193.423	171.2233	2.515175
894	-2025.259	-2196.489	171.2302	2.510884
900	-2024.289	-2195.969	171.68	2.225677
906	-2029.798	-2201.01	171.212	2.522227
912	-2028.081	-2199.987	171.9058	2.078614
918	-2025.773	-2197.35	171.5766	2.292075
924	-2020.814	-2192.528	171.714	2.203723
930	-2017.938	-2189.227	171.2887	2.474271
936	-2019.639	-2191.068	171.4291	2.385874
942	-2027.705	-2199.307	171.6024	2.27554
948	-2029.029	-2200.362	171.3333	2.446289
954	-2026.362	-2197.929	171.5672	2.298047
960	-2022.54	-2194.45	171.91	2.075824
966	-2026.918	-2198.551	171.6327	2.256111
972	-2032.097	-2203.716	171.6188	2.265033
978	-2026.892	-2198.326	171.4333	2.383247
984	-2042.512	-2213.607	171.0949	2.594967
990	-2035.934	-2207.564	171.6302	2.257738
996	-2021.794	-2193.27	171.4767	2.355722
1002	-2021.766	-2193.428	171.6625	2.23694
1008	-2024.746	-2196.086	171.3399	2.442133
1014	-2019.624	-2190.979	171.3557	2.432195
1020	-2018.816	-2190.674	171.858	2.109994
1026	-2023.692	-2195.462	171.7704	2.167124
1032	-2024.294	-2195.71	171.4164	2.393918
1038	-2025.573	-2196.618	171.0446	2.626065
1044	-2026.385	-2197.967	171.5819	2.288652
1050	-2029.567	-2201.218	171.6509	2.244438
1056	-2027.495	-2199.036	171.5407	2.314983
1062	-2028.921	-2200.297	171.376	2.41942
1068	-2041.184	-2212.281	171.0977	2.593265
1074	-2028.258	-2199.411	171.153	2.558921
1080	-2033.323	-2204.336	171.0136	2.645239
1086	-2028.147	-2199.161	171.0136	2.645239
1092	-2029.098	-2200.556	171.4579	2.367651
1098	-2031.26	-2202.718	171.4579	2.367651
1104	-2030.415	-2201.889	171.474	2.357405
1110	-2023.569	-2195.198	171.6284	2.258881
1116	-2022.162	-2193.801	171.6397	2.251628
1122	-2030.181	-2201.842	171.6612	2.237795
1128	-2023.663	-2195.145	171.4817	2.352533
1134	-2020.455	-2191.989	171.5337	2.31946
1140	-2011.659	-2183.048	171.3895	2.410905
1146	-2013.242	-2184.78	171.5374	2.317075
1152	-2020.453	-2192.122	171.6694	2.232522
1158	-2021.002	-2192.567	171.5644	2.299847
1164	-2024.307	-2195.784	171.4771	2.355447
1170	-2022.178	-2193.633	171.4553	2.369313
1176	-2033.148	-2204.637	171.4893	2.34769
1182	-2035.639	-2207.273	171.6333	2.255697
1188	-2039.23	-2210.498	171.268	2.487223
1194	-2031.971	-2203.77	171.7998	2.148006
1200	-2028.687	-2199.848	171.1611	2.553876
1206	-2029.323	-2201.096	171.7729	2.165521
1212	-2017.303	-2188.94	171.6367	2.253546
1218	-2017.115	-2188.645	171.5296	2.322077
1224	-2015.723	-2187.214	171.4905	2.34696
1230	-2023.153	-2194.798	171.6446	2.248454
1236	-2025.342	-2196.569	171.227	2.512854
1242	-2025.848	-2197.351	171.5024	2.339415
1248	-2023.966	-2195.553	171.5869	2.2855
1254	-2021.956	-2193.543	171.5869	2.2855
1260	-2014.653	-2186.26	171.6066	2.272836
1266	-2022.344	-2194.116	171.7721	2.166049
1272	-2023.624	-2195.096	171.4725	2.358374
1278	-2021.755	-2193.311	171.5552	2.305753
1284	-2018.564	-2189.94	171.3755	2.419731
1290	-2015.545	-2187.085	171.5399	2.315512
1296	-2010.68	-2182.297	171.6171	2.26615
1302	-2030.442	-2202.059	171.6171	2.26615
1308	-2037.825	-2209.01	171.1845	2.539371
1314	-2041.914	-2213.374	171.4594	2.366685
1320	-2025.414	-2197.099	171.6841	2.223001
1326	-2018.996	-2190.126	171.1294	2.573568
1332	-2015.354	-2186.518	171.1641	2.552063
1338	-2023.252	-2194.897	171.6448	2.248351
1344	-2019.395	-2190.775	171.3801	2.416815
1350	-2018.017	-2189.617	171.6003	2.276897
1356	-2015.497	-2187.071	171.5739	2.2938
1362	-2003.439	-2174.936	171.4964	2.343226
1368	-2012.275	-2183.835	171.5604	2.302413
1374	-2026.744	-2198.459	171.715	2.203054
1380	-2019.071	-2190.638	171.5664	2.298611
1386	-2012.841	-2184.442	171.6004	2.276819
1392	-2018.219	-2189.819	171.6004	2.276819
1398	-2017.149	-2188.75	171.6004	2.276819
1404	-2030.214	-2201.617	171.4026	2.402611
1410	-2024.654	-2196.056	171.4026	2.402611
1416	-2035.714	-2207.305	171.5911	2.28279
1422	-2031.162	-2202.797	171.6357	2.254172
1428	-2020.433	-2192.069	171.6357	2.254172
1434	-2025.057	-2196.701	171.6447	2.24841
1440	-2017.564	-2189.151	171.5874	2.285176
1446	-2023.116	-2194.812	171.6952	2.215844
1452	-2029.024	-2200.302	171.2778	2.48111
1458	-2012.26	-2183.825	171.5646	2.299713
1464	-2029.257	-2200.662	171.4046	2.401347
1470	-2020.251	-2191.828	171.5765	2.292111
1476	-2021.654	-2193.01	171.3561	2.431931
1482	-2029.346	-2200.865	171.5182	2.329323
1488	-2030.439	-2201.957	171.5182	2.329323
1494	-2018.463	-2189.932	171.4691	2.360553
1500	-2039.209	-2210.884	171.6754	2.228646
1506	-2036.907	-2207.981	171.074	2.607941
1512	-2025.28	-2197.184	171.9041	2.079719
1518	-2022.263	-2193.805	171.542	2.314145
1524	-2021.819	-2192.959	171.1395	2.567301
1530	-2034.968	-2206.339	171.3711	2.422477
1536	-2033.693	-2205.107	171.4143	2.3952
1542	-2030.721	-2202.136	171.4143	2.3952
1548	-2028.898	-2200.625	171.7267	2.195504
1554	-2027.489	-2199.116	171.6276	2.259387
1560	-2020.65	-2192.038	171.3882	2.411736
1566	-2017.074	-2188.632	171.5575	2.304287
1572	-2022.494	-2193.684	171.1901	2.535834
1578	-2023.903	-2195.726	171.8236	2.132476
1584	-2028.014	-2199.55	171.5359	2.318035
1590	-2027.499	-2198.799	171.2999	2.467251
1596	-2022.569	-2194.064	171.4949	2.344156
1602	-2023.575	-2195.07	171.4949	2.344156
1608	-2025.112	-2196.324	171.2119	2.522299
1614	-2027.411	-2198.86	171.4489	2.373318
1620	-2026.497	-2197.838	171.3408	2.441578
1626	-2035.364	-2206.921	171.5573	2.304381
1632	-2028.946	-2200.273	171.3264	2.45064
1638	-2041.842	-2213.339	171.4971	2.342751
1644	-2025.742	-2197.44	171.6985	2.213705
1650	-2015.034	-2186.525	171.4912	2.346498
1656	-2014.019	-2185.594	171.5751	2.293043
1662	-2012.543	-2184.16	171.6166	2.266426
1668	-2021.115	-2192.818	171.7033	2.210599
1674	-2011.756	-2183.172	171.4157	2.394351
1680	-2018.896	-2190.619	171.7228	2.198042
1686	-2026.488	-2197.551	171.0631	2.614659
1692	-2021.949	-2193.442	171.4935	2.34503
1698	-2015.822	-2187.339	171.5168	2.330255
1704	-2027.204	-2198.665	171.4608	2.36577
1710	-2023.997	-2195.409	171.412	2.396698
1716	-2021.361	-2192.682	171.3201	2.454565
1722	-2014.484	-2185.659	171.1751	2.545218
1728	-2018.953	-2190.351	171.3979	2.405572
1734	-2029.137	-2200.932	171.7949	2.151221
1740	-2029.364	-2200.751	171.3878	2.41197
1746	-2023.332	-2194.786	171.4539	2.370141
1752	-2029.905	-2201.539	171.6342	2.25516
1758	-2020.513	-2191.792	171.2792	2.480208
1764	-2017.935	-2189.215	171.2792	2.480208
1770	-2024.493	-2195.703	171.2093	2.523906
1776	-2024.24	-2195.783	171.543	2.313501
1782	-2036.283	-2208	171.7168	2.201874
1788	-2032.029	-2203.746	171.7168	2.201874
1794	-2016.308	-2187.762	171.4537	2.370295
1800	-2023.225	-2194.803	171.578	2.291187
1806	-2029.644	-2201.025	171.3807	2.41643
1812	-2016.754	-2188.537	171.7831	2.158883
1818	-2017.323	-2189.19	171.8674	2.103826
