Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-139.3663	-310.4909	171.1246	0.9442701	2.024319
6	-133.3346	-303.1904	169.8558	1.216487	2.659838
12	-133.8974	-303.2676	169.3703	1.069755	3.042539
18	-144.7998	-314.2372	169.4374	0.9150872	3.094704
24	-144.6569	-315.2222	170.5653	0.6628072	2.556147
30	-131.4471	-301.6849	170.2378	0.8075579	2.674648
36	-142.7154	-312.1477	169.4324	0.9984736	3.048003
42	-145.663	-315.8713	170.2083	0.6736117	2.769953
48	-145.1075	-313.9699	168.8624	0.8902294	3.448751
54	-137.802	-308.1903	170.3883	0.8902294	2.531082
60	-140.407	-311.3218	170.9148	0.7975595	2.255858
66	-142.7163	-312.9871	170.2707	0.7413768	2.693448
72	-146.7288	-317.1795	170.4507	0.8190255	2.535992
78	-135.4469	-306.5373	171.0904	0.6324875	2.241021
84	-139.8731	-311.0296	171.1565	0.5498184	2.241021
90	-139.7405	-309.0242	169.2837	1.002734	3.134147
96	-145.2669	-314.626	169.3591	1.169027	2.990104
102	-142.6029	-311.9878	169.3849	0.9413423	3.110412
108	-148.7565	-318.759	170.0024	0.6120785	2.92717
114	-146.4142	-316.411	169.9967	0.7021184	2.882726
120	-142.1078	-312.0679	169.96	0.9588541	2.753092
126	-136.0177	-305.9602	169.9425	0.9588541	2.763803
132	-134.8781	-306.1069	171.2288	1.232807	1.758358
138	-143.2388	-313.54	170.3012	0.9830608	2.527722
144	-148.3571	-317.7925	169.4354	1.120355	2.973253
150	-149.1683	-318.986	169.8177	0.8479655	2.906438
156	-147.0541	-317.8247	170.7707	0.7389831	2.38349
162	-143.3494	-312.8344	169.485	1.465126	2.740238
168	-132.1303	-302.4897	170.3595	1.338525	2.269098
174	-149.0849	-318.1888	169.1039	1.57524	2.909377
180	-138.6634	-308.39	169.7266	0.9348728	2.909377
186	-142.4473	-310.8789	168.4316	1.327998	3.447205
192	-136.64	-306.7391	170.0991	1.020913	2.629602
198	-145.2721	-315.3618	170.0897	1.42422	2.38859
