Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-460.3395	-627.3436	167.004	3.434071	1.123619	2.628065
6	-469.2579	-634.9906	165.7327	4.290194	1.149001	3.067332
12	-462.2017	-628.3253	166.1235	4.30508	0.9620068	2.939939
18	-470.8253	-638.1713	167.346	4.30508	0.8179934	2.271827
24	-462.8684	-629.2045	166.336	5.329732	1.051429	2.417096
30	-461.9938	-628.4303	166.4365	4.469785	1.227159	2.529101
36	-456.4805	-623.9737	167.4932	3.659572	1.156503	2.207874
42	-459.7882	-626.6605	166.8723	3.659572	1.231166	2.553791
48	-461.654	-628.7056	167.0516	3.524792	1.137358	2.553791
54	-447.8847	-615.9244	168.0396	2.044196	1.204794	2.570747
60	-462.5056	-629.775	167.2694	4.065105	1.252987	2.130119
66	-455.5655	-623.0685	167.5031	3.15678	1.243807	2.356091
72	-463.289	-629.8229	166.5339	3.883254	0.9107688	2.873048
78	-452.0319	-619.1314	167.0995	3.028904	0.9882855	2.819437
84	-456.5815	-623.9519	167.3704	3.631428	0.8790854	2.473677
90	-458.1552	-625.2915	167.1363	3.592664	0.9237317	2.606881
96	-463.767	-630.2077	166.4407	4.118828	0.9493636	2.820924
102	-460.2794	-627.2355	166.9561	3.327576	1.022908	2.762221
108	-461.9026	-630.0084	168.1058	2.264365	1.022908	2.530387
114	-466.6046	-634.4095	167.805	3.513277	0.8236681	2.281213
120	-459.6204	-626.945	167.3246	3.175841	0.848926	2.705393
126	-466.2372	-632.5541	166.3169	5.668958	1.19923	2.228757
132	-474.8548	-639.9694	165.1145	9.256775	1.758644	1.677512
138	-477.3481	-642.4996	165.1515	9.256775	1.72167	1.677512
144	-465.0533	-632.107	167.0537	4.00939	1.72167	1.984859
150	-453.0065	-619.7708	166.7643	3.900411	1.712756	2.223493
156	-462.6718	-628.8274	166.1556	6.646835	1.609227	1.763363
162	-465.7846	-631.7461	165.9615	4.083568	1.239353	2.947942
168	-449.1384	-615.1329	165.9945	4.083568	1.170782	2.969341
174	-450.7018	-617.7946	167.0928	4.147033	1.261804	2.207892
180	-452.6164	-619.6366	167.0202	4.147033	0.8249188	2.530883
186	-442.3317	-609.3622	167.0305	3.636739	1.398746	2.358247
