Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-814.9165	-987.0489	172.1324	0.000544251	0.0206432	0.010819	0.000406254	7.76068e-05	0.0147068	0.0154922	0.0226482	0.0308404	0.012892	0.0125449	0.0562787	0.0332975	0.0434816	0.0157398	0.016955	0.0460462	0.0183235	0.00659314	0.02085	0.00223716	0.00369477	0.0132453	0.00153261	0.00564571	0.0338681	0.00220486	0.0399537	0.02343	0.00349059	0.00709287	0.0152695	0.00973567	0.0399249	0.0709437	0.0235234	0.0277089	0.00458492	0.00487192	0.0363779	0.0412618	0.00358983	0.0212929	0.00763901	0.0213373	0.0248359	0.0119687	0.0275587	0.0609344	5.53812e-05	0.0451536	0.00174546	0.0437036	0.0341498	0.0191615	0.0258725	0.000219786	0.0484336	0.064554	0.00558072	0.00340812	0.0234471	0.00598754	0.0148881	0.0241072	0.00607007	0.00331023	0.0186793	0.0172574	0.0380137	0.00558736	0.0539616	2.58936e-05	0.00594715	0.00482149	0.0019762	0.0317948	0.00408046	0.0176851	0.0118099	0.00530788	0.00177629	0.0201691	0.0159391	0.0265006	0.00465806	0.0306607	0.0483813	0.0621312	0.0128562	0.0325262	0.00878266	0.0286802	0.0147526	0.0100288	0.00532588	0.0286583	0.000282352	0.0107095	0.00561279	0.000210761	4.02617e-05	0.00762975	0.00803724	0.0117497	0.0159997	0.00668825	0.00650818	0.0291969	0.0172744	0.0225579	0.00816566	0.0087961	0.0238883	0.00950609	0.00342046	0.0108168	0.00116062	0.00191681	0.00687153	0.000795105	0.00292894	0.0175704	0.00114386	0.0207276	0.0121553	0.00181089	0.00367972	0.00792168	0.00505078	0.0207127	0.036805	0.0122037	0.0143751	0.00237861	0.00252751	0.0188725	0.0214062	0.00186237	0.0110465	0.00396305	0.0110696	0.0128846	0.00620923	0.0142972	0.0316122	2.87313e-05	0.0234253	0.000905531	0.022673	0.0177166	0.00994082	0.0134224	0.000114023	0.0251269	0.03349	0.00289523	0.0017681	0.0121641	0.00310628	0.00772379	0.0125066	0.0031491	0.00171732	0.00969063	0.008953	0.0197211	0.00289867	0.0279948	1.34333e-05	0.00308533	0.00250135	0.00102524	0.0164949	0.0021169	0.00917489	0.00612685	0.00275368	0.000921522	0.0104636	0.00826904	0.0137483	0.00241656	0.0159065	0.0250998	0.0322331	0.00666966	0.0168743	0.00455637	0.014879	0.0076535	0.00520285	0.00276302	0.0148677	1.927559
36	-824.086	-996.3264	172.2403	0.00475264	0.0105175	0.00386808	0.00724262	0.0072757	0.0048579	0.0130344	0.00854367	0.0118816	0.024553	0.0161918	0.0453509	0.0394341	0.0255399	0.0223412	0.0330639	0.0200545	0.0305013	0.00255395	0.0226364	0.0302385	0.00265261	0.0124866	0.00959827	0.0093831	0.0264739	0.025795	0.0124834	0.039096	0.00171322	0.00886391	0.00382184	0.00233562	0.0115645	0.0308729	0.0211984	0.0210518	0.0200747	0.00265837	0.026897	0.0645554	0.00262687	0.0110816	0.0247677	0.00886313	0.020292	0.0142364	0.0452622	0.0373609	0.0030229	0.00756183	0.0391816	0.00114699	0.00840716	0.0225732	0.00109685	0.0111016	0.0353165	0.0129643	0.016381	0.00633204	0.0102888	0.0141195	0.0243382	0.0210872	0.0190845	0.0532655	0.00539486	0.00421457	0.0177552	0.0205844	0.0047107	0.0158336	0.010285	0.0160851	0.0708687	0.0246105	0.000340441	0.000244168	0.0470797	0.00215286	0.00314747	0.0127825	0.0467551	0.0290846	0.040419	0.0173477	0.0470333	0.00679713	0.0110437	0.0859509	0.00609815	0.00474594	0.0109721	0.00812207	0.0138596	0.0601215	0.00256316	0.00567224	0.00208611	0.00390604	0.00392388	0.00261993	0.0070296	0.00460771	0.00640788	0.0132417	0.00873244	0.0244583	0.0212673	0.013774	0.0120489	0.0178318	0.0108157	0.0164497	0.00137738	0.0122081	0.016308	0.00143059	0.00673418	0.00517647	0.00506043	0.0142777	0.0139116	0.00673246	0.021085	0.000923963	0.00478042	0.00206117	0.00125963	0.00623689	0.0166501	0.0114326	0.0113535	0.0108266	0.0014337	0.0145059	0.0348156	0.00141671	0.00597645	0.0133575	0.00478	0.0109438	0.00767785	0.0244105	0.0201492	0.00163029	0.00407819	0.0211311	0.000618588	0.00453409	0.012174	0.000591546	0.00598723	0.0190467	0.0069918	0.00883449	0.00341495	0.0055489	0.00761482	0.0131259	0.0113726	0.0102925	0.0287268	0.00290952	0.00227297	0.00957559	0.0111015	0.00254054	0.00853927	0.00554683	0.00867491	0.0382204	0.0132728	0.000183604	0.000131683	0.0253907	0.00116106	0.00169747	0.00689379	0.0252156	0.0156857	0.0217985	0.00935583	0.0253657	0.00366578	0.00595603	0.0463544	0.00328881	0.00255955	0.0059174	0.00438034	0.00747467	0.0324243	1.854211
72	-821.0285	-993.1525	172.124	0.0021731	0.0274005	0.0149971	0.0112342	0.00828065	0.00433246	0.00905462	0.0105533	0.0580191	0.0209443	0.0121304	0.0415834	0.036711	0.0755871	0.0340773	0.00839216	0.0253997	0.0268988	0.0063773	0.0298601	0.00550393	0.00775525	0.0078108	0.00838537	0.0248321	0.0232116	0.00670639	0.0212032	0.0247815	0.0209443	0.0034631	0.026495	0.000118466	0.0317435	0.0298649	0.0238323	0.0216845	0.023607	0.00193371	0.00607247	0.0551793	0.00165354	0.0244563	0.0240401	0.00570906	0.0288486	0.0147629	0.0207268	0.0764134	0.00579686	0.0182601	0.0232226	0.014056	0.0068326	0.00114843	0.0019325	0.00450025	0.00808166	0.0106715	0.00321518	0.0086769	0.00290188	0.0252121	0.040634	0.024419	0.017898	0.0457528	0.00344775	0.00773277	0.0270468	0.00432884	0.00571374	0.033679	0.00523283	0.0162706	0.0396001	0.0210147	0.00168484	0.000398332	0.0449172	0.00218388	0.0185085	0.00455735	0.0672193	0.0384036	0.0392317	0.02796	0.0341278	0.014929	0.0225149	0.0183425	0.023829	0.0166591	0.00328601	0.0236734	0.010319	0.0574519	0.00112408	0.0141735	0.00775755	0.00581113	0.00428334	0.00224106	0.00468369	0.00545889	0.0300116	0.0108339	0.00627468	0.0215099	0.0189895	0.039099	0.0176272	0.00434102	0.0131385	0.0139139	0.00329879	0.0154458	0.00284702	0.00401157	0.0040403	0.00433751	0.0128449	0.0120067	0.00346902	0.0109678	0.0128187	0.0108339	0.00179136	0.0137051	6.1279e-05	0.01642	0.0154483	0.0123278	0.0112168	0.0122112	0.00100025	0.00314111	0.0285426	0.00085533	0.0126505	0.0124353	0.00295313	0.0149225	0.0076364	0.0107214	0.0395265	0.00299855	0.00944544	0.0120124	0.00727077	0.00353431	0.000594048	0.000999624	0.00232785	0.00418041	0.00552008	0.00166312	0.00448831	0.00150106	0.0130415	0.0210188	0.0126312	0.00925812	0.0236666	0.00178342	0.00399994	0.0139905	0.00223918	0.00295555	0.0174212	0.00270679	0.0084163	0.020484	0.0108703	0.000871518	0.000206045	0.0232344	0.00112966	0.00957391	0.00235739	0.0347706	0.0198651	0.0202934	0.0144629	0.0176533	0.00772235	0.0116463	0.00948803	0.012326	0.00861726	0.00169976	0.0122456	0.00533773	0.0297182	1.933223
108	-821.4534	-993.7059	172.2525	0.011634	0.00945597	0.00970322	0.0345429	0.00995199	0.00938298	0.00202854	0.00860537	0.0390952	0.0141624	0.0152407	0.0189568	0.0322436	0.0571294	0.0611411	0.00808102	0.0582985	0.0379136	0.0194465	0.0151033	0.0023364	0.00445618	0.00718434	0.00851962	0.00799905	0.0110276	0.023271	0.0172535	0.0395122	0.0240832	0.0104688	0.0172283	5.52113e-05	0.0447968	0.0290354	0.0162569	0.00522179	0.00560064	0.00255981	0.014523	0.0389842	0.00225967	0.00937523	0.00744459	0.0108379	0.00936726	0.00703273	0.0512546	0.079118	0.0021301	0.0164107	0.000346749	0.0017818	0.00123746	0.0308202	0.000914589	0.00848955	0.00280359	0.00119163	0.00678908	0.00217993	0.0231378	0.0265166	0.048989	0.0194662	0.00510708	0.0292955	0.0241807	0.00412906	0.0236524	0.0131145	0.0137749	0.028959	0.0187931	0.00440651	0.0457689	0.0312536	0.00166262	0.0103244	0.0284484	0.000173257	0.0178539	0.00280445	0.0425196	0.00106226	0.0507455	0.0356635	0.0539868	0.0128523	0.00456144	0.0212648	0.0046384	0.0566748	0.0267829	0.0155456	0.00830709	0.0351559	0.00630279	0.00512283	0.00525678	0.0187139	0.00539155	0.00508328	0.00109898	0.00466201	0.0211801	0.00767257	0.00825673	0.01027	0.0174682	0.0309502	0.0331236	0.00437794	0.0315835	0.0205399	0.0105353	0.0081823	0.00126576	0.00241416	0.00389216	0.00461556	0.00433353	0.00597428	0.0126072	0.00934718	0.021406	0.0130472	0.00567152	0.00933353	2.9911e-05	0.0242689	0.0157301	0.00880728	0.00282894	0.00303418	0.00138679	0.00786791	0.0211199	0.00122419	0.00507909	0.00403315	0.00587149	0.00507477	0.00381002	0.0277675	0.0428626	0.00115399	0.00889059	0.000187853	0.000965301	0.000670403	0.016697	0.000495484	0.00459927	0.00151886	0.00064557	0.00367802	0.00118099	0.0125351	0.0143655	0.0265401	0.010546	0.00276679	0.015871	0.0131	0.00223694	0.0128138	0.00710489	0.00746266	0.0156887	0.0101813	0.00238725	0.0247956	0.0169318	0.000900733	0.0055933	0.0154121	9.38631e-05	0.00967247	0.00151933	0.0230352	0.000575488	0.0274917	0.0193209	0.0292477	0.00696284	0.00247119	0.0115203	0.00251288	0.0307039	0.0145098	0.00842194	0.00450042	0.0190459	1.845849
144	-820.6636	-992.6882	172.0245	0.00517279	0.0222884	0.0159282	0.00311661	0.00137452	0.00230715	0.015735	0.00471117	0.0281471	0.00713482	0.00896954	0.0160384	0.0503697	0.0533354	0.0148017	0.00893886	0.065919	0.0410874	0.0299681	0.0515951	0.000664176	0.0106192	0.0089721	0.00659763	0.00133565	0.0282714	0.0251502	0.0146636	0.0272563	0.0231691	0.00841312	0.0285336	0.000725516	0.0341439	0.0312246	0.0137526	0.0504915	0.00565397	0.0124445	0.0377902	0.0393951	0.00597433	0.00997998	0.00824362	0.0127933	0.0141278	0.00540711	0.0211896	0.0408891	0.00244866	0.00974462	0.00253447	0.0290637	0.000305585	0.0191776	0.00130727	0.00885062	0.00428621	0.0142259	0.0248585	0.00224023	0.00878642	0.0241592	0.018215	0.0113214	0.0171736	0.0790468	0.00843287	0.0111314	0.014865	0.0255246	0.0270194	0.0168818	0.0118622	0.000103524	0.0603552	0.0319122	0.0230231	0.00618002	0.0679222	0.00303227	0.00177385	0.00615832	0.0430907	0.026886	0.0598962	0.000988345	0.0335588	0.00523548	0.0211292	0.0294342	0.0114396	0.102519	0.0398993	0.0147925	0.0125079	0.0298155	0.00258649	0.0111446	0.00796437	0.00155836	0.000687283	0.00115362	0.0078678	0.00235567	0.014074	0.00356754	0.00448493	0.00801947	0.0251858	0.0266686	0.00740111	0.00446959	0.0329607	0.0205444	0.0149846	0.0257985	0.0003321	0.00530978	0.00448621	0.00329893	0.000667848	0.0141362	0.0125755	0.00733205	0.0136286	0.011585	0.00420671	0.0142673	0.000362771	0.0170726	0.0156129	0.00687653	0.0252467	0.00282708	0.00622246	0.0188958	0.0196983	0.00298727	0.00499017	0.00412196	0.00639687	0.00706414	0.00270365	0.0105952	0.0204453	0.00122438	0.00487248	0.00126728	0.0145324	0.000152798	0.00958916	0.00065366	0.00442547	0.00214318	0.00711318	0.0124297	0.00112015	0.00439337	0.01208	0.00910782	0.00566093	0.00858708	0.0395248	0.00421658	0.00556589	0.00743278	0.0127628	0.0135102	0.0084412	0.00593133	5.17638e-05	0.0301787	0.0159567	0.0115119	0.00309012	0.0339623	0.00151619	0.000886955	0.00307927	0.0215461	0.0134435	0.0299492	0.00049419	0.01678	0.00261783	0.010565	0.0147176	0.00572	0.0512615	0.0199503	0.00739654	0.00625418	0.0149083	1.999928
180	-821.7279	-994.0539	172.326	0.00393323	0.0181716	0.0112086	0.00151059	0.0010562	0.00966375	0.00693059	0.00678	0.0288414	0.0104168	0.0128908	0.0351457	0.0290952	0.0404823	0.0147643	0.0117292	0.0527839	0.0230333	0.000760591	0.0378712	0.0217651	0.000669456	0.0231995	0.00279699	0.000749752	0.010328	0.0103844	0.0171545	0.0256137	0.00958102	0.003691	0.00494063	0.000822771	0.0371063	0.0255653	0.0264824	0.0359683	0.00769433	0.0172202	0.0407152	0.0468363	0.00641252	0.0289006	0.0142431	0.011322	0.0189746	0.00738715	0.0112372	0.049051	0.00342111	0.00200432	0.0155895	0.015021	0.00566946	0.0330591	0.000617015	0.0171697	0.00139415	0.0166161	0.00253909	0.0202199	0.00563619	0.0300022	0.0201861	0.00454556	0.00675524	0.0454162	0.0175026	0.0192959	0.00905514	0.0330227	0.0172733	0.0176712	0.0207502	0.00266253	0.00978859	0.0391234	0.00913862	0.00780845	0.0550771	0.00119836	0.00201721	0.0021274	0.0385564	0.0205235	0.0804392	0.00675091	0.0320668	0.011695	0.0128803	0.0517516	0.0141893	0.0245943	0.0120412	0.0310776	0.0310629	0.0443139	0.00219097	0.0101223	0.00624368	0.000841462	0.000588345	0.00538311	0.00386062	0.00377674	0.0160658	0.00580257	0.0071807	0.0195776	0.0162072	0.0225503	0.00822432	0.00653366	0.0294028	0.0128305	0.00042368	0.0210958	0.012124	0.000372914	0.0129231	0.00155804	0.000417643	0.00575309	0.00578456	0.00955575	0.0142679	0.00533702	0.00205604	0.00275213	0.000458317	0.0206697	0.0142409	0.0147518	0.0200358	0.00428606	0.00959234	0.02268	0.0260897	0.00357204	0.0160988	0.00793397	0.00630683	0.0105696	0.00411495	0.00625959	0.0273234	0.0019057	0.00111649	0.00868399	0.00836731	0.00315812	0.0184153	0.000343703	0.00956424	0.0007766	0.00925584	0.00141438	0.0112633	0.00313959	0.0167125	0.0112445	0.00253206	0.00376294	0.0252987	0.00974967	0.0107486	0.00504409	0.018395	0.00962192	0.0098436	0.0115587	0.00148314	0.00545265	0.0217933	0.00509059	0.00434963	0.0306802	0.000667534	0.00112367	0.00118505	0.0214775	0.0114324	0.0448079	0.00376053	0.0178625	0.00651462	0.00717487	0.0288278	0.00790404	0.0137001	0.00670742	0.0173115	0.0173033	0.0246847	1.7952
216	-830.3451	-1002.299	171.9538	0.00656842	0.0154164	0.0101232	0.00336945	0.00864448	0.00267003	0.00775184	0.00925915	0.0502248	0.005566	0.00988773	0.044482	0.0297261	0.0295744	0.00897137	0.00822583	0.0469635	0.0236066	0.00697249	0.029566	0.0182753	0.00458275	0.00559907	0.0109436	0.00227066	0.0445442	0.0130345	0.00911875	0.0221893	0.00579084	0.0111107	0.0175606	0.0285986	0.0625015	0.0103182	0.00268475	0.0577967	0.00485822	0.00739568	0.042164	0.0373227	0.00299692	0.0098799	0.0115184	0.0220471	0.0155854	0.0147609	0.0210092	0.0701099	0.00211204	0.0320455	0.0150309	0.0738321	0.0147634	0.00337015	0.00806018	0.0172105	0.0215675	0.0132705	0.0286309	0.0373409	0.000272256	0.0423802	0.0308144	0.00759165	0.0101202	0.0495398	0.00529785	0.00212241	0.0248768	0.0539156	0.0181946	0.0387398	0.0076625	0.00324299	0.00557124	0.00720208	0.00580267	0.021117	0.0566249	0.00366008	0.0041382	0.00518266	0.0432414	0.0198003	0.12386	0.0109521	0.0414738	0.023583	0.00600368	0.0198505	0.0184511	0.0009713	0.00939147	0.0412099	0.00888809	0.0637667	0.00320898	0.00753162	0.00494567	0.00164614	0.00422323	0.00130444	0.00378714	0.00452353	0.0245372	0.00271925	0.00483062	0.0217315	0.0145226	0.0144485	0.00438294	0.00401871	0.0229439	0.0115329	0.00340639	0.0144444	0.00892835	0.00223889	0.00273541	0.00534647	0.00110933	0.0217619	0.00636796	0.00445494	0.0108405	0.0028291	0.00542811	0.00857918	0.0139718	0.0305349	0.00504094	0.00131163	0.0282364	0.00237347	0.00361314	0.0205991	0.0182339	0.00146414	0.00482679	0.00562727	0.0107711	0.00761421	0.0072114	0.010264	0.034252	0.00103183	0.0156557	0.00734329	0.0360705	0.00721263	0.00164648	0.00393778	0.00840814	0.0105368	0.00648325	0.0139875	0.0182428	0.00013301	0.0207047	0.0150543	0.00370888	0.0049442	0.0242025	0.00258825	0.00103689	0.0121535	0.0263403	0.0088889	0.0189262	0.00374349	0.00158435	0.00272181	0.00351856	0.00283488	0.0103166	0.0276639	0.00178812	0.0020217	0.00253197	0.0211255	0.00967339	0.0605116	0.0053506	0.0202619	0.0115214	0.00293308	0.0096979	0.00901421	0.000474526	0.00458817	0.020133	0.00434225	0.031153	2.046886
252	-800.167	-972.2086	172.0417	0.00407357	0.0248932	0.0136945	0.00532795	0.000378959	0.016323	0.000804575	0.0120326	0.0284618	0.0132066	0.00792872	0.0319611	0.0396202	0.0622974	0.00298203	0.00941598	0.05039	0.0163875	0.00548233	0.0331496	0.00700965	0.0105424	0.0163072	0.00212645	0.00846064	0.0501036	0.00999465	0.00804725	0.0453246	0.000634556	0.00690062	0.0104311	0.00223142	0.0252973	0.0337538	0.00406245	0.0221891	0.0115883	0.00116469	0.0191271	0.0730739	0.00120688	0.0147855	0.0306073	0.0254361	0.0354781	0.00916544	0.0227787	0.0591135	0.00431656	0.00708926	0.00172583	0.00900488	0.00456607	0.0365006	0.00689922	0.0033161	0.0136531	0.00303516	0.0355185	0.0527955	0.0279767	0.0146246	0.0331208	0.00478913	0.00720303	0.0694593	0.021747	0.00769099	0.023375	0.0144605	0.00827641	0.014657	0.0186728	0.00733836	0.035563	0.0087597	0.0199711	0.0114223	0.127734	0.00348912	0.00887958	0.0028394	0.0179705	0.00820903	0.0444663	0.00667504	0.0519168	0.0202508	0.0140847	0.0678409	0.00775505	0.00212917	0.0128512	0.0128261	0.0279434	0.0773526	0.00204857	0.0125186	0.00688684	0.00267939	0.000190575	0.00820869	0.000404615	0.00605111	0.0143133	0.00664148	0.0039873	0.016073	0.0199247	0.0313289	0.00149964	0.00473523	0.0253407	0.00824118	0.00275702	0.0166707	0.0035251	0.00530172	0.00820079	0.00106938	0.00425479	0.0251968	0.00502624	0.00404691	0.0227934	0.000319114	0.00347027	0.00524572	0.00112216	0.0127218	0.0169745	0.00204297	0.0111587	0.00582765	0.000585712	0.00961886	0.0367483	0.000606931	0.00743554	0.0153922	0.0127916	0.0178417	0.00460923	0.0114553	0.0297277	0.00217076	0.00356514	0.000867908	0.00452849	0.00229624	0.0183559	0.00346957	0.00166764	0.00686606	0.00152636	0.017862	0.0265504	0.0140693	0.0073546	0.0166562	0.00240842	0.00362235	0.0349306	0.0109364	0.00386774	0.0117551	0.00727208	0.00416215	0.0073709	0.00939042	0.00369041	0.0178844	0.00440519	0.0100433	0.00574417	0.0642363	0.00175466	0.00446548	0.00142791	0.00903722	0.00412826	0.0223618	0.00335683	0.0261086	0.010184	0.00708308	0.0341167	0.00389996	0.00107075	0.00646279	0.00645016	0.0140525	0.0389001	1.988496
288	-817.6153	-989.5801	171.9648	0.000353271	0.0214157	0.016949	0.00235825	0.0139476	0.0105373	0.00158339	0.0187738	0.0268789	0.019739	0.0163907	0.0421801	0.0424693	0.0386866	0.00698668	0.0103191	0.0557069	0.0348375	0.00877806	0.0442309	0.00358997	0.016659	0.025983	0.00178134	0.0650854	0.0233316	0.00408383	0.039885	0.0343785	0.00698647	0.0160968	0.0097008	0.0301107	0.0816495	0.0531854	0.00453302	0.0338242	0.00849035	0.0122394	0.0275383	0.0708661	0.00079738	0.0175339	0.0232748	0.0121884	0.0263671	0.00705903	0.0549334	0.0371773	0.00206333	0.0070072	0.00307299	0.00897451	0.0081101	0.00179793	0.0205258	0.000583511	0.0317235	0.00805499	0.0177271	0.0150405	0.00156827	0.00704018	0.0499362	0.00293698	0.0108381	0.0679323	0.0144161	0.00397038	0.0298541	0.0125794	0.0586513	0.0110851	0.00183997	0.00428367	0.032603	0.00670903	0.0110696	0.0270808	0.0141237	0.0268016	0.00586716	0.00990118	0.0141824	0.0113045	0.0597989	0.0174184	0.0579024	0.0213873	0.00840074	0.0625479	0.00905751	0.000442425	0.0228773	0.0087121	0.010747	0.0166502	0.000173202	0.0104997	0.00830976	0.0011562	0.00683824	0.00516624	0.000776302	0.00920444	0.0131782	0.00967763	0.00803606	0.02068	0.0208218	0.0189673	0.00342543	0.00505926	0.027312	0.0170801	0.00430371	0.0216855	0.00176009	0.00816757	0.0127389	0.000873354	0.03191	0.011439	0.00200222	0.0195548	0.0168551	0.00342533	0.00789194	0.00475611	0.0147627	0.0400311	0.0260757	0.00222245	0.0165833	0.00416265	0.00600074	0.0135015	0.0347443	0.00039094	0.00859651	0.0114112	0.00597575	0.0129273	0.0034609	0.0269328	0.0182273	0.00101161	0.00343549	0.00150662	0.00440002	0.00397622	0.00088149	0.0100634	0.000286084	0.0155534	0.0039492	0.00869126	0.00737406	0.000768891	0.00345166	0.0244827	0.00143994	0.00531368	0.0333058	0.00706795	0.0019466	0.0146369	0.00616745	0.0287556	0.00543479	0.000902101	0.0021002	0.0159846	0.0032893	0.00542721	0.0132772	0.00692456	0.0131403	0.00287655	0.00485435	0.00695335	0.00554235	0.0293182	0.00853988	0.0283884	0.0104857	0.00411871	0.030666	0.00444071	0.000216912	0.0112163	0.00427137	0.00526906	0.00816326	2.039651
324	-822.0836	-994.2454	172.1617	0.00364726	0.0266718	0.0151594	0.00449965	0.00520559	0.021504	0.000962481	0.00219142	0.0193199	0.0343606	0.0149585	0.0328316	0.0588924	0.0308354	0.0330284	0.0137359	0.060879	0.0198447	0.00295294	0.0410646	0.00255268	0.0231234	0.0271491	0.00174587	0.0114292	0.0186328	0.0236345	0.00712012	0.0144469	0.0113309	0.0134879	0.00338806	0.00415293	0.0337937	0.0303539	0.0109934	0.0362146	0.00079827	0.000563964	0.0220979	0.0420617	0.00292471	0.0287421	0.00869737	0.0156142	0.0177353	0.0477788	0.0412052	0.0601267	0.0134324	0.0018963	0.0138491	0.00659499	0.00326163	0.00741332	0.000704415	0.000485869	0.0142093	0.0133315	0.0106912	0.0427618	0.00744905	0.0206039	0.063495	0.00932661	0.00849269	0.0616301	0.0251822	0.00521234	0.0272817	0.0556728	0.0350773	0.0131095	0.00456524	0.00572494	0.0136891	0.00945534	0.0206407	0.00818931	0.00724627	0.00283285	0.0369421	0.00185668	0.0758662	0.0107847	0.0293875	0.0159367	0.0428033	0.0304082	0.0114452	0.0268559	0.0151208	0.00267901	0.00195888	0.0137273	0.0169835	0.0370277	0.00191183	0.0139809	0.00794627	0.00235863	0.00272868	0.011272	0.000504515	0.0011487	0.0101271	0.0180112	0.007841	0.0172097	0.0308704	0.0161634	0.0173129	0.00720013	0.0319117	0.0104022	0.00154788	0.0215253	0.00133807	0.0121209	0.0142311	0.000915154	0.00599101	0.00976696	0.0123888	0.00373224	0.00757278	0.00593948	0.00707011	0.00177596	0.00217689	0.017714	0.015911	0.00576252	0.0189831	0.000418439	0.00029562	0.0115833	0.022048	0.00153308	0.0150661	0.00455901	0.00818469	0.00929651	0.0250448	0.021599	0.0315174	0.00704101	0.000994006	0.00725946	0.00345698	0.00170969	0.00388593	0.000369242	0.000254684	0.00744827	0.00698812	0.00560416	0.022415	0.00390466	0.0108002	0.0332829	0.00488884	0.00445172	0.0323054	0.0132001	0.00273222	0.0143006	0.0291827	0.0183869	0.00687174	0.00239302	0.00300091	0.00717561	0.00495632	0.0108195	0.00429269	0.00379836	0.00148493	0.0193644	0.000973239	0.0397677	0.00565316	0.0154044	0.00835375	0.0224367	0.0159394	0.00599936	0.0140774	0.00792606	0.00140429	0.00102681	0.00719561	0.00890244	0.0194092	1.907734
