Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-3880.91	-4043.301	162.3905	1.412174	6.764403
6	-3871.712	-4033.687	161.9755	1.412174	6.988172
12	-3871.929	-4034.302	162.3726	1.349911	6.80627
18	-3886.06	-4047.614	161.5539	1.410978	7.215543
24	-3883.262	-4044.998	161.7362	1.459466	7.092822
30	-3875.928	-4038.21	162.2815	1.499932	6.778472
36	-3869.903	-4032.237	162.3344	1.543256	6.728126
42	-3867.425	-4029.273	161.8476	1.307608	7.111139
48	-3855.153	-4017.237	162.0844	1.447317	6.911538
54	-3859.505	-4022.027	162.5226	1.471094	6.662907
60	-3867.199	-4029.386	162.1873	1.414296	6.872945
66	-3859.732	-4022.104	162.3716	1.427126	6.766941
72	-3877.752	-4039.729	161.9767	1.434624	6.976058
78	-3879.575	-4041.295	161.72	1.321929	7.172282
84	-3884.153	-4046.355	162.2018	1.4507	6.846523
90	-3879.109	-4041.045	161.9359	1.417164	7.006979
96	-3881.615	-4043.549	161.9343	1.366265	7.034031
102	-3888.006	-4050.921	162.9145	1.380844	6.497238
108	-3875.139	-4037.67	162.5303	1.543604	6.622068
114	-3862.142	-4024.646	162.504	1.571907	6.622068
120	-3871.643	-4032.267	160.6236	1.470671	7.683862
126	-3869.885	-4031.908	162.023	1.411087	6.963188
132	-3875.697	-4038.067	162.3703	1.334201	6.815703
138	-3892.677	-4054.464	161.7875	1.550296	7.019463
144	-3884.41	-4046.31	161.9005	1.442977	7.012821
150	-3871.155	-4033.436	162.2806	1.403417	6.828257
156	-3876.034	-4038.481	162.4479	1.391247	6.744191
162	-3885.124	-4047.357	162.2326	1.657047	6.726617
168	-3888.636	-4050.283	161.6467	1.459964	7.140749
174	-3882.977	-4044.623	161.6462	1.460423	7.140749
180	-3892.57	-4054.655	162.0854	1.503296	6.882576
186	-3880.516	-4042.27	161.7535	1.369067	7.129831
192	-3874.284	-4036.285	162.0008	1.343848	7.009806
198	-3863.533	-4026.137	162.6038	1.413174	6.648635
204	-3863.49	-4025.203	161.7131	1.476847	7.096443
210	-3873.015	-4035.419	162.4048	1.435139	6.744907
216	-3867.834	-4029.808	161.9733	1.498659	6.94535
222	-3869.727	-4031.265	161.5379	1.341306	7.260054
228	-3872.331	-4034.759	162.4279	1.326559	6.788564
234	-3881.949	-4042.757	160.8078	1.380929	7.630953
240	-3875.205	-4036.909	161.7038	1.263737	7.211367
