Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-378.3498	-542.4624	164.1126	2.029977	4.214263	0.1402165	1.175718	0.4586267	3.06703	1.074304
6	-373.9585	-537.7436	163.7851	2.013926	6.368462	0.3993248	0.1928063	0.3685859	1.981273	1.152789
12	-374.4146	-539.7078	165.2932	2.131514	4.577975	0.3101779	0.3674846	0.5204047	1.772642	1.28476
18	-376.5767	-544.6036	168.0268	1.538545	4.02643	0.3215358	0.2028297	0.08070191	1.072532	0.9481934
24	-371.1758	-538.9584	167.7827	1.27487	4.365656	0.159369	0.2288679	0.4368142	1.154037	0.7742506
30	-367.0679	-536.4509	169.383	1.10665	3.203188	0.2496514	0.2679021	0.1657192	0.8905598	0.935399
36	-357.2105	-523.9242	166.7137	2.050683	4.193309	0.2496514	0.2679021	0.5045464	1.343244	0.9546458
42	-356.9068	-523.3831	166.4763	1.303373	4.3171	0.3012234	0.6102098	0.346455	1.856221	0.9965536
48	-365.2953	-531.155	165.8596	1.397153	3.958751	0.2626666	0.6102098	0.8156008	2.310325	0.9965536
54	-379.0668	-542.0652	162.9984	2.282115	6.989873	0.3131857	0.2251444	0.2793592	2.417489	0.7892462
60	-365.0605	-529.4518	164.3913	1.657319	4.843912	0.3264935	0.7346662	0.7737888	2.648328	0.8380634
66	-370.7761	-535.2938	164.5176	1.439323	6.310978	0.2980567	0.2882544	0.9261471	1.627888	0.7746924
72	-361.4867	-526.0336	164.5468	2.683318	5.32103	0.4322013	0.2882544	0.5028552	1.716374	0.9188804
78	-373.0515	-538.5748	165.5233	2.683318	4.459449	0.4995332	0.2984253	0.1249944	1.813344	1.010846
84	-374.3214	-537.7936	163.4722	2.804356	6.834307	0.425931	0.1882595	0.2764403	1.685108	0.7040851
90	-370.6352	-534.5974	163.9622	2.158198	5.9307	0.4826149	0.4518676	0.3880849	2.105064	0.7936589
96	-369.1983	-530.3432	161.1448	2.158198	5.831302	0.7006376	0.8741363	0.4397399	3.926357	1.203639
102	-374.4774	-533.2335	158.756	3.252491	5.781675	0.7767145	1.485803	0.2573852	5.275075	0.9964737
108	-369.8028	-531.3118	161.509	2.298097	4.180358	0.4954561	1.245514	1.102454	4.784733	0.5923938
114	-385.5526	-547.3255	161.7729	0.8328222	4.180358	0.5604387	2.174607	0.7451273	4.784733	1.142828
120	-380.3891	-544.9589	164.5698	1.638126	4.180358	0.7455417	1.035769	0.7016842	2.373378	0.9820563
126	-376.0753	-542.4169	166.3417	1.638126	4.180358	0.1687568	0.1936833	0.3712856	1.97358	1.317633
132	-375.2864	-539.6011	164.3147	2.620822	5.451611	0.2271188	0.2508246	0.5546569	1.766911	1.193989
138	-371.8477	-534.2952	162.4474	1.591347	4.982893	1.185058	0.2804608	0.5430681	4.121204	1.069201
144	-371.645	-534.7162	163.0712	1.094394	4.599327	1.688019	0.3633165	0.6004275	3.716081	1.069201
150	-373.5394	-538.4694	164.9301	2.086067	3.470662	0.2840874	0.5638332	0.6004275	3.144592	1.188952
156	-379.0044	-543.601	164.5966	1.041908	5.679313	0.413669	0.4825761	0.4943381	2.413402	1.079316
162	-385.8163	-552.0155	166.1992	2.603094	3.814241	0.2733668	0.4425636	0.1130895	1.897366	1.048794
168	-367.1876	-533.3884	166.2008	1.453155	4.430852	0.2917691	0.4831538	0.5585576	1.897366	0.8916616
174	-370.9451	-536.2862	165.3411	1.193346	5.593031	0.1957977	0.3976941	1.148252	1.44208	0.8868356
180	-359.8807	-524.2593	164.3786	4.53458	5.336337	0.2694048	0.3154237	0.1633033	1.391137	0.5347983
186	-363.5101	-532.6659	169.1558	2.149646	2.386401	0.2155312	0.2013618	0.1726772	0.9733409	1.040024
192	-371.1148	-539.8473	168.7325	2.235546	2.03083	0.2155312	0.2553278	0.3039425	1.237872	1.269207
198	-361.3845	-529.4635	168.079	2.462344	3.333404	0.01288031	0.1423477	0.3482186	1.237872	0.6753536
204	-367.8492	-536.3657	168.5165	1.766135	2.589059	0.2208614	0.4588473	0.2032554	1.635509	0.8339835
210	-376.3308	-545.2602	168.9294	2.310089	2.148918	0.238538	0.3340529	0.1615956	1.33102	0.8623066
216	-380.211	-546.0517	165.8407	2.943805	2.640435	0.464121	0.7191659	0.493538	2.451152	0.9298668
222	-379.5625	-546.978	167.4155	1.682049	2.144714	0.2478493	0.180405	0.5319328	2.979047	1.048347
228	-365.4003	-533.6036	168.2033	1.900973	1.694284	0.5203981	0.4568276	0.156911	2.274211	1.048347
234	-364.2981	-531.0796	166.7815	1.068154	2.526651	0.7174442	0.4119294	0.7317448	2.917255	1.048347
240	-367.2731	-534.9946	167.7215	1.561542	1.781629	0.4075477	0.5410771	0.4220627	2.917255	0.8566982
246	-370.3168	-535.5965	165.2797	2.261332	3.086723	0.6874635	0.5410771	1.278099	2.314145	0.8566982
252	-378.1287	-542.4185	164.2898	4.258454	3.320644	0.4579379	0.3057071	0.1976951	3.265687	0.8566982
258	-368.5055	-534.2736	165.7681	2.292766	4.262785	0.3049774	0.185504	0.8107573	1.967346	0.649559
264	-374.856	-540.569	165.713	1.152181	4.448659	0.4401937	0.1800348	1.613975	1.942637	0.6089633
270	-372.8053	-532.1453	159.34	2.650119	5.325145	0.3261836	1.784153	5.66006	0.6198078	0.5570048
276	-373.5438	-539.5335	165.9897	1.568318	3.335101	0.2768737	1.134642	2.941196	0.2696158	0.5834491
282	-365.8539	-531.8615	166.0076	1.485775	2.684771	0.3895836	1.05617	2.941196	0.5047101	1.137118
288	-373.0118	-539.8129	166.8011	1.975977	2.297739	0.5823725	0.5640888	2.941196	0.3465896	0.7024296
294	-374.2174	-542.0483	167.8309	1.703374	3.061293	1.73801	0.4518815	0.4040002	0.06502136	0.9783496
300	-371.6668	-539.1821	167.5153	1.324158	4.736241	1.339374	0.1228883	0.08522853	0.3834048	0.5672442
306	-367.6846	-535.4076	167.723	3.56904	2.73417	1.339374	0.2809378	0.08038872	0.2663967	0.5518544
312	-369.6633	-537.472	167.8086	2.835281	3.029168	1.342938	0.3004059	0.1232819	0.3212704	0.493229
318	-378.3001	-542.7578	164.4577	6.445766	3.315188	1.9734	0.3550296	0.4346642	0.3753429	0.5045039
324	-383.7307	-552.1143	168.3836	1.237341	2.313663	1.9734	0.2626369	1.005591	0.2772963	0.6922253
330	-384.0001	-552.7354	168.7353	1.540864	3.536764	0.1981313	0.2869261	1.005591	0.1578235	0.7019055
336	-385.2544	-550.1943	164.9399	2.500467	6.803776	0.9503908	0.288421	0.11523	0.07551904	0.5256543
342	-377.9908	-538.7656	160.7748	8.754698	3.714996	0.878071	3.681412	0.6117856	0.2889053	0.6503382
348	-378.0301	-541.7876	163.7574	1.708049	4.758844	0.4918819	3.681412	1.051544	0.08835031	0.5386062
354	-388.8168	-552.792	163.9752	1.629674	4.169679	0.9718003	4.238028	0.3775117	0.1204309	0.6765137
360	-381.9016	-547.3448	165.4432	1.915356	3.059612	0.2904727	2.958803	1.14364	0.480502	0.96621
366	-378.3645	-541.0573	162.6928	4.513752	3.139985	0.1951698	1.990036	2.792341	0.4603171	1.26145
372	-380.9545	-543.5275	162.573	3.771608	3.828821	0.1938486	0.3530561	3.688284	0.8508686	1.434065
378	-386.7323	-550.1246	163.3922	2.324651	4.066743	0.9929237	0.1174135	2.77348	1.039062	1.521202
384	-372.4229	-538.1488	165.7258	1.443939	3.184471	0.7071209	0.2398334	2.77348	0.7427595	1.346697
390	-374.959	-539.8605	164.9016	1.865125	5.600446	0.2190495	0.1140964	2.127866	0.3412572	1.079243
396	-373.0928	-535.9918	162.899	3.04375	6.801911	0.5147697	0.2515808	2.127866	0.08928622	0.7491376
402	-377.0966	-542.2215	165.1249	4.572784	4.162968	0.2647105	0.5209736	1.408886	0.07038207	0.9754872
408	-378.8128	-545.4716	166.6588	4.941246	2.731901	0.2745374	0.1711143	1.408886	0.1850924	0.8938922
414	-384.6348	-551.6355	167.0007	2.957376	2.770949	0.1940313	0.5063517	1.970232	0.06377348	1.025607
420	-397.436	-564.6849	167.2489	4.025586	2.149579	0.1931063	2.365214	0.1264906	0.03818423	0.6253885
426	-389.2422	-556.3429	167.1007	3.156428	3.735298	0.1921381	1.255876	0.2108328	0.2060101	0.505563
432	-380.8613	-548.7738	167.9126	2.53654	2.819394	0.08879058	1.520546	0.535012	0.2653978	0.5529696
438	-370.9557	-538.9067	167.951	1.07519	3.697093	0.1168632	1.949776	0.535012	0.1825344	0.5435142
444	-372.2981	-539.7599	167.4618	1.822315	2.941391	0.7527824	1.934109	0.08371728	0.5533966	0.5435142
450	-368.3691	-534.6201	166.2509	2.959999	2.695542	0.7088356	2.802602	0.1604684	0.2169596	0.4720333
456	-373.8233	-540.256	166.4327	2.402042	3.305	0.5522081	2.59889	0.1415176	0.2169596	0.4601652
462	-379.1348	-544.0719	164.9371	4.343042	3.103531	1.446906	0.1755306	2.103684	0.1892397	0.4393861
468	-380.5407	-545.9	165.3593	3.797679	3.133602	0.2152072	0.7097472	2.573742	0.2873	0.4415612
474	-374.8367	-542.4243	167.5876	1.27654	3.133602	0.5748651	0.4298546	2.397288	0.107993	0.4481983
480	-387.9985	-554.1798	166.1814	2.117196	4.560181	0.598325	0.1531736	1.80063	0.1462001	0.6543559
486	-386.8862	-551.9687	165.0825	2.664526	4.474262	1.114325	0.2680278	1.80063	0.1200452	0.8756046
492	-387.8561	-553.4123	165.5563	2.524294	3.662464	0.8489413	0.4579052	2.093329	0.4868969	0.6761697
498	-374.0247	-540.7541	166.7294	2.470768	3.264334	0.2496966	0.4579052	2.093329	0.2421538	0.839146
504	-371.6446	-538.0349	166.3903	1.627705	5.026775	0.3015422	0.137862	1.634092	0.4132251	0.5257756
510	-376.7456	-539.3358	162.5902	1.452308	6.005774	0.6719077	0.06669788	4.078158	0.5981721	0.6887965
516	-382.9731	-547.1319	164.1589	2.089319	4.155174	0.6224527	0.3219715	3.449382	0.7375652	0.6887965
522	-379.7146	-544.7215	165.0069	1.582742	3.737395	0.6224527	0.5927123	3.449382	0.1071937	1.117143
528	-378.6507	-542.4522	163.8015	2.438067	4.934336	0.1496796	0.5927123	2.493565	0.3963832	1.464571
534	-388.4792	-551.2494	162.7702	2.926055	5.011316	0.1070105	0.5427411	3.229214	0.3460455	1.464571
540	-389.9425	-555.4644	165.522	1.550716	4.679169	0.4094473	0.8128015	2.079953	0.0721941	1.089816
546	-383.7579	-549.2097	165.4519	2.311554	3.8856	0.404013	0.4383933	2.203932	0.5377102	1.089816
