Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-194.2241	-364.7913	170.5673	3.053129	0.4117003
6	-211.3997	-382.4743	171.0746	2.563568	0.4989387
12	-200.2092	-370.8055	170.5963	3.035604	0.5580832
18	-201.324	-372.6225	171.2986	2.331491	0.5663264
24	-210.2672	-380.3282	170.061	3.511874	0.3404394
30	-214.9219	-386.2522	171.3303	2.307521	0.5124839
36	-210.7435	-381.5684	170.8249	2.791158	0.6125797
42	-208.9796	-379.792	170.8124	2.791158	0.3798073
48	-206.0765	-378.3229	172.2464	1.252333	0.8124159
54	-198.6016	-370.1669	171.5653	2.070805	0.5325188
60	-202.272	-373.7911	171.5191	2.037572	0.7298961
66	-205.6327	-376.6435	171.0108	2.62727	0.5054313
72	-207.5477	-378.705	171.1573	2.474564	0.4460718
78	-201.5379	-372.904	171.3661	2.271348	0.5186746
84	-195.2303	-365.5215	170.2912	3.338987	0.4395783
90	-194.0246	-364.9409	170.9164	2.703658	0.4107895
96	-198.8284	-368.7185	169.8901	3.74534	0.464201
102	-186.5267	-358.0705	171.5438	2.076203	0.6014477
108	-191.8968	-363.5955	171.6987	1.928404	0.577814
114	-190.7832	-361.8761	171.0929	2.533767	0.4281301
120	-198.9458	-369.8397	170.894	2.726534	0.5998988
126	-201.4527	-372.3481	170.8954	2.726534	0.4153855
132	-202.2452	-372.4091	170.1639	3.411339	0.3430213
138	-194.7362	-365.6707	170.9345	2.686877	0.5972691
144	-195.2411	-366.1945	170.9533	2.680789	0.5461033
150	-192.672	-364.2202	171.5482	2.088273	0.5294167
156	-205.5505	-377.2256	171.6751	1.907103	0.6863985
162	-206.7554	-377.4565	170.701	2.905383	0.3844263
168	-201.3587	-370.6217	169.2631	4.260377	0.2971273
174	-221.6977	-390.9107	169.213	4.410352	0.4187533
180	-217.196	-387.4187	170.2227	3.405586	0.4330053
186	-207.4459	-377.2808	169.8349	3.799243	0.5458523
192	-192.6762	-363.8707	171.1945	2.440221	0.4596573
198	-194.1641	-365.4114	171.2473	2.390214	0.4819282
204	-196.9099	-368.4762	171.5663	1.981122	0.7442793
210	-198.0923	-369.9567	171.8644	1.772634	0.5239347
216	-195.9659	-366.9908	171.0249	2.568909	0.3655063
222	-217.4353	-387.779	170.3437	3.264657	0.3876985
228	-209.3752	-379.2863	169.911	3.633487	0.3136677
234	-212.153	-380.1985	168.0456	5.397287	0.2489407
240	-202.7605	-370.8143	168.0538	5.561188	0.4000047
246	-200.1348	-370.1708	170.036	3.59839	0.4578461
252	-199.5353	-371.5903	172.055	1.4904	0.7472798
258	-204.4318	-375.3463	170.9145	2.72357	0.4925422
264	-204.7076	-375.4498	170.7422	2.888246	0.5643758
270	-204.9552	-374.9726	170.0174	3.615373	0.4499625
276	-209.5369	-379.8503	170.3134	3.323814	0.5221831
282	-201.4128	-371.5773	170.1645	3.47267	0.5221831
288	-205.8794	-375.5196	169.6402	3.993368	0.4535305
294	-196.9862	-368.526	171.5398	2.096839	0.473469
300	-194.4228	-365.2424	170.8196	2.803971	0.4193985
306	-188.8534	-359.1259	170.2724	3.364132	0.5287162
312	-202.0116	-372.7407	170.7291	2.907821	0.4756653
318	-199.1698	-369.8989	170.7291	2.907821	0.4756653
324	-195.2087	-365.8915	170.6828	2.951087	0.5476641
330	-198.9803	-369.0241	170.0438	3.588701	0.4485919
336	-194.0042	-364.3817	170.3775	3.254976	0.4485919
342	-198.5123	-369.4049	170.8926	2.723219	0.6132152
348	-195.4619	-366.5102	171.0484	2.584648	0.4511232
354	-207.2114	-378.3848	171.1733	2.462297	0.5361651
360	-191.8863	-363.5788	171.6925	1.942467	0.4611122
366	-186.612	-358.7556	172.1437	1.457255	0.6491138
372	-188.5888	-360.1984	171.6097	1.987912	0.6562539
378	-196.3507	-367.3964	171.0457	2.529364	0.3427409
384	-191.5417	-362.9377	171.396	2.238406	0.5444676
390	-189.2244	-360.4245	171.2001	2.412089	0.6228169
396	-196.8216	-367.3357	170.514	3.082606	0.6581831
402	-194.1053	-364.4722	170.3669	3.257882	0.4226606
408	-199.4201	-370.3463	170.9261	2.616031	0.3116804
414	-198.7697	-370.0723	171.3026	2.335111	0.5140608
420	-194.0236	-364.6288	170.6052	3.032167	0.4806638
426	-207.9626	-379.3078	171.3452	2.292667	0.5120158
432	-209.6936	-381.0236	171.3299	2.306475	0.5298606
438	-214.9692	-386.54	171.5708	2.055903	0.4282649
444	-199.0342	-368.8054	169.7712	3.825722	0.3698781
