Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-674.6124	-839.0827	164.4703	1.366899	0.9168546	5.151577
6	-688.2972	-853.086	164.7888	0.950353	0.7760058	5.280593
12	-688.3821	-852.7827	164.4006	1.350414	0.8793817	5.219618
18	-676.9384	-841.9012	164.9628	1.228431	0.997839	4.90783
24	-682.1973	-846.5676	164.3703	1.635476	1.109644	4.960484
30	-685.0969	-849.5381	164.4412	1.190767	0.8735675	5.286457
36	-678.4688	-841.8249	163.3561	1.449296	0.8210635	5.774332
42	-689.4538	-852.9848	163.531	1.120354	0.7783649	5.876962
48	-670.2983	-833.8843	163.5861	1.275132	0.8921188	5.701101
54	-684.129	-847.8821	163.7531	1.065176	0.8478178	5.747531
60	-686.6647	-849.9136	163.2488	1.171938	0.8274257	5.976323
66	-692.5336	-855.0198	162.4862	1.063718	0.6376569	6.552315
72	-698.987	-862.1437	163.1568	1.006486	0.7103754	6.180025
78	-678.1065	-841.063	162.9564	1.047518	0.7103754	6.26663
84	-675.2511	-839.3221	164.0709	0.8486971	0.8261473	5.70347
90	-673.9871	-837.8549	163.8678	1.387292	0.8211625	5.525956
96	-678.0902	-842.5831	164.4929	1.004279	1.000498	5.290278
102	-675.4649	-839.0652	163.6004	1.543613	1.000498	5.493329
108	-677.7217	-841.7527	164.031	1.20775	0.8916805	5.493329
114	-686.9684	-850.1943	163.2259	1.26587	0.8121171	5.946816
120	-682.7864	-846.9469	164.1605	1.293066	0.9047308	5.368834
126	-676.3084	-840.3624	164.054	1.265847	0.9047308	5.442107
132	-671.9504	-836.0829	164.1325	1.265847	0.8698868	5.418102
138	-678.048	-841.6738	163.6259	1.229763	0.8260549	5.739805
144	-672.9989	-837.2721	164.2732	1.066752	0.8260549	5.47313
150	-680.1052	-844.7784	164.6732	1.12705	0.8395785	5.211865
156	-675.9205	-840.2358	164.3152	1.030906	0.9346649	5.409884
162	-678.128	-842.0331	163.905	0.9275005	0.7755481	5.779223
168	-666.4176	-830.8219	164.4042	1.019522	0.7362479	5.47639
174	-685.7524	-850.1725	164.42	1.717272	0.9536419	4.978428
180	-682.1978	-845.1495	162.9517	1.370046	1.019859	5.928036
186	-668.1527	-831.8653	163.7126	1.370046	0.7300223	5.670263
192	-669.158	-832.5618	163.4038	1.491757	0.8461461	5.712562
198	-669.6911	-833.6895	163.9984	1.375863	0.8461461	5.446389
204	-667.737	-832.2869	164.5499	1.284671	0.8461461	5.190622
210	-687.2758	-851.1953	163.9195	1.124479	0.9101324	5.589731
216	-684.4815	-847.3921	162.9106	1.124479	0.8954133	6.149233
222	-674.4713	-838.4188	163.9475	1.003555	0.9252587	5.632257
228	-673.0202	-837.115	164.0948	1.336842	0.9081811	5.379781
234	-682.2832	-847.8577	165.5746	1.336842	0.9108744	4.555384
240	-689.8024	-853.6219	163.8195	1.336842	1.005757	5.477645
246	-690.9711	-855.8348	164.8637	1.17855	0.9045213	5.042091
252	-683.5173	-848.2095	164.6922	1.071137	1.03055	5.126441
258	-676.0089	-841.0977	165.0888	1.030335	0.9992374	4.946296
264	-689.2265	-854.3606	165.1341	1.276162	0.7106591	4.946296
270	-675.0296	-837.2511	162.2214	1.432053	0.8002738	6.412662
276	-676.3102	-840.833	164.5228	1.118084	0.8428067	5.298133
282	-690.4768	-855.3086	164.8319	1.399677	0.9858194	4.895063
288	-687.7937	-851.2989	163.5052	0.8450991	0.7869671	6.036037
294	-695.8821	-859.6949	163.8128	1.44074	0.8882637	5.491305
300	-691.8879	-856.0907	164.2028	1.355001	1.001003	5.2593
306	-696.9611	-860.5015	163.5404	1.355001	1.001003	5.624019
312	-687.3646	-851.2628	163.8983	1.095424	1.001003	5.567345
318	-686.8537	-851.9558	165.1021	1.102219	1.089178	4.848873
324	-679.4101	-843.1035	163.6935	1.411719	0.8418646	5.597531
330	-679.9574	-844.4468	164.4894	1.167625	0.8813049	5.26816
336	-687.7898	-850.9527	163.1629	1.583195	0.8433234	5.799432
342	-671.6376	-835.8616	164.224	1.441403	0.881282	5.268133
348	-680.94	-844.8642	163.9243	1.441403	0.9905033	5.373269
354	-680.4704	-844.8539	164.3835	1.879538	1.149884	4.809721
360	-674.953	-840.0572	165.1042	1.393851	0.8721471	4.809721
366	-682.8548	-845.327	162.4722	1.393851	0.7366064	6.33086
372	-695.6687	-860.0037	164.335	1.087181	0.7366064	5.477124
378	-685.0473	-846.6141	161.5668	1.087181	0.7060891	6.999091
384	-692.5285	-856.5329	164.0044	1.567383	0.8204067	5.357854
390	-689.4341	-852.6613	163.2271	1.583567	0.8893601	5.738893
396	-675.9523	-838.6597	162.7074	1.583567	0.7182844	6.116121
402	-674.0316	-837.4999	163.4683	1.369211	0.7631766	5.786406
408	-684.3447	-847.9332	163.5885	1.299035	0.7106837	5.786406
414	-689.9641	-852.2006	162.2366	1.299035	0.7106837	6.52224
420	-704.1477	-868.4619	164.3142	1.057281	1.047689	5.333642
426	-689.7818	-855.4329	165.6511	1.474756	1.282579	4.228231
432	-689.5216	-854.4068	164.8852	1.474756	1.055761	4.786622
438	-681.4739	-845.3516	163.8777	1.377826	0.9594839	5.449394
444	-681.008	-846.2559	165.2479	0.9288153	1.045503	4.88847
450	-674.3408	-839.1516	164.8107	0.7340777	0.912815	5.309856
456	-678.3543	-843.0662	164.7119	1.266959	0.9234562	5.06761
462	-689.1775	-854.3291	165.1515	1.469774	0.9572772	4.69543
468	-696.0757	-862.0065	165.9308	1.511658	0.9572772	4.234473
474	-681.4926	-845.7923	164.2997	1.108739	0.8288831	5.43396
480	-680.6803	-844.1281	163.4478	1.221659	0.8933046	5.804833
486	-680.3884	-843.775	163.3866	1.381028	0.8938666	5.753348
492	-677.1224	-840.9648	163.8425	1.186467	0.9099742	5.598402
498	-676.1078	-841.7613	165.6536	1.506393	0.8964766	4.428332
504	-680.8206	-844.3994	163.5788	1.455804	0.7549944	5.685155
510	-682.2471	-848.876	166.6289	1.200337	1.043851	3.958035
516	-678.2698	-843.4763	165.2065	0.9430388	0.807064	5.036203
522	-683.9299	-848.1935	164.2636	1.681231	0.9469845	5.086987
528	-676.3807	-840.7876	164.4069	1.367452	1.03474	5.121075
534	-685.2063	-851.497	166.2907	1.257322	1.155719	4.055368
540	-685.7213	-848.8863	163.165	1.627274	0.9639996	5.710039
546	-683.4532	-847.952	164.4988	1.953012	1.024388	4.780108
552	-671.0719	-836.0427	164.9708	1.56283	0.8996157	4.780108
558	-672.7573	-837.2509	164.4937	1.299811	1.095201	5.075676
564	-699.4306	-863.3191	163.8885	1.189665	0.9676531	5.539662
570	-680.9342	-846.3232	165.3891	0.9981503	0.9258241	4.837899
576	-685.7576	-850.3936	164.6359	1.168322	1.034875	5.101726
582	-678.084	-842.4331	164.3492	1.463878	0.9533972	5.147276
588	-681.8604	-846.0189	164.1585	1.432041	1.099478	5.188619
594	-680.237	-844.5752	164.3382	0.9467896	0.8959982	5.464829
600	-681.1355	-845.3356	164.2	1.393654	0.841895	5.328203
606	-683.5434	-847.5543	164.0109	1.300147	0.7865618	5.512487
612	-684.6737	-847.595	162.9212	1.223828	1.054789	6.003107
618	-687.8083	-851.5764	163.7681	1.753583	0.8988041	5.351735
624	-682.6294	-846.892	164.2627	1.055801	0.969943	5.405716
630	-684.8215	-849.768	164.9465	1.240523	0.8608417	4.98647
636	-668.4125	-832.738	164.3256	1.124048	0.7745639	5.44122
642	-669.6849	-834.5607	164.8758	1.124048	0.9340218	5.048982
648	-665.6324	-830.7309	165.0985	1.128718	1.004221	4.883549
654	-669.3238	-833.4114	164.0875	0.8993575	0.9482656	5.599869
660	-676.089	-841.2042	165.1152	1.259519	0.9812646	4.815149
666	-675.4016	-840.4265	165.0249	1.532971	0.8385585	4.799469
672	-688.84	-852.6076	163.7677	0.9319767	1.109105	5.669297
678	-680.5908	-844.8125	164.2216	1.455021	0.7607333	5.328882
684	-691.7087	-855.0785	163.3699	1.651801	0.7607333	5.696936
690	-667.2883	-831.7225	164.4342	1.149589	0.8610498	5.3197
696	-670.3507	-834.0976	163.747	1.159058	0.8610922	5.692464
702	-670.7866	-834.5524	163.7658	1.665561	0.9031032	5.394234
708	-667.8441	-831.7488	163.9047	1.480721	0.9584883	5.381257
714	-671.9955	-836.6348	164.6393	1.49209	0.9087295	4.996399
720	-676.642	-840.6821	164.0402	1.621089	0.9979649	5.212769
726	-671.8781	-835.7454	163.8673	1.294899	0.8947017	5.534768
732	-668.5352	-833.7869	165.2517	1.294899	0.7607248	4.842781
738	-668.8962	-834.507	165.6108	1.159403	1.002671	4.580971
744	-670.524	-835.1671	164.6431	1.317011	0.9978424	5.037534
750	-677.9301	-842.2284	164.2983	0.9863437	0.8778454	5.475022
756	-689.7288	-854.071	164.3422	0.8793128	0.9406664	5.475022
762	-683.906	-848.3195	164.4136	0.9859149	0.9322217	5.381836
768	-681.0167	-845.3875	164.3708	1.166558	0.8088008	5.374225
774	-686.1829	-850.2375	164.0546	1.428343	0.7584772	5.436137
780	-689.7601	-854.8423	165.0822	1.437098	0.9009245	4.782957
786	-681.8743	-846.3071	164.4329	1.27221	0.7471481	5.316712
792	-673.0726	-837.462	164.3894	1.324331	0.7659792	5.302373
798	-679.2533	-841.231	161.9777	1.324331	0.7626438	6.620953
804	-668.8406	-832.8288	163.9882	0.9701001	0.7272567	5.736868
810	-673.5765	-836.7505	163.174	1.029461	0.7272567	6.148965
816	-683.0495	-846.2344	163.1849	1.287949	0.6279217	6.0579
822	-664.0781	-829.5014	165.4233	1.287949	0.8930594	4.676761
828	-666.7074	-831.5759	164.8685	1.388925	0.7684574	5.0013
834	-670.0467	-833.9571	163.9103	1.329592	0.7684574	5.562033
840	-672.5371	-836.5102	163.9731	1.092586	1.034009	5.509615
846	-669.6052	-834.2789	164.6736	0.9852963	1.034009	5.182334
852	-684.9503	-849.5567	164.6064	0.9852963	1.101256	5.182334
858	-677.1666	-840.4545	163.288	1.17821	0.7181518	6.011203
864	-678.023	-842.4063	164.3833	1.343393	0.6867267	5.339349
870	-680.0155	-844.1842	164.1687	1.343393	0.9548559	5.309776
876	-677.425	-843.0255	165.6005	1.683523	1.076038	4.264834
882	-671.6943	-836.3459	164.6516	1.177772	0.9284106	5.14688
888	-676.8906	-841.0545	164.1639	1.251679	0.8339173	5.428229
894	-687.9309	-853.1839	165.253	1.487619	0.9739748	4.619816
900	-702.9589	-867.5995	164.6406	1.348527	0.8322926	5.113844
906	-688.6835	-852.9714	164.2879	1.348527	0.8260464	5.312365
912	-673.6179	-837.7536	164.1357	1.509951	0.7983255	5.327082
918	-685.966	-850.1948	164.2287	0.8835057	0.7590117	5.634876
924	-684.3756	-847.8126	163.437	1.629326	0.9920262	5.544409
930	-674.3698	-838.3284	163.9586	1.602351	0.8978278	5.322611
936	-672.3519	-837.4913	165.1394	1.300119	0.9350785	4.805324
942	-686.1558	-851.1099	164.9542	2.151208	1.036295	4.424849
